"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2011-07-13","981.58","974.21","984.91","974.21","","0.29%"
"2011-07-12","978.72","983.47","985.29","977.05","","-1.91%"
"2011-07-11","997.81","996.39","1,002.35","996.22","","-0.32%"
"2011-07-08","1,001.01","1,005.24","1,006.31","998.99","","0.23%"
"2011-07-07","998.73","999.16","1,002.32","995.02","","-0.47%"
"2011-07-06","1,003.43","990.82","1,003.49","986.08","","1.40%"
"2011-07-05","989.53","991.70","994.09","987.08","","-0.36%"
"2011-07-04","993.06","992.67","997.45","990.87","","1.28%"
"2011-07-01","980.51","982.19","985.53","979.11","","0.32%"
"2011-06-30","977.42","975.15","977.44","967.52","","0.59%"
"2011-06-29","971.68","972.28","973.95","966.44","","0.85%"
"2011-06-28","963.50","968.11","969.46","961.37","","0.68%"
"2011-06-27","956.98","963.60","963.91","955.81","","-1.07%"
"2011-06-24","967.33","960.04","967.55","956.80","","0.81%"
"2011-06-23","959.54","961.33","966.61","958.56","","-0.71%"
"2011-06-22","966.38","954.41","967.23","953.84","","2.27%"
"2011-06-21","944.89","933.61","944.89","931.76","","2.13%"
"2011-06-20","925.22","927.31","935.86","924.73","","0.16%"
"2011-06-17","923.70","937.85","938.17","919.92","","-1.26%"
"2011-06-16","935.47","940.31","946.64","935.24","","-1.22%"
"2011-06-15","946.99","949.84","952.01","942.62","","0.44%"
"2011-06-14","942.88","934.00","943.97","931.38","","0.72%"
"2011-06-13","936.11","926.08","936.36","923.53","","-0.01%"
"2011-06-10","936.24","940.65","945.30","934.78","","0.34%"
"2011-06-09","933.08","926.51","933.08","921.41","","0.20%"
"2011-06-08","931.25","930.90","935.95","923.19","","-0.11%"
"2011-06-07","932.28","919.98","933.48","918.36","","0.87%"
"2011-06-06","924.22","933.07","936.80","921.48","","-1.45%"
"2011-06-03","937.78","942.63","950.68","937.78","","-0.55%"
"2011-06-02","942.93","943.19","944.94","938.81","","-1.75%"
"2011-06-01","959.72","955.38","959.72","952.22","","0.76%"
"2011-05-31","952.46","931.97","952.46","931.89","","2.18%"
"2011-05-30","932.16","932.30","939.02","925.68","","-0.06%"
"2011-05-27","932.73","931.24","940.08","928.66","","-0.14%"
"2011-05-26","934.03","929.00","936.42","927.64","","1.45%"
"2011-05-25","920.69","930.87","931.18","919.47","","-0.76%"
"2011-05-24","927.73","916.37","929.43","916.37","","0.38%"
"2011-05-23","924.23","943.69","943.69","921.08","","-3.07%"
"2011-05-20","953.46","957.56","961.94","952.85","","-0.86%"
"2011-05-19","961.76","976.77","978.13","960.65","","-1.17%"
"2011-05-18","973.10","963.94","976.81","960.21","","1.08%"
"2011-05-17","962.66","951.43","964.49","951.01","","0.70%"
"2011-05-16","955.97","962.63","965.28","955.38","","-1.70%"
"2011-05-13","972.53","984.80","985.28","962.98","","-1.21%"
"2011-05-12","984.45","988.20","996.36","984.45","","-1.11%"
"2011-05-11","995.52","1,004.59","1,005.04","994.06","","-0.14%"
"2011-05-10","996.95","987.91","1,000.57","987.91","","1.11%"
"2011-05-09","986.03","999.61","999.61","983.70","","-0.89%"
"2011-05-06","994.91","997.16","997.22","990.97","","-1.76%"
"2011-05-02","1,012.72","1,007.40","1,013.15","1,005.04","","1.84%"
"2011-04-28","994.47","986.89","995.30","983.90","","1.96%"
"2011-04-27","975.39","976.54","982.11","971.98","","0.64%"
"2011-04-26","969.18","975.52","975.52","967.67","","-1.10%"
"2011-04-25","979.93","989.95","994.06","978.33","","-0.30%"
"2011-04-22","982.85","970.36","986.70","967.84","","0.89%"
"2011-04-21","974.16","975.84","977.96","969.37","","0.82%"
"2011-04-20","966.19","964.13","967.85","960.92","","1.37%"
"2011-04-19","953.15","955.60","957.93","949.35","","-1.51%"
"2011-04-18","967.77","969.58","971.08","963.33","","-0.14%"
"2011-04-15","969.14","971.89","976.18","965.71","","-0.44%"
"2011-04-14","973.45","961.98","974.59","959.68","","0.90%"
"2011-04-13","964.79","949.96","965.62","949.68","","1.09%"
"2011-04-12","954.41","963.60","964.59","950.55","","-2.11%"
"2011-04-11","974.99","975.12","983.94","971.65","","-0.36%"
"2011-04-08","978.54","951.30","980.19","948.80","","2.24%"
"2011-04-07","957.09","964.38","971.52","954.60","","-0.59%"
"2011-04-06","962.73","976.83","976.83","955.35","","-1.11%"
"2011-04-05","973.54","991.11","991.25","967.65","","-1.80%"
"2011-04-04","991.34","996.22","1,001.57","990.79","","0.17%"
"2011-04-01","989.62","1,002.99","1,004.93","989.59","","-1.11%"
"2011-03-31","1,000.74","1,001.31","1,001.31","989.05","","0.65%"
"2011-03-30","994.25","971.85","994.25","970.30","","2.67%"
"2011-03-29","968.38","958.51","971.82","948.58","","-0.18%"
"2011-03-28","970.14","973.62","973.62","959.88","","-0.06%"
"2011-03-25","970.71","970.87","976.99","964.13","","1.56%"
"2011-03-24","955.77","953.79","962.85","951.54","","0.50%"
"2011-03-23","951.02","958.96","959.62","942.92","","-1.03%"
"2011-03-22","960.92","942.10","963.08","939.51","","4.13%"
"2011-03-18","922.84","908.59","927.14","908.19","","3.16%"
"2011-03-17","894.59","877.30","908.11","859.21","","-0.17%"
"2011-03-16","896.15","845.26","902.23","844.94","","8.01%"
"2011-03-15","829.72","899.66","903.32","766.96","","-8.64%"
"2011-03-14","908.23","956.78","958.74","905.99","","-7.08%"
"2011-03-11","977.47","981.90","987.43","976.65","","-1.68%"
"2011-03-10","994.21","1,009.11","1,009.56","989.63","","-1.86%"
"2011-03-09","1,013.03","1,021.61","1,025.47","1,011.26","","-0.02%"
"2011-03-08","1,013.20","1,011.78","1,019.63","1,011.78","","0.20%"
"2011-03-07","1,011.19","1,024.43","1,024.43","1,005.88","","-1.90%"
"2011-03-04","1,030.79","1,035.72","1,037.43","1,024.32","","1.00%"
"2011-03-03","1,020.60","1,008.87","1,020.99","1,008.48","","1.86%"
"2011-03-02","1,001.94","1,007.32","1,011.32","1,001.94","","-1.91%"
"2011-03-01","1,021.44","1,009.91","1,022.12","1,009.40","","2.05%"
"2011-02-28","1,000.95","983.51","1,002.57","975.13","","2.09%"
"2011-02-25","980.47","970.57","982.40","970.30","","0.59%"
"2011-02-24","974.73","984.58","985.60","971.60","","-1.70%"
"2011-02-23","991.54","990.78","1,005.68","990.49","","-1.29%"
"2011-02-22","1,004.46","1,016.83","1,017.34","1,001.99","","-2.09%"
"2011-02-21","1,025.91","1,025.41","1,026.46","1,019.75","","0.09%"
"2011-02-18","1,025.03","1,027.87","1,028.36","1,022.89","","-0.23%"
"2011-02-17","1,027.42","1,032.85","1,035.60","1,024.66","","-0.04%"
"2011-02-16","1,027.84","1,032.00","1,037.29","1,027.08","","-0.51%"
"2011-02-15","1,033.14","1,027.65","1,034.55","1,024.13","","0.90%"
"2011-02-14","1,023.97","1,016.19","1,024.47","1,012.85","","1.74%"
"2011-02-10","1,006.44","1,004.34","1,008.95","1,001.51","","-0.07%"
"2011-02-09","1,007.13","1,020.12","1,021.81","1,003.41","","-1.32%"
"2011-02-08","1,020.61","1,023.09","1,024.10","1,019.32","","0.35%"
"2011-02-07","1,017.03","1,016.15","1,018.48","1,014.20","","1.02%"
"2011-02-04","1,006.79","1,004.72","1,009.92","1,002.37","","0.93%"
"2011-02-03","997.51","996.01","999.40","994.21","","-0.22%"
"2011-02-02","999.73","993.16","1,000.76","993.13","","2.00%"
"2011-02-01","980.16","974.28","981.51","971.36","","1.06%"
"2011-01-31","969.91","969.44","972.64","961.81","","-1.68%"
"2011-01-28","986.53","987.00","992.21","980.30","","0.14%"
"2011-01-27","985.17","975.05","985.90","970.90","","1.94%"
"2011-01-26","966.39","972.02","974.88","966.39","","-0.62%"
"2011-01-25","972.40","961.06","977.17","958.60","","1.87%"
"2011-01-24","954.52","951.98","957.39","943.65","","0.11%"
"2011-01-21","953.46","983.91","984.90","951.08","","-3.04%"
"2011-01-20","983.37","991.44","992.52","981.90","","-1.40%"
"2011-01-19","997.30","988.41","997.30","985.06","","1.65%"
"2011-01-18","981.08","972.02","981.43","969.02","","0.65%"
"2011-01-17","974.78","981.11","983.34","973.77","","-0.26%"
"2011-01-14","977.30","980.08","985.95","977.05","","-0.63%"
"2011-01-13","983.47","989.87","991.21","979.44","","0.09%"
"2011-01-12","982.60","993.22","994.79","981.53","","-0.35%"
"2011-01-11","986.05","982.38","987.28","980.67","","0.12%"
"2011-01-07","984.86","979.11","986.52","976.35","","0.69%"
"2011-01-06","978.08","969.08","978.08","969.08","","1.96%"
"2011-01-05","959.29","956.66","962.85","955.41","","0.40%"
"2011-01-04","955.44","949.11","958.00","948.12","","1.97%"
"2010-12-30","936.95","943.38","945.62","935.47","","-1.02%"
"2010-12-29","946.56","940.86","946.56","940.49","","0.48%"
"2010-12-28","942.01","943.96","945.12","941.34","","-0.31%"
"2010-12-27","944.93","937.19","945.14","937.06","","0.78%"
"2010-12-24","937.62","936.43","938.75","934.24","","-0.30%"
"2010-12-22","940.46","947.94","951.99","939.17","","-0.97%"
"2010-12-21","949.70","944.59","951.86","943.21","","0.93%"
"2010-12-20","940.99","951.94","952.72","937.81","","-1.10%"
"2010-12-17","951.42","950.66","953.16","949.07","","0.09%"
"2010-12-16","950.53","951.42","953.49","948.29","","-0.24%"
"2010-12-15","952.83","955.50","955.50","947.82","","0.00%"
"2010-12-14","952.83","943.46","952.83","943.46","","1.12%"
"2010-12-13","942.24","927.13","942.24","925.60","","1.92%"
"2010-12-10","924.48","932.65","933.81","924.10","","-1.02%"
"2010-12-09","934.02","936.56","938.44","930.29","","-0.04%"
"2010-12-08","934.37","931.59","935.95","928.57","","0.51%"
"2010-12-07","929.65","927.70","929.76","922.93","","0.37%"
"2010-12-06","926.21","926.26","928.08","924.12","","0.10%"
"2010-12-03","925.33","932.08","933.54","922.53","","0.20%"
"2010-12-02","923.45","911.09","924.27","911.09","","3.01%"
"2010-12-01","896.50","890.84","896.50","889.35","","0.55%"
"2010-11-30","891.62","905.04","907.55","891.43","","-1.75%"
"2010-11-29","907.48","901.64","912.11","900.46","","0.63%"
"2010-11-26","901.80","908.49","911.75","901.19","","-0.58%"
"2010-11-25","907.06","899.90","909.20","895.96","","1.75%"
"2010-11-24","891.48","885.35","894.86","880.91","","-0.68%"
"2010-11-22","897.58","891.73","899.41","891.73","","1.62%"
"2010-11-19","883.30","892.09","892.64","882.37","","0.14%"
"2010-11-18","882.05","865.36","882.21","863.13","","1.95%"
"2010-11-17","865.18","855.24","865.48","854.91","","-0.17%"
"2010-11-16","866.64","873.19","876.76","862.65","","-0.30%"
"2010-11-15","869.26","866.17","870.02","862.86","","0.68%"
"2010-11-12","863.39","876.83","878.57","863.39","","-2.06%"
"2010-11-11","881.52","883.37","884.77","878.42","","0.29%"
"2010-11-10","879.01","871.63","883.83","871.63","","1.26%"
"2010-11-09","868.07","868.12","873.57","865.84","","-0.64%"
"2010-11-08","873.69","863.48","873.69","862.86","","1.97%"
"2010-11-05","856.82","838.87","861.01","838.87","","3.58%"
"2010-11-04","827.18","822.61","831.67","822.12","","1.87%"
"2010-11-02","811.97","808.66","812.31","806.86","","0.12%"
"2010-11-01","811.00","810.21","817.06","808.20","","-0.01%"
"2010-10-29","811.09","814.01","816.46","805.01","","-0.17%"
"2010-10-28","812.45","816.63","817.99","811.43","","-0.82%"
"2010-10-27","819.16","817.11","821.47","813.34","","0.87%"
"2010-10-26","812.08","817.16","820.43","812.08","","-0.91%"
"2010-10-25","819.50","821.01","821.84","816.48","","-0.39%"
"2010-10-22","822.72","815.73","823.96","815.15","","0.99%"
"2010-10-21","814.64","822.63","823.11","810.98","","-0.62%"
"2010-10-20","819.71","818.05","821.36","811.16","","-1.34%"
"2010-10-19","830.82","824.55","834.50","824.55","","0.69%"
"2010-10-18","825.13","826.03","831.61","822.57","","-0.17%"
"2010-10-15","826.54","835.43","835.47","825.28","","-1.42%"
"2010-10-14","838.42","829.66","841.03","829.35","","1.98%"
"2010-10-13","822.11","826.58","831.98","822.08","","0.24%"
"2010-10-12","820.11","837.18","839.86","817.55","","-1.27%"
"2010-10-08","830.62","835.93","840.26","830.62","","-1.16%"
"2010-10-07","840.35","837.65","843.02","836.81","","-0.10%"
"2010-10-06","841.16","831.28","841.36","829.14","","1.88%"
"2010-10-05","825.64","815.51","828.89","813.30","","0.93%"
"2010-10-04","818.04","823.38","828.91","816.40","","-0.60%"
"2010-10-01","822.98","828.45","831.23","819.36","","-0.15%"
"2010-09-30","824.19","836.56","839.23","822.67","","-1.35%"
"2010-09-29","835.48","830.95","837.31","828.74","","0.91%"
"2010-09-28","827.97","825.74","830.88","825.09","","-0.28%"
"2010-09-27","830.27","821.78","830.27","819.88","","1.78%"
"2010-09-24","815.74","814.37","829.06","811.81","","-1.24%"
"2010-09-22","826.02","830.35","832.18","824.58","","-1.06%"
"2010-09-21","834.90","848.83","850.20","833.62","","-0.82%"
"2010-09-17","841.80","836.80","843.76","832.96","","1.32%"
"2010-09-16","830.84","837.58","837.58","826.70","","0.46%"
"2010-09-15","827.00","805.66","831.90","799.70","","2.11%"
"2010-09-14","809.92","811.59","813.47","806.72","","-0.18%"
"2010-09-13","811.36","812.88","817.52","809.58","","0.82%"
"2010-09-10","804.75","798.74","810.15","798.59","","1.23%"
"2010-09-09","794.98","795.09","797.82","790.59","","1.03%"
"2010-09-08","786.87","791.29","791.29","782.16","","-2.14%"
"2010-09-07","804.11","801.63","813.61","799.88","","-0.55%"
"2010-09-06","808.56","790.48","808.56","790.42","","3.30%"
"2010-09-03","782.73","778.37","783.89","775.13","","1.08%"
"2010-09-02","774.38","776.63","778.36","767.29","","1.38%"
"2010-09-01","763.83","754.67","764.32","752.39","","0.93%"
"2010-08-31","756.76","776.15","776.15","755.97","","-3.98%"
"2010-08-30","788.11","791.68","802.87","785.25","","1.23%"
"2010-08-27","778.55","758.08","780.92","757.04","","1.75%"
"2010-08-26","765.14","763.79","765.77","758.17","","1.04%"
"2010-08-25","757.29","758.92","766.16","754.01","","-1.36%"
"2010-08-24","767.71","769.86","772.07","764.78","","-1.63%"
"2010-08-23","780.41","788.86","789.68","779.36","","-1.41%"
"2010-08-20","791.54","792.06","800.12","789.73","","-1.70%"
"2010-08-19","805.21","795.70","805.21","795.60","","1.11%"
"2010-08-18","796.35","797.02","799.82","789.77","","0.94%"
"2010-08-17","788.91","781.35","790.65","780.56","","-0.19%"
"2010-08-16","790.42","787.93","791.62","781.28","","-1.00%"
"2010-08-13","798.42","793.81","800.13","786.74","","0.34%"
"2010-08-12","795.75","785.98","795.75","780.55","","-0.80%"
"2010-08-11","802.16","817.62","818.52","800.90","","-3.14%"
"2010-08-10","828.19","835.15","837.39","823.27","","-0.31%"
"2010-08-09","830.73","823.78","830.81","823.73","","-0.31%"
"2010-08-06","833.33","822.74","834.72","822.31","","0.44%"
"2010-08-05","829.71","828.51","831.14","823.69","","1.62%"
"2010-08-04","816.52","830.92","830.98","814.81","","-2.60%"
"2010-08-03","838.32","841.34","842.94","832.66","","1.08%"
"2010-08-02","829.36","831.55","838.93","827.39","","0.00%"
"2010-07-30","829.32","841.05","841.05","825.86","","-1.78%"
"2010-07-29","844.31","841.48","848.51","840.95","","-0.32%"
"2010-07-28","847.06","843.12","847.06","837.90","","1.59%"
"2010-07-27","833.78","836.97","840.32","833.36","","-0.46%"
"2010-07-26","837.67","838.81","843.11","836.98","","1.02%"
"2010-07-23","829.25","816.39","833.13","815.81","","3.34%"
"2010-07-22","802.45","802.47","808.06","798.58","","-0.85%"
"2010-07-21","809.31","820.83","821.37","806.72","","-0.18%"
"2010-07-20","810.80","807.70","818.26","806.42","","-1.06%"
"2010-07-16","819.46","830.52","832.94","816.64","","-2.22%"
"2010-07-15","838.03","845.70","846.95","837.30","","-1.64%"
"2010-07-14","852.02","842.80","855.02","841.79","","2.97%"
"2010-07-13","827.48","840.70","844.87","826.79","","-1.01%"
"2010-07-12","835.95","835.51","846.70","834.61","","-0.16%"
"2010-07-09","837.29","831.26","840.25","826.84","","1.13%"
"2010-07-08","827.92","824.29","832.45","823.63","","2.49%"
"2010-07-07","807.79","811.96","814.97","803.31","","-0.91%"
"2010-07-06","815.20","795.15","815.20","787.37","","1.42%"
"2010-07-05","803.79","799.00","806.39","798.67","","0.55%"
"2010-07-02","799.36","798.00","804.49","792.74","","0.55%"
"2010-07-01","795.01","803.73","805.56","789.22","","-1.97%"
"2010-06-30","810.99","808.87","812.57","801.36","","-1.67%"
"2010-06-29","824.79","838.78","846.50","821.60","","-1.35%"
"2010-06-28","836.07","848.41","849.38","834.42","","-1.17%"
"2010-06-25","845.94","851.25","852.46","842.25","","-2.09%"
"2010-06-24","863.99","859.96","872.03","857.83","","-0.13%"
"2010-06-23","865.13","868.21","869.16","860.11","","-2.05%"
"2010-06-22","883.24","888.43","893.77","881.74","","-1.54%"
"2010-06-21","897.07","877.28","897.87","877.12","","3.46%"
"2010-06-18","867.11","871.13","875.86","865.26","","-0.06%"
"2010-06-17","867.61","873.56","877.81","867.60","","-1.08%"
"2010-06-16","877.06","871.63","878.74","871.30","","2.36%"
"2010-06-15","856.84","856.11","861.17","853.71","","-0.59%"
"2010-06-14","861.92","850.37","861.92","850.37","","2.72%"
"2010-06-11","839.08","838.51","845.10","836.92","","1.66%"
"2010-06-10","825.36","815.46","825.84","808.86","","1.61%"
"2010-06-09","812.29","819.14","821.86","806.24","","-1.32%"
"2010-06-08","823.13","814.94","831.32","814.22","","0.39%"
"2010-06-07","819.97","841.28","841.30","819.97","","-4.53%"
"2010-06-04","858.92","855.64","867.10","855.00","","0.68%"
"2010-06-03","853.09","839.44","854.78","839.42","","3.17%"
"2010-06-02","826.85","829.06","844.57","821.90","","-1.29%"
"2010-06-01","837.69","843.26","844.89","836.03","","-1.11%"
"2010-05-31","847.09","839.73","853.07","837.20","","0.39%"
"2010-05-28","843.78","842.18","847.56","834.30","","2.23%"
"2010-05-27","825.36","798.59","826.02","797.65","","2.37%"
"2010-05-26","806.22","813.44","817.87","797.36","","-0.03%"
"2010-05-25","806.48","827.52","829.76","801.96","","-3.55%"
"2010-05-24","836.20","828.15","839.84","816.11","","0.92%"
"2010-05-21","828.59","824.96","831.33","814.28","","-1.80%"
"2010-05-20","843.81","853.90","858.94","839.77","","-2.06%"
"2010-05-19","861.58","849.64","861.61","841.94","","-0.24%"
"2010-05-18","863.66","876.62","881.33","858.62","","-1.06%"
"2010-05-17","872.89","888.10","888.87","866.21","","-2.93%"
"2010-05-14","899.25","894.00","907.45","889.16","","-0.54%"
"2010-05-13","904.17","900.23","906.66","897.36","","1.67%"
"2010-05-12","889.34","897.22","904.93","884.40","","-0.50%"
"2010-05-11","893.79","919.97","919.97","890.73","","-1.41%"
"2010-05-10","906.58","900.52","911.47","897.24","","1.00%"
"2010-05-07","897.60","905.58","905.70","883.56","","-3.00%"
"2010-05-06","925.38","941.79","941.97","923.87","","-3.69%"
"2010-04-30","960.82","961.66","967.11","958.44","","1.32%"
"2010-04-28","948.32","953.45","960.93","944.75","","-2.45%"
"2010-04-27","972.12","954.19","972.12","952.99","","1.58%"
"2010-04-26","957.01","943.50","957.01","943.03","","2.57%"
"2010-04-23","933.07","931.83","937.00","927.64","","-0.06%"
"2010-04-22","933.65","936.16","936.16","925.03","","-0.84%"
"2010-04-21","941.56","935.64","943.79","935.64","","1.69%"
"2010-04-20","925.92","935.76","938.86","924.39","","-0.67%"
"2010-04-19","932.16","936.20","938.21","929.53","","-2.07%"
"2010-04-16","951.91","964.65","964.78","949.72","","-1.47%"
"2010-04-15","966.07","966.72","972.02","961.76","","1.15%"
"2010-04-14","955.04","953.24","957.81","947.63","","0.50%"
"2010-04-13","950.33","958.51","958.51","940.78","","-1.15%"
"2010-04-12","961.41","966.13","968.81","961.41","","0.30%"
"2010-04-09","958.49","955.32","959.01","953.21","","0.08%"
"2010-04-08","957.69","964.55","966.59","956.92","","-1.71%"
"2010-04-07","974.32","979.15","979.34","971.42","","-0.49%"
"2010-04-06","979.16","989.27","990.12","973.56","","-0.74%"
"2010-04-05","986.48","979.03","986.89","977.50","","1.47%"
"2010-04-02","972.17","974.17","974.64","966.67","","0.23%"
"2010-04-01","969.92","964.79","971.57","958.70","","1.17%"
"2010-03-31","958.67","966.44","966.45","958.30","","-0.70%"
"2010-03-30","965.44","963.98","965.98","958.10","","0.69%"
"2010-03-29","958.85","950.83","959.02","950.31","","0.37%"
"2010-03-26","955.30","945.34","955.84","943.64","","1.91%"
"2010-03-25","937.42","932.54","938.98","931.56","","1.07%"
"2010-03-24","927.46","922.33","931.03","921.61","","1.27%"
"2010-03-23","915.84","912.52","916.19","912.01","","0.24%"
"2010-03-19","913.62","911.94","915.31","909.23","","0.76%"
"2010-03-18","906.72","916.35","917.46","906.36","","-1.00%"
"2010-03-17","915.89","911.18","916.76","907.26","","1.04%"
"2010-03-16","906.44","909.00","913.02","906.44","","-0.53%"
"2010-03-15","911.30","914.77","915.26","907.64","","0.07%"
"2010-03-12","910.67","913.30","913.30","905.01","","0.42%"
"2010-03-11","906.84","902.54","908.92","899.59","","1.32%"
"2010-03-10","895.02","892.15","897.00","891.57","","0.30%"
"2010-03-09","892.31","894.20","894.20","888.52","","-0.40%"
"2010-03-08","895.85","886.77","896.36","886.09","","2.74%"
"2010-03-05","871.94","863.24","873.45","863.24","","1.87%"
"2010-03-04","855.92","862.88","866.29","854.75","","-0.87%"
"2010-03-03","863.40","858.67","864.11","855.19","","0.20%"
"2010-03-02","861.71","859.62","863.22","854.47","","0.77%"
"2010-03-01","855.16","849.24","859.41","845.90","","0.96%"
"2010-02-26","847.03","846.36","849.35","842.08","","0.10%"
"2010-02-25","846.20","861.49","863.71","844.72","","-1.36%"
"2010-02-24","857.84","858.15","861.28","852.72","","-1.50%"
"2010-02-23","870.92","869.07","872.85","862.94","","-0.07%"
"2010-02-22","871.51","864.78","876.59","864.78","","2.46%"
"2010-02-19","850.59","869.65","872.71","850.54","","-2.19%"
"2010-02-18","869.60","870.78","872.98","866.22","","0.53%"
"2010-02-17","865.04","855.21","865.08","853.82","","2.63%"
"2010-02-16","842.85","843.59","846.02","841.18","","0.04%"
"2010-02-15","842.48","849.30","850.78","841.33","","-0.70%"
"2010-02-12","848.42","849.40","851.22","840.88","","1.12%"
"2010-02-10","839.06","840.76","848.06","839.06","","1.01%"
"2010-02-09","830.71","821.22","831.46","819.69","","0.14%"
"2010-02-08","829.52","834.05","841.87","827.38","","-0.95%"
"2010-02-05","837.50","845.68","845.68","834.10","","-2.90%"
"2010-02-04","862.53","875.18","875.19","855.19","","-0.83%"
"2010-02-03","869.77","871.70","876.28","867.44","","0.88%"
"2010-02-02","862.20","850.57","863.14","848.59","","2.05%"
"2010-02-01","844.90","851.35","851.35","835.78","","-0.93%"
"2010-01-29","852.80","861.67","862.74","851.32","","-1.58%"
"2010-01-28","866.52","861.24","873.16","859.39","","0.86%"
"2010-01-27","859.15","873.23","874.03","858.94","","-1.57%"
"2010-01-26","872.82","894.53","896.52","871.80","","-2.45%"
"2010-01-25","894.73","888.74","898.27","885.52","","-0.89%"
"2010-01-22","902.74","905.39","905.39","894.18","","-2.05%"
"2010-01-21","921.68","905.49","925.19","898.56","","0.84%"
"2010-01-20","913.96","929.54","930.32","911.28","","-0.85%"
"2010-01-19","921.80","933.42","933.42","918.77","","-1.22%"
"2010-01-18","933.19","928.24","933.36","927.59","","-0.78%"
"2010-01-15","940.56","942.37","942.37","932.55","","-0.15%"
"2010-01-14","942.01","928.49","942.93","927.52","","2.16%"
"2010-01-13","922.10","930.68","937.06","921.78","","-1.94%"
"2010-01-12","940.33","921.34","941.56","921.34","","2.36%"
"2010-01-08","918.64","907.73","918.95","907.73","","2.02%"
"2010-01-07","900.44","903.22","906.32","895.51","","-0.06%"
"2010-01-06","900.95","899.09","902.33","893.13","","0.61%"
"2010-01-05","895.53","900.82","905.90","892.91","","0.57%"
"2010-01-04","890.42","884.52","892.96","883.64","","1.00%"
"2009-12-30","881.58","894.27","894.51","881.04","","-0.98%"
"2009-12-29","890.31","887.77","892.66","886.71","","0.25%"
"2009-12-28","888.08","885.34","893.28","883.86","","0.59%"
"2009-12-25","882.84","888.47","888.47","881.29","","-0.57%"
"2009-12-24","887.92","879.09","889.54","878.33","","1.88%"
"2009-12-22","871.51","862.68","873.37","860.95","","1.62%"
"2009-12-21","857.62","864.14","864.46","857.62","","-0.41%"
"2009-12-18","861.18","860.21","862.85","851.61","","-0.43%"
"2009-12-17","864.90","872.96","875.78","864.90","","-0.62%"
"2009-12-16","870.30","876.02","881.90","866.35","","0.08%"
"2009-12-15","869.57","864.54","871.49","862.32","","0.14%"
"2009-12-14","868.36","865.63","868.36","857.23","","0.62%"
"2009-12-11","863.00","846.38","863.11","844.19","","3.00%"
"2009-12-10","837.86","845.25","855.66","834.49","","-1.58%"
"2009-12-09","851.27","855.78","856.02","849.82","","-1.85%"
"2009-12-08","867.30","864.24","869.05","861.74","","-0.62%"
"2009-12-07","872.68","861.72","874.26","861.70","","2.77%"
"2009-12-04","849.14","849.61","849.61","838.83","","0.59%"
"2009-12-03","844.19","820.87","844.19","820.87","","4.04%"
"2009-12-02","811.38","802.87","815.23","800.07","","1.02%"
"2009-12-01","803.15","776.65","803.15","773.38","","3.05%"
"2009-11-30","779.36","760.97","782.37","760.97","","3.75%"
"2009-11-27","751.20","773.40","773.65","748.95","","-4.23%"
"2009-11-26","784.35","782.35","794.02","778.72","","-0.73%"
"2009-11-25","790.14","779.48","791.58","776.66","","0.81%"
"2009-11-24","783.81","799.30","801.25","783.34","","-1.51%"
"2009-11-20","795.82","789.25","797.01","786.70","","-0.30%"
"2009-11-19","798.23","806.68","806.93","791.53","","-1.02%"
"2009-11-18","806.48","814.54","817.19","801.32","","-1.27%"
"2009-11-17","816.89","828.86","830.06","814.51","","-1.02%"
"2009-11-16","825.30","831.77","832.53","822.11","","-0.69%"
"2009-11-13","831.07","835.12","837.50","826.01","","-0.86%"
"2009-11-12","838.31","844.72","847.74","836.97","","-0.43%"
"2009-11-11","841.92","845.39","847.73","839.22","","0.07%"
"2009-11-10","841.34","846.29","852.78","839.63","","0.38%"
"2009-11-09","838.12","828.04","839.91","823.65","","1.18%"
"2009-11-06","828.33","835.87","835.87","826.47","","0.09%"
"2009-11-05","827.59","833.77","835.50","821.59","","-0.91%"
"2009-11-04","835.15","826.48","835.22","824.46","","0.76%"
"2009-11-02","828.82","835.51","835.56","822.83","","-2.30%"
"2009-10-30","848.30","844.46","851.32","842.77","","1.81%"
"2009-10-29","833.21","837.42","837.54","827.75","","-2.04%"
"2009-10-28","850.59","863.43","864.43","846.73","","-1.55%"
"2009-10-27","863.96","876.92","877.52","861.90","","-2.14%"
"2009-10-26","882.88","868.06","884.98","867.85","","2.00%"
"2009-10-23","865.58","869.33","872.97","863.67","","0.34%"
"2009-10-22","862.67","858.39","862.67","853.13","","-0.12%"
"2009-10-21","863.70","858.96","865.41","858.96","","0.11%"
"2009-10-20","862.73","870.25","872.38","861.71","","0.37%"
"2009-10-19","859.59","852.86","860.14","846.89","","-0.01%"
"2009-10-16","859.64","865.42","865.42","854.72","","-0.25%"
"2009-10-15","861.76","859.07","865.71","858.51","","1.56%"
"2009-10-14","848.52","859.72","859.72","841.44","","-1.46%"
"2009-10-13","861.11","854.33","863.85","853.85","","1.51%"
"2009-10-09","848.29","838.47","851.57","835.57","","1.88%"
"2009-10-08","832.65","826.08","835.19","819.84","","0.92%"
"2009-10-07","825.02","812.41","825.88","811.00","","2.33%"
"2009-10-06","806.23","806.50","811.40","798.59","","0.68%"
"2009-10-05","800.75","823.06","823.18","797.23","","-2.89%"
"2009-10-02","824.62","824.77","824.77","807.04","","-1.65%"
"2009-10-01","838.49","854.49","855.95","836.43","","-2.52%"
"2009-09-30","860.15","856.36","861.81","853.88","","0.24%"
