"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2022-05-16","2,101.15","2,104.18","2,121.58","2,092.38","","1.02%"
"2022-05-13","2,079.92","2,054.99","2,091.01","2,053.21","","1.13%"
"2022-05-12","2,056.78","2,038.40","2,075.46","2,029.60","","0.52%"
"2022-05-11","2,046.19","2,027.20","2,063.54","2,027.20","","-0.17%"
"2022-05-10","2,049.77","2,025.68","2,057.06","2,004.11","","0.27%"
"2022-05-09","2,044.24","2,066.86","2,069.01","2,043.22","","-2.60%"
"2022-05-06","2,098.87","2,067.99","2,102.61","2,052.06","","1.98%"
"2022-05-02","2,058.08","2,080.71","2,103.10","2,041.63","","-0.54%"
"2022-04-28","2,069.19","2,035.82","2,071.98","2,034.50","","1.88%"
"2022-04-27","2,030.93","2,015.52","2,032.56","2,000.54","","-0.93%"
"2022-04-26","2,050.06","2,056.99","2,060.48","2,039.48","","0.28%"
"2022-04-25","2,044.43","2,060.89","2,061.46","2,028.65","","-2.64%"
"2022-04-22","2,099.86","2,092.60","2,104.38","2,079.76","","-1.01%"
"2022-04-21","2,121.28","2,094.07","2,123.94","2,094.07","","1.72%"
"2022-04-20","2,085.46","2,088.74","2,102.92","2,078.24","","0.87%"
"2022-04-19","2,067.52","2,065.64","2,070.44","2,049.82","","1.28%"
"2022-04-18","2,041.39","2,050.92","2,055.88","2,024.15","","-1.50%"
"2022-04-15","2,072.38","2,057.90","2,075.91","2,041.60","","-0.36%"
"2022-04-14","2,079.97","2,064.25","2,088.23","2,063.81","","1.05%"
"2022-04-13","2,058.31","2,028.38","2,060.82","2,027.08","","2.18%"
"2022-04-12","2,014.32","2,063.49","2,063.81","2,014.30","","-3.09%"
"2022-04-11","2,078.44","2,081.87","2,089.89","2,069.35","","-0.55%"
"2022-04-08","2,090.00","2,085.39","2,099.60","2,072.96","","0.87%"
"2022-04-07","2,071.93","2,083.61","2,089.85","2,060.97","","-2.20%"
"2022-04-06","2,118.48","2,141.33","2,141.33","2,111.90","","-2.08%"
"2022-04-05","2,163.40","2,195.46","2,195.57","2,156.03","","-0.52%"
"2022-04-04","2,174.72","2,168.07","2,174.72","2,160.07","","0.25%"
"2022-04-01","2,169.33","2,159.99","2,174.15","2,139.32","","-0.44%"
"2022-03-31","2,178.96","2,183.70","2,204.72","2,177.86","","-0.73%"
"2022-03-30","2,194.95","2,223.06","2,223.43","2,178.68","","-1.15%"
"2022-03-29","2,220.51","2,220.95","2,223.58","2,208.61","","0.95%"
"2022-03-28","2,199.67","2,210.58","2,211.56","2,189.79","","-0.87%"
"2022-03-25","2,218.97","2,236.95","2,239.02","2,205.35","","-0.23%"
"2022-03-24","2,224.09","2,189.33","2,224.09","2,178.00","","0.04%"
"2022-03-23","2,223.26","2,190.09","2,226.15","2,190.09","","3.03%"
"2022-03-22","2,157.86","2,156.66","2,173.72","2,152.17","","1.43%"
"2022-03-18","2,127.43","2,116.56","2,130.97","2,110.90","","0.55%"
"2022-03-17","2,115.74","2,057.23","2,117.58","2,057.08","","4.72%"
"2022-03-16","2,020.39","2,010.38","2,028.64","1,995.15","","1.00%"
"2022-03-15","2,000.37","1,996.50","2,018.87","1,995.72","","0.10%"
"2022-03-14","1,998.39","2,008.03","2,020.81","1,998.29","","0.70%"
"2022-03-11","1,984.59","1,991.55","1,995.47","1,963.05","","-1.59%"
"2022-03-10","2,016.64","1,970.76","2,020.22","1,970.38","","4.29%"
"2022-03-09","1,933.70","1,939.54","1,960.09","1,928.40","","0.72%"
"2022-03-08","1,919.91","1,918.42","1,955.53","1,916.20","","-1.10%"
"2022-03-07","1,941.32","1,995.42","1,996.87","1,914.31","","-4.28%"
"2022-03-04","2,028.19","2,056.98","2,059.14","2,010.53","","-1.82%"
"2022-03-03","2,065.76","2,065.24","2,078.98","2,057.85","","1.21%"
"2022-03-02","2,041.08","2,061.84","2,063.34","2,041.08","","-2.46%"
"2022-03-01","2,092.53","2,095.94","2,109.31","2,090.85","","1.16%"
"2022-02-28","2,068.48","2,057.98","2,077.62","2,043.30","","0.69%"
"2022-02-25","2,054.30","2,023.79","2,056.73","2,023.52","","2.40%"
"2022-02-24","2,006.08","2,031.31","2,038.22","1,991.22","","-1.91%"
"2022-02-22","2,045.17","2,046.98","2,056.24","2,033.43","","-1.76%"
"2022-02-21","2,081.86","2,068.92","2,090.06","2,045.77","","-0.95%"
"2022-02-18","2,101.82","2,094.58","2,109.02","2,071.07","","-0.87%"
"2022-02-17","2,120.17","2,137.45","2,137.99","2,111.05","","-0.82%"
"2022-02-16","2,137.73","2,113.80","2,139.67","2,112.61","","2.75%"
"2022-02-15","2,080.43","2,117.68","2,124.83","2,070.09","","-1.28%"
"2022-02-14","2,107.36","2,136.57","2,138.43","2,095.66","","-2.77%"
"2022-02-10","2,167.50","2,177.30","2,181.93","2,155.22","","0.54%"
"2022-02-09","2,155.96","2,137.05","2,161.56","2,131.85","","1.52%"
"2022-02-08","2,123.69","2,145.22","2,160.76","2,120.89","","0.08%"
"2022-02-07","2,121.92","2,111.85","2,129.75","2,100.93","","-0.21%"
"2022-02-04","2,126.48","2,104.51","2,129.56","2,090.25","","0.36%"
"2022-02-03","2,118.78","2,142.53","2,152.74","2,113.21","","-2.21%"
"2022-02-02","2,166.61","2,144.08","2,169.71","2,141.24","","1.71%"
"2022-02-01","2,130.14","2,159.14","2,172.76","2,128.19","","-0.67%"
"2022-01-31","2,144.60","2,117.74","2,154.35","2,103.25","","0.37%"
"2022-01-28","2,136.79","2,110.57","2,142.36","2,097.23","","2.43%"
"2022-01-27","2,086.03","2,165.38","2,175.44","2,074.21","","-3.01%"
"2022-01-26","2,150.78","2,157.55","2,166.02","2,133.06","","-0.12%"
"2022-01-25","2,153.39","2,199.84","2,202.33","2,133.00","","-2.80%"
"2022-01-24","2,215.39","2,183.31","2,218.06","2,180.83","","0.29%"
"2022-01-21","2,209.05","2,198.57","2,213.41","2,175.76","","-0.95%"
"2022-01-20","2,230.22","2,205.52","2,241.18","2,192.95","","0.66%"
"2022-01-19","2,215.61","2,251.46","2,265.06","2,207.60","","-2.60%"
"2022-01-18","2,274.83","2,293.46","2,308.24","2,266.82","","-0.70%"
"2022-01-17","2,290.87","2,308.24","2,310.35","2,288.55","","-0.11%"
"2022-01-14","2,293.46","2,320.11","2,320.63","2,272.83","","-2.16%"
"2022-01-13","2,344.19","2,353.15","2,361.15","2,343.21","","-1.02%"
"2022-01-12","2,368.43","2,330.61","2,370.92","2,328.96","","2.41%"
"2022-01-11","2,312.73","2,326.28","2,332.72","2,301.56","","-0.79%"
"2022-01-07","2,331.12","2,361.11","2,366.80","2,316.94","","-0.42%"
"2022-01-06","2,340.85","2,368.58","2,379.80","2,337.32","","-1.79%"
"2022-01-05","2,383.57","2,361.77","2,387.00","2,361.77","","1.39%"
"2022-01-04","2,350.84","2,338.63","2,353.42","2,317.72","","1.66%"
"2021-12-30","2,312.42","2,310.53","2,325.81","2,295.24","","-0.08%"
"2021-12-29","2,314.18","2,321.08","2,331.37","2,303.74","","-0.53%"
"2021-12-28","2,326.62","2,311.68","2,327.40","2,306.45","","1.80%"
"2021-12-27","2,285.53","2,296.72","2,296.97","2,281.01","","-0.62%"
"2021-12-24","2,299.86","2,296.89","2,302.09","2,295.57","","0.56%"
"2021-12-23","2,287.16","2,271.79","2,287.16","2,269.10","","1.51%"
"2021-12-22","2,253.07","2,262.53","2,266.38","2,246.08","","-0.27%"
"2021-12-21","2,259.21","2,264.59","2,269.66","2,243.78","","1.39%"
"2021-12-20","2,228.32","2,272.81","2,276.76","2,227.22","","-3.21%"
"2021-12-17","2,302.15","2,334.56","2,336.21","2,293.95","","-1.53%"
"2021-12-16","2,337.90","2,337.33","2,345.44","2,322.45","","1.61%"
"2021-12-15","2,300.81","2,291.03","2,310.09","2,291.03","","-0.01%"
"2021-12-14","2,301.09","2,315.67","2,319.48","2,293.17","","-0.89%"
"2021-12-13","2,321.73","2,332.85","2,337.49","2,318.22","","0.58%"
"2021-12-10","2,308.39","2,308.56","2,323.57","2,304.56","","-0.14%"
"2021-12-09","2,311.74","2,332.61","2,334.01","2,310.41","","-0.87%"
"2021-12-08","2,332.00","2,327.95","2,340.45","2,316.64","","0.81%"
"2021-12-07","2,313.32","2,287.69","2,319.31","2,269.17","","2.16%"
"2021-12-06","2,264.34","2,268.21","2,275.11","2,250.75","","0.28%"
"2021-12-03","2,258.01","2,225.69","2,258.01","2,217.64","","2.18%"
"2021-12-02","2,209.80","2,199.06","2,227.26","2,196.06","","0.17%"
"2021-12-01","2,206.13","2,177.28","2,215.97","2,161.48","","1.70%"
"2021-11-30","2,169.29","2,222.06","2,233.82","2,169.29","","-1.13%"
"2021-11-29","2,194.07","2,213.19","2,230.83","2,189.10","","-2.11%"
"2021-11-26","2,241.46","2,274.03","2,274.03","2,229.17","","-2.28%"
"2021-11-25","2,293.76","2,297.97","2,300.85","2,288.56","","0.15%"
"2021-11-24","2,290.41","2,310.56","2,328.46","2,281.52","","-1.59%"
"2021-11-22","2,327.40","2,319.70","2,329.84","2,305.34","","-0.17%"
"2021-11-19","2,331.35","2,317.02","2,333.83","2,314.80","","0.75%"
"2021-11-18","2,313.92","2,299.88","2,328.66","2,293.01","","0.56%"
"2021-11-17","2,300.92","2,325.08","2,325.20","2,295.39","","-0.42%"
"2021-11-16","2,310.70","2,318.85","2,327.47","2,300.28","","-0.82%"
