日付け,終値,始値,高値,安値,出来高,変化率 %
2013-03-06,321.3,322.74,324.95,319.68,,-0.83%
2013-03-05,323.98,336.11,336.11,321.23,,-5.29%
2013-03-04,342.08,343.72,347.31,341.94,,-0.26%
2013-03-01,342.96,331.52,347.93,330.03,,2.70%
2013-02-28,333.95,329.23,334.02,328.91,,2.73%
2013-02-27,325.06,321.35,326.05,318.23,,1.26%
2013-02-26,321.02,317.78,323.06,316.32,,-0.79%
2013-02-25,323.57,323.99,326.88,321.74,,1.59%
2013-02-22,318.52,313.47,321.57,313.47,,1.75%
2013-02-21,313.05,316.13,322.36,312.29,,-2.21%
2013-02-20,320.12,311.04,320.24,308.32,,4.66%
2013-02-19,305.87,303.65,310.62,303.65,,1.10%
2013-02-18,302.54,293.58,306.52,292.91,,4.33%
2013-02-15,289.99,297.97,300.43,284.92,,-3.05%
2013-02-14,299.12,305.21,305.6,297.9,,-2.02%
2013-02-13,305.29,302.03,305.73,301.03,,1.81%
2013-02-12,299.86,301.45,304.28,299.09,,0.96%
2013-02-08,297.02,302.8,304.02,295.07,,-2.94%
2013-02-07,306.01,296.41,308.64,295.75,,3.15%
2013-02-06,296.67,296.19,300.83,293.89,,2.02%
2013-02-05,290.81,293.3,296.18,290.81,,-2.50%
2013-02-04,298.27,295.85,298.74,294.4,,1.99%
2013-02-01,292.45,298.43,300.59,292.06,,-1.30%
2013-01-31,296.29,286.24,300.12,285.84,,4.11%
2013-01-30,284.59,281.76,285.31,280.3,,1.32%
2013-01-29,280.88,277.38,285.29,277.33,,0.47%
2013-01-28,279.56,284.34,285.06,279.19,,-1.03%
2013-01-25,282.48,273.97,282.82,273.84,,4.55%
2013-01-24,270.19,270.16,272.07,268.1,,-0.41%
2013-01-23,271.3,277.59,277.59,271.3,,-4.05%
2013-01-22,282.74,287.12,288.76,280.76,,-1.87%
2013-01-21,288.14,289.39,291.06,284.71,,-0.08%
2013-01-18,288.36,287.8,288.82,286.12,,2.10%
2013-01-17,282.44,288.0,288.62,279.19,,-1.46%
2013-01-16,286.62,291.87,292.03,285.54,,-2.80%
2013-01-15,294.87,295.85,296.16,291.57,,0.76%
2013-01-11,292.64,291.25,294.9,289.29,,1.51%
2013-01-10,288.28,288.76,290.89,286.39,,0.71%
2013-01-09,286.24,284.96,287.13,282.96,,-0.47%
2013-01-08,287.59,289.8,294.34,286.93,,-1.52%
2013-01-07,292.04,302.41,302.41,290.54,,-2.42%
2013-01-04,299.29,295.75,301.57,295.75,,3.50%
2012-12-28,289.16,290.87,291.81,287.17,,0.31%
2012-12-27,288.27,280.6,290.32,280.24,,3.53%
2012-12-26,278.45,275.84,280.35,275.84,,1.16%
2012-12-25,275.26,275.12,278.07,273.87,,1.04%
2012-12-21,272.42,277.96,278.06,268.96,,-0.96%
2012-12-20,275.07,276.97,278.05,271.1,,-0.85%
2012-12-19,277.43,267.77,278.05,266.65,,4.86%
2012-12-18,264.58,257.44,266.87,257.44,,3.17%
2012-12-17,256.45,260.05,260.93,255.45,,-0.35%
2012-12-14,257.36,258.0,258.65,255.74,,-0.60%
2012-12-13,258.92,255.64,259.89,255.61,,2.14%
2012-12-12,253.5,253.06,255.05,252.63,,0.68%
2012-12-11,251.79,252.75,253.06,251.02,,-0.32%
2012-12-10,252.6,257.04,257.04,251.98,,-0.57%
2012-12-07,254.04,254.93,256.28,253.54,,-0.17%
2012-12-06,254.46,254.81,257.96,253.67,,-0.12%
2012-12-05,254.77,257.3,261.62,253.97,,-1.16%
2012-12-04,257.76,256.3,257.89,253.21,,-1.28%
2012-12-03,261.09,260.67,262.91,259.53,,1.28%
2012-11-30,257.79,257.58,260.24,255.75,,0.17%
2012-11-29,257.34,253.34,257.6,252.56,,2.54%
2012-11-28,250.96,254.61,256.34,250.42,,-2.22%
2012-11-27,256.67,255.51,257.61,255.14,,1.52%
2012-11-26,252.82,252.26,255.15,251.97,,1.30%
2012-11-22,249.57,250.4,251.84,248.34,,0.97%
2012-11-21,247.17,246.81,250.32,245.09,,0.26%
2012-11-20,246.52,247.11,247.9,245.2,,0.61%
2012-11-19,245.03,244.31,245.82,242.24,,2.00%
2012-11-16,240.23,238.02,240.23,237.29,,1.30%
2012-11-15,237.14,233.1,238.09,230.87,,1.55%
2012-11-14,233.53,233.57,234.88,232.52,,-0.38%
2012-11-13,234.43,232.1,234.79,231.92,,1.50%
2012-11-12,230.96,230.19,232.65,229.41,,-0.27%
2012-11-09,231.59,231.8,232.3,229.69,,-1.22%
2012-11-08,234.46,237.75,239.03,234.14,,-2.82%
2012-11-07,241.26,240.73,243.29,239.25,,1.09%
2012-11-06,238.67,239.87,240.65,237.73,,-0.84%
2012-11-05,240.7,241.24,244.92,239.6,,-1.13%
2012-11-02,243.46,236.79,243.58,236.79,,3.82%
2012-11-01,234.5,230.86,234.89,229.61,,1.50%
2012-10-31,231.03,229.72,233.73,228.73,,1.40%
2012-10-30,227.84,228.5,230.91,225.85,,-0.48%
2012-10-29,228.93,230.25,231.38,227.43,,-0.28%
2012-10-26,229.57,233.23,233.52,228.07,,-0.96%
2012-10-25,231.79,228.2,232.07,228.05,,2.00%
2012-10-24,227.24,225.96,228.76,225.39,,-0.99%
2012-10-23,229.51,233.7,234.18,228.98,,-1.59%
2012-10-22,233.22,228.32,234.47,227.82,,-0.14%
2012-10-19,233.54,232.03,236.16,231.47,,0.56%
2012-10-18,232.23,230.97,233.27,229.29,,1.09%
2012-10-17,229.73,222.64,231.63,221.92,,4.68%
2012-10-16,219.46,218.54,219.58,215.12,,1.25%
2012-10-15,216.76,213.44,216.86,211.27,,1.98%
2012-10-12,212.56,216.15,216.84,212.25,,-0.97%
2012-10-11,214.65,212.63,218.45,212.63,,0.42%
2012-10-10,213.76,214.58,216.05,212.73,,-1.71%
2012-10-09,217.47,221.7,221.86,217.08,,-4.11%
2012-10-05,226.78,226.9,227.64,224.24,,0.71%
2012-10-04,225.19,226.48,226.9,220.77,,-0.15%
2012-10-03,225.52,229.95,230.41,224.87,,-2.78%
2012-10-02,231.97,236.07,236.11,231.69,,-1.24%
2012-10-01,234.88,233.39,235.69,231.02,,0.31%
2012-09-28,234.16,237.84,240.45,232.62,,-1.22%
2012-09-27,237.06,236.64,238.54,234.19,,-1.41%
2012-09-26,240.45,243.62,244.68,238.96,,-2.62%
2012-09-25,246.91,246.24,246.91,243.61,,0.22%
2012-09-24,246.37,247.96,248.2,244.19,,-0.96%
2012-09-21,248.77,245.92,248.77,243.19,,1.58%
2012-09-20,244.91,251.45,252.41,244.16,,-1.88%
2012-09-19,249.6,250.04,251.29,243.29,,0.62%
2012-09-18,248.06,248.54,250.42,247.41,,0.06%
2012-09-14,247.92,244.92,248.91,244.06,,2.29%
2012-09-13,242.37,237.84,244.08,236.84,,1.99%
2012-09-12,237.64,234.65,237.93,234.3,,1.18%
2012-09-11,234.87,235.06,235.24,232.55,,-0.22%
2012-09-10,235.38,234.27,238.92,233.22,,1.50%
2012-09-07,231.9,230.4,232.13,228.23,,2.99%
2012-09-06,225.17,229.27,229.27,224.64,,-1.50%
2012-09-05,228.59,233.08,233.16,228.15,,-2.25%
2012-09-04,233.85,235.16,235.67,232.69,,-0.30%
2012-09-03,234.56,236.63,238.47,234.56,,-0.52%
2012-08-31,235.78,239.09,239.98,235.34,,-1.80%
2012-08-30,240.11,245.0,245.37,238.94,,-2.27%
2012-08-29,245.68,246.0,247.05,243.62,,-0.06%
2012-08-28,245.83,251.83,251.83,245.4,,-1.85%
2012-08-27,250.47,253.83,254.24,250.47,,-0.65%
2012-08-24,252.12,252.37,253.67,250.37,,-1.16%
2012-08-23,255.07,250.91,255.85,249.54,,1.15%
2012-08-22,252.18,257.71,257.78,251.36,,-2.51%
2012-08-21,258.67,259.12,260.58,257.94,,-0.74%
2012-08-20,260.59,259.69,263.36,259.33,,1.47%
2012-08-17,256.81,255.4,257.05,252.88,,0.67%
2012-08-16,255.1,255.71,255.71,253.39,,-0.21%
2012-08-15,255.63,257.37,257.37,253.8,,-0.37%
2012-08-14,256.59,249.85,256.75,249.85,,2.80%
2012-08-13,249.61,247.95,251.72,246.81,,0.57%
2012-08-10,248.2,247.27,250.03,246.48,,0.36%
2012-08-09,247.31,243.91,249.12,243.74,,1.36%
2012-08-08,243.99,243.27,246.68,241.37,,1.46%
2012-08-07,240.49,236.0,241.43,234.82,,1.61%
2012-08-06,236.69,238.07,239.27,235.39,,0.85%
2012-08-03,234.69,238.39,238.39,232.27,,-3.05%
2012-08-02,242.08,243.55,243.91,241.56,,-0.88%
2012-08-01,244.24,246.84,246.84,243.51,,-2.12%
2012-07-31,249.53,245.39,249.99,244.77,,1.16%
2012-07-30,246.66,244.88,247.45,243.4,,2.19%
2012-07-27,241.38,240.9,242.38,240.39,,1.42%
2012-07-26,237.99,237.02,239.23,235.98,,1.01%
2012-07-25,235.62,237.71,238.15,234.68,,-1.48%
2012-07-24,239.15,242.52,242.87,238.57,,-1.89%
2012-07-23,243.75,247.16,247.44,243.75,,-2.38%
2012-07-20,249.69,257.39,257.55,249.3,,-2.71%
2012-07-19,256.65,258.08,260.99,255.88,,-0.24%
2012-07-18,257.26,263.53,264.69,257.13,,-2.09%
2012-07-17,262.74,267.91,267.97,262.6,,-2.08%
2012-07-13,268.31,266.5,270.22,265.68,,0.10%
2012-07-12,268.05,274.84,275.25,267.35,,-2.52%
2012-07-11,274.98,278.66,278.66,274.11,,-1.78%
2012-07-10,279.96,280.09,284.44,279.68,,0.41%
2012-07-09,278.83,278.43,279.92,277.46,,-0.64%
2012-07-06,280.63,280.62,282.45,278.58,,-0.17%
2012-07-05,281.1,282.58,284.2,281.08,,-0.56%
2012-07-04,282.67,284.99,285.85,282.3,,-0.33%
2012-07-03,283.62,288.25,290.25,282.22,,-1.33%
2012-07-02,287.44,291.78,291.78,285.84,,-0.59%
2012-06-29,289.14,284.06,289.82,281.64,,1.88%
2012-06-28,283.8,277.15,284.31,276.95,,2.84%
2012-06-27,275.95,272.13,276.38,270.2,,1.46%
2012-06-26,271.97,272.37,276.18,270.72,,-0.89%
2012-06-25,274.4,279.47,280.33,273.9,,-0.42%
2012-06-22,275.55,270.64,276.74,270.39,,0.71%
2012-06-21,273.62,273.52,275.29,271.02,,1.16%
2012-06-20,270.47,268.57,272.32,268.57,,2.75%
2012-06-19,263.24,260.88,266.79,259.88,,0.55%
2012-06-18,261.8,262.86,263.83,260.88,,2.07%
2012-06-15,256.48,256.45,258.58,254.88,,0.77%
2012-06-14,254.52,254.47,255.86,252.13,,0.08%
2012-06-13,254.31,254.09,257.21,253.65,,0.89%
2012-06-12,252.07,252.9,254.1,250.07,,-1.86%
2012-06-11,256.84,257.49,258.69,256.01,,1.49%
2012-06-08,253.08,259.51,259.51,251.65,,-3.02%
2012-06-07,260.97,262.41,262.84,258.46,,1.57%
2012-06-06,256.93,257.34,257.42,252.57,,-0.23%
2012-06-05,257.52,266.27,268.05,252.51,,-2.64%
2012-06-04,264.51,265.74,266.51,261.86,,-2.65%
2012-06-01,271.72,274.88,276.71,270.66,,-2.08%
2012-05-31,277.5,270.99,280.06,270.41,,1.02%
2012-05-30,274.71,279.21,279.96,272.8,,-1.44%
2012-05-29,278.73,279.21,279.76,274.83,,0.04%
2012-05-28,278.62,281.81,283.19,278.07,,-1.10%
2012-05-25,281.72,283.7,284.07,279.27,,0.13%
2012-05-24,281.35,282.55,284.73,279.74,,0.19%
2012-05-23,280.82,285.75,285.75,279.05,,-2.22%
2012-05-22,287.21,286.08,289.15,285.44,,0.92%
2012-05-21,284.58,283.25,286.57,283.18,,0.36%
2012-05-18,283.56,288.9,288.9,280.52,,-3.15%
2012-05-17,292.79,289.66,293.81,286.83,,0.94%
2012-05-16,290.05,295.24,295.24,287.06,,-1.72%
2012-05-15,295.13,303.8,304.1,292.7,,-3.55%
2012-05-14,305.99,317.45,318.2,302.44,,-3.62%
2012-05-11,317.48,325.38,325.4,317.42,,-2.59%
2012-05-10,325.92,319.94,326.6,319.3,,1.00%
2012-05-09,322.7,326.63,326.63,319.67,,-1.52%
2012-05-08,327.68,329.8,329.8,326.25,,0.13%
2012-05-07,327.27,328.6,330.1,327.23,,-1.94%
2012-05-02,333.76,333.35,334.85,331.92,,0.32%
2012-05-01,332.7,337.33,337.98,331.67,,-1.35%
2012-04-27,337.25,341.87,342.31,335.39,,-1.29%
2012-04-26,341.65,342.28,345.47,340.12,,0.06%
2012-04-25,341.46,340.92,341.46,339.49,,0.93%
2012-04-24,338.3,338.74,339.79,337.25,,-0.95%
2012-04-23,341.54,343.05,344.16,340.2,,-0.44%
2012-04-20,343.06,345.33,345.47,340.91,,-0.26%
2012-04-19,343.97,346.59,346.59,343.32,,-1.43%
2012-04-18,348.96,343.92,349.9,343.92,,1.28%
2012-04-17,344.55,346.06,347.1,343.43,,0.31%
2012-04-16,343.47,335.25,344.95,334.11,,2.10%
2012-04-13,336.42,336.97,338.14,334.69,,0.07%
2012-04-12,336.19,339.11,339.15,335.44,,-0.64%
2012-04-11,338.35,342.37,343.03,335.07,,-1.45%
2012-04-10,343.34,343.7,344.06,341.68,,0.08%
2012-04-09,343.07,343.98,344.83,342.1,,-0.67%
2012-04-06,345.37,344.71,347.56,343.62,,-1.30%
2012-04-05,349.92,344.14,351.66,344.14,,1.44%
2012-04-04,344.95,349.37,350.29,343.72,,-1.60%
2012-04-03,350.56,353.51,353.59,349.76,,-0.45%
2012-04-02,352.13,357.5,357.5,351.06,,-1.63%
2012-03-30,357.98,359.23,359.23,356.09,,-0.67%
2012-03-29,360.41,361.81,362.22,358.16,,-0.15%
2012-03-28,360.95,360.36,362.17,357.72,,-1.76%
2012-03-27,367.42,362.66,367.96,361.95,,3.05%
2012-03-26,356.54,360.0,361.32,356.54,,-0.92%
2012-03-23,359.84,362.96,363.11,359.1,,-1.41%
2012-03-22,364.98,364.18,364.98,361.56,,0.36%
2012-03-21,363.67,366.95,367.31,363.35,,-0.86%
2012-03-19,366.81,368.52,369.85,366.33,,-0.82%
2012-03-16,369.83,367.77,371.83,366.76,,0.34%
2012-03-15,368.56,368.27,371.38,367.82,,0.58%
2012-03-14,366.43,376.12,376.16,366.43,,-1.34%
2012-03-13,371.41,373.36,379.06,371.41,,0.04%
2012-03-12,371.27,380.5,380.5,370.82,,-2.59%
2012-03-09,381.13,378.61,385.03,376.68,,1.94%
2012-03-08,373.87,375.24,375.24,370.44,,0.12%
2012-03-07,373.43,374.14,375.04,368.9,,-0.79%
2012-03-06,376.41,367.9,378.05,367.39,,2.41%
2012-03-05,367.56,365.28,369.15,363.84,,0.47%
2012-03-02,365.84,363.83,368.52,361.97,,0.90%
2012-03-01,362.56,361.17,364.93,359.92,,0.76%
2012-02-29,359.81,366.23,368.2,359.22,,-1.24%
2012-02-28,364.33,359.87,364.88,357.86,,1.24%
2012-02-27,359.85,358.11,361.64,356.98,,0.81%
2012-02-24,356.97,360.62,364.27,355.5,,-0.52%
2012-02-23,358.85,359.36,359.97,355.59,,-0.13%
2012-02-22,359.3,352.41,361.3,352.41,,2.15%
2012-02-21,351.73,351.22,354.83,350.44,,0.04%
2012-02-20,351.59,353.52,354.77,350.85,,0.45%
2012-02-17,350.0,350.86,351.53,348.69,,0.99%
2012-02-16,346.58,351.47,353.12,345.72,,-2.01%
2012-02-15,353.69,349.94,356.29,349.17,,1.22%
2012-02-14,349.42,346.92,350.76,345.15,,1.20%
2012-02-13,345.29,345.31,347.17,342.63,,-0.26%
2012-02-10,346.18,348.72,348.73,344.62,,-0.69%
2012-02-09,348.59,339.68,355.66,339.68,,3.40%
2012-02-08,337.12,336.42,338.31,334.64,,1.14%
2012-02-07,333.31,332.52,334.75,332.29,,-0.09%
2012-02-06,333.6,337.25,337.25,331.21,,-0.73%
2012-02-03,336.04,344.96,348.63,334.82,,-2.47%
2012-02-02,344.54,345.59,348.91,344.43,,-0.13%
2012-02-01,344.98,343.38,347.8,342.38,,0.30%
2012-01-31,343.94,341.88,345.28,341.36,,0.97%
2012-01-30,340.62,342.87,342.88,338.98,,-0.62%
2012-01-27,342.76,340.86,344.93,339.93,,0.65%
2012-01-26,340.55,335.23,342.37,334.3,,1.81%
2012-01-25,334.51,334.25,335.29,332.91,,0.28%
2012-01-24,333.57,334.84,335.07,332.09,,-0.22%
2012-01-23,334.29,338.68,338.84,333.41,,-2.00%
2012-01-20,341.1,340.97,344.02,339.0,,1.03%
2012-01-19,337.62,334.45,340.04,334.45,,1.03%
2012-01-18,334.19,333.05,337.68,331.74,,0.57%
2012-01-17,332.29,333.23,334.1,330.61,,0.02%
2012-01-16,332.23,335.08,335.08,330.64,,-1.97%
2012-01-13,338.91,337.47,339.98,335.87,,1.06%
2012-01-12,335.35,335.61,336.89,334.21,,-0.36%
2012-01-11,336.57,336.18,337.61,334.06,,0.04%
2012-01-10,336.43,340.86,342.05,336.03,,-0.82%
2012-01-06,339.22,342.48,342.56,336.79,,-1.16%
2012-01-05,343.19,345.28,346.36,342.38,,-0.97%
2012-01-04,346.55,346.73,349.89,345.77,,0.51%
2011-12-30,344.79,341.21,345.53,340.1,,1.27%
2011-12-29,340.47,339.88,340.76,337.06,,0.18%
2011-12-28,339.85,341.98,343.35,338.39,,-0.56%
2011-12-27,341.77,338.15,343.14,337.84,,0.36%
2011-12-26,340.56,343.13,343.16,339.97,,0.33%
2011-12-22,339.43,338.33,342.3,337.76,,0.20%
2011-12-21,338.75,335.09,338.75,333.18,,1.77%
2011-12-20,332.87,334.7,335.89,332.19,,-0.70%
2011-12-19,335.21,333.24,336.34,332.17,,0.38%
2011-12-16,333.93,332.76,335.25,332.37,,0.40%
2011-12-15,332.59,337.96,338.35,331.32,,-1.71%
2011-12-14,338.39,341.56,343.1,338.06,,-0.97%
2011-12-13,341.69,343.1,343.1,339.51,,-1.17%
2011-12-12,345.74,345.34,347.79,343.49,,1.06%
2011-12-09,342.1,342.4,344.47,337.58,,-0.89%
2011-12-08,345.16,342.8,346.82,342.34,,0.22%
2011-12-07,344.4,340.13,344.62,338.58,,2.11%
2011-12-06,337.28,342.19,343.71,336.91,,-2.04%
2011-12-05,344.29,340.37,346.81,338.82,,1.93%
2011-12-02,337.76,339.14,340.53,335.49,,0.16%
2011-12-01,337.21,342.65,343.46,336.38,,0.07%
2011-11-30,336.96,334.3,338.39,332.39,,0.74%
2011-11-29,334.5,330.53,334.94,329.37,,1.28%
2011-11-28,330.27,328.81,330.3,324.54,,0.59%
2011-11-25,328.34,330.83,331.37,327.25,,-0.55%
2011-11-24,330.17,335.85,335.85,329.8,,-3.06%
2011-11-22,340.58,333.23,341.67,332.86,,1.55%
2011-11-21,335.39,332.66,337.47,332.4,,0.43%
2011-11-18,333.95,334.61,337.3,332.89,,-1.22%
2011-11-17,338.06,337.42,339.46,334.23,,0.04%
2011-11-16,337.94,342.75,342.75,336.52,,-2.26%
2011-11-15,345.77,342.24,347.7,342.23,,1.13%
2011-11-14,341.89,342.26,344.22,340.96,,0.67%
2011-11-11,339.62,349.19,349.35,339.33,,-2.50%
2011-11-10,348.33,347.29,351.2,345.71,,-1.27%
2011-11-09,352.82,353.46,357.32,350.13,,-0.42%
2011-11-08,354.32,352.63,359.72,352.6,,1.28%
2011-11-07,349.83,353.45,353.79,346.9,,-1.43%
2011-11-04,354.92,359.27,366.3,354.15,,-0.02%
2011-11-02,354.99,353.91,360.48,351.58,,-0.28%
2011-11-01,355.98,350.51,358.25,349.38,,1.78%
2011-10-31,349.77,356.18,357.6,348.59,,-1.23%
2011-10-28,354.11,360.42,360.57,354.11,,-1.22%
2011-10-27,358.48,355.38,358.66,354.1,,0.38%
2011-10-26,357.11,353.85,358.74,353.85,,0.90%
2011-10-25,353.93,363.95,363.95,352.25,,-2.43%
2011-10-24,362.73,361.26,364.02,360.95,,0.54%
2011-10-21,360.78,365.87,369.25,359.95,,-0.90%
2011-10-20,364.04,364.5,367.12,361.51,,-0.44%
2011-10-19,365.65,358.33,366.17,357.98,,2.43%
2011-10-18,356.98,358.99,363.52,356.77,,-1.21%
2011-10-17,361.35,360.53,362.53,357.58,,0.90%
2011-10-14,358.12,357.63,360.16,353.59,,-1.38%
2011-10-13,363.12,366.02,366.02,360.67,,-1.41%
2011-10-12,368.3,369.64,370.18,364.63,,-0.93%
2011-10-11,371.74,374.95,374.95,368.68,,-0.08%
2011-10-07,372.02,376.21,376.97,371.18,,-0.60%
2011-10-06,374.25,380.22,385.59,370.92,,-1.41%
2011-10-05,379.62,378.22,380.9,372.81,,-0.88%
2011-10-04,382.99,386.78,388.43,379.2,,-1.00%
2011-10-03,386.84,385.57,388.47,381.75,,-0.29%
2011-09-30,387.97,390.32,395.82,387.32,,-0.17%
2011-09-29,388.62,389.62,390.8,379.9,,-0.57%
2011-09-28,390.86,383.45,390.97,382.69,,1.96%
2011-09-27,383.34,377.8,383.34,376.33,,2.27%
2011-09-26,374.84,376.08,382.02,373.41,,-1.07%
2011-09-22,378.91,370.42,379.91,370.25,,1.54%
2011-09-21,373.15,369.22,373.98,368.77,,0.86%
2011-09-20,369.95,364.1,372.76,363.65,,2.19%
2011-09-16,362.02,370.52,371.73,360.61,,-1.58%
2011-09-15,367.84,360.42,368.43,359.0,,2.81%
2011-09-14,357.79,359.45,364.0,356.85,,-1.00%
2011-09-13,361.42,359.24,361.42,356.25,,1.32%
2011-09-12,356.71,358.73,360.36,355.84,,-2.12%
2011-09-09,364.45,358.83,365.47,358.38,,1.37%
2011-09-08,359.52,361.98,363.07,358.1,,-0.36%
2011-09-07,360.81,365.0,365.0,358.93,,-0.27%
2011-09-06,361.8,365.04,368.61,361.16,,-1.16%
2011-09-05,366.04,361.29,366.51,358.7,,0.77%
2011-09-02,363.24,361.88,365.68,360.74,,0.01%
2011-09-01,363.21,368.38,369.18,360.61,,-1.68%
2011-08-31,369.42,370.46,372.17,367.97,,-0.27%
2011-08-30,370.41,370.78,373.77,368.94,,0.04%
2011-08-29,370.27,363.78,370.27,362.91,,2.54%
2011-08-26,361.09,358.19,364.93,356.89,,0.50%
2011-08-25,359.3,365.5,367.47,359.3,,-1.24%
2011-08-24,363.82,361.09,365.38,355.57,,1.13%
2011-08-23,359.77,354.98,360.79,354.28,,2.18%
2011-08-22,352.08,346.7,353.83,346.7,,1.32%
2011-08-19,347.48,349.4,351.91,344.4,,-2.28%
2011-08-18,355.58,358.53,363.69,354.5,,0.22%
2011-08-17,354.8,347.5,355.63,347.33,,1.78%
2011-08-16,348.59,350.34,351.66,346.4,,-0.10%
2011-08-15,348.93,351.22,354.19,344.83,,0.56%
2011-08-12,346.97,352.44,352.44,344.92,,-1.08%
2011-08-11,350.75,337.84,351.99,336.79,,2.87%
2011-08-10,340.96,338.52,342.09,335.79,,1.81%
2011-08-09,334.89,329.61,337.4,324.43,,-0.23%
2011-08-08,335.65,339.78,340.65,332.58,,-2.44%
2011-08-05,344.06,342.5,348.43,336.38,,-1.60%
2011-08-04,349.67,349.73,356.64,348.83,,1.30%
2011-08-03,345.18,341.31,345.18,336.82,,-0.85%
2011-08-02,348.14,349.11,351.77,346.86,,-1.01%
2011-08-01,351.7,344.82,354.41,344.82,,2.57%
2011-07-29,342.9,342.93,347.73,342.31,,-0.20%
2011-07-28,343.6,344.87,347.02,342.88,,-1.19%
2011-07-27,347.75,349.09,349.41,345.22,,-0.80%
2011-07-26,350.57,351.38,352.26,349.03,,0.14%
2011-07-25,350.08,354.4,354.4,349.49,,-1.00%
2011-07-22,353.6,356.09,356.41,350.7,,-0.17%
2011-07-21,354.2,360.81,360.81,353.0,,-1.72%
2011-07-20,360.4,363.57,364.59,359.73,,-0.02%
2011-07-19,360.47,359.64,362.85,357.4,,0.20%
2011-07-15,359.76,359.61,361.77,357.81,,-0.12%
2011-07-14,360.21,365.45,365.45,359.86,,-1.57%
2011-07-13,365.94,361.51,367.79,360.99,,0.62%
2011-07-12,363.69,362.67,366.77,362.66,,-1.17%
2011-07-11,368.01,367.64,369.13,365.19,,-0.91%
2011-07-08,371.4,370.3,371.96,367.11,,1.01%
2011-07-07,367.68,367.51,369.13,364.8,,-0.65%
2011-07-06,370.07,360.55,371.05,360.03,,3.00%
2011-07-05,359.3,356.7,362.65,356.49,,0.88%
2011-07-04,356.18,355.52,357.25,354.33,,1.18%
2011-07-01,352.01,353.03,353.29,349.38,,0.47%
2011-06-30,350.37,349.29,351.07,348.69,,0.88%
2011-06-29,347.3,348.62,348.73,345.15,,0.56%
2011-06-28,345.35,346.75,349.32,343.88,,0.68%
2011-06-27,343.01,343.19,345.96,341.16,,-0.90%
2011-06-24,346.12,342.52,347.2,341.39,,1.41%
2011-06-23,341.3,340.59,348.46,340.59,,-1.08%
2011-06-22,345.01,336.92,346.88,336.19,,2.98%
2011-06-21,335.01,324.27,335.29,322.54,,4.35%
2011-06-20,321.03,321.44,325.58,320.78,,0.84%
2011-06-17,318.36,323.62,323.82,318.36,,-1.86%
2011-06-16,324.39,320.31,327.16,318.83,,1.03%
2011-06-15,321.08,318.97,321.59,318.93,,0.53%
2011-06-14,319.38,314.68,320.13,314.43,,1.24%
2011-06-13,315.46,313.01,315.99,312.86,,-0.48%
2011-06-10,316.97,317.29,319.77,316.0,,0.49%
2011-06-09,315.44,312.74,316.0,311.48,,0.28%
2011-06-08,314.55,312.36,315.5,311.99,,1.02%
2011-06-07,311.37,313.31,313.55,310.73,,-0.82%
2011-06-06,313.93,319.58,319.58,313.34,,-1.41%
2011-06-03,318.42,322.92,323.13,318.28,,-1.37%
2011-06-02,322.85,327.96,327.96,322.85,,-2.70%
2011-06-01,331.8,334.33,334.33,330.86,,-0.77%
2011-05-31,334.37,329.52,335.78,329.52,,1.62%
2011-05-30,329.05,332.32,332.36,328.48,,-0.93%
2011-05-27,332.13,331.48,333.98,331.12,,-0.98%
2011-05-26,335.41,330.15,335.61,329.93,,1.90%
2011-05-25,329.17,325.18,330.45,325.03,,1.32%
2011-05-24,324.89,324.98,328.51,323.67,,0.21%
2011-05-23,324.2,323.98,326.41,321.39,,-0.41%
2011-05-20,325.55,326.98,328.21,324.8,,-0.51%
2011-05-19,327.21,330.09,330.09,325.19,,-1.04%
2011-05-18,330.66,327.39,331.43,327.39,,1.29%
2011-05-17,326.45,322.17,327.22,322.01,,1.32%
2011-05-16,322.19,324.16,324.76,322.19,,-1.65%
2011-05-13,327.58,332.91,333.03,325.41,,-1.54%
2011-05-12,332.72,333.51,335.98,331.92,,-0.77%
2011-05-11,335.3,336.92,337.46,333.86,,0.14%
2011-05-10,334.83,333.66,335.52,332.0,,0.21%
2011-05-09,334.14,336.16,336.41,332.6,,-0.87%
2011-05-06,337.07,331.23,338.25,330.41,,0.99%
2011-05-02,333.75,327.98,334.16,327.49,,1.95%
2011-04-28,327.36,326.27,329.19,324.43,,0.70%
2011-04-27,325.09,328.66,330.27,324.43,,-0.34%
2011-04-26,326.19,330.82,330.82,324.78,,-1.30%
2011-04-25,330.47,334.01,335.57,330.38,,-0.58%
2011-04-22,332.4,338.6,338.75,332.37,,-2.43%
2011-04-21,340.69,341.28,341.76,337.66,,0.22%
2011-04-20,339.93,341.35,342.52,339.85,,0.24%
2011-04-19,339.11,339.46,340.73,337.77,,-1.06%
2011-04-18,342.75,340.77,345.36,340.75,,0.47%
2011-04-15,341.14,337.73,343.52,337.62,,0.67%
2011-04-14,338.87,336.18,339.59,334.5,,0.81%
2011-04-13,336.14,332.27,336.7,332.27,,0.77%
2011-04-12,333.57,335.27,335.9,331.33,,-1.52%
2011-04-11,338.72,335.64,338.97,333.89,,0.07%
2011-04-08,338.49,335.76,342.67,332.76,,0.23%
2011-04-07,337.73,339.91,342.11,337.56,,-0.60%
2011-04-06,339.77,340.54,342.53,339.02,,0.20%
2011-04-05,339.1,343.39,343.7,337.85,,-1.62%
