日付け,終値,始値,高値,安値,出来高,変化率 %
2006-07-18,750.97,758.16,767.55,745.37,,-2.70%
2006-07-14,771.81,797.74,803.99,771.72,,-0.98%
2006-07-13,779.46,759.85,784.7,753.54,,4.04%
2006-07-12,749.2,751.09,761.73,745.74,,1.47%
2006-07-11,738.34,751.24,752.07,736.6,,-2.44%
2006-07-10,756.84,743.83,757.46,734.6,,-0.10%
2006-07-07,757.62,765.32,765.74,746.0,,-0.26%
2006-07-06,759.59,769.68,779.58,759.25,,0.35%
2006-07-05,756.97,734.93,769.01,731.31,,2.43%
2006-07-04,739.01,743.95,745.2,736.49,,0.25%
2006-07-03,737.19,743.58,750.03,736.48,,-0.60%
2006-06-30,741.64,706.22,742.39,706.13,,6.26%
2006-06-29,697.97,682.23,699.62,681.4,,3.20%
2006-06-28,676.35,685.73,685.73,674.48,,-2.40%
2006-06-27,692.97,696.58,697.39,686.94,,-0.10%
2006-06-26,693.67,673.29,697.16,673.29,,1.95%
2006-06-23,680.38,692.26,692.75,671.54,,-2.77%
2006-06-22,699.74,680.66,699.77,680.63,,3.91%
2006-06-21,673.41,670.59,675.49,665.78,,1.65%
2006-06-20,662.5,675.09,678.41,659.26,,-2.96%
2006-06-19,682.7,679.05,685.97,677.37,,0.00%
2006-06-16,682.7,654.65,685.1,654.56,,5.58%
2006-06-15,646.61,634.17,649.94,634.17,,3.27%
2006-06-14,626.12,627.18,627.99,599.06,,-1.35%
2006-06-13,634.71,656.42,656.71,633.51,,-4.42%
2006-06-12,664.05,648.63,666.32,641.95,,2.94%
2006-06-09,645.09,649.99,658.25,623.51,,-1.61%
2006-06-08,655.63,666.46,666.46,640.04,,-2.81%
2006-06-07,674.59,697.48,697.62,670.02,,-4.34%
2006-06-06,705.19,716.29,717.74,702.37,,-2.29%
2006-06-05,721.75,714.96,728.38,713.22,,2.00%
2006-06-02,707.62,714.74,717.32,686.24,,-2.01%
2006-06-01,722.11,735.27,735.49,714.56,,-2.54%
2006-05-31,740.94,739.95,750.28,730.25,,-1.58%
2006-05-30,752.83,748.43,758.54,739.75,,1.05%
2006-05-29,745.0,733.9,756.21,733.36,,2.58%
2006-05-26,726.29,709.66,726.86,709.66,,3.44%
2006-05-25,702.12,723.65,723.65,697.13,,-3.90%
2006-05-24,730.65,697.72,732.42,697.72,,5.92%
2006-05-23,689.84,707.35,709.22,678.46,,-3.45%
2006-05-22,714.46,754.48,758.32,710.12,,-5.41%
2006-05-19,755.35,736.89,761.83,732.26,,2.29%
2006-05-18,738.41,747.67,749.14,731.24,,-3.04%
2006-05-17,761.59,760.04,768.05,739.26,,1.04%
2006-05-16,753.74,774.35,780.14,747.09,,-5.00%
2006-05-15,793.37,802.09,802.14,788.47,,-1.90%
2006-05-12,808.71,805.45,818.28,800.25,,1.06%
2006-05-11,800.19,822.76,829.58,800.19,,-2.65%
2006-05-10,822.01,820.36,833.85,810.27,,0.82%
2006-05-09,815.35,815.35,821.43,808.86,,-0.88%
2006-05-08,822.59,830.82,839.23,820.56,,-1.41%
2006-05-02,834.39,814.81,834.39,814.45,,4.09%
2006-05-01,801.63,789.35,808.13,788.35,,2.16%
2006-04-28,784.71,807.85,807.85,784.54,,-3.41%
2006-04-27,812.41,811.91,819.41,800.91,,-1.33%
2006-04-26,823.36,835.48,835.65,800.14,,-1.68%
2006-04-25,837.44,816.8,844.68,811.13,,0.95%
2006-04-24,829.55,875.16,876.18,818.79,,-5.70%
2006-04-21,879.73,899.17,899.37,866.65,,-2.23%
2006-04-20,899.8,896.28,902.02,883.21,,1.20%
2006-04-19,889.12,912.19,919.03,888.16,,-1.04%
2006-04-18,898.46,886.8,898.46,881.01,,2.01%
2006-04-17,880.79,895.86,901.29,875.18,,-2.37%
2006-04-14,902.14,901.45,908.72,894.71,,1.23%
2006-04-13,891.17,888.34,898.54,876.98,,-0.21%
2006-04-12,893.02,904.14,904.14,886.42,,-2.30%
2006-04-11,914.03,917.17,918.93,899.11,,2.42%
2006-04-10,892.41,858.71,897.71,858.71,,5.34%
2006-04-07,847.14,840.39,847.14,828.43,,2.39%
2006-04-06,827.39,796.12,827.39,795.84,,4.77%
2006-04-05,789.73,803.49,810.05,788.91,,-1.72%
2006-04-04,803.54,819.01,828.69,797.5,,-0.52%
2006-04-03,807.73,751.08,808.44,751.02,,8.64%
2006-03-31,743.48,739.83,744.9,739.77,,0.74%
2006-03-30,738.05,741.33,741.99,737.85,,-0.37%
2006-03-29,740.77,737.66,741.25,737.33,,0.63%
2006-03-28,736.13,735.12,736.55,734.34,,0.29%
2006-03-27,733.98,735.81,742.41,729.46,,-0.60%
2006-03-24,738.4,733.27,752.06,732.14,,1.05%
2006-03-23,730.76,734.52,736.77,728.55,,0.17%
2006-03-22,729.53,730.76,736.61,722.81,,-1.54%
2006-03-20,740.91,724.42,741.51,723.53,,2.12%
2006-03-17,725.54,730.65,737.73,720.47,,-0.26%
2006-03-16,727.43,749.3,750.21,723.1,,-2.94%
2006-03-15,749.5,773.71,778.55,749.06,,-1.33%
2006-03-14,759.64,759.73,766.54,749.09,,1.55%
2006-03-13,748.08,760.39,761.71,741.6,,-1.64%
2006-03-10,760.56,758.52,776.33,752.76,,-0.44%
2006-03-09,763.92,745.13,764.34,739.13,,1.12%
2006-03-08,755.44,775.62,775.62,744.14,,-4.16%
2006-03-07,788.25,770.8,789.05,761.21,,1.67%
2006-03-06,775.31,774.34,785.34,767.52,,-0.68%
2006-03-03,780.58,798.26,806.18,779.54,,-1.68%
2006-03-02,793.89,811.77,818.87,788.9,,-1.79%
2006-03-01,808.36,805.38,819.18,799.34,,0.52%
2006-02-28,804.17,810.12,815.72,787.85,,-2.16%
2006-02-27,821.9,836.0,854.67,821.9,,-0.07%
2006-02-24,822.48,806.34,826.96,800.86,,2.33%
2006-02-23,803.74,812.42,813.92,785.81,,-0.44%
2006-02-22,807.29,833.51,843.76,806.77,,-2.22%
2006-02-21,825.58,800.75,833.04,800.7,,4.88%
2006-02-20,787.17,767.6,789.6,760.8,,4.25%
2006-02-17,755.09,772.24,800.25,744.29,,-0.68%
2006-02-16,760.27,798.11,799.17,758.77,,-5.80%
2006-02-15,807.1,830.09,830.09,807.1,,-2.94%
2006-02-14,831.57,792.67,843.71,790.22,,3.29%
2006-02-13,805.1,854.87,854.94,804.94,,-7.33%
2006-02-10,868.8,895.52,895.81,853.87,,-2.44%
2006-02-09,890.55,891.51,905.51,879.8,,1.45%
2006-02-08,877.86,931.48,931.52,877.34,,-7.15%
2006-02-07,945.44,914.1,948.36,907.1,,3.57%
2006-02-06,912.85,891.97,913.09,891.31,,3.09%
2006-02-03,885.5,888.62,896.26,873.72,,-1.82%
2006-02-02,901.87,861.01,910.28,856.5,,3.92%
2006-02-01,867.81,861.61,891.19,855.05,,-0.07%
2006-01-31,868.42,864.25,868.44,840.08,,1.20%
2006-01-30,858.15,827.54,869.41,827.17,,5.13%
2006-01-27,816.25,808.03,818.51,807.37,,2.60%
2006-01-26,795.55,787.28,800.39,781.81,,-0.31%
2006-01-25,798.03,810.28,816.31,787.46,,-3.03%
2006-01-24,822.98,818.07,824.15,797.92,,1.37%
2006-01-23,811.88,829.17,837.81,811.88,,-0.59%
2006-01-20,816.67,778.95,817.91,776.23,,6.74%
2006-01-19,765.09,737.39,765.48,737.39,,3.79%
2006-01-18,737.16,748.03,761.21,712.37,,-0.32%
2006-01-17,739.55,744.29,762.29,739.55,,-1.68%
2006-01-16,752.21,750.35,759.55,748.64,,0.06%
2006-01-13,751.77,771.98,771.98,751.77,,-2.74%
2006-01-12,772.96,778.14,778.59,762.77,,-0.63%
2006-01-11,777.85,790.97,791.04,761.23,,-1.15%
2006-01-10,786.87,794.67,800.27,778.06,,0.75%
2006-01-06,781.01,793.44,797.98,775.86,,-2.07%
2006-01-05,797.52,805.37,810.37,792.23,,-0.07%
2006-01-04,798.05,787.8,804.05,787.78,,3.08%
2005-12-30,774.21,793.53,793.86,773.56,,-2.25%
2005-12-29,792.01,774.64,792.87,774.64,,2.50%
2005-12-28,772.67,755.85,772.67,751.21,,2.01%
2005-12-27,757.43,765.92,767.95,757.43,,-1.33%
2005-12-26,767.63,756.36,772.53,754.02,,1.65%
2005-12-22,755.15,757.48,762.98,750.28,,-0.06%
2005-12-21,755.59,761.11,762.5,749.67,,0.98%
2005-12-20,748.29,754.86,755.1,732.87,,-1.95%
2005-12-19,763.21,733.94,772.82,726.35,,3.80%
2005-12-16,735.27,746.28,764.02,730.69,,-2.95%
2005-12-15,757.65,773.4,784.41,752.35,,-3.70%
2005-12-14,786.72,810.79,816.05,780.32,,-1.33%
2005-12-13,797.33,785.6,811.77,785.6,,3.33%
2005-12-12,771.63,763.3,772.1,755.63,,1.92%
2005-12-09,757.07,750.76,770.99,744.67,,2.35%
2005-12-08,739.66,753.44,753.46,712.48,,-1.93%
2005-12-07,754.24,733.2,760.43,727.94,,3.50%
2005-12-06,728.7,701.74,734.36,701.72,,5.03%
2005-12-05,693.81,673.22,699.73,672.98,,4.20%
2005-12-02,665.83,653.01,667.95,651.74,,2.90%
2005-12-01,647.08,645.1,648.02,642.04,,0.49%
2005-11-30,643.91,648.22,650.22,643.91,,-1.25%
2005-11-29,652.09,636.93,652.73,636.08,,1.11%
2005-11-28,644.92,651.52,653.65,642.3,,-1.43%
2005-11-25,654.25,659.4,659.48,647.84,,-0.69%
2005-11-24,658.78,641.42,665.93,641.39,,3.91%
2005-11-22,633.98,629.47,638.98,629.08,,1.08%
2005-11-21,627.22,638.05,641.83,626.15,,-2.63%
2005-11-18,644.15,654.96,663.01,642.38,,-1.69%
2005-11-17,655.23,653.46,670.83,653.46,,0.75%
2005-11-16,650.37,657.51,657.51,646.83,,-2.28%
2005-11-15,665.55,650.45,697.19,646.44,,3.23%
2005-11-14,644.73,630.78,646.48,630.78,,3.14%
2005-11-11,625.11,616.14,629.12,606.56,,1.13%
2005-11-10,618.1,618.32,624.15,610.93,,-0.09%
2005-11-09,618.68,623.64,627.7,618.68,,-1.10%
2005-11-08,625.59,623.19,632.71,600.23,,0.22%
2005-11-07,624.22,611.06,648.19,610.96,,3.49%
2005-11-04,603.15,593.78,610.17,593.78,,2.83%
2005-11-02,586.56,583.63,588.45,577.95,,-0.04%
2005-11-01,586.79,595.15,595.15,583.02,,-1.40%
2005-10-31,595.15,602.68,606.79,594.45,,-0.07%
2005-10-28,595.56,585.55,595.87,585.05,,1.99%
2005-10-27,583.95,578.15,585.84,569.84,,0.28%
2005-10-26,582.32,576.29,585.68,575.15,,2.44%
2005-10-25,568.44,550.77,574.42,550.77,,3.61%
2005-10-24,548.66,548.36,552.53,546.9,,-0.93%
2005-10-21,553.83,559.38,559.44,547.3,,-2.37%
2005-10-20,567.26,569.48,571.97,566.02,,-0.57%
2005-10-19,570.49,571.42,571.66,563.69,,-0.79%
2005-10-18,575.01,579.59,583.47,573.04,,-0.12%
2005-10-17,575.68,581.13,585.11,573.45,,-2.03%
2005-10-14,587.59,599.12,599.7,584.52,,-2.14%
2005-10-13,600.45,602.14,602.72,590.86,,-0.28%
2005-10-12,602.12,599.6,610.14,599.21,,1.54%
2005-10-11,592.97,574.96,592.97,574.49,,3.57%
2005-10-07,572.51,580.29,580.29,569.74,,-2.69%
2005-10-06,588.34,607.16,607.17,585.36,,-4.38%
2005-10-05,615.31,623.06,623.45,611.86,,-2.48%
2005-10-04,630.97,633.53,635.13,617.93,,0.61%
2005-10-03,627.16,640.05,642.47,626.81,,-2.05%
2005-09-30,640.27,649.92,653.2,639.38,,-1.21%
2005-09-29,648.12,641.17,648.25,638.05,,2.41%
2005-09-28,632.88,634.05,641.62,630.07,,0.55%
2005-09-27,629.4,627.15,641.71,627.15,,0.99%
2005-09-26,623.23,619.05,623.84,595.18,,-0.38%
2005-09-22,625.6,611.32,625.6,610.84,,2.91%
2005-09-21,607.93,602.39,609.5,601.69,,0.23%
2005-09-20,606.55,592.86,606.82,592.83,,3.60%
2005-09-16,585.48,584.96,588.5,582.29,,-0.80%
2005-09-15,590.2,584.08,590.85,583.08,,2.16%
2005-09-14,577.71,570.51,580.5,570.34,,0.34%
2005-09-13,575.73,577.99,578.07,570.87,,-1.37%
2005-09-12,583.71,591.32,591.55,579.32,,-0.84%
2005-09-09,588.68,571.84,588.84,571.84,,3.04%
2005-09-08,571.31,581.17,581.81,568.74,,-2.57%
2005-09-07,586.41,587.6,589.66,580.66,,-0.91%
2005-09-06,591.81,599.73,600.92,590.77,,-2.01%
2005-09-05,603.94,608.63,609.42,601.0,,-1.86%
2005-09-02,615.36,604.45,616.06,601.79,,2.50%
2005-09-01,600.34,601.32,603.84,597.24,,-0.48%
2005-08-31,603.26,598.86,605.45,595.86,,1.84%
2005-08-30,592.36,591.83,592.72,585.18,,-1.01%
2005-08-29,598.39,586.97,598.7,583.48,,3.21%
2005-08-26,579.76,580.59,581.02,572.56,,0.47%
2005-08-25,577.07,587.78,588.92,574.71,,-0.71%
2005-08-24,581.2,578.51,584.23,577.4,,-0.10%
2005-08-23,581.8,581.84,585.66,579.86,,0.56%
2005-08-22,578.57,570.02,578.73,568.94,,2.55%
2005-08-19,564.16,563.84,565.72,557.55,,-0.77%
2005-08-18,568.55,578.57,578.57,567.16,,-1.93%
2005-08-17,579.73,577.45,583.9,576.02,,0.45%
2005-08-16,577.16,576.03,587.62,567.92,,-0.90%
2005-08-15,582.38,579.77,590.36,573.48,,1.08%
2005-08-12,576.18,595.67,601.94,570.89,,-2.32%
2005-08-11,589.85,578.71,605.21,578.57,,3.21%
2005-08-10,571.49,555.91,575.76,555.28,,3.67%
2005-08-09,551.26,532.86,552.76,532.79,,4.89%
2005-08-08,525.54,518.41,529.33,511.65,,1.03%
2005-08-05,520.17,532.57,533.26,515.84,,-3.43%
2005-08-04,538.65,542.64,545.01,534.76,,-0.42%
2005-08-03,540.93,533.73,552.38,533.53,,2.40%
2005-08-02,528.24,530.54,533.38,527.51,,0.59%
2005-08-01,525.14,518.41,527.84,518.33,,1.91%
2005-07-29,515.31,522.77,526.29,515.04,,-1.68%
2005-07-28,524.13,520.77,526.87,519.6,,1.06%
2005-07-27,518.63,511.33,519.62,507.07,,2.31%
2005-07-26,506.93,497.77,509.37,497.77,,2.52%
2005-07-25,494.47,490.98,498.5,490.98,,1.85%
2005-07-22,485.47,488.85,489.49,483.36,,-1.05%
2005-07-21,490.61,483.82,492.27,483.59,,2.59%
2005-07-20,478.21,472.32,481.22,471.18,,1.96%
2005-07-19,469.04,462.32,471.23,462.32,,0.39%
2005-07-15,467.24,472.45,474.96,467.24,,-2.01%
2005-07-14,476.83,480.36,482.53,476.83,,-1.07%
2005-07-13,482.01,480.26,483.68,476.87,,1.59%
2005-07-12,474.45,474.96,476.42,471.96,,-1.16%
2005-07-11,480.01,484.38,486.93,479.48,,-0.81%
2005-07-08,483.95,486.49,488.38,482.61,,-0.72%
2005-07-07,487.48,478.48,490.71,478.34,,3.07%
2005-07-06,472.94,475.29,480.35,472.94,,0.46%
2005-07-05,470.77,468.92,474.11,468.3,,0.62%
2005-07-04,467.87,460.97,467.87,460.97,,1.93%
2005-07-01,459.0,460.46,462.56,456.65,,-0.21%
2005-06-30,459.95,453.9,462.14,451.24,,-0.09%
2005-06-29,460.35,458.16,462.69,450.86,,-0.22%
2005-06-28,461.36,461.69,462.94,459.7,,0.81%
2005-06-27,457.64,462.74,462.89,457.04,,-0.26%
2005-06-24,458.82,456.43,461.31,455.67,,1.47%
2005-06-23,452.19,454.01,455.11,450.89,,-0.89%
2005-06-22,456.26,452.95,456.34,448.26,,0.55%
2005-06-21,453.75,460.38,463.02,451.7,,-2.33%
2005-06-20,464.58,463.18,466.37,461.27,,1.80%
2005-06-17,456.35,449.54,457.07,449.04,,2.68%
2005-06-16,444.43,437.17,445.03,435.99,,2.63%
2005-06-15,433.06,432.01,434.98,430.79,,0.12%
2005-06-14,432.52,436.02,437.31,432.52,,-0.38%
2005-06-13,434.16,430.25,435.98,430.08,,0.86%
2005-06-10,430.44,428.05,431.02,426.66,,1.78%
2005-06-09,422.93,426.86,428.52,420.93,,-1.41%
2005-06-08,428.97,425.71,430.25,423.51,,1.19%
2005-06-07,423.92,416.37,423.92,416.22,,1.95%
2005-06-06,415.81,412.63,418.35,412.31,,1.18%
2005-06-03,410.98,412.12,412.2,408.54,,-0.63%
2005-06-02,413.58,413.97,419.03,413.21,,0.66%
2005-06-01,410.87,410.44,413.87,409.59,,-0.40%
2005-05-31,412.5,414.68,415.34,408.08,,-1.08%
2005-05-30,417.01,415.11,420.32,415.11,,-0.23%
2005-05-27,417.99,409.83,417.99,409.26,,2.14%
2005-05-26,409.23,406.26,411.46,403.31,,0.65%
2005-05-25,406.57,406.97,408.29,400.52,,0.65%
2005-05-24,403.96,406.33,409.1,403.33,,0.79%
2005-05-23,400.78,397.65,400.88,395.86,,0.76%
2005-05-20,397.77,402.8,402.81,397.7,,-1.07%
2005-05-19,402.08,397.15,402.42,394.76,,1.56%
2005-05-18,395.9,391.52,402.47,388.55,,-0.16%
2005-05-17,396.54,404.31,406.32,393.37,,-1.70%
2005-05-16,403.41,410.68,412.0,400.48,,-2.45%
2005-05-13,413.56,416.29,418.28,411.51,,-1.63%
2005-05-12,420.4,429.22,429.22,420.4,,-2.54%
2005-05-11,431.35,425.26,431.5,425.11,,0.71%
2005-05-10,428.33,432.86,432.86,427.04,,-0.31%
2005-05-09,429.68,430.42,430.92,427.01,,0.29%
2005-05-06,428.44,434.75,434.77,427.98,,-0.23%
2005-05-02,429.42,418.75,430.64,414.48,,1.10%
2005-04-28,424.76,423.39,427.29,420.38,,-1.17%
2005-04-27,429.78,427.55,429.78,424.94,,-0.27%
2005-04-26,430.94,428.6,432.59,428.3,,-0.75%
2005-04-25,434.2,433.35,436.64,431.68,,1.15%
2005-04-22,429.28,425.6,430.55,425.43,,2.49%
2005-04-21,418.84,419.32,422.03,411.82,,-1.46%
2005-04-20,425.05,425.08,430.01,423.57,,1.48%
2005-04-19,418.84,405.14,419.61,404.85,,4.99%
2005-04-18,398.94,418.62,418.62,398.94,,-6.23%
2005-04-15,425.44,428.71,430.31,423.5,,-2.02%
2005-04-14,434.2,435.78,438.02,429.85,,-1.72%
2005-04-13,441.81,438.86,443.46,437.11,,0.06%
2005-04-12,441.54,445.3,447.37,440.25,,-1.01%
2005-04-11,446.04,452.48,452.48,444.6,,-2.80%
2005-04-08,458.88,443.48,458.88,443.42,,2.53%
2005-04-07,447.57,450.75,452.59,444.74,,-0.54%
2005-04-06,449.98,452.65,454.82,449.3,,-1.73%
2005-04-05,457.88,458.5,462.23,457.88,,0.23%
2005-04-04,456.81,454.73,463.86,454.65,,1.90%
2005-04-01,448.29,435.17,458.4,434.81,,4.51%
2005-03-31,428.95,424.09,435.63,424.09,,2.60%
2005-03-30,418.1,421.25,426.08,416.41,,-1.61%
2005-03-29,424.92,423.05,428.26,422.02,,0.97%
2005-03-28,420.84,413.0,422.97,411.21,,1.39%
2005-03-25,415.09,415.94,415.94,408.6,,-0.85%
2005-03-24,418.64,421.73,421.88,413.69,,-1.98%
2005-03-23,427.11,428.68,429.25,423.37,,-1.00%
2005-03-22,431.42,437.03,437.57,431.42,,-1.05%
2005-03-18,436.01,442.4,444.14,433.83,,-0.72%
2005-03-17,439.18,434.84,441.0,434.55,,2.45%
2005-03-16,428.69,430.4,432.34,426.57,,-1.21%
2005-03-15,433.94,427.15,434.56,426.69,,3.08%
2005-03-14,420.96,434.02,434.06,420.96,,-2.84%
2005-03-11,433.25,440.52,441.39,433.25,,-1.88%
2005-03-10,441.55,439.99,444.32,437.62,,0.45%
2005-03-09,439.59,436.75,442.7,435.31,,0.26%
2005-03-08,438.45,444.88,445.2,437.32,,-2.33%
2005-03-07,448.89,447.54,449.38,445.35,,1.67%
2005-03-04,441.53,431.6,444.33,430.16,,3.30%
2005-03-03,427.44,429.14,433.95,424.18,,-0.35%
2005-03-02,428.95,436.16,436.16,428.95,,-2.23%
2005-03-01,438.73,436.79,438.73,434.12,,0.08%
2005-02-28,438.39,430.82,438.63,430.82,,3.08%
2005-02-25,425.3,424.24,425.48,422.48,,0.94%
2005-02-24,421.36,417.36,421.36,416.51,,1.45%
2005-02-23,415.35,415.9,421.09,415.35,,1.28%
2005-02-22,410.09,415.5,415.5,409.95,,-1.44%
2005-02-21,416.1,411.92,416.23,410.96,,2.07%
2005-02-18,407.66,404.19,409.59,402.94,,-0.08%
2005-02-17,407.99,402.33,409.97,401.9,,2.33%
2005-02-16,398.69,399.09,400.55,396.12,,-0.67%
2005-02-15,401.37,409.82,409.89,401.25,,-1.04%
2005-02-14,405.57,405.94,408.61,404.51,,1.55%
2005-02-10,399.39,389.36,401.5,388.31,,2.97%
2005-02-09,387.88,382.55,388.7,379.78,,1.41%
2005-02-08,382.48,381.98,385.27,381.54,,0.44%
2005-02-07,380.79,381.05,385.01,380.47,,0.14%
2005-02-04,380.24,385.94,385.94,379.75,,-1.95%
2005-02-03,387.79,384.49,387.79,383.92,,0.90%
2005-02-02,384.32,386.23,387.67,383.51,,-0.90%
2005-02-01,387.8,387.58,387.98,385.77,,0.21%
2005-01-31,386.99,385.03,387.63,383.75,,0.27%
2005-01-28,385.96,385.57,387.78,384.19,,-0.14%
2005-01-27,386.52,385.41,387.21,384.09,,0.73%
2005-01-26,383.72,382.77,384.08,380.96,,0.42%
2005-01-25,382.1,381.38,382.39,378.73,,0.10%
2005-01-24,381.7,380.55,383.23,379.98,,0.35%
2005-01-21,380.35,380.41,382.32,379.66,,-0.58%
2005-01-20,382.57,382.84,386.1,380.59,,-0.47%
2005-01-19,384.36,378.38,384.84,377.7,,1.68%
2005-01-18,378.02,380.14,380.14,377.03,,-0.45%
2005-01-17,379.73,376.7,383.51,376.68,,1.53%
2005-01-14,374.02,374.19,374.63,372.86,,0.16%
2005-01-13,373.42,373.54,375.23,372.11,,0.09%
2005-01-12,373.1,377.57,377.57,372.92,,-0.84%
2005-01-11,376.25,377.14,379.0,375.87,,0.79%
2005-01-07,373.31,377.05,377.05,371.72,,-0.05%
2005-01-06,373.51,375.42,376.44,372.14,,-0.60%
2005-01-05,375.78,375.92,376.8,374.71,,0.06%
2005-01-04,375.56,376.65,376.65,374.6,,-0.62%
2004-12-30,377.89,378.45,378.9,377.32,,0.48%
2004-12-29,376.07,376.48,376.95,375.01,,0.35%
2004-12-28,374.77,374.24,375.36,373.73,,0.30%
2004-12-27,373.66,374.67,377.82,373.03,,-0.33%
2004-12-24,374.9,374.57,375.51,373.96,,-0.04%
2004-12-22,375.05,373.29,375.05,372.34,,0.41%
2004-12-21,373.51,374.61,377.24,371.95,,-0.78%
2004-12-20,376.43,373.64,376.94,373.02,,1.42%
2004-12-17,371.17,367.26,372.04,365.39,,0.69%
2004-12-16,368.63,366.55,369.14,365.44,,1.14%
2004-12-15,364.47,360.14,365.24,359.95,,1.33%
2004-12-14,359.68,357.29,359.68,354.66,,1.11%
2004-12-13,355.73,358.81,358.95,353.63,,0.00%
2004-12-10,355.74,350.41,357.54,350.41,,0.67%
2004-12-09,353.38,358.8,358.8,353.04,,-1.36%
2004-12-08,358.27,358.38,360.87,354.11,,-1.18%
2004-12-07,362.54,359.17,365.38,358.46,,0.47%
2004-12-06,360.84,364.68,365.91,360.5,,-1.68%
2004-12-03,366.99,371.17,371.74,366.32,,-1.83%
2004-12-02,373.84,370.09,375.1,365.95,,1.06%
2004-12-01,369.92,373.52,373.74,367.7,,-1.70%
2004-11-30,376.31,378.12,378.34,373.79,,-1.27%
2004-11-29,381.14,380.62,383.71,378.66,,0.95%
2004-11-26,377.54,373.67,379.66,370.78,,1.15%
2004-11-25,373.24,380.53,380.53,372.11,,-1.50%
2004-11-24,378.91,379.96,380.4,377.11,,0.11%
2004-11-22,378.48,382.03,382.03,376.4,,0.21%
2004-11-19,377.68,379.81,382.18,375.58,,-1.21%
2004-11-18,382.29,384.47,387.02,380.44,,-0.26%
2004-11-17,383.29,390.59,390.59,381.4,,-1.91%
2004-11-16,390.77,386.14,391.13,385.44,,1.12%
2004-11-15,386.46,382.76,389.72,382.76,,1.02%
2004-11-12,382.56,383.3,385.27,381.69,,-0.62%
2004-11-11,384.96,386.31,388.68,383.35,,-0.85%
2004-11-10,388.27,390.55,391.47,388.08,,-0.34%
2004-11-09,389.6,390.17,393.0,387.53,,-0.14%
2004-11-08,390.14,395.47,395.61,390.14,,-0.84%
2004-11-05,393.43,399.79,401.39,391.4,,-1.94%
2004-11-04,401.22,397.94,404.19,397.94,,1.90%
2004-11-02,393.75,386.99,396.05,386.99,,1.31%
2004-11-01,388.66,388.5,390.7,387.12,,-0.59%
2004-10-29,390.96,395.36,398.29,390.69,,-1.48%
2004-10-28,396.83,395.85,399.7,393.92,,0.22%
2004-10-27,395.94,400.13,403.18,395.26,,-0.36%
2004-10-26,397.38,395.96,399.6,394.13,,0.67%
2004-10-25,394.75,398.17,398.42,393.69,,-2.02%
2004-10-22,402.89,401.59,406.99,399.1,,1.03%
2004-10-21,398.8,404.4,405.8,397.77,,-0.59%
2004-10-20,401.17,406.72,406.72,398.34,,-2.39%
2004-10-19,411.0,414.58,415.75,408.41,,-1.40%
2004-10-18,416.83,425.07,425.07,413.22,,-0.95%
2004-10-15,420.84,418.37,423.28,417.72,,0.17%
2004-10-14,420.12,427.63,427.85,418.62,,-1.65%
2004-10-13,427.15,440.45,440.45,422.71,,-3.65%
2004-10-12,443.33,450.38,455.5,441.65,,-0.02%
2004-10-08,443.43,436.54,443.43,436.54,,2.59%
2004-10-07,432.25,424.83,433.49,423.87,,3.03%
2004-10-06,419.52,414.54,420.25,413.66,,2.31%
2004-10-05,410.05,415.07,415.82,408.98,,-2.21%
2004-10-04,419.33,422.36,425.64,416.78,,-0.13%
2004-10-01,419.88,416.59,420.22,415.12,,1.37%
2004-09-30,414.21,409.75,416.74,409.62,,0.64%
2004-09-29,411.59,414.32,418.95,409.56,,0.44%
2004-09-28,409.78,400.3,414.79,398.56,,3.00%
2004-09-27,397.83,393.15,398.19,391.48,,1.37%
2004-09-24,392.47,391.55,393.79,388.22,,-0.41%
2004-09-22,394.1,396.39,397.93,389.34,,-0.31%
2004-09-21,395.32,396.97,397.83,394.95,,0.18%
2004-09-17,394.61,397.01,398.62,393.95,,-0.92%
2004-09-16,398.27,395.45,399.77,395.04,,0.52%
2004-09-15,396.2,399.2,401.03,395.52,,-0.16%
2004-09-14,396.84,398.76,401.89,396.73,,-0.03%
2004-09-13,396.97,386.86,397.38,386.86,,2.57%
2004-09-10,387.02,388.97,390.94,384.29,,-1.23%
2004-09-09,391.83,393.37,394.47,390.71,,-0.63%
2004-09-08,394.32,399.33,399.44,392.22,,-1.77%
2004-09-07,401.41,402.85,404.56,399.79,,-0.70%
2004-09-06,404.23,399.74,407.38,399.3,,1.31%
2004-09-03,399.0,396.02,399.37,392.76,,1.84%
2004-09-02,391.8,384.08,393.76,383.96,,2.58%
2004-09-01,381.93,381.59,383.05,379.72,,0.92%
2004-08-31,378.43,378.72,380.87,378.21,,-0.70%
2004-08-30,381.1,376.92,382.17,375.99,,0.56%
2004-08-27,378.97,378.92,380.44,377.45,,0.17%
2004-08-26,378.32,382.24,383.62,378.32,,-1.81%
2004-08-25,385.3,380.19,386.53,376.47,,1.41%
2004-08-24,379.94,386.27,386.27,378.88,,-1.92%
2004-08-23,387.38,389.78,389.98,385.17,,-1.22%
2004-08-20,392.15,391.39,394.36,388.98,,0.07%
2004-08-19,391.86,389.87,392.39,386.85,,1.03%
2004-08-18,387.85,390.68,391.29,384.11,,-0.78%
2004-08-17,390.91,397.44,397.59,390.91,,-2.21%
2004-08-16,399.76,394.76,401.36,394.63,,2.51%
2004-08-13,389.99,386.12,391.22,385.49,,0.98%
