日付け,終値,始値,高値,安値,出来高,変化率 %
2019-02-20,1954.0,"1,951.29","1,965.23","1,944.38",,0.43%
2019-02-19,1945.7,"1,937.38","1,947.78","1,931.35",,0.28%
2019-02-18,1940.31,"1,938.90","1,946.80","1,928.05",,1.78%
2019-02-15,1906.34,"1,908.54","1,915.05","1,895.01",,-0.44%
2019-02-14,1914.7,"1,923.97","1,936.24","1,911.80",,-0.14%
2019-02-13,1917.35,"1,899.44","1,921.65","1,886.01",,1.69%
2019-02-12,1885.4,"1,853.17","1,894.31","1,850.44",,2.69%
2019-02-08,1835.99,"1,867.59","1,867.59","1,833.91",,-2.94%
2019-02-07,1891.61,"1,912.50","1,916.70","1,883.91",,-1.36%
2019-02-06,1917.61,"1,916.55","1,935.08","1,912.05",,0.77%
2019-02-05,1903.02,"1,897.66","1,911.82","1,895.66",,1.02%
2019-02-04,1883.88,"1,870.32","1,885.98","1,870.32",,1.08%
2019-02-01,1863.82,"1,854.65","1,875.23","1,854.65",,0.25%
2019-01-31,1859.12,"1,869.05","1,872.05","1,853.52",,0.92%
2019-01-30,1842.11,"1,846.25","1,849.74","1,838.10",,0.16%
2019-01-29,1839.12,"1,838.66","1,842.22","1,821.41",,-0.20%
2019-01-28,1842.75,"1,844.86","1,852.62","1,839.42",,-0.23%
2019-01-25,1847.09,"1,822.12","1,851.89","1,819.50",,1.61%
2019-01-24,1817.82,"1,799.99","1,817.82","1,795.47",,0.98%
2019-01-23,1800.19,"1,800.11","1,812.96","1,793.85",,-0.93%
2019-01-22,1817.04,"1,840.29","1,843.04","1,812.16",,-1.04%
2019-01-21,1836.08,"1,842.43","1,846.87","1,833.41",,0.69%
2019-01-18,1823.53,"1,815.39","1,834.13","1,813.37",,0.82%
2019-01-17,1808.67,"1,818.31","1,819.13","1,800.36",,0.57%
2019-01-16,1798.33,"1,805.87","1,805.87","1,782.90",,-0.55%
2019-01-15,1808.23,"1,775.56","1,812.05","1,772.20",,0.92%
2019-01-11,1791.82,"1,792.79","1,801.12","1,782.46",,0.64%
2019-01-10,1780.36,"1,797.63","1,800.81","1,776.99",,-2.19%
2019-01-09,1820.25,"1,821.78","1,823.82","1,806.54",,0.76%
2019-01-08,1806.61,"1,826.84","1,830.22","1,803.02",,-0.78%
2019-01-07,1820.9,"1,810.35","1,851.42","1,809.72",,2.58%
2019-01-04,1775.06,"1,794.55","1,796.63","1,741.06",,-2.92%
2018-12-28,1828.42,"1,820.37","1,836.74","1,816.10",,-0.03%
2018-12-27,1828.96,"1,763.84","1,837.43","1,763.73",,5.76%
2018-12-26,1729.41,"1,715.03","1,748.17","1,698.19",,1.42%
2018-12-25,1705.12,"1,755.14","1,755.14","1,696.60",,-4.68%
2018-12-21,1788.82,"1,811.10","1,814.31","1,775.56",,-1.54%
2018-12-20,1816.88,"1,852.77","1,860.44","1,808.40",,-2.60%
2018-12-19,1865.39,"1,865.03","1,873.36","1,846.29",,0.28%
2018-12-18,1860.15,"1,862.80","1,882.71","1,851.18",,-1.59%
2018-12-17,1890.17,"1,893.02","1,907.56","1,887.31",,0.01%
2018-12-14,1890.05,"1,903.92","1,921.79","1,885.07",,-1.44%
2018-12-13,1917.69,"1,918.26","1,921.84","1,898.34",,0.30%
2018-12-12,1911.98,"1,890.56","1,916.79","1,887.68",,2.02%
2018-12-11,1874.2,"1,895.20","1,895.54","1,869.77",,-0.97%
2018-12-10,1892.61,"1,904.46","1,906.26","1,884.22",,-2.29%
2018-12-07,1937.02,"1,937.35","1,944.61","1,920.37",,0.68%
2018-12-06,1923.91,"1,947.11","1,954.74","1,908.10",,-2.15%
2018-12-05,1966.16,"1,956.71","1,974.33","1,951.65",,-1.13%
2018-12-04,1988.58,"2,025.79","2,029.09","1,988.43",,-2.03%
2018-12-03,2029.72,"2,027.84","2,041.93","2,022.44",,1.57%
2018-11-30,1998.43,"1,987.55","2,001.93","1,980.74",,0.65%
2018-11-29,1985.58,"2,005.81","2,009.22","1,984.72",,-0.13%
2018-11-28,1988.16,"1,976.24","1,989.76","1,968.91",,1.13%
2018-11-27,1965.98,"1,969.27","1,971.75","1,954.76",,0.50%
2018-11-26,1956.25,"1,947.33","1,963.77","1,941.63",,0.32%
2018-11-22,1949.96,"1,934.72","1,952.82","1,929.71",,0.89%
2018-11-21,1932.72,"1,905.84","1,935.80","1,897.41",,-0.04%
2018-11-20,1933.48,"1,920.88","1,942.92","1,919.11",,-0.81%
2018-11-19,1949.19,"1,924.89","1,949.19","1,923.94",,1.06%
2018-11-16,1928.81,"1,947.93","1,957.75","1,922.16",,-0.90%
2018-11-15,1946.27,"1,925.65","1,947.18","1,921.49",,0.56%
2018-11-14,1935.41,"1,914.09","1,937.95","1,913.71",,1.52%
2018-11-13,1906.52,"1,913.12","1,913.15","1,878.86",,-2.18%
2018-11-12,1949.08,"1,936.09","1,957.89","1,927.82",,-0.10%
2018-11-09,1950.95,"1,970.98","1,971.12","1,944.55",,-1.15%
2018-11-08,1973.59,"1,974.71","1,987.85","1,970.18",,1.63%
2018-11-07,1941.94,"1,954.21","1,975.43","1,933.40",,-0.31%
2018-11-06,1948.03,"1,943.65","1,956.88","1,941.09",,0.58%
2018-11-05,1936.82,"1,952.53","1,953.00","1,933.76",,-1.89%
2018-11-02,1974.13,"1,931.23","1,980.47","1,927.61",,2.75%
2018-11-01,1921.22,"1,914.68","1,932.21","1,904.50",,0.45%
2018-10-31,1912.59,"1,885.56","1,912.71","1,878.90",,2.31%
2018-10-30,1869.4,"1,830.70","1,884.74","1,827.70",,1.60%
2018-10-29,1840.0,"1,851.77","1,864.35","1,835.92",,0.40%
2018-10-26,1832.64,"1,864.80","1,870.53","1,817.29",,-0.86%
2018-10-25,1848.59,"1,875.39","1,876.04","1,840.30",,-3.39%
2018-10-24,1913.37,"1,931.87","1,933.20","1,896.58",,-0.61%
2018-10-23,1925.12,"1,971.53","1,973.72","1,925.12",,-3.58%
2018-10-22,1996.59,"1,964.82","2,002.38","1,956.11",,0.92%
2018-10-19,1978.39,"1,965.37","1,981.50","1,953.56",,-0.70%
2018-10-18,1992.36,"2,026.51","2,026.51","1,990.78",,-1.80%
2018-10-17,2028.78,"2,032.86","2,037.38","2,020.27",,1.26%
2018-10-16,2003.46,"1,999.86","2,006.03","1,983.03",,-0.09%
2018-10-15,2005.18,"2,027.29","2,029.01","2,004.90",,-1.79%
2018-10-12,2041.72,"2,017.21","2,044.16","2,010.76",,0.79%
2018-10-11,2025.7,"2,072.73","2,072.79","2,015.18",,-4.16%
2018-10-10,2113.64,"2,144.74","2,147.33","2,103.08",,-1.28%
2018-10-09,2140.99,"2,158.59","2,161.60","2,136.98",,-1.98%
2018-10-05,2184.28,"2,203.93","2,203.93","2,182.79",,-1.68%
2018-10-04,2221.68,"2,258.13","2,258.13","2,210.06",,-1.12%
2018-10-03,2246.92,"2,266.50","2,275.00","2,241.59",,-0.96%
2018-10-02,2268.65,"2,275.36","2,294.71","2,265.88",,0.41%
2018-10-01,2259.39,"2,248.01","2,269.20","2,243.60",,0.49%
2018-09-28,2248.46,"2,240.05","2,258.91","2,233.01",,1.54%
2018-09-27,2214.37,"2,242.11","2,252.51","2,213.73",,-1.18%
2018-09-26,2240.75,"2,213.29","2,241.53","2,208.19",,1.02%
2018-09-25,2218.1,"2,177.65","2,218.10","2,177.32",,2.06%
2018-09-21,2173.4,"2,180.13","2,180.13","2,168.56",,0.17%
2018-09-20,2169.78,"2,185.95","2,185.95","2,162.65",,-0.53%
2018-09-19,2181.26,"2,187.70","2,192.30","2,180.24",,1.06%
2018-09-18,2158.39,"2,104.73","2,161.86","2,103.18",,2.87%
2018-09-14,2098.22,"2,080.09","2,099.06","2,079.02",,1.61%
2018-09-13,2064.98,"2,058.59","2,083.12","2,057.59",,0.55%
2018-09-12,2053.65,"2,079.23","2,080.52","2,044.41",,-1.11%
2018-09-11,2076.67,"2,065.34","2,077.83","2,062.90",,0.61%
2018-09-10,2064.06,"2,069.53","2,075.96","2,063.64",,-0.39%
2018-09-07,2072.18,"2,077.16","2,078.88","2,058.76",,-0.58%
2018-09-06,2084.17,"2,083.83","2,092.26","2,077.22",,-0.59%
2018-09-05,2096.45,"2,119.13","2,121.97","2,094.17",,-1.33%
2018-09-04,2124.78,"2,127.12","2,134.96","2,119.36",,0.09%
2018-09-03,2122.88,"2,145.35","2,146.11","2,119.22",,-1.21%
2018-08-31,2148.91,"2,135.87","2,157.95","2,135.36",,-0.23%
2018-08-30,2153.94,"2,160.57","2,163.99","2,149.14",,0.19%
2018-08-29,2149.86,"2,140.62","2,158.44","2,140.62",,0.55%
2018-08-28,2138.03,"2,156.90","2,158.16","2,137.24",,0.12%
2018-08-27,2135.48,"2,109.57","2,138.73","2,107.53",,1.78%
2018-08-24,2098.12,"2,102.81","2,102.81","2,089.91",,0.56%
2018-08-23,2086.37,"2,082.76","2,088.50","2,074.43",,0.43%
2018-08-22,2077.42,"2,062.97","2,078.38","2,054.37",,1.03%
2018-08-21,2056.27,"2,033.65","2,061.61","2,030.26",,0.32%
2018-08-20,2049.7,"2,047.98","2,059.37","2,045.99",,-0.17%
2018-08-17,2053.17,"2,056.11","2,060.98","2,048.88",,0.44%
2018-08-16,2044.18,"2,047.78","2,053.35","2,020.28",,-1.44%
2018-08-15,2074.07,"2,101.39","2,102.61","2,065.11",,-1.05%
2018-08-14,2096.05,"2,078.45","2,096.05","2,071.56",,1.62%
2018-08-13,2062.57,"2,098.41","2,098.41","2,061.80",,-2.69%
2018-08-10,2119.68,"2,150.69","2,150.69","2,116.44",,-1.49%
2018-08-09,2151.68,"2,126.38","2,155.13","2,124.24",,1.36%
2018-08-08,2122.78,"2,140.23","2,149.18","2,117.66",,-0.96%
2018-08-07,2143.26,"2,135.04","2,144.41","2,123.77",,-0.08%
2018-08-06,2144.91,"2,156.42","2,164.49","2,142.41",,-0.43%
2018-08-03,2154.13,"2,166.68","2,172.15","2,150.75",,-0.38%
2018-08-02,2162.35,"2,184.52","2,186.05","2,158.80",,-1.40%
2018-08-01,2193.09,"2,172.52","2,193.81","2,167.98",,1.56%
2018-07-31,2159.32,"2,173.54","2,173.54","2,154.03",,-0.98%
2018-07-30,2180.8,"2,185.51","2,186.48","2,172.87",,-0.59%
2018-07-27,2193.78,"2,176.61","2,193.78","2,170.96",,1.40%
2018-07-26,2163.45,"2,165.83","2,172.74","2,155.01",,0.94%
2018-07-25,2143.2,"2,129.19","2,146.33","2,127.57",,1.37%
2018-07-24,2114.3,"2,130.28","2,130.28","2,110.84",,0.14%
2018-07-23,2111.27,"2,116.16","2,123.28","2,104.03",,-0.93%
2018-07-20,2131.17,"2,141.74","2,154.02","2,117.17",,-0.42%
2018-07-19,2140.09,"2,160.76","2,171.73","2,140.09",,-0.86%
2018-07-18,2158.61,"2,177.54","2,181.22","2,154.27",,0.00%
2018-07-17,2158.57,"2,147.70","2,169.14","2,142.49",,1.12%
2018-07-13,2134.72,"2,112.76","2,139.91","2,109.26",,1.75%
2018-07-12,2097.97,"2,093.68","2,105.65","2,093.68",,0.33%
2018-07-11,2091.03,"2,083.07","2,097.10","2,063.68",,-0.51%
2018-07-10,2101.67,"2,111.86","2,121.18","2,101.67",,0.32%
2018-07-09,2094.93,"2,067.12","2,097.03","2,065.69",,1.44%
2018-07-06,2065.26,"2,059.36","2,072.41","2,050.28",,0.95%
2018-07-05,2045.8,"2,069.17","2,071.63","2,041.41",,-1.21%
2018-07-04,2070.84,"2,053.31","2,075.06","2,052.51",,0.77%
2018-07-03,2055.06,"2,071.15","2,079.37","2,039.45",,-0.37%
2018-07-02,2062.78,"2,115.26","2,117.60","2,062.37",,-2.63%
2018-06-29,2118.47,"2,113.39","2,119.72","2,101.30",,0.32%
2018-06-28,2111.77,"2,101.58","2,112.85","2,089.48",,0.16%
2018-06-27,2108.3,"2,105.05","2,115.44","2,096.63",,0.40%
2018-06-26,2099.88,"2,075.53","2,101.83","2,068.10",,0.21%
2018-06-25,2095.44,"2,118.29","2,118.29","2,091.59",,-0.70%
2018-06-22,2110.11,"2,090.20","2,112.95","2,090.20",,0.09%
2018-06-21,2108.15,"2,102.68","2,117.66","2,101.23",,-0.09%
2018-06-20,2109.97,"2,102.66","2,112.69","2,084.52",,0.06%
2018-06-19,2108.67,"2,144.79","2,152.23","2,108.67",,-2.68%
2018-06-18,2166.81,"2,178.07","2,179.79","2,152.31",,-0.76%
2018-06-15,2183.33,"2,200.71","2,200.71","2,176.99",,-0.21%
2018-06-14,2187.89,"2,200.72","2,201.51","2,187.89",,-1.29%
2018-06-13,2216.39,"2,216.13","2,221.33","2,210.75",,0.15%
2018-06-12,2213.11,"2,226.56","2,230.94","2,203.31",,-0.13%
2018-06-11,2216.04,"2,211.86","2,221.81","2,203.56",,0.10%
2018-06-08,2213.83,"2,218.01","2,225.30","2,212.75",,-0.68%
2018-06-07,2228.99,"2,207.15","2,231.48","2,205.74",,1.84%
2018-06-06,2188.71,"2,197.02","2,197.33","2,185.85",,-0.31%
2018-06-05,2195.52,"2,198.07","2,199.98","2,187.31",,0.46%
2018-06-04,2185.56,"2,177.45","2,195.05","2,173.50",,1.44%
2018-06-01,2154.5,"2,164.69","2,176.90","2,154.50",,-0.80%
2018-05-31,2171.87,"2,158.92","2,177.85","2,158.59",,1.37%
2018-05-30,2142.46,"2,151.05","2,156.55","2,139.50",,-1.67%
2018-05-29,2178.79,"2,180.43","2,186.29","2,166.69",,-0.36%
2018-05-28,2186.58,"2,187.00","2,189.87","2,182.75",,0.21%
2018-05-25,2182.02,"2,167.28","2,185.76","2,163.25",,0.50%
2018-05-24,2171.21,"2,193.57","2,197.20","2,165.69",,-1.03%
2018-05-23,2193.78,"2,197.26","2,212.18","2,184.76",,-0.48%
2018-05-22,2204.32,"2,203.22","2,206.78","2,195.16",,-0.12%
2018-05-21,2207.06,"2,202.63","2,211.16","2,197.18",,0.39%
2018-05-18,2198.44,"2,190.54","2,202.61","2,186.68",,0.79%
2018-05-17,2181.31,"2,173.08","2,184.79","2,170.79",,0.87%
2018-05-16,2162.56,"2,156.35","2,168.21","2,155.43",,-0.01%
2018-05-15,2162.82,"2,165.58","2,173.33","2,158.51",,-0.35%
2018-05-14,2170.35,"2,138.28","2,171.59","2,134.84",,1.52%
2018-05-11,2137.88,"2,125.30","2,143.00","2,123.94",,0.59%
2018-05-10,2125.44,"2,115.10","2,127.24","2,113.60",,0.60%
2018-05-09,2112.86,"2,107.60","2,114.61","2,099.96",,0.11%
2018-05-08,2110.58,"2,101.53","2,119.34","2,100.31",,0.49%
2018-05-07,2100.29,"2,106.64","2,106.64","2,088.43",,-0.14%
2018-05-02,2103.15,"2,105.49","2,105.49","2,093.62",,0.12%
2018-05-01,2100.63,"2,114.23","2,114.23","2,090.54",,-0.47%
2018-04-27,2110.55,"2,126.39","2,127.35","2,102.35",,-0.03%
2018-04-26,2111.08,"2,114.49","2,114.58","2,105.77",,0.19%
2018-04-25,2107.09,"2,103.19","2,108.50","2,092.15",,-0.42%
2018-04-24,2115.91,"2,109.94","2,116.69","2,101.67",,0.82%
2018-04-23,2098.68,"2,107.30","2,114.15","2,094.88",,-0.49%
2018-04-20,2108.94,"2,114.38","2,119.91","2,100.29",,-0.54%
2018-04-19,2120.34,"2,127.75","2,134.60","2,118.43",,0.24%
2018-04-18,2115.24,"2,091.76","2,118.18","2,088.63",,1.36%
2018-04-17,2086.84,"2,086.91","2,094.77","2,079.24",,-0.09%
2018-04-16,2088.73,"2,082.14","2,090.44","2,079.18",,0.41%
2018-04-13,2080.19,"2,078.45","2,086.23","2,073.91",,0.44%
2018-04-12,2071.0,"2,078.12","2,081.90","2,067.26",,-0.19%
2018-04-11,2074.98,"2,090.82","2,094.53","2,074.98",,-1.01%
2018-04-10,2096.19,"2,083.62","2,118.39","2,082.90",,0.23%
2018-04-09,2091.43,"2,087.02","2,098.35","2,078.45",,0.32%
2018-04-06,2084.84,"2,093.30","2,104.95","2,084.48",,-0.53%
2018-04-05,2095.91,"2,085.70","2,103.60","2,081.34",,1.38%
2018-04-04,2067.33,"2,086.89","2,086.89","2,057.25",,-0.66%
2018-04-03,2080.99,"2,051.58","2,085.35","2,051.34",,0.29%
2018-04-02,2074.94,"2,079.15","2,093.73","2,072.75",,0.10%
2018-03-30,2072.85,"2,075.25","2,080.44","2,063.19",,0.78%
2018-03-29,2056.74,"2,061.49","2,071.86","2,035.44",,0.65%
2018-03-28,2043.42,"2,019.97","2,043.42","2,009.40",,-0.24%
2018-03-27,2048.39,"2,008.32","2,048.39","2,007.90",,3.00%
2018-03-26,1988.66,"1,940.88","1,988.66","1,940.88",,1.57%
2018-03-23,1957.95,"2,003.99","2,004.08","1,953.38",,-4.20%
2018-03-22,2043.82,"2,015.26","2,044.22","2,015.26",,0.99%
2018-03-20,2023.74,"2,022.58","2,024.45","2,007.76",,-0.89%
2018-03-19,2041.86,"2,054.54","2,065.67","2,037.66",,-1.23%
2018-03-16,2067.26,"2,088.64","2,090.66","2,065.07",,-0.79%
2018-03-15,2083.73,"2,072.36","2,090.04","2,062.13",,0.06%
2018-03-14,2082.57,"2,072.65","2,088.94","2,069.58",,-0.34%
2018-03-13,2089.7,"2,076.07","2,089.70","2,068.77",,0.21%
2018-03-12,2085.33,"2,093.70","2,096.87","2,074.13",,1.33%
2018-03-09,2057.92,"2,063.36","2,091.15","2,045.25",,0.91%
2018-03-08,2039.37,"2,062.50","2,062.50","2,034.88",,-0.40%
2018-03-07,2047.52,"2,047.98","2,067.24","2,038.24",,-0.72%
2018-03-06,2062.32,"2,046.54","2,075.36","2,044.10",,2.33%
2018-03-05,2015.41,"2,023.86","2,035.28","2,008.44",,-1.30%
2018-03-02,2041.92,"2,039.14","2,050.01","2,032.11",,-1.74%
2018-03-01,2078.03,"2,097.09","2,097.09","2,066.41",,-2.05%
2018-02-28,2121.59,"2,130.67","2,148.23","2,121.59",,-0.85%
2018-02-27,2139.86,"2,137.80","2,141.33","2,130.23",,1.15%
2018-02-26,2115.53,"2,120.05","2,125.47","2,104.87",,0.97%
2018-02-23,2095.28,"2,089.30","2,096.09","2,080.23",,0.65%
2018-02-22,2081.65,"2,087.16","2,088.85","2,065.87",,-0.85%
2018-02-21,2099.52,"2,100.91","2,114.98","2,089.40",,0.32%
2018-02-20,2092.84,"2,101.51","2,105.22","2,083.78",,-0.86%
2018-02-19,2110.92,"2,081.13","2,111.39","2,074.33",,2.33%
2018-02-16,2062.91,"2,038.56","2,071.26","2,037.84",,1.77%
2018-02-15,2027.1,"2,039.75","2,049.15","2,022.49",,0.02%
2018-02-14,2026.69,"2,040.47","2,052.46","2,008.77",,-0.50%
2018-02-13,2036.8,"2,067.37","2,076.15","2,033.83",,-0.31%
2018-02-09,2043.12,"2,048.36","2,048.36","2,013.98",,-2.10%
2018-02-08,2086.98,"2,070.55","2,097.55","2,062.42",,1.47%
2018-02-07,2056.81,"2,077.57","2,132.30","2,056.13",,1.02%
2018-02-06,2036.11,"2,111.33","2,111.48","1,994.12",,-5.49%
2018-02-05,2154.45,"2,175.68","2,184.55","2,151.03",,-2.53%
2018-02-02,2210.41,"2,208.21","2,217.86","2,193.27",,-0.27%
2018-02-01,2216.38,"2,187.84","2,216.94","2,183.66",,2.09%
2018-01-31,2171.1,"2,201.20","2,211.69","2,171.01",,-1.42%
2018-01-30,2202.3,"2,237.82","2,242.75","2,201.41",,-1.44%
2018-01-29,2234.52,"2,229.50","2,244.38","2,226.43",,0.59%
2018-01-26,2221.38,"2,227.95","2,231.82","2,220.58",,0.17%
2018-01-25,2217.63,"2,224.19","2,229.97","2,216.84",,-1.01%
2018-01-24,2240.31,"2,247.50","2,253.59","2,237.78",,-0.65%
2018-01-23,2254.97,"2,245.56","2,255.17","2,240.96",,0.92%
2018-01-22,2234.43,"2,232.53","2,234.43","2,219.76",,0.27%
2018-01-19,2228.43,"2,226.51","2,232.84","2,219.12",,0.31%
2018-01-18,2221.55,"2,273.92","2,273.92","2,218.82",,-1.28%
2018-01-17,2250.26,"2,239.54","2,252.59","2,237.19",,-0.21%
2018-01-16,2255.01,"2,226.67","2,255.53","2,226.67",,1.09%
2018-01-15,2230.79,"2,239.72","2,242.16","2,226.13",,0.41%
2018-01-12,2221.7,"2,234.22","2,237.26","2,217.50",,-0.61%
2018-01-11,2235.3,"2,232.54","2,235.30","2,224.76",,-0.64%
2018-01-10,2249.76,"2,263.57","2,265.34","2,245.23",,-1.00%
2018-01-09,2272.46,"2,272.72","2,273.03","2,264.87",,0.83%
2018-01-05,2253.75,"2,244.16","2,253.75","2,238.64",,0.81%
2018-01-04,2235.74,"2,202.14","2,235.74","2,202.14",,2.90%
2017-12-29,2172.79,"2,183.65","2,186.63","2,171.89",,-0.47%
2017-12-28,2183.02,"2,193.02","2,199.71","2,178.88",,-0.43%
2017-12-27,2192.36,"2,186.45","2,194.69","2,185.92",,-0.09%
2017-12-26,2194.41,"2,203.29","2,204.78","2,191.68",,-0.41%
2017-12-25,2203.51,"2,189.80","2,203.85","2,187.52",,0.73%
2017-12-22,2187.51,"2,184.53","2,190.02","2,182.84",,0.09%
2017-12-21,2185.53,"2,183.06","2,186.70","2,172.09",,-0.13%
2017-12-20,2188.41,"2,179.77","2,190.32","2,176.45",,0.46%
2017-12-19,2178.45,"2,189.28","2,189.28","2,175.51",,-0.30%
2017-12-18,2184.99,"2,165.78","2,185.67","2,162.02",,1.88%
2017-12-15,2144.65,"2,152.84","2,160.60","2,137.59",,-0.41%
2017-12-14,2153.51,"2,149.98","2,157.19","2,146.27",,0.45%
2017-12-13,2143.82,"2,168.17","2,169.38","2,138.30",,-1.40%
2017-12-12,2174.32,"2,184.61","2,187.17","2,169.78",,-0.57%
2017-12-11,2186.7,"2,186.29","2,186.70","2,167.56",,0.36%
2017-12-08,2178.82,"2,162.75","2,183.57","2,162.75",,0.87%
2017-12-07,2160.11,"2,134.23","2,161.30","2,134.00",,1.77%
2017-12-06,2122.62,"2,149.95","2,154.72","2,117.05",,-1.41%
2017-12-05,2152.94,"2,142.96","2,158.52","2,141.57",,-0.13%
2017-12-04,2155.67,"2,178.15","2,179.01","2,154.44",,-0.73%
2017-12-01,2171.48,"2,174.23","2,192.71","2,156.53",,0.88%
2017-11-30,2152.48,"2,152.10","2,155.87","2,136.65",,-0.03%
2017-11-29,2153.04,"2,152.29","2,157.83","2,142.65",,0.58%
2017-11-28,2140.59,"2,146.47","2,157.85","2,131.76",,-0.33%
2017-11-27,2147.57,"2,170.42","2,170.42","2,142.14",,-0.35%
2017-11-24,2155.03,"2,121.13","2,157.12","2,120.56",,0.95%
2017-11-22,2134.74,"2,149.22","2,153.26","2,131.16",,-0.08%
2017-11-21,2136.52,"2,132.22","2,146.65","2,130.94",,1.34%
2017-11-20,2108.17,"2,112.04","2,124.38","2,105.26",,-0.87%
2017-11-17,2126.63,"2,148.27","2,160.29","2,120.25",,-0.10%
2017-11-16,2128.83,"2,089.69","2,135.80","2,087.63",,1.47%
2017-11-15,2098.04,"2,126.31","2,131.31","2,094.68",,-2.05%
2017-11-14,2141.93,"2,135.49","2,149.88","2,133.04",,0.03%
2017-11-13,2141.21,"2,153.78","2,159.47","2,141.21",,-0.91%
2017-11-10,2160.85,"2,133.73","2,164.50","2,133.09",,0.02%
2017-11-09,2160.51,"2,174.52","2,203.68","2,132.50",,-0.07%
2017-11-08,2162.13,"2,135.98","2,163.63","2,132.59",,1.12%
2017-11-07,2138.12,"2,106.19","2,138.12","2,104.43",,1.13%
2017-11-06,2114.28,"2,122.27","2,124.68","2,107.32",,0.08%
2017-11-02,2112.67,"2,115.30","2,115.30","2,097.18",,0.36%
2017-11-01,2105.1,"2,097.70","2,108.33","2,091.80",,1.07%
2017-10-31,2082.78,"2,086.95","2,088.58","2,076.73",,-0.57%
2017-10-30,2094.69,"2,088.04","2,094.69","2,076.20",,0.39%
2017-10-27,2086.63,"2,077.94","2,087.32","2,067.98",,0.89%
2017-10-26,2068.14,"2,059.89","2,076.60","2,058.24",,0.17%
2017-10-25,2064.67,"2,083.02","2,090.25","2,059.33",,-0.18%
2017-10-24,2068.39,"2,058.68","2,069.02","2,054.75",,0.31%
2017-10-23,2062.07,"2,059.75","2,063.27","2,046.44",,1.46%
2017-10-20,2032.36,"2,021.15","2,033.81","2,021.15",,0.72%
2017-10-19,2017.92,"2,011.93","2,020.27","2,009.04",,0.50%
2017-10-18,2007.95,"2,011.43","2,013.54","2,002.03",,0.11%
2017-10-17,2005.74,"2,001.82","2,009.50","1,993.43",,0.69%
2017-10-16,1992.07,"1,990.46","1,997.91","1,985.63",,0.46%
2017-10-13,1982.95,"1,967.20","1,987.24","1,961.39",,0.60%
2017-10-12,1971.2,"1,983.77","1,983.77","1,971.08",,-0.08%
2017-10-11,1972.74,"1,975.67","1,975.89","1,968.71",,-0.24%
2017-10-10,1977.47,"1,955.89","1,977.47","1,955.89",,0.83%
2017-10-06,1961.16,"1,967.33","1,968.82","1,958.04",,0.12%
2017-10-05,1958.72,"1,964.51","1,964.98","1,954.55",,-0.41%
2017-10-04,1966.8,"1,969.37","1,969.67","1,960.27",,0.03%
2017-10-03,1966.2,"1,969.57","1,969.75","1,954.36",,0.19%
2017-10-02,1962.51,"1,973.84","1,974.36","1,959.77",,-0.16%
2017-09-29,1965.63,"1,964.52","1,968.11","1,958.43",,0.04%
2017-09-28,1964.84,"1,960.43","1,966.60","1,949.39",,1.04%
2017-09-27,1944.59,"1,940.90","1,945.61","1,930.33",,-0.01%
2017-09-26,1944.81,"1,946.07","1,951.33","1,941.73",,-0.09%
2017-09-25,1946.47,"1,951.29","1,957.11","1,942.92",,0.47%
2017-09-22,1937.41,"1,963.05","1,963.12","1,934.50",,-1.38%
2017-09-21,1964.62,"1,983.10","1,983.25","1,963.59",,-0.49%
2017-09-20,1974.23,"1,987.30","1,987.30","1,971.87",,-0.81%
2017-09-19,1990.29,"1,980.77","1,991.71","1,976.88",,1.53%
2017-09-15,1960.3,"1,952.82","1,964.55","1,951.17",,0.21%
2017-09-14,1956.15,"1,962.16","1,968.48","1,952.45",,-0.25%
2017-09-13,1960.97,"1,958.39","1,963.89","1,955.73",,0.64%
2017-09-12,1948.44,"1,956.30","1,956.50","1,944.91",,0.68%
2017-09-11,1935.24,"1,926.17","1,939.86","1,923.46",,1.41%
2017-09-08,1908.42,"1,910.16","1,915.66","1,904.58",,-0.26%
2017-09-07,1913.49,"1,908.70","1,920.87","1,906.55",,0.56%
2017-09-06,1902.91,"1,877.48","1,905.16","1,877.48",,0.61%
2017-09-05,1891.34,"1,915.34","1,916.22","1,889.20",,-1.19%
2017-09-04,1914.12,"1,930.32","1,931.75","1,908.50",,-1.04%
2017-09-01,1934.2,"1,936.74","1,937.46","1,924.50",,0.09%
2017-08-31,1932.46,"1,926.32","1,938.02","1,926.32",,0.54%
2017-08-30,1922.05,"1,920.39","1,926.45","1,912.26",,0.71%
2017-08-29,1908.55,"1,897.44","1,911.16","1,897.44",,0.02%
2017-08-28,1908.24,"1,908.93","1,915.84","1,903.04",,0.27%
2017-08-25,1903.18,"1,896.65","1,907.37","1,893.93",,0.49%
2017-08-24,1893.89,"1,889.21","1,903.82","1,889.21",,0.09%
2017-08-23,1892.14,"1,904.81","1,904.81","1,888.41",,0.09%
2017-08-22,1890.49,"1,888.42","1,896.75","1,886.66",,0.14%
2017-08-21,1887.81,"1,884.08","1,891.75","1,883.58",,0.43%
2017-08-18,1879.64,"1,878.29","1,887.68","1,877.42",,-1.41%
2017-08-17,1906.58,"1,908.94","1,910.68","1,899.60",,-0.06%
2017-08-16,1907.65,"1,904.65","1,911.05","1,901.94",,0.37%
2017-08-15,1900.64,"1,886.88","1,907.18","1,883.00",,1.59%
2017-08-14,1870.84,"1,868.83","1,877.48","1,862.11",,-0.48%
