"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2016-10-06","843.00","850.06","852.33","842.36","","-0.16%"
"2016-10-05","844.31","842.15","849.94","838.92","","0.00%"
"2016-10-04","844.28","834.63","845.41","834.06","","1.12%"
"2016-10-03","834.93","833.34","839.33","831.03","","1.03%"
"2016-09-30","826.44","829.11","831.05","823.55","","-2.28%"
"2016-09-29","845.72","835.14","848.24","835.14","","2.64%"
"2016-09-28","823.98","823.91","830.68","818.68","","-1.38%"
"2016-09-27","835.48","804.91","835.48","801.33","","2.56%"
"2016-09-26","814.63","821.27","821.27","813.28","","-1.76%"
"2016-09-23","829.21","833.51","834.08","828.38","","-0.59%"
"2016-09-21","834.10","817.36","834.72","809.62","","2.07%"
"2016-09-20","817.17","810.07","822.54","810.07","","0.51%"
"2016-09-16","813.04","812.94","816.49","810.16","","-0.09%"
"2016-09-15","813.74","814.15","818.47","810.75","","-0.64%"
"2016-09-14","819.00","816.32","824.57","813.68","","-0.84%"
"2016-09-13","825.90","830.35","833.25","820.24","","-0.39%"
"2016-09-12","829.17","835.76","840.11","825.49","","-2.51%"
"2016-09-09","850.50","843.92","852.65","842.10","","0.96%"
"2016-09-08","842.45","845.10","848.44","837.10","","-0.07%"
"2016-09-07","843.04","840.19","845.59","835.43","","-1.40%"
"2016-09-06","854.99","852.09","857.14","849.55","","-0.08%"
"2016-09-05","855.71","858.64","864.15","854.47","","1.14%"
"2016-09-02","846.03","842.07","847.74","835.22","","-0.42%"
"2016-09-01","849.64","842.91","853.89","838.48","","0.21%"
"2016-08-31","847.88","848.38","853.54","846.66","","1.01%"
"2016-08-30","839.42","828.27","841.23","827.56","","1.51%"
"2016-08-29","826.95","817.87","830.87","815.70","","3.19%"
"2016-08-26","801.39","800.64","808.01","798.24","","-0.07%"
"2016-08-25","801.94","805.95","806.66","799.26","","-1.66%"
"2016-08-24","815.48","813.52","821.10","812.84","","1.38%"
"2016-08-23","804.35","816.84","818.82","802.59","","-1.92%"
"2016-08-22","820.09","816.83","822.43","809.63","","0.47%"
"2016-08-19","816.29","808.21","819.66","806.19","","1.92%"
"2016-08-18","800.91","795.30","808.00","793.65","","-0.58%"
"2016-08-17","805.57","789.81","807.09","789.45","","2.40%"
"2016-08-16","786.67","797.46","806.62","786.67","","-0.98%"
"2016-08-15","794.49","802.92","804.41","792.48","","-2.06%"
"2016-08-12","811.21","812.65","814.57","806.52","","0.36%"
"2016-08-10","808.30","806.32","810.71","800.08","","-0.81%"
"2016-08-09","814.88","807.92","815.28","800.43","","0.59%"
"2016-08-08","810.14","794.02","810.14","791.89","","3.84%"
"2016-08-05","780.19","782.49","787.68","777.98","","-0.37%"
"2016-08-04","783.11","753.62","783.84","753.62","","4.15%"
"2016-08-03","751.94","759.53","762.13","749.68","","-2.33%"
"2016-08-02","769.87","780.87","782.93","768.77","","-2.84%"
"2016-08-01","792.37","783.26","797.25","781.15","","-0.74%"
"2016-07-29","798.25","784.76","802.11","779.42","","0.74%"
"2016-07-28","792.38","789.23","794.87","785.45","","-0.10%"
"2016-07-27","793.17","781.15","797.29","779.16","","2.79%"
"2016-07-26","771.61","781.50","781.50","767.31","","-2.26%"
"2016-07-25","789.46","791.07","796.96","785.08","","0.12%"
"2016-07-22","788.50","784.06","796.80","784.06","","-0.61%"
"2016-07-21","793.37","791.54","799.54","787.98","","1.57%"
"2016-07-20","781.14","779.82","782.14","772.24","","-0.76%"
"2016-07-19","787.16","782.40","788.36","777.18","","0.04%"
"2016-07-15","786.82","784.92","798.81","778.90","","0.90%"
"2016-07-14","779.78","778.29","785.31","769.81","","1.40%"
"2016-07-13","768.99","765.24","776.99","764.70","","2.71%"
"2016-07-12","748.67","741.13","756.98","740.17","","3.44%"
"2016-07-11","723.79","706.38","728.19","705.74","","4.91%"
"2016-07-08","689.90","696.60","704.02","688.42","","-0.57%"
"2016-07-07","693.88","698.94","704.79","691.62","","-1.19%"
"2016-07-06","702.26","710.30","713.48","694.07","","-3.19%"
"2016-07-05","725.40","721.73","732.12","719.67","","-0.04%"
"2016-07-04","725.66","712.05","728.63","711.23","","1.70%"
"2016-07-01","713.52","718.40","720.87","711.70","","0.14%"
"2016-06-30","712.53","723.07","727.59","712.53","","-0.35%"
"2016-06-29","715.06","713.34","720.79","707.99","","2.25%"
"2016-06-28","699.30","694.72","704.79","683.37","","-1.12%"
"2016-06-27","707.19","719.57","721.57","701.35","","0.03%"
"2016-06-24","706.95","777.00","781.13","703.21","","-7.72%"
"2016-06-23","766.13","749.97","767.11","749.13","","1.82%"
"2016-06-22","752.44","757.32","757.40","748.29","","-1.47%"
"2016-06-21","763.70","754.99","766.06","747.41","","-0.49%"
"2016-06-20","767.45","761.43","770.41","758.66","","2.72%"
"2016-06-17","747.10","747.59","753.30","743.39","","1.56%"
"2016-06-16","735.62","760.61","765.43","733.14","","-3.89%"
"2016-06-15","765.37","757.64","772.02","753.53","","0.18%"
"2016-06-14","764.00","771.57","776.23","759.16","","-1.10%"
"2016-06-13","772.50","785.54","786.90","772.50","","-3.88%"
"2016-06-10","803.65","811.35","811.62","798.89","","-2.21%"
"2016-06-09","821.78","818.05","825.17","817.18","","0.00%"
"2016-06-08","821.80","825.81","825.81","810.78","","-0.44%"
"2016-06-07","825.41","814.32","825.95","812.76","","1.47%"
"2016-06-06","813.47","791.62","815.17","789.28","","0.85%"
"2016-06-03","806.60","806.78","812.78","801.59","","0.12%"
"2016-06-02","805.66","818.37","819.19","803.12","","-1.79%"
"2016-06-01","820.33","826.96","829.04","817.64","","-1.41%"
"2016-05-31","832.03","816.99","832.03","815.42","","1.16%"
"2016-05-30","822.52","823.11","824.83","814.18","","0.50%"
"2016-05-27","818.45","812.37","822.27","808.47","","1.42%"
"2016-05-26","807.03","819.09","821.38","805.76","","-0.56%"
"2016-05-25","811.54","812.81","814.50","807.62","","1.73%"
"2016-05-24","797.71","806.97","807.90","796.39","","-1.63%"
"2016-05-23","810.95","809.29","811.67","795.57","","-0.30%"
"2016-05-20","813.36","804.79","814.87","802.98","","0.48%"
"2016-05-19","809.45","822.90","826.38","807.17","","-1.10%"
"2016-05-18","818.49","808.99","822.88","804.60","","1.25%"
"2016-05-17","808.40","798.97","808.40","794.86","","2.28%"
"2016-05-16","790.35","755.87","797.00","754.91","","5.32%"
"2016-05-13","750.44","773.69","773.69","749.94","","-2.94%"
"2016-05-12","773.15","756.76","774.03","756.71","","1.00%"
"2016-05-11","765.52","777.29","780.25","764.44","","-0.17%"
"2016-05-10","766.79","754.76","769.34","746.12","","1.16%"
"2016-05-09","757.99","771.38","772.73","756.93","","-0.62%"
"2016-05-06","762.70","774.18","777.33","758.19","","-1.71%"
"2016-05-02","776.00","784.80","785.17","769.18","","-3.44%"
"2016-04-28","803.68","840.06","845.87","802.59","","-3.00%"
"2016-04-27","828.55","829.33","834.38","825.90","","-0.06%"
"2016-04-26","829.08","835.28","837.49","819.69","","-1.00%"
"2016-04-25","837.43","842.20","842.20","829.96","","0.50%"
"2016-04-22","833.28","815.50","833.41","815.39","","0.78%"
"2016-04-21","826.83","815.46","827.75","813.54","","3.52%"
"2016-04-20","798.75","808.16","815.55","796.74","","0.40%"
"2016-04-19","795.53","781.12","796.32","780.88","","4.27%"
"2016-04-18","762.95","770.18","770.42","757.88","","-3.19%"
"2016-04-15","788.13","784.28","793.40","783.36","","-0.96%"
"2016-04-14","795.80","781.95","796.14","779.71","","3.58%"
"2016-04-13","768.32","757.29","770.18","753.13","","3.84%"
"2016-04-12","739.91","720.98","745.09","720.16","","2.93%"
"2016-04-11","718.86","716.01","721.53","705.02","","-0.10%"
"2016-04-08","719.57","698.87","727.60","695.78","","1.10%"
"2016-04-07","711.77","716.86","723.49","709.11","","-0.92%"
"2016-04-06","718.41","710.70","722.46","709.69","","0.56%"
"2016-04-05","714.38","732.09","733.74","713.28","","-3.08%"
"2016-04-04","737.05","735.81","751.79","730.26","","-0.60%"
"2016-04-01","741.48","768.44","768.48","739.34","","-3.43%"
"2016-03-31","767.80","778.01","782.60","767.80","","-0.63%"
"2016-03-30","772.64","792.77","792.77","771.95","","-3.22%"
"2016-03-29","798.32","793.03","801.59","790.94","","-1.07%"
"2016-03-28","806.94","802.71","806.94","796.12","","1.46%"
"2016-03-25","795.29","790.72","797.13","788.15","","0.94%"
"2016-03-24","787.90","798.81","798.81","785.19","","-2.29%"
"2016-03-23","806.40","814.13","818.76","804.61","","-0.74%"
"2016-03-22","812.43","815.58","822.31","800.31","","1.36%"
"2016-03-18","801.53","802.43","809.29","795.24","","0.18%"
"2016-03-17","800.05","808.79","820.39","793.37","","-0.13%"
"2016-03-16","801.06","804.78","811.66","801.06","","-1.32%"
"2016-03-15","811.80","822.26","822.26","808.06","","-1.55%"
"2016-03-14","824.60","825.07","830.84","821.21","","1.34%"
"2016-03-11","813.73","794.45","816.63","790.97","","0.58%"
"2016-03-10","809.00","811.73","813.19","799.44","","1.24%"
"2016-03-09","799.11","808.77","811.13","785.46","","-2.79%"
"2016-03-08","822.06","837.23","843.07","814.25","","-2.66%"
"2016-03-07","844.56","849.88","850.68","840.71","","0.13%"
"2016-03-04","843.49","826.14","845.83","823.45","","1.92%"
"2016-03-03","827.64","815.02","830.31","814.35","","1.99%"
"2016-03-02","811.50","795.90","814.79","795.62","","4.34%"
"2016-03-01","777.73","785.43","785.99","763.90","","0.22%"
"2016-02-29","776.01","791.27","798.21","776.01","","-0.12%"
"2016-02-26","776.98","789.43","797.76","776.82","","-0.43%"
"2016-02-25","780.34","768.26","783.59","768.26","","2.96%"
"2016-02-24","757.94","751.40","764.19","744.03","","-0.80%"
"2016-02-23","764.07","762.90","778.81","761.36","","1.90%"
"2016-02-22","749.80","737.83","751.30","733.24","","0.37%"
"2016-02-19","747.01","759.86","762.58","738.17","","-2.94%"
"2016-02-18","769.60","761.17","777.46","760.84","","3.53%"
"2016-02-17","743.33","751.45","761.61","731.92","","-1.75%"
"2016-02-16","756.60","738.15","770.24","735.60","","1.09%"
"2016-02-15","748.42","716.81","754.64","714.49","","7.12%"
"2016-02-12","698.67","720.75","722.09","692.15","","-5.47%"
"2016-02-10","739.06","767.88","769.42","725.54","","-4.22%"
"2016-02-09","771.65","801.19","801.33","766.57","","-6.09%"
"2016-02-08","821.73","831.87","836.24","808.53","","-3.02%"
"2016-02-05","847.31","828.28","850.45","819.30","","1.76%"
"2016-02-04","832.68","815.52","838.99","815.52","","2.60%"
"2016-02-03","811.56","837.78","838.40","807.44","","-5.16%"
"2016-02-02","855.69","881.15","881.15","852.23","","-3.87%"
"2016-02-01","890.13","885.72","891.07","875.93","","2.37%"
"2016-01-29","869.49","842.28","872.82","832.17","","4.45%"
"2016-01-28","832.45","843.09","849.73","831.64","","-1.98%"
"2016-01-27","849.28","837.85","852.46","837.85","","3.23%"
"2016-01-26","822.72","833.02","833.02","820.55","","-3.01%"
"2016-01-25","848.28","852.94","854.19","836.36","","0.60%"
"2016-01-22","843.23","812.71","844.01","812.64","","6.26%"
"2016-01-21","793.58","818.99","835.59","793.58","","-2.95%"
"2016-01-20","817.71","854.26","855.58","817.58","","-4.02%"
"2016-01-19","851.94","837.77","853.34","833.84","","1.35%"
"2016-01-18","840.58","827.49","846.66","817.27","","-0.67%"
"2016-01-15","846.21","867.61","871.72","841.54","","-0.57%"
"2016-01-14","851.08","850.76","853.28","834.98","","-2.34%"
"2016-01-13","871.50","865.57","875.75","862.04","","2.82%"
"2016-01-12","847.60","871.50","877.35","847.42","","-4.38%"
"2016-01-08","886.42","885.17","901.62","883.86","","-0.98%"
"2016-01-07","895.20","916.65","920.85","894.80","","-2.99%"
"2016-01-06","922.81","946.95","950.22","918.35","","-2.25%"
"2016-01-05","944.08","947.42","952.53","936.16","","-0.34%"
"2016-01-04","947.33","955.57","973.61","945.87","","-1.94%"
"2015-12-30","966.10","975.80","978.97","966.03","","-0.13%"
"2015-12-29","967.34","963.60","968.70","946.89","","0.46%"
"2015-12-28","962.89","946.87","970.03","946.75","","2.17%"
"2015-12-25","942.44","951.54","960.46","938.74","","-0.93%"
"2015-12-24","951.27","962.97","970.91","951.27","","0.01%"
"2015-12-22","951.15","943.71","954.88","941.59","","0.21%"
"2015-12-21","949.20","937.89","953.43","929.82","","0.99%"
"2015-12-18","939.87","956.69","971.94","938.56","","-2.49%"
"2015-12-17","963.86","961.05","971.32","957.70","","1.89%"
"2015-12-16","946.00","938.47","952.26","938.47","","2.71%"
"2015-12-15","921.07","940.62","941.91","919.98","","-2.12%"
"2015-12-14","941.06","941.89","942.40","921.81","","-2.25%"
"2015-12-11","962.72","953.57","965.82","953.17","","0.70%"
"2015-12-10","956.06","951.44","960.57","951.44","","-0.59%"
"2015-12-09","961.76","959.11","970.32","957.24","","-1.31%"
"2015-12-08","974.56","991.63","993.55","971.38","","-1.63%"
"2015-12-07","990.75","994.76","1,000.23","990.19","","0.74%"
"2015-12-04","983.48","987.30","991.52","980.96","","-2.15%"
"2015-12-03","1,005.07","998.81","1,007.76","997.06","","0.43%"
"2015-12-02","1,000.76","1,003.15","1,004.83","996.17","","-0.57%"
"2015-12-01","1,006.47","994.39","1,006.47","992.50","","1.55%"
"2015-11-30","991.14","993.72","995.50","983.97","","-0.75%"
"2015-11-27","998.61","997.35","1,009.85","997.35","","0.32%"
"2015-11-26","995.44","990.00","998.24","987.42","","0.90%"
"2015-11-25","986.56","980.46","990.20","978.33","","0.19%"
"2015-11-24","984.69","984.83","986.21","978.27","","-0.44%"
"2015-11-20","989.01","986.21","989.01","977.52","","0.06%"
"2015-11-19","988.38","982.74","992.28","980.21","","1.86%"
"2015-11-18","970.30","969.46","977.41","965.97","","0.73%"
"2015-11-17","963.29","958.29","967.40","954.24","","1.85%"
"2015-11-16","945.79","932.68","949.85","932.28","","-0.61%"
"2015-11-13","951.57","950.72","952.88","943.95","","-1.22%"
"2015-11-12","963.34","963.60","964.89","954.84","","0.38%"
"2015-11-11","959.73","968.89","969.58","951.51","","-1.54%"
"2015-11-10","974.79","968.57","976.44","966.63","","-0.84%"
"2015-11-09","983.00","987.22","987.22","976.25","","-0.15%"
"2015-11-06","984.44","987.33","993.97","981.39","","-0.06%"
"2015-11-05","985.07","969.61","988.37","968.04","","1.87%"
"2015-11-04","966.98","966.47","980.40","966.47","","2.07%"
"2015-11-02","947.33","963.33","963.33","945.85","","-3.58%"
"2015-10-30","982.52","966.56","988.94","965.50","","0.38%"
"2015-10-29","978.78","993.65","995.31","967.51","","-0.12%"
"2015-10-28","979.98","985.00","988.74","971.22","","-0.67%"
"2015-10-27","986.60","1,007.13","1,007.83","984.60","","-2.27%"
"2015-10-26","1,009.55","1,019.11","1,019.11","1,009.13","","0.79%"
"2015-10-23","1,001.61","1,006.67","1,011.89","1,000.66","","1.76%"
"2015-10-22","984.31","981.23","999.45","980.02","","-0.51%"
"2015-10-21","989.40","955.69","991.92","955.69","","3.51%"
"2015-10-20","955.83","957.31","959.11","948.17","","-0.69%"
"2015-10-19","962.45","974.40","974.40","957.33","","-2.04%"
"2015-10-16","982.50","987.87","989.23","978.54","","0.91%"
"2015-10-15","973.65","953.79","977.80","950.06","","1.58%"
"2015-10-14","958.53","975.53","978.53","956.33","","-2.60%"
"2015-10-13","984.07","977.16","995.80","976.84","","-0.82%"
"2015-10-09","992.18","962.44","992.18","962.44","","4.77%"
"2015-10-08","947.00","945.37","965.14","944.04","","-0.68%"
"2015-10-07","953.46","924.26","955.48","922.76","","3.38%"
"2015-10-06","922.25","923.62","930.41","920.02","","1.42%"
"2015-10-05","909.33","907.81","917.34","905.77","","1.91%"
"2015-10-02","892.26","882.78","897.07","875.31","","0.26%"
"2015-10-01","889.99","873.46","895.43","869.37","","1.99%"
"2015-09-30","872.62","871.83","876.83","863.99","","2.16%"
"2015-09-29","854.14","877.12","877.64","853.30","","-4.37%"
"2015-09-28","893.13","908.03","911.20","888.67","","-2.75%"
"2015-09-25","918.34","905.91","918.34","899.62","","1.25%"
"2015-09-24","907.02","934.90","935.93","906.97","","-4.84%"
"2015-09-18","953.12","961.83","961.83","945.71","","-2.05%"
"2015-09-17","973.10","968.74","978.91","968.21","","1.46%"
"2015-09-16","959.08","955.11","966.74","950.17","","1.96%"
"2015-09-15","940.63","949.68","960.11","940.63","","-0.82%"
"2015-09-14","948.39","964.26","964.66","942.51","","-1.35%"
"2015-09-11","961.35","963.80","971.13","960.01","","-0.43%"
"2015-09-10","965.49","950.03","966.73","942.83","","-0.87%"
"2015-09-09","973.92","928.76","973.92","928.44","","7.30%"
"2015-09-08","907.62","913.05","931.00","906.42","","0.36%"
"2015-09-07","904.36","894.33","914.00","887.95","","0.14%"
"2015-09-04","903.10","930.93","930.93","893.21","","-2.32%"
"2015-09-03","924.54","929.31","941.52","923.98","","1.46%"
"2015-09-02","911.21","910.56","929.03","905.94","","-1.95%"
"2015-09-01","929.32","960.61","964.04","929.32","","-4.25%"
"2015-08-31","970.53","975.38","984.06","961.30","","-1.59%"
"2015-08-28","986.21","944.48","991.31","943.55","","6.85%"
"2015-08-27","922.97","940.84","945.43","921.59","","0.06%"
"2015-08-26","922.46","907.81","930.22","894.72","","2.77%"
"2015-08-25","897.56","921.36","941.44","890.89","","-4.84%"
"2015-08-24","943.23","975.62","978.54","943.23","","-5.49%"
"2015-08-21","998.05","1,005.11","1,018.46","998.05","","-2.38%"
"2015-08-20","1,022.34","1,033.70","1,033.70","1,021.88","","-1.80%"
"2015-08-19","1,041.09","1,055.61","1,055.61","1,040.85","","-1.93%"
"2015-08-18","1,061.55","1,065.17","1,069.51","1,058.87","","-0.35%"
"2015-08-17","1,065.26","1,056.03","1,065.41","1,053.64","","0.80%"
"2015-08-14","1,056.84","1,056.06","1,059.18","1,049.63","","-0.50%"
"2015-08-13","1,062.17","1,060.06","1,067.24","1,053.72","","0.68%"
"2015-08-12","1,055.03","1,064.65","1,069.72","1,047.96","","-2.46%"
"2015-08-11","1,081.69","1,077.25","1,091.20","1,074.33","","1.73%"
"2015-08-10","1,063.34","1,067.15","1,067.36","1,052.78","","-0.68%"
"2015-08-07","1,070.59","1,061.69","1,073.16","1,060.00","","-0.05%"
"2015-08-06","1,071.12","1,064.84","1,077.24","1,064.84","","1.48%"
"2015-08-05","1,055.47","1,045.96","1,066.73","1,042.58","","1.53%"
"2015-08-04","1,039.61","1,052.65","1,052.65","1,032.52","","-1.60%"
"2015-08-03","1,056.49","1,068.02","1,068.11","1,053.92","","-1.18%"
"2015-07-31","1,069.07","1,062.56","1,069.12","1,044.57","","-0.42%"
"2015-07-30","1,073.58","1,050.40","1,078.00","1,050.40","","2.55%"
"2015-07-29","1,046.84","1,054.49","1,057.53","1,042.57","","0.55%"
"2015-07-28","1,041.15","1,038.66","1,046.97","1,029.70","","-0.77%"
"2015-07-27","1,049.23","1,050.71","1,058.49","1,043.24","","-1.19%"
"2015-07-24","1,061.83","1,070.69","1,071.74","1,060.25","","-1.49%"
"2015-07-23","1,077.92","1,085.18","1,086.43","1,071.63","","-0.24%"
"2015-07-22","1,080.56","1,085.00","1,090.49","1,080.05","","-0.74%"
"2015-07-21","1,088.60","1,098.77","1,098.77","1,082.10","","-0.54%"
"2015-07-17","1,094.49","1,101.82","1,102.23","1,087.65","","-0.75%"
"2015-07-16","1,102.72","1,099.63","1,102.72","1,090.85","","0.75%"
"2015-07-15","1,094.55","1,109.85","1,113.30","1,090.27","","-0.83%"
"2015-07-14","1,103.76","1,091.31","1,113.52","1,090.84","","3.11%"
"2015-07-13","1,070.44","1,067.15","1,077.99","1,066.84","","1.39%"
"2015-07-10","1,055.75","1,055.48","1,069.62","1,047.01","","0.11%"
"2015-07-09","1,054.54","1,035.63","1,054.54","1,007.55","","-0.25%"
"2015-07-08","1,057.15","1,090.67","1,092.38","1,057.15","","-4.04%"
"2015-07-07","1,101.67","1,111.63","1,111.63","1,099.77","","0.20%"
"2015-07-06","1,099.51","1,101.13","1,108.64","1,095.34","","-1.86%"
"2015-07-03","1,120.31","1,120.49","1,123.04","1,111.97","","0.05%"
"2015-07-02","1,119.75","1,125.20","1,127.24","1,118.24","","0.56%"
"2015-07-01","1,113.49","1,117.97","1,118.15","1,109.68","","-0.49%"
"2015-06-30","1,118.92","1,123.54","1,123.54","1,111.20","","-0.76%"
"2015-06-29","1,127.48","1,132.48","1,137.67","1,119.51","","-2.70%"
"2015-06-26","1,158.78","1,170.76","1,171.58","1,155.83","","-1.31%"
"2015-06-25","1,174.20","1,180.10","1,181.17","1,173.08","","-0.56%"
"2015-06-24","1,180.81","1,178.65","1,196.00","1,178.65","","0.82%"
"2015-06-23","1,171.23","1,160.00","1,172.80","1,158.99","","1.40%"
"2015-06-22","1,155.05","1,154.07","1,162.18","1,148.79","","0.09%"
"2015-06-19","1,154.06","1,160.06","1,163.36","1,150.85","","0.37%"
"2015-06-18","1,149.77","1,161.62","1,161.66","1,149.77","","-1.20%"
"2015-06-17","1,163.75","1,173.40","1,173.46","1,161.42","","-0.40%"
"2015-06-16","1,168.38","1,171.40","1,175.39","1,164.14","","-0.70%"
"2015-06-15","1,176.57","1,166.24","1,177.64","1,165.23","","-0.35%"
"2015-06-12","1,180.68","1,189.93","1,191.36","1,174.46","","-0.47%"
"2015-06-11","1,186.20","1,174.65","1,187.42","1,172.96","","1.87%"
"2015-06-10","1,164.45","1,152.73","1,173.08","1,151.77","","1.14%"
"2015-06-09","1,151.32","1,169.02","1,170.85","1,150.62","","-2.25%"
"2015-06-08","1,177.87","1,177.50","1,178.45","1,169.48","","0.49%"
"2015-06-05","1,172.10","1,169.96","1,173.54","1,163.47","","-0.37%"
"2015-06-04","1,176.49","1,184.05","1,184.15","1,173.28","","-0.14%"
"2015-06-03","1,178.16","1,166.57","1,182.13","1,166.57","","0.68%"
"2015-06-02","1,170.15","1,166.62","1,172.45","1,164.02","","0.63%"
"2015-06-01","1,162.84","1,149.46","1,165.78","1,149.46","","0.28%"
"2015-05-29","1,159.58","1,148.60","1,162.54","1,148.60","","1.33%"
"2015-05-28","1,144.40","1,147.21","1,154.53","1,140.88","","-0.42%"
"2015-05-27","1,149.21","1,128.96","1,149.23","1,128.96","","1.81%"
"2015-05-26","1,128.74","1,120.22","1,131.93","1,117.24","","0.51%"
"2015-05-25","1,123.06","1,127.35","1,128.83","1,119.94","","0.01%"
"2015-05-22","1,122.97","1,119.97","1,127.25","1,119.02","","0.07%"
"2015-05-21","1,122.23","1,109.78","1,124.01","1,108.92","","0.87%"
"2015-05-20","1,112.55","1,113.67","1,113.69","1,103.57","","-0.18%"
"2015-05-19","1,114.55","1,113.07","1,118.21","1,106.08","","0.06%"
"2015-05-18","1,113.84","1,097.41","1,121.08","1,097.41","","2.43%"
"2015-05-15","1,087.39","1,091.16","1,091.36","1,081.00","","-0.10%"
"2015-05-14","1,088.46","1,088.91","1,095.34","1,085.32","","-0.29%"
"2015-05-13","1,091.59","1,068.56","1,092.61","1,068.10","","2.90%"
"2015-05-12","1,060.78","1,053.31","1,061.13","1,046.95","","0.27%"
"2015-05-11","1,057.94","1,049.22","1,064.15","1,049.22","","1.72%"
"2015-05-08","1,040.05","1,037.77","1,042.82","1,027.90","","0.38%"
"2015-05-07","1,036.13","1,033.65","1,045.77","1,031.00","","0.33%"
"2015-05-01","1,032.73","1,029.61","1,034.41","1,024.81","","0.27%"
"2015-04-30","1,030.00","1,029.70","1,036.24","1,026.39","","-1.03%"
"2015-04-28","1,040.74","1,034.18","1,048.52","1,033.30","","0.94%"
"2015-04-27","1,031.08","1,027.99","1,036.04","1,026.64","","0.18%"
"2015-04-24","1,029.19","1,029.32","1,032.30","1,024.16","","0.21%"
"2015-04-23","1,026.99","1,021.89","1,029.11","1,021.18","","0.65%"
"2015-04-22","1,020.37","1,020.36","1,025.10","1,016.92","","0.27%"
"2015-04-21","1,017.67","1,019.05","1,022.79","1,013.32","","0.62%"
"2015-04-20","1,011.38","1,009.78","1,015.18","1,002.31","","-0.26%"
"2015-04-17","1,013.99","1,004.11","1,017.10","1,004.11","","1.03%"
"2015-04-16","1,003.65","992.18","1,004.04","992.18","","1.20%"
"2015-04-15","991.71","988.97","994.22","988.97","","-0.18%"
"2015-04-14","993.45","983.99","995.86","983.99","","1.03%"
"2015-04-13","983.37","985.12","986.41","977.38","","-0.30%"
"2015-04-10","986.29","994.59","994.65","982.16","","-0.94%"
"2015-04-09","995.69","996.09","998.81","992.87","","0.09%"
"2015-04-08","994.77","997.07","999.96","993.22","","0.23%"
"2015-04-07","992.52","979.25","993.64","977.36","","2.20%"
"2015-04-06","971.18","964.25","972.46","960.48","","0.08%"
"2015-04-03","970.36","962.55","970.36","960.51","","0.52%"
"2015-04-02","965.37","958.33","971.79","957.84","","1.18%"
"2015-04-01","954.15","967.10","969.48","954.08","","-2.28%"
"2015-03-31","976.45","992.18","993.18","976.45","","-0.51%"
"2015-03-30","981.41","983.60","984.25","970.20","","-0.76%"
"2015-03-27","988.95","994.33","1,002.51","981.37","","-1.46%"
"2015-03-26","1,003.61","1,002.09","1,005.95","996.67","","-0.52%"
"2015-03-25","1,008.89","1,010.24","1,012.42","1,000.86","","0.12%"
"2015-03-24","1,007.68","1,004.53","1,008.83","1,000.17","","0.55%"
"2015-03-23","1,002.19","994.56","1,002.19","993.68","","1.31%"
"2015-03-20","989.23","984.07","989.77","980.11","","-0.14%"
"2015-03-19","990.64","996.07","1,001.84","986.76","","-0.42%"
"2015-03-18","994.85","993.85","994.85","985.45","","0.29%"
"2015-03-17","991.93","992.14","995.65","985.93","","0.48%"
"2015-03-16","987.20","987.86","990.35","983.72","","-0.34%"
"2015-03-13","990.52","984.67","996.53","982.73","","1.13%"
"2015-03-12","979.48","969.14","980.23","966.78","","0.78%"
"2015-03-11","971.89","969.16","975.22","965.82","","-0.73%"
"2015-03-10","979.06","987.30","988.68","977.57","","-0.63%"
"2015-03-09","985.25","986.69","989.30","982.20","","-1.05%"
"2015-03-06","995.71","1,003.46","1,004.46","992.52","","-0.64%"
"2015-03-05","1,002.11","990.19","1,002.75","990.19","","0.91%"
"2015-03-04","993.11","991.31","995.03","988.47","","-0.05%"
"2015-03-03","993.57","999.65","999.91","984.62","","-0.05%"
"2015-03-02","994.09","988.63","996.63","986.82","","0.62%"
"2015-02-27","987.93","992.94","995.44","979.57","","-0.25%"
"2015-02-26","990.45","975.37","991.04","975.37","","1.21%"
"2015-02-25","978.64","978.47","982.56","975.97","","0.03%"
"2015-02-24","978.30","967.68","978.30","966.40","","0.92%"
"2015-02-23","969.35","974.40","976.72","965.32","","0.12%"
"2015-02-20","968.22","965.35","969.29","960.92","","0.77%"
"2015-02-19","960.82","961.53","965.89","958.79","","-0.45%"
"2015-02-18","965.12","959.62","966.78","956.55","","1.36%"
"2015-02-17","952.19","946.62","953.83","944.19","","-0.02%"
"2015-02-16","952.36","947.43","953.87","945.22","","1.71%"
"2015-02-13","936.36","934.62","937.52","932.24","","-0.03%"
"2015-02-12","936.65","942.52","943.48","935.33","","0.24%"
"2015-02-10","934.39","937.65","938.27","931.35","","-0.81%"
"2015-02-09","942.00","935.07","942.04","934.99","","1.44%"
"2015-02-06","928.65","932.05","933.22","924.25","","0.46%"
"2015-02-05","924.36","934.59","935.36","916.99","","-1.60%"
"2015-02-04","939.43","933.21","944.07","924.66","","0.94%"
"2015-02-03","930.64","938.06","940.98","927.58","","-0.10%"
"2015-02-02","931.57","922.25","934.14","918.60","","0.24%"
"2015-01-30","929.34","938.37","939.89","928.79","","-0.16%"
"2015-01-29","930.87","926.46","937.47","926.46","","-0.16%"
"2015-01-28","932.36","926.52","936.19","925.84","","-0.28%"
"2015-01-27","934.94","933.00","936.66","931.65","","0.99%"
"2015-01-26","925.74","923.35","930.14","919.69","","-0.95%"
"2015-01-23","934.64","930.95","938.02","930.00","","1.63%"
