日付け,終値,始値,高値,安値,出来高,変化率 %
2005-08-11,386.72,389.51,390.32,386.44,,0.10%
2005-08-10,386.32,392.97,394.72,386.25,,-0.53%
2005-08-09,388.37,384.21,390.43,383.96,,1.89%
2005-08-08,381.16,373.3,381.44,368.05,,0.63%
2005-08-05,378.78,393.54,395.63,377.12,,-4.72%
2005-08-04,397.55,398.43,398.92,394.06,,0.31%
2005-08-03,396.33,398.41,399.88,396.09,,0.06%
2005-08-02,396.1,402.12,403.04,396.1,,-1.98%
2005-08-01,404.09,407.59,408.12,403.03,,-0.98%
2005-07-29,408.08,412.67,413.11,407.81,,-0.64%
2005-07-28,410.72,415.12,415.79,410.72,,0.02%
2005-07-27,410.63,406.31,411.81,405.91,,1.62%
2005-07-26,404.08,406.44,407.71,404.03,,-0.74%
2005-07-25,407.1,400.6,407.1,400.48,,1.83%
2005-07-22,399.8,400.61,401.55,399.06,,-0.67%
2005-07-21,402.48,409.44,410.51,401.42,,-1.32%
2005-07-20,407.87,403.51,409.84,403.2,,1.62%
2005-07-19,401.35,408.45,408.71,401.35,,-2.17%
2005-07-15,410.26,411.97,412.4,408.31,,-0.20%
2005-07-14,411.1,412.4,413.51,410.59,,0.05%
2005-07-13,410.9,407.28,410.91,405.75,,1.01%
2005-07-12,406.81,407.55,407.81,405.36,,0.02%
2005-07-11,406.71,404.79,406.85,404.54,,1.34%
2005-07-08,401.34,403.0,404.64,401.34,,-0.84%
2005-07-07,404.75,398.7,405.38,398.7,,1.40%
2005-07-06,399.15,396.29,400.51,395.94,,1.41%
2005-07-05,393.61,394.47,395.03,392.49,,-0.05%
2005-07-04,393.82,393.7,395.29,393.3,,0.65%
2005-07-01,391.27,390.54,392.89,390.14,,0.17%
2005-06-30,390.61,390.11,392.25,388.39,,-0.01%
2005-06-29,390.65,392.1,392.3,389.69,,-0.08%
2005-06-28,390.97,386.34,390.97,386.34,,1.71%
2005-06-27,384.4,379.55,385.22,379.55,,0.62%
2005-06-24,382.03,378.89,382.54,377.72,,-0.20%
2005-06-23,382.8,384.96,385.06,382.54,,-1.01%
2005-06-22,386.7,387.43,388.28,385.62,,-0.31%
2005-06-21,387.92,388.96,390.82,387.15,,-0.35%
2005-06-20,389.3,390.66,391.48,389.11,,0.05%
2005-06-17,389.11,390.63,391.27,387.54,,-0.51%
2005-06-16,391.11,392.67,395.85,390.06,,-0.19%
2005-06-15,391.84,385.1,391.84,383.52,,2.17%
2005-06-14,383.5,382.6,384.43,381.41,,-0.12%
2005-06-13,383.95,380.93,384.85,379.88,,0.74%
2005-06-10,381.13,378.44,382.96,378.14,,1.22%
2005-06-09,376.54,379.89,380.8,376.54,,-0.90%
2005-06-08,379.95,373.61,381.11,372.8,,1.87%
2005-06-07,372.97,370.95,374.76,370.95,,0.42%
2005-06-06,371.41,368.25,371.41,366.38,,-0.14%
2005-06-03,371.94,367.41,371.94,365.81,,1.16%
2005-06-02,367.66,372.55,373.13,367.39,,-1.30%
2005-06-01,372.52,368.84,373.37,367.83,,1.37%
2005-05-31,367.47,365.53,368.85,364.02,,0.21%
2005-05-30,366.69,358.4,366.79,358.07,,2.80%
2005-05-27,356.7,356.05,356.91,353.84,,1.21%
2005-05-26,352.43,351.66,353.24,350.73,,-0.08%
2005-05-25,352.71,357.1,358.07,352.27,,-0.92%
2005-05-24,355.99,364.1,364.29,355.68,,-2.66%
2005-05-23,365.7,355.99,366.54,355.24,,3.45%
2005-05-20,353.5,348.13,357.73,346.38,,1.30%
2005-05-19,348.96,349.22,351.53,346.96,,1.31%
2005-05-18,344.45,341.09,346.36,341.09,,1.25%
2005-05-17,340.2,354.72,355.19,338.77,,-4.04%
2005-05-16,354.52,358.55,360.34,353.61,,-1.30%
2005-05-13,359.19,360.44,361.25,358.31,,-0.72%
2005-05-12,361.81,360.9,363.09,359.85,,0.26%
2005-05-11,360.88,355.91,361.0,354.49,,0.77%
2005-05-10,358.14,359.43,360.47,357.28,,-0.76%
2005-05-09,360.89,355.17,360.89,354.23,,2.50%
2005-05-06,352.08,350.83,352.21,349.64,,1.20%
2005-05-02,347.92,344.76,348.68,343.94,,0.66%
2005-04-28,345.63,345.02,345.67,343.42,,0.67%
2005-04-27,343.34,342.57,343.5,340.84,,0.06%
2005-04-26,343.13,343.84,344.53,339.93,,0.12%
2005-04-25,342.72,338.85,344.09,338.17,,1.43%
2005-04-22,337.89,337.96,340.1,336.8,,1.88%
2005-04-21,331.65,330.59,332.53,326.84,,-1.04%
2005-04-20,335.15,332.34,336.54,331.99,,1.99%
2005-04-19,328.61,323.82,329.38,322.03,,2.34%
2005-04-18,321.1,329.16,329.52,320.85,,-3.79%
2005-04-15,333.76,331.03,334.05,330.29,,0.21%
2005-04-14,333.07,332.43,333.74,330.21,,-0.70%
2005-04-13,335.43,338.49,338.96,332.7,,-0.88%
2005-04-12,338.4,341.91,342.29,337.79,,-1.05%
2005-04-11,341.98,343.42,343.92,341.44,,-0.71%
2005-04-08,344.42,341.7,344.51,341.56,,0.95%
2005-04-07,341.19,341.8,342.13,340.44,,0.00%
2005-04-06,341.19,341.94,341.94,339.15,,-0.25%
2005-04-05,342.06,342.89,344.3,340.83,,-0.57%
2005-04-04,344.01,338.56,344.18,338.56,,1.38%
2005-04-01,339.34,332.78,339.34,330.46,,1.66%
2005-03-31,333.81,331.09,333.81,329.18,,0.32%
2005-03-30,332.74,332.76,335.56,331.04,,-0.67%
2005-03-29,334.97,340.2,340.98,333.18,,-1.51%
2005-03-28,340.11,338.61,340.75,338.61,,-0.91%
2005-03-25,343.22,345.11,345.17,341.95,,-0.89%
2005-03-24,346.3,342.56,352.74,342.5,,1.69%
2005-03-23,340.55,339.61,341.28,337.1,,0.34%
2005-03-22,339.39,338.81,340.41,338.3,,0.55%
2005-03-18,337.54,335.09,338.12,334.52,,1.11%
2005-03-17,333.83,332.88,334.94,331.79,,-0.43%
2005-03-16,335.28,332.42,335.44,331.31,,0.87%
2005-03-15,332.4,335.04,335.83,331.36,,-0.68%
2005-03-14,334.66,333.58,335.74,333.58,,0.45%
2005-03-11,333.15,333.74,334.62,332.34,,0.14%
2005-03-10,332.68,331.29,335.05,331.29,,0.28%
2005-03-09,331.76,331.98,333.74,331.4,,0.03%
2005-03-08,331.67,332.93,333.8,331.35,,-0.34%
2005-03-07,332.8,333.73,335.43,332.8,,0.25%
2005-03-04,331.97,331.1,331.97,329.24,,0.41%
2005-03-03,330.6,328.77,330.87,327.55,,0.49%
2005-03-02,329.0,326.92,329.21,325.42,,0.97%
2005-03-01,325.84,322.84,325.96,322.63,,1.05%
2005-02-28,322.45,321.24,322.45,320.06,,1.21%
2005-02-25,318.58,318.52,320.22,317.39,,0.49%
2005-02-24,317.03,316.34,317.27,315.38,,0.79%
2005-02-23,314.54,314.63,315.59,313.84,,-0.25%
2005-02-22,315.33,316.22,316.85,315.33,,-0.35%
2005-02-21,316.45,317.41,317.42,315.84,,0.16%
2005-02-18,315.96,313.6,316.92,312.94,,0.69%
2005-02-17,313.81,313.28,314.98,312.54,,0.18%
2005-02-16,313.25,315.61,316.33,312.99,,-0.94%
2005-02-15,316.21,315.82,317.6,315.16,,0.47%
2005-02-14,314.73,318.24,318.24,314.73,,-0.58%
2005-02-10,316.56,314.09,316.56,313.88,,0.39%
2005-02-09,315.33,316.43,316.86,314.79,,-0.36%
2005-02-08,316.48,318.69,319.2,316.21,,-0.94%
2005-02-07,319.49,316.96,320.42,316.96,,1.33%
2005-02-04,315.3,315.81,316.36,313.94,,0.12%
2005-02-03,314.92,315.9,316.44,313.96,,-0.06%
2005-02-02,315.11,313.58,316.21,312.59,,1.01%
2005-02-01,311.95,311.26,311.95,310.21,,0.34%
2005-01-31,310.89,308.62,311.96,308.17,,0.81%
2005-01-28,308.4,307.57,309.01,306.64,,0.03%
2005-01-27,308.31,308.46,308.74,306.72,,0.20%
2005-01-26,307.7,307.86,308.29,306.76,,0.62%
2005-01-25,305.79,307.12,307.32,304.9,,0.01%
2005-01-24,305.76,306.05,307.04,304.95,,0.00%
2005-01-21,305.75,306.5,306.6,305.28,,-0.49%
2005-01-20,307.26,309.41,309.41,306.96,,-0.72%
2005-01-19,309.48,309.71,310.22,308.64,,0.45%
2005-01-18,308.09,310.39,310.75,308.09,,-0.78%
2005-01-17,310.51,311.19,311.27,309.72,,0.03%
2005-01-14,310.43,309.74,311.04,308.43,,0.33%
2005-01-13,309.4,311.84,312.21,309.09,,-0.78%
2005-01-12,311.84,313.8,315.0,311.35,,-0.27%
2005-01-11,312.69,309.43,312.69,309.43,,1.44%
2005-01-07,308.26,309.88,310.44,307.59,,-0.19%
2005-01-06,308.85,305.42,309.27,305.05,,1.20%
2005-01-05,305.18,306.85,307.13,305.09,,-0.65%
2005-01-04,307.17,307.14,307.61,306.02,,0.03%
2004-12-30,307.09,305.23,307.2,305.23,,1.13%
2004-12-29,303.65,304.33,305.19,303.62,,0.02%
2004-12-28,303.58,301.9,303.58,301.67,,0.33%
2004-12-27,302.59,302.97,303.06,301.22,,0.25%
2004-12-24,301.83,301.39,302.75,300.96,,0.25%
2004-12-22,301.09,301.05,301.54,299.92,,0.15%
2004-12-21,300.64,298.55,300.88,297.51,,0.34%
2004-12-20,299.61,298.74,300.32,298.24,,0.42%
2004-12-17,298.37,296.24,299.24,295.96,,0.63%
2004-12-16,296.49,295.47,297.36,293.81,,0.01%
2004-12-15,296.45,295.94,297.9,295.6,,-0.25%
2004-12-14,297.19,297.2,298.1,295.2,,0.19%
2004-12-13,296.64,296.58,298.51,296.26,,0.59%
2004-12-10,294.91,297.3,297.3,294.65,,-1.07%
2004-12-09,298.1,301.03,301.69,296.84,,-1.27%
2004-12-08,301.92,301.58,302.68,299.71,,-0.49%
2004-12-07,303.4,307.77,308.0,303.4,,-1.86%
2004-12-06,309.16,311.06,311.25,309.16,,-0.64%
2004-12-03,311.16,313.35,313.37,311.03,,-0.51%
2004-12-02,312.75,310.93,313.32,310.93,,0.68%
2004-12-01,310.63,313.53,313.53,310.13,,-0.78%
2004-11-30,313.07,312.24,314.36,311.63,,0.14%
2004-11-29,312.64,309.63,313.75,309.63,,0.76%
2004-11-26,310.29,312.33,312.69,310.29,,-0.24%
2004-11-25,311.03,311.74,312.4,310.74,,-0.21%
2004-11-24,311.69,311.11,313.66,311.08,,0.19%
2004-11-22,311.09,312.44,312.44,308.4,,-1.16%
2004-11-19,314.74,314.98,316.95,312.62,,-0.15%
2004-11-18,315.22,319.5,320.45,315.22,,-1.40%
2004-11-17,319.69,322.66,323.41,319.64,,-1.21%
2004-11-16,323.62,326.28,326.78,323.26,,-1.14%
2004-11-15,327.35,326.88,328.05,324.54,,0.84%
2004-11-12,324.63,319.54,325.07,318.55,,2.28%
2004-11-11,317.39,320.27,321.87,317.24,,-0.90%
2004-11-10,320.27,319.02,322.22,319.02,,0.36%
2004-11-09,319.12,320.04,321.72,318.26,,-0.28%
2004-11-08,320.01,321.31,322.78,319.49,,-0.28%
2004-11-05,320.91,320.43,322.05,319.11,,0.92%
2004-11-04,317.98,321.3,321.72,317.98,,-0.09%
2004-11-02,318.26,313.91,318.28,313.91,,1.71%
2004-11-01,312.9,311.83,313.99,311.16,,-0.22%
2004-10-29,313.58,312.09,313.58,309.5,,0.50%
2004-10-28,312.02,311.1,314.24,310.19,,0.75%
2004-10-27,309.71,309.68,312.03,308.56,,0.03%
2004-10-26,309.63,314.03,314.24,309.18,,-1.22%
2004-10-25,313.44,314.15,314.91,311.25,,-0.93%
2004-10-22,316.37,316.01,316.64,314.4,,0.14%
2004-10-21,315.92,310.42,316.81,310.42,,1.66%
2004-10-20,310.77,306.51,310.77,305.18,,1.10%
2004-10-19,307.39,308.34,308.82,305.84,,-0.83%
2004-10-18,309.97,303.57,309.97,303.52,,2.67%
2004-10-15,301.9,301.13,303.02,300.19,,-0.99%
2004-10-14,304.92,308.48,308.73,304.54,,-1.43%
2004-10-13,309.34,306.28,310.37,306.13,,0.94%
2004-10-12,306.46,306.38,308.02,304.93,,0.18%
2004-10-08,305.92,305.26,308.47,305.22,,-0.46%
2004-10-07,307.33,307.12,308.01,305.71,,-0.31%
2004-10-06,308.29,304.3,308.29,303.39,,0.85%
2004-10-05,305.7,305.65,306.05,303.29,,-0.26%
2004-10-04,306.49,305.52,306.87,304.23,,0.97%
2004-10-01,303.55,297.55,303.83,297.55,,2.05%
2004-09-30,297.45,298.96,299.42,297.45,,-0.51%
2004-09-29,298.96,299.9,301.16,298.2,,0.07%
2004-09-28,298.76,296.45,299.38,295.99,,1.03%
2004-09-27,295.7,294.4,296.31,293.27,,0.40%
2004-09-24,294.52,293.69,294.97,292.44,,-0.32%
2004-09-22,295.47,296.21,298.54,294.35,,-0.08%
2004-09-21,295.71,297.98,299.43,295.64,,-1.19%
2004-09-17,299.28,300.08,300.5,296.98,,-0.05%
2004-09-16,299.42,302.06,303.08,299.42,,-1.53%
2004-09-15,304.08,304.65,305.75,303.42,,-0.34%
2004-09-14,305.12,307.8,307.8,303.47,,-0.40%
2004-09-13,306.34,302.43,307.3,302.08,,1.35%
2004-09-10,302.25,299.24,302.25,297.93,,1.04%
2004-09-09,299.13,300.77,301.74,298.51,,-0.77%
2004-09-08,301.45,302.36,303.57,301.09,,-0.15%
2004-09-07,301.9,302.64,303.58,299.77,,-0.48%
2004-09-06,303.37,299.0,303.37,297.83,,1.80%
2004-09-03,298.02,300.36,300.51,297.61,,-0.72%
2004-09-02,300.18,299.98,301.19,299.19,,0.47%
2004-09-01,298.78,295.34,300.77,294.92,,2.11%
2004-08-31,292.6,292.58,293.93,291.89,,-0.40%
2004-08-30,293.77,295.56,295.84,292.53,,-0.66%
2004-08-27,295.71,294.82,296.59,294.45,,0.63%
2004-08-26,293.86,295.76,296.14,292.19,,-0.30%
2004-08-25,294.75,291.49,295.48,291.21,,0.83%
2004-08-24,292.31,294.72,294.72,290.81,,-0.53%
2004-08-23,293.88,294.78,294.78,292.44,,0.47%
2004-08-20,292.5,289.42,294.22,289.04,,1.02%
2004-08-19,289.54,289.38,290.76,288.27,,0.52%
2004-08-18,288.03,284.99,288.31,284.57,,1.34%
2004-08-17,284.23,286.48,286.84,284.23,,-0.69%
2004-08-16,286.21,289.62,290.63,284.88,,-1.09%
2004-08-13,289.36,289.5,291.23,288.66,,-0.71%
2004-08-12,291.43,291.36,292.75,290.99,,-0.40%
2004-08-11,292.61,291.37,293.9,289.73,,0.97%
2004-08-10,289.8,286.86,290.12,286.86,,0.75%
2004-08-09,287.63,284.42,287.63,283.72,,-0.11%
2004-08-06,287.95,288.66,289.35,286.84,,-1.43%
2004-08-05,292.12,291.2,293.62,289.71,,0.49%
2004-08-04,290.69,290.06,292.05,287.77,,-0.18%
2004-08-03,291.21,292.44,293.93,289.91,,-0.27%
2004-08-02,291.99,291.66,293.38,289.68,,-0.28%
2004-07-30,292.81,289.31,292.81,288.37,,1.82%
2004-07-29,287.58,289.66,289.66,286.22,,-0.24%
2004-07-28,288.28,291.12,291.68,288.14,,0.16%
2004-07-27,287.82,290.33,290.69,287.41,,-0.78%
2004-07-26,290.08,290.65,291.57,289.34,,-0.96%
2004-07-23,292.88,293.36,294.05,291.81,,-0.18%
2004-07-22,293.41,294.74,295.15,292.83,,-1.05%
2004-07-21,296.53,293.26,297.23,292.09,,1.54%
2004-07-20,292.04,292.49,293.09,289.59,,-0.69%
2004-07-16,294.08,293.15,294.56,290.48,,0.10%
2004-07-15,293.78,296.22,296.65,292.55,,-0.58%
2004-07-14,295.48,301.48,301.65,295.48,,-1.76%
2004-07-13,300.78,300.61,301.66,299.78,,-0.14%
2004-07-12,301.19,296.87,301.29,296.23,,2.39%
2004-07-09,294.16,293.21,294.3,291.44,,0.94%
2004-07-08,291.42,291.81,292.8,290.11,,0.28%
2004-07-07,290.6,290.77,292.11,288.86,,-0.90%
2004-07-06,293.25,293.36,296.2,292.63,,-0.63%
2004-07-05,295.1,298.69,299.32,295.1,,-2.04%
2004-07-02,301.26,301.46,302.36,300.83,,-0.87%
2004-07-01,303.9,303.1,305.14,303.1,,-0.27%
2004-06-30,304.71,304.7,304.85,302.66,,-0.28%
2004-06-29,305.56,304.15,306.72,303.7,,0.36%
2004-06-28,304.46,304.67,305.37,302.27,,0.12%
2004-06-25,304.08,304.43,305.36,302.42,,-0.64%
2004-06-24,306.04,307.29,307.6,304.43,,-0.16%
2004-06-23,306.52,302.08,306.53,301.34,,1.53%
2004-06-22,301.9,299.68,302.21,298.69,,0.55%
2004-06-21,300.24,297.66,301.76,297.66,,1.61%
2004-06-18,295.47,297.15,298.09,293.81,,-0.53%
2004-06-17,297.04,291.31,298.17,291.1,,3.37%
2004-06-16,287.35,284.49,288.79,284.0,,1.75%
2004-06-15,282.42,283.89,285.23,282.34,,-0.39%
2004-06-14,283.52,284.31,286.19,283.52,,-0.59%
2004-06-11,285.19,285.64,286.43,284.32,,-0.45%
2004-06-10,286.47,284.52,286.83,284.3,,0.31%
2004-06-09,285.58,283.84,286.24,283.07,,1.08%
2004-06-08,282.53,282.37,282.86,280.19,,0.30%
2004-06-07,281.69,281.13,283.22,280.8,,0.85%
2004-06-04,279.32,276.84,280.02,276.65,,0.49%
2004-06-03,277.96,276.78,281.82,276.38,,0.40%
2004-06-02,276.84,275.45,277.21,273.48,,0.64%
2004-06-01,275.08,275.92,276.68,274.37,,-0.33%
2004-05-31,276.0,276.22,276.58,274.59,,-0.57%
2004-05-28,277.59,276.35,277.59,275.39,,0.65%
2004-05-27,275.8,276.93,276.93,274.81,,-0.74%
2004-05-26,277.87,279.25,280.05,277.14,,-0.35%
2004-05-25,278.85,278.57,278.85,276.16,,0.12%
2004-05-24,278.52,277.38,281.6,276.98,,1.09%
2004-05-21,275.52,271.15,276.42,270.35,,1.93%
2004-05-20,270.29,269.1,272.53,266.2,,0.39%
2004-05-19,269.24,264.74,269.88,263.93,,2.38%
2004-05-18,262.97,259.09,264.72,257.93,,0.21%
2004-05-17,262.42,268.83,269.08,262.25,,-2.44%
2004-05-14,268.97,269.29,272.33,268.1,,0.04%
2004-05-13,268.87,276.41,276.41,268.87,,-2.30%
2004-05-12,275.21,272.05,275.21,270.18,,2.51%
2004-05-11,268.47,261.19,269.5,257.6,,0.79%
2004-05-10,266.36,278.11,278.37,264.9,,-5.54%
2004-05-07,281.99,280.79,283.86,280.79,,-1.27%
2004-05-06,285.63,289.02,290.45,285.63,,-2.13%
2004-04-30,291.86,291.71,291.97,289.24,,-1.12%
2004-04-28,295.18,297.1,297.4,294.27,,-0.39%
2004-04-27,296.34,296.45,300.22,295.4,,0.13%
2004-04-26,295.95,293.96,297.45,291.47,,0.80%
2004-04-23,293.61,294.05,294.05,291.88,,0.04%
2004-04-22,293.48,296.14,298.64,293.26,,-0.18%
2004-04-21,294.02,286.9,296.09,286.49,,2.92%
2004-04-20,285.67,283.63,287.19,283.48,,1.01%
2004-04-19,282.8,284.62,284.8,279.71,,0.26%
2004-04-16,282.07,281.49,283.41,281.09,,0.32%
2004-04-15,281.17,286.87,287.38,281.07,,-1.60%
2004-04-14,285.75,281.83,285.89,281.0,,0.91%
2004-04-13,283.16,280.52,283.89,279.97,,1.45%
2004-04-12,279.12,277.6,279.8,277.44,,1.07%
2004-04-09,276.17,276.87,276.87,273.8,,-1.54%
2004-04-08,280.48,280.33,281.49,279.69,,-0.28%
2004-04-07,281.26,277.68,282.89,277.57,,1.01%
2004-04-06,278.45,276.27,278.52,275.84,,0.93%
2004-04-05,275.88,277.91,278.57,275.78,,0.20%
2004-04-02,275.34,272.41,275.99,272.27,,1.24%
2004-04-01,271.97,271.65,273.49,270.97,,0.39%
2004-03-31,270.91,268.51,271.12,268.03,,1.62%
2004-03-30,266.59,266.35,267.04,265.69,,0.24%
2004-03-29,265.95,266.39,267.47,265.34,,0.03%
2004-03-26,265.88,266.14,267.15,265.25,,0.03%
2004-03-25,265.79,264.78,266.57,264.48,,1.14%
2004-03-24,262.79,262.97,263.85,261.57,,0.58%
2004-03-23,261.27,261.61,262.36,260.44,,-0.05%
2004-03-22,261.4,260.72,262.66,260.06,,0.58%
2004-03-19,259.9,260.98,262.72,259.74,,-0.71%
2004-03-18,261.76,262.23,263.53,260.49,,0.20%
2004-03-17,261.23,259.67,261.69,259.52,,0.80%
2004-03-16,259.15,260.27,260.31,258.85,,-0.56%
2004-03-15,260.61,261.12,262.23,260.11,,0.66%
2004-03-12,258.9,257.45,259.76,256.75,,-0.88%
2004-03-11,261.19,260.56,262.39,259.56,,-0.18%
2004-03-10,261.66,262.24,263.05,261.24,,-0.11%
2004-03-09,261.94,263.06,263.09,261.34,,-0.34%
2004-03-08,262.84,262.82,264.3,262.65,,0.64%
2004-03-05,261.18,260.79,261.28,258.26,,0.64%
2004-03-04,259.53,259.98,261.55,259.11,,-0.48%
2004-03-03,260.79,258.13,262.02,257.78,,1.01%
2004-03-02,258.17,259.47,260.83,256.77,,0.04%
2004-03-01,258.06,257.59,260.33,257.32,,1.05%
2004-02-27,255.39,251.2,255.87,250.95,,1.41%
2004-02-26,251.84,250.13,251.84,249.55,,0.53%
2004-02-25,250.52,251.86,252.92,249.92,,-0.51%
2004-02-24,251.81,253.88,254.86,251.71,,-0.82%
2004-02-23,253.89,252.44,254.5,252.41,,0.41%
2004-02-20,252.85,253.29,253.55,251.83,,-0.26%
2004-02-19,253.5,254.35,254.62,252.3,,-0.63%
2004-02-18,255.11,253.93,255.11,252.81,,0.35%
2004-02-17,254.23,250.39,254.45,250.36,,1.59%
2004-02-16,250.25,248.31,250.66,248.28,,0.95%
2004-02-13,247.89,248.28,249.23,247.89,,-0.33%
2004-02-12,248.71,249.3,249.86,248.2,,0.00%
2004-02-10,248.7,248.28,250.0,247.99,,0.43%
2004-02-09,247.64,250.57,251.48,247.03,,-0.21%
2004-02-06,248.16,249.65,249.65,247.15,,-0.13%
2004-02-05,248.48,246.94,249.02,246.42,,-0.53%
2004-02-04,249.8,253.93,253.99,249.21,,-1.46%
2004-02-03,253.5,254.19,255.02,251.37,,0.32%
2004-02-02,252.69,251.9,254.02,251.09,,0.79%
2004-01-30,250.7,253.33,253.72,249.94,,-0.69%
2004-01-29,252.44,256.96,257.74,251.23,,-1.60%
2004-01-28,256.54,247.17,257.1,247.17,,4.40%
2004-01-27,245.73,247.3,247.49,245.62,,-0.20%
2004-01-26,246.22,247.86,248.43,245.96,,-0.25%
2004-01-23,246.83,245.0,247.54,245.0,,1.10%
2004-01-22,244.14,245.05,245.43,243.34,,-0.42%
2004-01-21,245.18,245.97,247.58,245.04,,-0.27%
2004-01-20,245.85,247.69,249.18,245.84,,-0.64%
2004-01-19,247.43,246.88,248.36,246.49,,0.48%
2004-01-16,246.25,244.16,247.02,243.89,,0.93%
2004-01-15,243.97,245.91,246.53,243.97,,-0.87%
2004-01-14,246.12,247.81,248.94,246.08,,0.04%
2004-01-13,246.01,244.88,247.96,244.88,,1.14%
2004-01-09,243.23,244.34,244.56,243.01,,0.03%
2004-01-08,243.15,242.44,244.5,241.68,,1.05%
2004-01-07,240.63,238.18,240.93,237.82,,1.65%
2004-01-06,236.72,238.33,238.67,236.69,,0.14%
2004-01-05,236.39,235.61,236.71,235.25,,1.27%
2003-12-30,233.42,234.15,234.67,232.94,,0.40%
2003-12-29,232.49,234.18,234.18,231.97,,-0.01%
2003-12-26,232.52,232.87,234.45,232.17,,0.56%
2003-12-25,231.22,228.24,231.61,228.14,,2.29%
2003-12-24,226.05,225.21,226.05,223.66,,-0.42%
2003-12-22,227.0,226.65,227.25,225.76,,-0.06%
2003-12-19,227.13,227.94,228.29,225.87,,-0.04%
2003-12-18,227.22,227.68,228.09,226.62,,0.13%
2003-12-17,226.93,228.93,228.94,226.59,,-0.78%
2003-12-16,228.72,228.77,229.71,228.19,,-0.60%
2003-12-15,230.09,231.49,232.86,230.09,,0.03%
2003-12-12,230.03,231.03,231.96,228.6,,-0.13%
2003-12-11,230.33,230.11,230.42,228.74,,0.59%
2003-12-10,228.97,231.39,231.42,228.24,,-1.17%
2003-12-09,231.69,229.47,232.85,229.24,,0.99%
2003-12-08,229.43,230.13,232.83,229.39,,-1.03%
2003-12-05,231.82,231.85,232.76,231.31,,-0.09%
2003-12-04,232.02,231.14,232.09,230.61,,0.46%
2003-12-03,230.95,232.18,232.63,230.48,,0.10%
2003-12-02,230.71,233.79,234.37,230.71,,-0.74%
2003-12-01,232.43,228.12,232.62,227.97,,0.66%
2003-11-28,230.9,232.46,232.76,230.84,,-0.45%
2003-11-27,231.95,233.84,234.48,231.38,,-0.55%
2003-11-26,233.23,232.67,234.91,232.67,,0.38%
2003-11-25,232.34,232.26,234.16,231.79,,1.11%
2003-11-21,229.8,228.44,230.73,227.98,,0.93%
2003-11-20,227.68,226.22,229.59,225.31,,1.11%
2003-11-19,225.17,223.32,226.38,222.4,,-0.52%
2003-11-18,226.35,225.76,227.04,222.64,,-1.42%
2003-11-17,229.6,237.41,237.41,229.52,,-3.86%
2003-11-14,238.82,240.97,241.04,238.39,,-0.53%
2003-11-13,240.09,238.62,240.36,237.87,,1.77%
2003-11-12,235.91,235.67,238.26,234.78,,0.04%
2003-11-11,235.81,239.26,240.93,232.65,,-2.66%
2003-11-10,242.26,241.27,242.77,240.79,,0.01%
2003-11-07,242.23,240.55,243.51,240.55,,0.77%
2003-11-06,240.39,244.35,244.35,240.28,,-1.49%
2003-11-05,244.02,246.16,246.16,244.02,,-0.51%
2003-11-04,245.28,243.88,246.22,243.46,,0.81%
2003-10-31,243.32,243.77,244.61,242.26,,-0.01%
2003-10-30,243.35,244.98,245.13,242.66,,-0.41%
2003-10-29,244.34,247.23,247.72,244.2,,-0.28%
2003-10-28,245.02,244.34,245.72,243.72,,1.00%
2003-10-27,242.59,242.16,243.51,240.08,,-0.20%
2003-10-24,243.07,246.96,248.11,241.75,,-0.82%
2003-10-23,245.08,251.62,251.73,245.08,,-3.21%
2003-10-22,253.22,257.06,257.33,253.22,,-1.14%
2003-10-21,256.13,258.91,259.76,255.81,,-0.72%
2003-10-20,257.99,256.04,258.42,255.25,,1.38%
2003-10-17,254.49,255.33,256.41,254.35,,0.05%
2003-10-16,254.37,254.66,255.3,253.2,,0.31%
2003-10-15,253.59,254.51,255.4,253.09,,-0.54%
2003-10-14,254.96,259.56,259.79,254.89,,-1.45%
2003-10-10,258.71,258.87,259.99,257.66,,-0.15%
2003-10-09,259.1,259.88,260.57,258.66,,-0.33%
2003-10-08,259.97,262.73,263.1,259.97,,-0.84%
2003-10-07,262.18,263.06,264.58,261.56,,-0.10%
2003-10-06,262.43,263.64,264.49,262.43,,0.10%
2003-10-03,262.17,258.19,262.64,258.19,,1.55%
2003-10-02,258.18,257.69,258.52,256.33,,1.19%
2003-10-01,255.14,254.38,256.69,253.38,,0.08%
2003-09-30,254.93,254.95,255.41,253.62,,1.07%
2003-09-29,252.22,254.97,255.39,251.8,,-0.76%
2003-09-26,254.15,254.27,255.53,252.96,,0.11%
2003-09-25,253.86,256.1,256.1,252.53,,-2.56%
2003-09-24,260.54,266.14,266.47,260.04,,-1.89%
2003-09-22,265.56,268.81,268.84,263.3,,-1.21%
2003-09-19,268.82,274.17,274.17,267.13,,-1.61%
2003-09-18,273.22,272.23,273.44,270.77,,0.26%
2003-09-17,272.52,271.13,273.12,270.31,,1.44%
2003-09-16,268.65,267.17,269.55,267.09,,1.51%
2003-09-12,264.66,265.27,266.08,263.5,,0.81%
2003-09-11,262.54,264.62,265.42,262.1,,-1.05%
2003-09-10,265.33,265.14,266.9,264.5,,0.52%
2003-09-09,263.97,263.83,264.61,263.35,,0.96%
2003-09-08,261.46,260.55,263.33,259.62,,0.35%
2003-09-05,260.55,261.16,262.01,259.67,,-0.23%
2003-09-04,261.14,261.49,262.77,260.62,,-0.11%
