"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-11-25","1,071.20","1,087.52","1,088.97","1,070.36","","-0.09%"
"2020-11-24","1,072.12","1,067.22","1,078.82","1,067.22","","2.06%"
"2020-11-20","1,050.47","1,045.15","1,052.19","1,042.06","","-0.31%"
"2020-11-19","1,053.69","1,041.67","1,054.39","1,038.72","","0.92%"
"2020-11-18","1,044.07","1,049.64","1,049.86","1,042.41","","-0.98%"
"2020-11-17","1,054.44","1,053.06","1,056.41","1,047.10","","0.94%"
"2020-11-16","1,044.61","1,039.76","1,047.63","1,036.92","","1.57%"
"2020-11-13","1,028.49","1,038.25","1,040.84","1,021.02","","-1.13%"
"2020-11-12","1,040.22","1,041.37","1,047.14","1,032.78","","-0.71%"
"2020-11-11","1,047.61","1,047.90","1,061.05","1,040.76","","1.65%"
"2020-11-10","1,030.62","1,007.16","1,032.09","1,005.52","","4.01%"
"2020-11-09","990.91","992.59","994.01","985.02","","0.72%"
"2020-11-06","983.78","977.72","987.62","972.37","","0.53%"
"2020-11-05","978.62","968.54","979.43","962.13","","0.65%"
"2020-11-04","972.32","978.02","978.84","967.64","","0.52%"
"2020-11-02","967.31","956.40","970.55","956.40","","2.14%"
"2020-10-30","947.02","958.37","962.64","943.10","","-1.65%"
"2020-10-29","962.94","951.23","967.36","950.53","","0.08%"
"2020-10-28","962.15","963.78","965.10","955.29","","-1.47%"
"2020-10-27","976.46","982.85","983.08","972.01","","-1.11%"
"2020-10-26","987.41","987.44","993.89","986.66","","0.35%"
"2020-10-23","983.99","982.29","986.04","975.40","","0.60%"
"2020-10-22","978.13","985.72","986.43","977.68","","-1.39%"
"2020-10-21","991.93","984.30","996.12","983.83","","1.45%"
"2020-10-20","977.80","986.02","988.59","977.80","","-1.44%"
"2020-10-19","992.09","987.95","994.45","987.80","","0.73%"
"2020-10-16","984.90","989.17","990.17","984.35","","-0.80%"
"2020-10-15","992.83","995.12","999.42","991.52","","-0.38%"
"2020-10-14","996.57","995.36","999.09","992.07","","-0.64%"
"2020-10-13","1,003.01","1,006.83","1,008.49","999.49","","-0.21%"
"2020-10-12","1,005.13","1,009.65","1,009.65","1,001.79","","-0.51%"
"2020-10-09","1,010.27","1,020.87","1,020.87","1,008.33","","-1.20%"
"2020-10-08","1,022.56","1,023.82","1,028.20","1,018.88","","0.24%"
"2020-10-07","1,020.12","1,015.49","1,022.86","1,013.42","","-0.28%"
"2020-10-06","1,022.94","1,022.54","1,025.95","1,016.81","","0.31%"
"2020-10-05","1,019.76","1,009.25","1,025.64","1,009.25","","2.37%"
"2020-10-02","996.19","1,010.54","1,015.61","992.76","","-1.10%"
"2020-10-01","1,007.28","1,007.28","1,007.28","1,007.28","","0.00%"
"2020-09-30","1,007.28","1,029.01","1,029.01","1,007.28","","-2.61%"
"2020-09-29","1,034.28","1,039.05","1,039.73","1,027.35","","-1.54%"
"2020-09-28","1,050.50","1,037.97","1,050.50","1,032.75","","2.17%"
"2020-09-25","1,028.15","1,033.20","1,033.20","1,023.10","","0.15%"
"2020-09-24","1,026.65","1,029.44","1,031.00","1,025.29","","-0.51%"
"2020-09-23","1,031.91","1,033.10","1,037.42","1,026.81","","-1.44%"
"2020-09-18","1,047.03","1,039.00","1,047.03","1,035.85","","1.19%"
"2020-09-17","1,034.74","1,036.37","1,041.54","1,032.38","","-0.17%"
"2020-09-16","1,036.47","1,042.22","1,042.22","1,036.01","","-1.06%"
"2020-09-15","1,047.61","1,057.55","1,057.62","1,044.72","","-1.28%"
"2020-09-14","1,061.24","1,050.08","1,062.69","1,050.08","","1.87%"
"2020-09-11","1,041.76","1,033.56","1,043.04","1,030.32","","0.29%"
"2020-09-10","1,038.75","1,023.00","1,039.10","1,022.66","","2.05%"
"2020-09-09","1,017.91","1,004.30","1,019.39","1,002.30","","-0.42%"
"2020-09-08","1,022.25","1,022.12","1,022.25","1,013.51","","0.35%"
"2020-09-07","1,018.71","1,030.43","1,030.43","1,016.87","","-1.18%"
"2020-09-04","1,030.91","1,022.71","1,031.24","1,021.87","","-0.02%"
"2020-09-03","1,031.15","1,034.72","1,038.65","1,029.59","","0.57%"
"2020-09-02","1,025.28","1,028.14","1,028.74","1,022.47","","0.11%"
"2020-09-01","1,024.15","1,021.42","1,026.37","1,018.91","","-0.77%"
"2020-08-31","1,032.09","1,030.22","1,040.11","1,030.22","","1.29%"
"2020-08-28","1,018.94","1,029.41","1,041.88","1,009.36","","-0.16%"
"2020-08-27","1,020.60","1,029.34","1,029.90","1,019.81","","-1.10%"
"2020-08-26","1,031.98","1,030.42","1,032.86","1,026.02","","-0.72%"
"2020-08-25","1,039.47","1,034.61","1,041.75","1,029.99","","1.95%"
"2020-08-24","1,019.58","1,020.36","1,021.92","1,015.09","","-0.11%"
"2020-08-21","1,020.72","1,016.34","1,025.50","1,016.34","","0.93%"
"2020-08-20","1,011.29","1,012.51","1,016.17","1,011.02","","-0.29%"
"2020-08-19","1,014.22","1,006.59","1,015.37","1,005.14","","0.26%"
"2020-08-18","1,011.56","1,004.55","1,013.83","1,002.43","","0.64%"
"2020-08-17","1,005.10","1,011.06","1,016.25","1,005.10","","-0.68%"
"2020-08-14","1,011.97","1,019.51","1,019.51","1,011.97","","-0.98%"
"2020-08-13","1,022.00","1,020.89","1,026.65","1,013.16","","0.89%"
"2020-08-12","1,013.00","1,004.43","1,015.45","1,003.62","","1.36%"
"2020-08-11","999.40","973.61","999.68","973.15","","4.08%"
"2020-08-07","960.19","964.69","965.67","958.19","","-0.68%"
"2020-08-06","966.80","957.43","969.58","957.43","","0.73%"
"2020-08-05","959.76","964.32","966.54","957.44","","-0.72%"
"2020-08-04","966.72","951.90","967.92","951.90","","2.55%"
"2020-08-03","942.66","942.25","947.10","937.75","","0.75%"
"2020-07-31","935.61","966.07","966.69","935.54","","-3.89%"
"2020-07-30","973.46","993.01","993.20","971.99","","-1.97%"
"2020-07-29","992.99","995.23","999.54","987.03","","-1.23%"
"2020-07-28","1,005.35","1,008.50","1,013.29","1,004.04","","-0.86%"
"2020-07-27","1,014.05","1,006.54","1,014.53","999.44","","0.04%"
"2020-07-22","1,013.66","1,016.64","1,023.81","1,013.66","","0.03%"
"2020-07-21","1,013.32","1,016.82","1,016.95","1,007.65","","-1.13%"
"2020-07-20","1,024.89","1,028.86","1,029.29","1,017.62","","-0.16%"
"2020-07-17","1,026.58","1,027.96","1,028.38","1,021.95","","-0.17%"
"2020-07-16","1,028.36","1,033.37","1,040.90","1,026.33","","0.42%"
"2020-07-15","1,024.08","1,020.29","1,028.39","1,016.25","","1.39%"
"2020-07-14","1,010.01","1,005.57","1,012.37","1,005.44","","0.20%"
"2020-07-13","1,008.01","998.33","1,008.28","996.68","","2.73%"
"2020-07-10","981.21","991.09","993.47","981.21","","-1.36%"
"2020-07-09","994.73","997.75","1,000.42","985.83","","-0.32%"
"2020-07-08","997.92","1,000.56","1,013.23","997.92","","-0.93%"
"2020-07-07","1,007.31","1,014.40","1,016.42","1,001.89","","-1.06%"
"2020-07-06","1,018.07","1,003.94","1,018.51","1,003.81","","1.52%"
"2020-07-03","1,002.78","1,009.99","1,011.31","994.16","","-0.19%"
"2020-07-02","1,004.70","1,002.60","1,012.13","998.10","","0.88%"
"2020-07-01","995.89","1,010.81","1,014.20","992.97","","-1.99%"
"2020-06-30","1,016.06","1,020.26","1,027.45","1,015.35","","1.20%"
"2020-06-29","1,003.99","1,004.38","1,011.93","1,000.35","","-1.38%"
"2020-06-26","1,018.04","1,009.93","1,022.28","1,008.19","","1.91%"
"2020-06-25","999.00","1,007.08","1,007.08","991.97","","-1.84%"
"2020-06-24","1,017.68","1,027.85","1,028.01","1,014.89","","-1.31%"
"2020-06-23","1,031.16","1,036.76","1,038.48","1,020.34","","0.23%"
"2020-06-22","1,028.81","1,030.59","1,036.48","1,026.62","","-0.96%"
"2020-06-19","1,038.78","1,040.76","1,041.84","1,028.04","","0.29%"
"2020-06-18","1,035.76","1,028.35","1,036.35","1,020.47","","0.14%"
"2020-06-17","1,034.30","1,045.53","1,045.53","1,030.43","","-0.96%"
"2020-06-16","1,044.33","1,015.07","1,048.21","1,014.75","","4.45%"
"2020-06-15","999.88","1,032.22","1,033.51","999.88","","-3.24%"
"2020-06-12","1,033.34","1,029.54","1,036.58","1,012.50","","-1.47%"
"2020-06-11","1,048.75","1,059.47","1,068.60","1,048.75","","-2.21%"
"2020-06-10","1,072.50","1,079.49","1,080.50","1,069.96","","-1.70%"
"2020-06-09","1,091.05","1,087.09","1,092.34","1,082.21","","0.64%"
"2020-06-08","1,084.13","1,079.46","1,084.13","1,073.41","","1.61%"
"2020-06-05","1,066.96","1,052.15","1,067.65","1,047.81","","1.33%"
"2020-06-04","1,052.98","1,063.81","1,065.76","1,041.85","","0.32%"
"2020-06-03","1,049.63","1,046.13","1,054.83","1,041.65","","1.33%"
"2020-06-02","1,035.83","1,033.91","1,039.53","1,030.18","","0.71%"
"2020-06-01","1,028.52","1,025.43","1,032.81","1,022.20","","-0.14%"
"2020-05-29","1,029.97","1,022.16","1,035.07","1,020.71","","-0.19%"
"2020-05-28","1,031.98","1,034.18","1,040.40","1,019.44","","0.48%"
"2020-05-27","1,027.08","1,015.20","1,029.82","1,013.23","","1.08%"
