日付け,終値,始値,高値,安値,出来高,変化率 %
2005-06-28,1662.51,"1,649.22","1,667.00","1,646.78",,0.82%
2005-06-27,1649.07,"1,656.07","1,656.43","1,644.77",,-1.20%
2005-06-24,1669.07,"1,659.67","1,669.07","1,655.00",,-0.05%
2005-06-23,1669.98,"1,671.35","1,674.37","1,666.41",,-0.24%
2005-06-22,1673.93,"1,669.64","1,677.18","1,665.25",,0.46%
2005-06-21,1666.33,"1,661.80","1,669.26","1,656.93",,-0.22%
2005-06-20,1670.07,"1,674.84","1,675.86","1,661.58",,-0.05%
2005-06-17,1670.9,"1,662.06","1,672.49","1,659.24",,1.33%
2005-06-16,1648.98,"1,646.44","1,652.95","1,641.79",,0.06%
2005-06-15,1648.04,"1,642.89","1,650.13","1,641.22",,0.52%
2005-06-14,1639.57,"1,635.94","1,641.46","1,630.47",,0.59%
2005-06-13,1629.88,"1,624.04","1,641.09","1,621.50",,0.44%
2005-06-10,1622.68,"1,615.63","1,629.91","1,611.59",,0.93%
2005-06-09,1607.65,"1,632.90","1,634.80","1,604.05",,-1.48%
2005-06-08,1631.78,"1,625.93","1,633.05","1,619.19",,0.86%
2005-06-07,1617.9,"1,617.35","1,625.13","1,611.15",,-0.19%
2005-06-06,1621.0,"1,612.69","1,623.08","1,606.76",,0.13%
2005-06-03,1618.84,"1,627.32","1,628.67","1,610.53",,0.04%
2005-06-02,1618.22,"1,624.24","1,634.13","1,618.22",,0.03%
2005-06-01,1617.68,"1,607.95","1,619.95","1,604.77",,0.44%
2005-05-31,1610.62,"1,622.61","1,625.54","1,608.49",,-0.51%
2005-05-30,1618.81,"1,612.70","1,624.68","1,609.03",,0.29%
2005-05-27,1614.16,"1,610.06","1,616.69","1,603.62",,0.76%
2005-05-26,1601.93,"1,605.92","1,609.15","1,594.44",,0.03%
2005-05-25,1601.46,"1,621.96","1,626.16","1,595.02",,-1.45%
2005-05-24,1625.05,"1,642.76","1,645.50","1,622.73",,-0.76%
2005-05-23,1637.54,"1,627.34","1,643.23","1,622.72",,1.02%
2005-05-20,1620.98,"1,636.66","1,646.79","1,617.43",,-0.35%
2005-05-19,1626.68,"1,599.28","1,629.18","1,597.59",,3.08%
2005-05-18,1578.11,"1,584.13","1,590.98","1,570.54",,-0.24%
2005-05-17,1581.93,"1,620.30","1,624.45","1,575.61",,-1.93%
2005-05-16,1613.14,"1,622.58","1,626.95","1,606.54",,-0.99%
2005-05-13,1629.3,"1,631.69","1,639.67","1,625.94",,-0.15%
2005-05-12,1631.74,"1,639.58","1,645.96","1,628.03",,-0.68%
2005-05-11,1642.97,"1,650.51","1,650.51","1,631.37",,-1.25%
2005-05-10,1663.85,"1,667.45","1,668.34","1,653.40",,-0.33%
2005-05-09,1669.38,"1,665.67","1,672.04","1,658.48",,0.88%
2005-05-06,1654.81,"1,639.10","1,657.33","1,638.52",,1.98%
2005-05-02,1622.67,"1,623.52","1,626.57","1,613.84",,-0.27%
2005-04-28,1627.11,"1,624.06","1,627.11","1,609.06",,-0.72%
2005-04-27,1638.88,"1,630.50","1,639.15","1,625.77",,-0.30%
2005-04-26,1643.73,"1,651.08","1,652.75","1,637.65",,-0.27%
2005-04-25,1648.26,"1,649.33","1,659.19","1,643.78",,-0.43%
2005-04-22,1655.35,"1,669.10","1,669.25","1,652.69",,0.04%
2005-04-21,1654.61,"1,630.44","1,668.36","1,611.30",,0.39%
2005-04-20,1648.16,"1,656.48","1,668.42","1,640.43",,0.63%
2005-04-19,1637.79,"1,635.32","1,649.27","1,625.70",,0.86%
2005-04-18,1623.82,"1,673.53","1,673.53","1,623.82",,-4.20%
2005-04-15,1694.93,"1,710.77","1,713.54","1,693.16",,-1.56%
2005-04-14,1721.85,"1,725.80","1,727.88","1,709.39",,-0.78%
2005-04-13,1735.39,"1,741.63","1,745.45","1,730.49",,-0.63%
2005-04-12,1746.46,"1,765.81","1,770.65","1,746.46",,-1.42%
2005-04-11,1771.61,"1,777.11","1,782.46","1,771.61",,-0.73%
2005-04-08,1784.64,"1,768.70","1,786.65","1,767.49",,1.07%
2005-04-07,1765.78,"1,764.40","1,769.24","1,751.05",,-0.11%
2005-04-06,1767.77,"1,763.15","1,770.64","1,758.23",,0.43%
2005-04-05,1760.27,"1,744.59","1,763.95","1,744.59",,0.81%
2005-04-04,1746.13,"1,755.11","1,758.58","1,746.13",,-0.85%
2005-04-01,1761.07,"1,754.10","1,764.23","1,747.34",,-0.05%
2005-03-31,1761.88,"1,758.77","1,762.08","1,750.85",,0.49%
2005-03-30,1753.26,"1,745.48","1,753.26","1,739.10",,0.17%
2005-03-29,1750.35,"1,776.60","1,776.63","1,746.09",,-1.53%
2005-03-28,1777.57,"1,782.16","1,788.82","1,770.71",,-0.66%
2005-03-25,1789.41,"1,784.52","1,789.41","1,778.04",,1.24%
2005-03-24,1767.5,"1,777.29","1,786.91","1,761.43",,-1.08%
2005-03-23,1786.83,"1,793.12","1,797.89","1,775.31",,-0.40%
2005-03-22,1793.95,"1,818.98","1,818.98","1,792.81",,-1.70%
2005-03-18,1825.01,"1,798.22","1,829.80","1,795.82",,1.76%
2005-03-17,1793.47,"1,792.44","1,803.24","1,786.68",,-0.75%
2005-03-16,1806.94,"1,786.75","1,806.94","1,786.15",,1.56%
2005-03-15,1779.2,"1,798.81","1,801.65","1,779.20",,-0.60%
2005-03-14,1789.87,"1,807.50","1,811.00","1,789.87",,-0.68%
2005-03-11,1802.18,"1,800.40","1,808.59","1,800.23",,0.15%
2005-03-10,1799.42,"1,802.97","1,811.80","1,798.27",,-0.51%
2005-03-09,1808.59,"1,804.63","1,814.37","1,804.63",,0.19%
2005-03-08,1805.24,"1,805.12","1,813.48","1,801.05",,-0.09%
2005-03-07,1806.81,"1,784.24","1,806.81","1,784.24",,1.55%
2005-03-04,1779.26,"1,776.59","1,784.46","1,769.03",,0.06%
2005-03-03,1778.2,"1,763.94","1,780.27","1,763.54",,0.61%
2005-03-02,1767.48,"1,763.12","1,768.46","1,756.89",,0.73%
2005-03-01,1754.68,"1,761.60","1,764.23","1,751.21",,-0.65%
2005-02-28,1766.09,"1,768.67","1,771.20","1,761.30",,0.48%
2005-02-25,1757.69,"1,754.20","1,764.00","1,751.26",,0.66%
2005-02-24,1746.17,"1,745.08","1,751.89","1,740.46",,0.19%
2005-02-23,1742.86,"1,756.06","1,756.06","1,739.19",,-1.35%
2005-02-22,1766.75,"1,775.08","1,780.46","1,764.35",,-0.31%
2005-02-21,1772.17,"1,773.35","1,774.30","1,762.54",,0.09%
2005-02-18,1770.61,"1,774.00","1,777.50","1,767.54",,-0.73%
2005-02-17,1783.67,"1,788.20","1,791.77","1,777.66",,-0.19%
2005-02-16,1787.08,"1,780.93","1,789.34","1,777.92",,0.39%
2005-02-15,1780.08,"1,789.17","1,794.02","1,777.25",,-0.84%
2005-02-14,1795.1,"1,796.33","1,803.27","1,792.18",,0.72%
2005-02-10,1782.24,"1,771.32","1,785.60","1,767.86",,0.62%
2005-02-09,1771.25,"1,780.73","1,785.62","1,766.42",,-0.78%
2005-02-08,1785.14,"1,774.93","1,788.15","1,771.49",,0.76%
2005-02-07,1771.71,"1,758.37","1,774.03","1,751.29",,0.97%
2005-02-04,1754.65,"1,758.38","1,758.38","1,739.30",,-0.15%
2005-02-03,1757.35,"1,766.52","1,770.99","1,751.86",,-0.15%
2005-02-02,1759.97,"1,760.61","1,769.93","1,754.14",,0.05%
2005-02-01,1759.09,"1,762.74","1,765.22","1,748.28",,0.13%
2005-01-31,1756.78,"1,740.56","1,756.78","1,732.81",,0.51%
2005-01-28,1747.92,"1,752.18","1,758.11","1,731.47",,-0.10%
2005-01-27,1749.61,"1,754.98","1,754.98","1,740.41",,-0.10%
2005-01-26,1751.41,"1,755.82","1,759.04","1,747.22",,0.07%
2005-01-25,1750.22,"1,752.44","1,752.44","1,739.78",,-0.43%
2005-01-24,1757.74,"1,740.27","1,759.51","1,740.27",,0.81%
2005-01-21,1743.61,"1,735.86","1,752.78","1,735.86",,-0.09%
2005-01-20,1745.11,"1,747.03","1,753.56","1,735.04",,-0.70%
2005-01-19,1757.41,"1,773.11","1,775.13","1,753.22",,-0.63%
2005-01-18,1768.49,"1,776.98","1,776.98","1,757.45",,-0.44%
2005-01-17,1776.23,"1,758.92","1,777.65","1,758.41",,1.00%
2005-01-14,1758.72,"1,751.80","1,764.48","1,742.36",,0.36%
2005-01-13,1752.46,"1,756.68","1,760.50","1,746.49",,-0.73%
2005-01-12,1765.35,"1,778.98","1,781.25","1,761.81",,-1.18%
2005-01-11,1786.51,"1,780.50","1,788.55","1,774.11",,0.60%
2005-01-07,1775.93,"1,777.05","1,782.70","1,770.42",,0.32%
2005-01-06,1770.28,"1,751.68","1,770.86","1,751.68",,0.29%
2005-01-05,1765.13,"1,769.86","1,777.01","1,765.13",,-0.88%
2005-01-04,1780.78,"1,775.93","1,784.68","1,769.76",,-0.01%
2004-12-30,1781.02,"1,777.27","1,782.38","1,773.83",,0.62%
2004-12-29,1770.11,"1,775.55","1,777.18","1,763.03",,0.40%
2004-12-28,1763.02,"1,741.73","1,763.02","1,738.85",,1.16%
2004-12-27,1742.84,"1,750.90","1,754.28","1,738.01",,-0.60%
2004-12-24,1753.32,"1,739.03","1,757.27","1,739.03",,1.00%
2004-12-22,1736.04,"1,749.77","1,752.69","1,733.60",,-0.51%
2004-12-21,1744.93,"1,736.79","1,750.23","1,736.79",,0.80%
2004-12-20,1731.09,"1,741.20","1,747.01","1,731.09",,-1.20%
2004-12-17,1752.1,"1,723.81","1,752.10","1,723.75",,1.64%
2004-12-16,1723.81,"1,712.49","1,728.02","1,706.60",,0.59%
2004-12-15,1713.64,"1,716.88","1,726.71","1,713.64",,-0.45%
2004-12-14,1721.44,"1,712.19","1,721.44","1,697.42",,1.13%
2004-12-13,1702.18,"1,705.53","1,709.57","1,693.65",,-0.37%
2004-12-10,1708.49,"1,715.35","1,719.97","1,702.12",,-0.67%
2004-12-09,1719.94,"1,734.93","1,734.93","1,712.85",,-0.99%
2004-12-08,1737.18,"1,721.62","1,737.29","1,715.04",,0.59%
2004-12-07,1726.94,"1,733.48","1,740.93","1,726.94",,-0.85%
2004-12-06,1741.66,"1,746.13","1,748.19","1,734.81",,-0.29%
2004-12-03,1746.73,"1,736.34","1,749.55","1,736.34",,1.16%
2004-12-02,1726.65,"1,710.27","1,728.83","1,709.69",,2.22%
2004-12-01,1689.15,"1,703.94","1,707.05","1,689.15",,-1.85%
2004-11-30,1720.95,"1,718.86","1,722.15","1,710.71",,0.08%
2004-11-29,1719.5,"1,713.49","1,734.08","1,713.41",,0.23%
2004-11-26,1715.5,"1,718.62","1,727.37","1,710.77",,0.11%
2004-11-25,1713.61,"1,713.36","1,714.83","1,699.41",,-0.34%
2004-11-24,1719.53,"1,718.20","1,729.00","1,712.40",,-0.76%
2004-11-22,1732.63,"1,737.36","1,740.91","1,723.80",,-1.11%
2004-11-19,1752.16,"1,765.33","1,766.67","1,744.52",,-0.55%
2004-11-18,1761.79,"1,772.56","1,787.09","1,761.79",,0.07%
2004-11-17,1760.64,"1,748.29","1,769.90","1,747.27",,0.58%
2004-11-16,1750.44,"1,765.40","1,770.43","1,747.93",,-0.91%
2004-11-15,1766.54,"1,741.27","1,770.05","1,738.71",,2.02%
2004-11-12,1731.53,"1,700.51","1,732.83","1,699.49",,2.03%
2004-11-11,1697.12,"1,708.11","1,713.72","1,695.76",,-0.27%
2004-11-10,1701.7,"1,713.83","1,722.32","1,700.09",,-0.82%
2004-11-09,1715.75,"1,731.76","1,737.88","1,708.60",,-0.97%
2004-11-08,1732.61,"1,757.43","1,761.44","1,727.19",,-1.54%
2004-11-05,1759.73,"1,750.98","1,763.67","1,749.40",,0.94%
2004-11-04,1743.36,"1,766.56","1,768.61","1,735.04",,-0.24%
2004-11-02,1747.49,"1,725.05","1,752.88","1,724.78",,1.51%
2004-11-01,1721.49,"1,723.76","1,723.76","1,710.21",,-0.77%
2004-10-29,1734.79,"1,737.33","1,737.33","1,720.70",,0.03%
2004-10-28,1734.29,"1,733.82","1,741.46","1,728.98",,1.10%
2004-10-27,1715.5,"1,722.66","1,729.41","1,709.71",,0.12%
2004-10-26,1713.38,"1,714.50","1,715.69","1,704.05",,-0.56%
2004-10-25,1722.99,"1,725.20","1,730.61","1,704.47",,-1.33%
2004-10-22,1746.24,"1,737.15","1,748.24","1,735.77",,1.15%
2004-10-21,1726.45,"1,746.22","1,747.99","1,720.67",,-1.76%
2004-10-20,1757.32,"1,774.13","1,774.13","1,746.57",,-0.83%
2004-10-19,1772.0,"1,760.72","1,778.02","1,758.11",,1.21%
2004-10-18,1750.85,"1,754.90","1,754.90","1,743.01",,-0.09%
2004-10-15,1752.46,"1,752.91","1,759.90","1,744.67",,-0.72%
2004-10-14,1765.14,"1,777.00","1,779.61","1,760.98",,-0.66%
2004-10-13,1776.92,"1,780.70","1,789.37","1,776.67",,-0.20%
2004-10-12,1780.41,"1,801.52","1,807.98","1,779.58",,-1.79%
2004-10-08,1812.8,"1,810.71","1,817.89","1,804.18",,-0.50%
2004-10-07,1822.0,"1,845.67","1,846.32","1,818.06",,-0.90%
2004-10-06,1838.58,"1,803.97","1,838.58","1,803.97",,1.13%
2004-10-05,1817.95,"1,814.92","1,829.97","1,812.08",,0.63%
2004-10-04,1806.65,"1,795.37","1,809.77","1,790.98",,1.93%
2004-10-01,1772.39,"1,750.83","1,772.39","1,744.72",,1.78%
2004-09-30,1741.47,"1,743.26","1,757.41","1,733.66",,0.54%
2004-09-29,1732.2,"1,740.79","1,745.87","1,725.33",,0.61%
2004-09-28,1721.66,"1,743.30","1,744.67","1,706.13",,-2.16%
2004-09-27,1759.69,"1,784.81","1,790.06","1,744.68",,-1.12%
2004-09-24,1779.68,"1,801.32","1,801.32","1,772.38",,-2.49%
2004-09-22,1825.16,"1,838.09","1,842.08","1,814.79",,-0.29%
2004-09-21,1830.54,"1,831.89","1,836.03","1,818.17",,-0.16%
2004-09-17,1833.48,"1,839.26","1,839.80","1,825.93",,-0.30%
2004-09-16,1838.95,"1,831.70","1,846.01","1,822.59",,-0.18%
2004-09-15,1842.3,"1,874.42","1,877.51","1,842.30",,-1.74%
2004-09-14,1874.89,"1,879.85","1,887.31","1,870.46",,0.40%
2004-09-13,1867.37,"1,853.33","1,868.89","1,853.03",,1.41%
2004-09-10,1841.4,"1,846.60","1,852.47","1,825.54",,-0.68%
2004-09-09,1854.0,"1,872.08","1,881.43","1,854.00",,-0.82%
2004-09-08,1869.32,"1,889.82","1,890.06","1,863.82",,-1.47%
2004-09-07,1897.25,"1,885.20","1,897.49","1,878.84",,0.89%
2004-09-06,1880.51,"1,860.36","1,880.51","1,850.82",,1.75%
2004-09-03,1848.21,"1,878.03","1,886.27","1,845.21",,-1.79%
2004-09-02,1881.81,"1,872.48","1,885.57","1,865.32",,1.19%
2004-09-01,1859.67,"1,859.08","1,873.45","1,858.31",,0.65%
2004-08-31,1847.65,"1,855.18","1,864.28","1,844.64",,-1.26%
2004-08-30,1871.27,"1,892.19","1,897.62","1,867.22",,-1.28%
2004-08-27,1895.53,"1,889.02","1,902.17","1,881.25",,0.61%
2004-08-26,1884.05,"1,905.45","1,911.82","1,878.77",,-1.27%
2004-08-25,1908.25,"1,895.11","1,912.65","1,877.77",,0.80%
2004-08-24,1893.12,"1,888.46","1,906.12","1,871.46",,0.57%
2004-08-23,1882.44,"1,886.81","1,902.65","1,879.51",,0.49%
2004-08-20,1873.25,"1,863.86","1,877.04","1,861.34",,0.04%
2004-08-19,1872.43,"1,860.01","1,873.66","1,849.63",,1.02%
2004-08-18,1853.48,"1,841.39","1,853.48","1,823.53",,1.02%
2004-08-17,1834.7,"1,832.06","1,849.52","1,830.82",,0.73%
2004-08-16,1821.36,"1,837.78","1,840.49","1,798.42",,-0.24%
2004-08-13,1825.75,"1,818.33","1,846.59","1,815.35",,-0.10%
2004-08-12,1827.57,"1,810.33","1,836.40","1,809.39",,0.24%
2004-08-11,1823.25,"1,813.99","1,828.01","1,807.98",,1.51%
2004-08-10,1796.16,"1,760.45","1,798.82","1,760.45",,1.11%
2004-08-09,1776.5,"1,764.41","1,779.02","1,752.81",,-0.61%
2004-08-06,1787.33,"1,771.60","1,790.42","1,763.20",,-0.51%
2004-08-05,1796.46,"1,799.01","1,809.46","1,777.55",,-0.23%
2004-08-04,1800.66,"1,810.48","1,810.48","1,766.91",,-1.14%
2004-08-03,1821.46,"1,826.95","1,839.00","1,808.93",,-0.88%
2004-08-02,1837.57,"1,838.63","1,842.52","1,825.88",,-0.37%
2004-07-30,1844.36,"1,847.88","1,859.12","1,827.63",,0.88%
2004-07-29,1828.22,"1,832.66","1,832.66","1,807.50",,-0.32%
2004-07-28,1834.12,"1,815.36","1,839.73","1,815.36",,2.24%
2004-07-27,1793.86,"1,801.53","1,827.66","1,792.24",,-0.53%
2004-07-26,1803.5,"1,828.93","1,832.19","1,803.50",,-1.56%
2004-07-23,1832.0,"1,839.38","1,845.67","1,824.06",,-1.16%
2004-07-22,1853.51,"1,825.19","1,862.87","1,818.55",,0.72%
2004-07-21,1840.23,"1,805.53","1,840.23","1,805.24",,2.81%
2004-07-20,1789.87,"1,810.70","1,810.70","1,780.44",,-2.39%
2004-07-16,1833.67,"1,812.64","1,842.84","1,796.17",,0.14%
2004-07-15,1831.05,"1,857.55","1,862.28","1,811.63",,-1.29%
2004-07-14,1854.93,"1,896.13","1,907.18","1,849.43",,-1.61%
2004-07-13,1885.24,"1,885.94","1,885.94","1,870.38",,-0.27%
2004-07-12,1890.27,"1,874.81","1,897.93","1,874.81",,1.35%
2004-07-09,1865.11,"1,858.86","1,872.23","1,854.00",,0.10%
2004-07-08,1863.33,"1,879.11","1,879.11","1,860.98",,-0.99%
2004-07-07,1882.04,"1,864.96","1,882.04","1,846.24",,0.24%
2004-07-06,1877.49,"1,910.06","1,918.40","1,877.49",,-1.59%
2004-07-05,1907.87,"1,922.46","1,924.38","1,907.80",,-1.19%
2004-07-02,1930.81,"1,945.01","1,949.24","1,930.49",,-2.11%
2004-07-01,1972.44,"1,970.55","1,982.84","1,969.04",,0.58%
2004-06-30,1961.11,"1,944.37","1,964.44","1,935.73",,0.69%
2004-06-29,1947.62,"1,953.30","1,953.30","1,935.53",,-0.53%
2004-06-28,1958.02,"1,930.44","1,958.02","1,923.12",,1.75%
2004-06-25,1924.34,"1,910.19","1,926.54","1,904.02",,0.73%
2004-06-24,1910.37,"1,893.56","1,916.99","1,889.46",,1.16%
2004-06-23,1888.43,"1,916.10","1,919.39","1,884.77",,-1.55%
2004-06-22,1918.13,"1,919.54","1,924.24","1,904.89",,0.09%
2004-06-21,1916.41,"1,922.41","1,944.05","1,916.41",,1.04%
2004-06-18,1896.7,"1,929.66","1,929.75","1,890.66",,-1.99%
2004-06-17,1935.24,"1,943.69","1,947.96","1,928.83",,-0.20%
2004-06-16,1939.03,"1,928.22","1,939.99","1,924.96",,1.48%
2004-06-15,1910.82,"1,911.67","1,915.75","1,895.33",,-0.41%
2004-06-14,1918.67,"1,921.35","1,940.57","1,918.67",,-0.08%
2004-06-11,1920.21,"1,925.84","1,933.64","1,910.76",,-0.69%
2004-06-10,1933.46,"1,926.18","1,941.33","1,916.89",,-0.18%
2004-06-09,1936.97,"1,954.44","1,957.88","1,935.57",,-0.39%
2004-06-08,1944.46,"1,959.31","1,959.31","1,933.54",,0.10%
2004-06-07,1942.59,"1,913.74","1,947.85","1,913.74",,2.01%
2004-06-04,1904.31,"1,895.02","1,906.79","1,881.22",,0.66%
2004-06-03,1891.91,"1,942.13","1,951.03","1,884.02",,-2.68%
2004-06-02,1944.1,"1,950.18","1,953.03","1,935.01",,-0.63%
2004-06-01,1956.44,"1,941.36","1,962.88","1,938.63",,0.75%
2004-05-31,1941.83,"1,948.72","1,958.23","1,926.32",,-1.31%
2004-05-28,1967.67,"1,941.83","1,967.67","1,935.90",,2.29%
2004-05-27,1923.65,"1,918.54","1,928.18","1,910.15",,0.87%
2004-05-26,1907.07,"1,902.87","1,931.57","1,902.87",,1.56%
2004-05-25,1877.74,"1,910.31","1,912.97","1,877.74",,-1.55%
2004-05-24,1907.32,"1,906.02","1,919.82","1,892.96",,-0.05%
2004-05-21,1908.24,"1,879.65","1,912.67","1,876.47",,2.42%
2004-05-20,1863.22,"1,874.60","1,894.40","1,848.85",,-0.29%
2004-05-19,1868.59,"1,836.99","1,876.09","1,831.08",,2.35%
2004-05-18,1825.77,"1,784.65","1,829.56","1,782.46",,2.54%
2004-05-17,1780.62,"1,841.74","1,841.74","1,767.24",,-3.69%
2004-05-14,1848.76,"1,863.35","1,873.43","1,832.63",,-0.37%
2004-05-13,1855.64,"1,884.41","1,896.51","1,855.64",,-1.68%
2004-05-12,1887.42,"1,868.43","1,893.81","1,865.85",,2.57%
2004-05-11,1840.21,"1,837.60","1,865.59","1,822.80",,0.15%
2004-05-10,1837.54,"2,009.64","2,009.64","1,831.05",,-9.92%
2004-05-07,2039.97,"2,056.78","2,065.56","2,039.36",,-1.43%
2004-05-06,2069.65,"2,107.18","2,114.88","2,069.65",,-1.43%
2004-04-30,2099.72,"2,094.60","2,110.54","2,076.68",,-0.56%
2004-04-28,2111.6,"2,115.01","2,128.26","2,111.29",,0.00%
2004-04-27,2111.56,"2,114.99","2,121.74","2,093.26",,-0.51%
2004-04-26,2122.45,"2,124.56","2,136.65","2,113.70",,0.36%
2004-04-23,2114.8,"2,131.74","2,135.96","2,110.48",,-0.01%
2004-04-22,2115.11,"2,126.10","2,143.03","2,110.12",,-0.03%
2004-04-21,2115.69,"2,126.69","2,132.14","2,107.80",,-1.13%
2004-04-20,2139.81,"2,118.13","2,153.31","2,115.01",,1.59%
2004-04-19,2106.36,"2,125.41","2,127.92","2,080.08",,-0.73%
2004-04-16,2121.81,"2,122.74","2,137.26","2,104.90",,0.42%
2004-04-15,2112.95,"2,157.87","2,165.38","2,101.44",,-2.04%
2004-04-14,2156.88,"2,157.38","2,174.03","2,151.86",,-0.55%
2004-04-13,2168.9,"2,199.10","2,201.55","2,163.77",,-0.54%
2004-04-12,2180.78,"2,160.96","2,186.18","2,160.96",,1.14%
2004-04-09,2156.13,"2,174.79","2,180.35","2,139.11",,-1.90%
2004-04-08,2197.87,"2,186.12","2,210.51","2,171.32",,0.37%
2004-04-07,2189.82,"2,208.17","2,212.84","2,180.07",,-1.94%
2004-04-06,2233.08,"2,261.48","2,265.88","2,210.91",,-0.11%
2004-04-05,2235.45,"2,187.29","2,240.34","2,187.29",,3.68%
2004-04-02,2156.18,"2,129.50","2,164.09","2,126.63",,1.64%
2004-04-01,2121.43,"2,133.52","2,141.90","2,103.58",,-0.02%
2004-03-31,2121.78,"2,123.13","2,130.91","2,086.65",,-0.44%
2004-03-30,2131.16,"2,137.01","2,150.72","2,117.37",,1.20%
2004-03-29,2105.87,"2,062.57","2,113.46","2,061.41",,3.22%
2004-03-26,2040.17,"2,019.07","2,053.63","2,014.76",,2.14%
2004-03-25,1997.4,"1,991.08","1,999.78","1,980.59",,0.39%
2004-03-24,1989.64,"1,983.43","1,989.64","1,963.25",,0.54%
2004-03-23,1979.02,"1,955.51","1,979.64","1,940.23",,0.10%
2004-03-22,1977.04,"1,987.14","1,993.94","1,972.54",,-0.71%
2004-03-19,1991.23,"1,998.92","2,016.74","1,991.23",,-0.72%
2004-03-18,2005.57,"2,027.49","2,037.70","1,995.10",,0.08%
2004-03-17,2004.04,"1,973.69","2,006.72","1,973.69",,2.12%
2004-03-16,1962.44,"1,957.27","1,973.02","1,948.02",,-0.34%
2004-03-15,1969.12,"1,971.53","1,979.48","1,965.34",,0.97%
2004-03-12,1950.2,"1,981.46","1,983.34","1,941.95",,-2.69%
2004-03-11,2004.16,"2,008.85","2,013.18","1,995.70",,-1.50%
2004-03-10,2034.69,"2,025.25","2,037.37","2,016.77",,0.18%
2004-03-09,2031.12,"2,021.16","2,033.80","2,016.30",,-0.18%
2004-03-08,2034.85,"2,027.79","2,059.02","2,026.89",,0.50%
2004-03-05,2024.72,"2,023.38","2,024.72","2,004.45",,0.09%
2004-03-04,2022.86,"2,004.85","2,032.10","1,999.97",,1.10%
2004-03-03,2000.81,"1,997.24","2,011.69","1,989.72",,0.11%
2004-03-02,1998.67,"2,001.63","2,010.48","1,978.69",,0.84%
2004-03-01,1982.09,"1,942.06","1,982.09","1,940.16",,2.43%
2004-02-27,1935.04,"1,910.75","1,936.81","1,904.66",,1.90%
2004-02-26,1899.04,"1,891.69","1,902.69","1,883.26",,0.36%
2004-02-25,1892.19,"1,883.53","1,906.53","1,878.74",,0.29%
2004-02-24,1886.71,"1,931.49","1,939.08","1,886.71",,-2.94%
2004-02-23,1943.79,"1,931.77","1,943.79","1,912.75",,-0.20%
2004-02-20,1947.62,"1,942.20","1,947.62","1,925.69",,0.19%
2004-02-19,1943.94,"1,924.04","1,951.16","1,922.05",,1.94%
2004-02-18,1906.93,"1,905.04","1,941.92","1,901.93",,1.26%
2004-02-17,1883.29,"1,875.59","1,892.13","1,866.22",,0.26%
2004-02-16,1878.43,"1,877.75","1,888.19","1,871.78",,0.42%
2004-02-13,1870.49,"1,845.89","1,881.94","1,835.28",,2.06%
2004-02-12,1832.82,"1,844.39","1,856.89","1,821.81",,0.04%
2004-02-10,1832.03,"1,827.24","1,833.68","1,791.29",,0.27%
2004-02-09,1827.08,"1,850.85","1,852.01","1,819.02",,-0.65%
2004-02-06,1839.1,"1,835.41","1,845.20","1,828.59",,0.75%
2004-02-05,1825.44,"1,834.62","1,846.52","1,815.50",,-1.09%
2004-02-04,1845.61,"1,880.14","1,884.45","1,845.61",,-1.68%
2004-02-03,1877.23,"1,889.89","1,903.11","1,860.55",,0.27%
2004-02-02,1872.09,"1,883.65","1,892.91","1,872.09",,-1.17%
2004-01-30,1894.17,"1,895.30","1,909.16","1,887.45",,-0.08%
2004-01-29,1895.71,"1,895.51","1,904.22","1,880.83",,-0.14%
2004-01-28,1898.41,"1,905.22","1,912.67","1,892.41",,-0.42%
2004-01-27,1906.47,"1,944.57","1,953.66","1,906.47",,-1.84%
2004-01-26,1942.2,"1,945.10","1,952.60","1,921.09",,-0.44%
2004-01-23,1950.76,"1,965.71","1,967.64","1,949.12",,-1.08%
2004-01-22,1972.02,"1,980.22","1,990.68","1,962.96",,0.62%
2004-01-21,1959.84,"1,961.11","1,995.20","1,954.99",,0.52%
2004-01-20,1949.78,"1,961.18","1,978.43","1,946.92",,-0.17%
2004-01-19,1953.02,"1,958.49","1,964.18","1,941.41",,-0.34%
2004-01-16,1959.59,"1,936.02","1,959.59","1,928.00",,1.86%
2004-01-15,1923.78,"1,971.53","1,972.03","1,914.23",,-2.11%
2004-01-14,1965.31,"1,980.03","1,984.61","1,964.55",,-1.55%
2004-01-13,1996.23,"2,004.23","2,019.60","1,981.37",,-0.41%
2004-01-09,2004.41,"2,000.44","2,009.26","1,986.63",,1.36%
2004-01-08,1977.51,"1,964.19","1,998.78","1,956.08",,1.26%
2004-01-07,1952.97,"1,967.09","1,972.98","1,942.75",,-0.57%
2004-01-06,1964.11,"2,000.89","2,007.55","1,958.99",,-0.82%
2004-01-05,1980.38,"1,982.72","1,996.65","1,975.27",,1.40%
2003-12-30,1953.02,"1,923.89","1,955.10","1,923.89",,2.83%
2003-12-29,1899.32,"1,890.84","1,909.50","1,889.84",,0.43%
2003-12-26,1891.15,"1,884.85","1,891.15","1,876.60",,0.32%
2003-12-25,1885.16,"1,880.07","1,897.72","1,872.09",,-0.12%
2003-12-24,1887.51,"1,901.99","1,901.99","1,878.87",,-0.96%
2003-12-22,1905.81,"1,874.21","1,909.63","1,874.21",,2.01%
2003-12-19,1868.26,"1,852.20","1,870.34","1,852.20",,2.22%
