"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2016-08-10","1,719.75","1,709.30","1,729.29","1,692.71","","0.65%"
"2016-08-09","1,708.67","1,687.25","1,709.27","1,684.55","","1.60%"
"2016-08-08","1,681.75","1,700.58","1,703.74","1,669.01","","0.06%"
"2016-08-05","1,680.73","1,681.47","1,701.43","1,665.65","","0.10%"
"2016-08-04","1,679.07","1,724.53","1,724.53","1,669.38","","-2.53%"
"2016-08-03","1,722.74","1,759.90","1,761.18","1,722.09","","-3.41%"
"2016-08-02","1,783.51","1,791.71","1,803.77","1,782.64","","-0.60%"
"2016-08-01","1,794.36","1,785.64","1,798.94","1,772.82","","-0.11%"
"2016-07-29","1,796.25","1,791.35","1,808.18","1,770.04","","0.17%"
"2016-07-28","1,793.22","1,800.87","1,802.44","1,779.32","","-0.46%"
"2016-07-27","1,801.53","1,815.06","1,822.25","1,795.98","","0.04%"
"2016-07-26","1,800.77","1,797.79","1,813.09","1,790.79","","-0.48%"
"2016-07-25","1,809.51","1,827.85","1,833.24","1,808.25","","-1.22%"
"2016-07-22","1,831.87","1,832.90","1,849.20","1,818.42","","-0.01%"
"2016-07-21","1,832.05","1,853.83","1,854.21","1,824.49","","-0.77%"
"2016-07-20","1,846.32","1,825.71","1,846.32","1,822.30","","0.83%"
"2016-07-19","1,831.06","1,806.44","1,831.17","1,802.22","","1.30%"
"2016-07-15","1,807.62","1,843.47","1,843.47","1,803.91","","-2.04%"
"2016-07-14","1,845.34","1,833.63","1,858.99","1,829.52","","1.00%"
"2016-07-13","1,827.04","1,843.16","1,846.66","1,821.51","","-0.54%"
"2016-07-12","1,836.96","1,858.72","1,863.55","1,835.96","","-0.21%"
"2016-07-11","1,840.82","1,834.83","1,852.04","1,829.85","","1.65%"
"2016-07-08","1,810.99","1,853.16","1,854.75","1,807.83","","-1.64%"
"2016-07-07","1,841.24","1,844.70","1,852.68","1,836.31","","-0.16%"
"2016-07-06","1,844.13","1,827.31","1,844.13","1,821.42","","0.15%"
"2016-07-05","1,841.38","1,845.80","1,847.40","1,828.61","","0.13%"
"2016-07-04","1,839.08","1,801.80","1,839.08","1,801.80","","2.11%"
"2016-07-01","1,801.15","1,786.11","1,805.15","1,784.27","","1.52%"
"2016-06-30","1,774.17","1,805.77","1,805.95","1,774.17","","-0.46%"
"2016-06-29","1,782.44","1,799.86","1,799.86","1,775.66","","-0.08%"
"2016-06-28","1,783.93","1,741.97","1,799.70","1,741.16","","1.12%"
"2016-06-27","1,764.17","1,710.71","1,773.27","1,710.71","","4.85%"
"2016-06-24","1,682.55","1,801.74","1,805.36","1,666.56","","-6.31%"
"2016-06-23","1,795.86","1,799.12","1,802.33","1,789.63","","-0.30%"
"2016-06-22","1,801.27","1,801.08","1,807.97","1,780.98","","-0.15%"
"2016-06-21","1,804.02","1,768.33","1,806.69","1,765.58","","2.03%"
"2016-06-20","1,768.08","1,761.50","1,778.47","1,759.19","","1.69%"
"2016-06-17","1,738.72","1,772.53","1,777.44","1,738.04","","-0.30%"
"2016-06-16","1,743.96","1,778.26","1,787.56","1,740.87","","-2.18%"
"2016-06-15","1,782.80","1,791.72","1,803.24","1,776.69","","0.08%"
"2016-06-14","1,781.39","1,799.17","1,817.86","1,772.33","","-1.52%"
"2016-06-13","1,808.95","1,835.18","1,841.74","1,808.95","","-2.76%"
"2016-06-10","1,860.31","1,873.07","1,873.07","1,846.08","","-0.13%"
"2016-06-09","1,862.65","1,877.08","1,878.58","1,851.37","","-0.21%"
"2016-06-08","1,866.59","1,853.16","1,866.59","1,847.65","","0.96%"
"2016-06-07","1,848.78","1,847.96","1,855.72","1,843.68","","-0.39%"
"2016-06-06","1,856.04","1,823.26","1,856.04","1,819.96","","0.61%"
"2016-06-03","1,844.81","1,822.48","1,844.81","1,818.60","","1.68%"
"2016-06-02","1,814.40","1,826.63","1,828.70","1,810.34","","-0.83%"
"2016-06-01","1,829.61","1,846.31","1,847.69","1,825.07","","-1.76%"
"2016-05-31","1,862.42","1,846.30","1,864.42","1,837.99","","0.30%"
"2016-05-30","1,856.83","1,844.70","1,858.48","1,840.83","","1.52%"
"2016-05-27","1,829.08","1,826.58","1,841.68","1,824.71","","0.24%"
"2016-05-26","1,824.74","1,825.46","1,833.01","1,821.58","","0.26%"
"2016-05-25","1,820.05","1,823.56","1,827.47","1,815.23","","1.06%"
"2016-05-24","1,800.94","1,812.34","1,821.81","1,796.38","","-0.65%"
"2016-05-23","1,812.66","1,818.83","1,822.52","1,803.01","","-0.99%"
"2016-05-20","1,830.86","1,817.48","1,832.53","1,815.58","","0.08%"
"2016-05-19","1,829.43","1,846.37","1,853.12","1,824.62","","-0.35%"
"2016-05-18","1,835.82","1,840.76","1,856.66","1,826.99","","-0.68%"
"2016-05-17","1,848.47","1,838.51","1,848.47","1,825.59","","1.16%"
"2016-05-16","1,827.34","1,827.27","1,848.29","1,823.81","","-0.43%"
"2016-05-13","1,835.14","1,852.50","1,852.50","1,832.68","","-0.37%"
"2016-05-12","1,841.89","1,809.57","1,841.89","1,806.90","","0.96%"
"2016-05-11","1,824.29","1,840.60","1,844.69","1,820.21","","-0.39%"
"2016-05-10","1,831.52","1,813.30","1,845.11","1,811.62","","1.56%"
"2016-05-09","1,803.45","1,784.22","1,807.39","1,781.79","","1.59%"
"2016-05-06","1,775.24","1,775.69","1,796.16","1,763.92","","0.62%"
"2016-05-02","1,764.37","1,748.00","1,768.97","1,729.88","","-0.52%"
"2016-04-28","1,773.58","1,837.97","1,850.26","1,773.32","","-3.17%"
"2016-04-27","1,831.62","1,829.84","1,839.84","1,817.07","","1.17%"
"2016-04-26","1,810.46","1,789.81","1,811.36","1,786.81","","0.72%"
"2016-04-25","1,797.53","1,819.43","1,819.43","1,796.11","","-1.45%"
"2016-04-22","1,823.92","1,827.57","1,829.73","1,807.96","","-0.67%"
"2016-04-21","1,836.29","1,828.61","1,836.64","1,818.11","","1.84%"
"2016-04-20","1,803.13","1,807.81","1,814.99","1,794.95","","0.14%"
"2016-04-19","1,800.66","1,785.72","1,809.88","1,784.77","","2.43%"
"2016-04-18","1,757.93","1,774.65","1,777.18","1,751.50","","-2.68%"
"2016-04-15","1,806.29","1,794.62","1,809.14","1,794.62","","-0.38%"
"2016-04-14","1,813.12","1,786.48","1,813.12","1,777.18","","2.19%"
"2016-04-13","1,774.22","1,753.51","1,781.74","1,753.04","","1.59%"
"2016-04-12","1,746.43","1,754.05","1,773.21","1,746.43","","-1.10%"
"2016-04-11","1,765.86","1,770.58","1,776.09","1,752.44","","-0.32%"
"2016-04-08","1,771.47","1,735.65","1,792.90","1,730.18","","1.89%"
"2016-04-07","1,738.67","1,736.59","1,751.72","1,722.11","","-0.27%"
"2016-04-06","1,743.46","1,751.22","1,752.68","1,728.84","","-0.04%"
"2016-04-05","1,744.12","1,765.97","1,777.27","1,742.53","","-1.78%"
"2016-04-04","1,775.77","1,761.57","1,790.43","1,759.40","","1.73%"
"2016-04-01","1,745.51","1,796.35","1,796.35","1,741.46","","-2.80%"
"2016-03-31","1,795.83","1,838.97","1,843.48","1,795.20","","-2.00%"
"2016-03-30","1,832.42","1,836.03","1,847.94","1,828.28","","-0.50%"
"2016-03-29","1,841.63","1,832.26","1,849.05","1,828.32","","0.42%"
"2016-03-28","1,833.98","1,817.33","1,833.98","1,810.78","","1.49%"
"2016-03-25","1,807.08","1,813.49","1,826.97","1,805.44","","-0.14%"
"2016-03-24","1,809.64","1,792.95","1,820.73","1,792.95","","0.90%"
"2016-03-23","1,793.41","1,791.56","1,802.48","1,789.62","","0.21%"
"2016-03-22","1,789.69","1,764.50","1,796.25","1,763.27","","1.34%"
"2016-03-18","1,765.97","1,776.76","1,777.38","1,748.04","","-0.71%"
"2016-03-17","1,778.53","1,803.69","1,804.87","1,769.06","","-0.94%"
"2016-03-16","1,795.42","1,779.85","1,807.67","1,779.85","","0.57%"
"2016-03-15","1,785.19","1,790.50","1,802.03","1,779.99","","-0.49%"
"2016-03-14","1,793.91","1,807.31","1,807.45","1,787.21","","-0.03%"
"2016-03-11","1,794.50","1,777.93","1,808.53","1,762.27","","-0.33%"
"2016-03-10","1,800.40","1,786.91","1,803.80","1,780.70","","1.79%"
"2016-03-09","1,768.78","1,780.12","1,789.39","1,762.37","","-0.72%"
"2016-03-08","1,781.52","1,788.09","1,792.85","1,761.44","","-0.54%"
"2016-03-07","1,791.26","1,811.21","1,811.21","1,787.38","","-1.63%"
"2016-03-04","1,820.97","1,816.28","1,823.56","1,795.83","","-0.25%"
"2016-03-03","1,825.53","1,796.81","1,827.15","1,796.14","","0.57%"
"2016-03-02","1,815.25","1,798.79","1,824.95","1,788.37","","2.50%"
"2016-03-01","1,770.95","1,752.37","1,773.12","1,749.66","","1.25%"
"2016-02-29","1,749.05","1,814.28","1,814.28","1,749.05","","-2.49%"
"2016-02-26","1,793.68","1,790.66","1,808.18","1,787.65","","1.05%"
"2016-02-25","1,775.09","1,751.27","1,780.58","1,748.83","","2.00%"
"2016-02-24","1,740.34","1,742.88","1,753.67","1,724.96","","-0.89%"
"2016-02-23","1,755.95","1,793.10","1,801.43","1,748.75","","-1.81%"
"2016-02-22","1,788.29","1,743.31","1,794.71","1,743.31","","2.28%"
"2016-02-19","1,748.39","1,753.74","1,761.98","1,722.74","","-0.74%"
"2016-02-18","1,761.35","1,753.18","1,780.80","1,751.01","","2.22%"
"2016-02-17","1,723.11","1,733.92","1,747.46","1,698.45","","-1.02%"
"2016-02-16","1,740.79","1,779.07","1,782.72","1,740.07","","-3.40%"
"2016-02-15","1,802.10","1,716.66","1,818.73","1,716.19","","6.73%"
"2016-02-12","1,688.43","1,730.51","1,735.79","1,673.66","","-4.06%"
"2016-02-10","1,759.97","1,832.94","1,834.78","1,732.51","","-3.58%"
"2016-02-09","1,825.26","1,841.35","1,842.15","1,809.65","","-2.57%"
"2016-02-08","1,873.47","1,845.87","1,880.19","1,828.93","","0.15%"
"2016-02-05","1,870.67","1,857.32","1,873.47","1,837.44","","-0.57%"
"2016-02-04","1,881.40","1,894.97","1,900.49","1,876.37","","-1.83%"
"2016-02-03","1,916.42","1,908.50","1,926.48","1,886.48","","-1.17%"
"2016-02-02","1,939.10","1,908.19","1,947.90","1,902.76","","0.44%"
"2016-02-01","1,930.65","1,890.86","1,930.65","1,889.67","","3.18%"
"2016-01-29","1,871.17","1,807.15","1,878.46","1,793.42","","4.92%"
"2016-01-28","1,783.43","1,760.78","1,799.38","1,753.92","","1.32%"
"2016-01-27","1,760.16","1,749.92","1,763.88","1,736.05","","2.18%"
"2016-01-26","1,722.54","1,733.36","1,746.02","1,719.69","","-1.42%"
"2016-01-25","1,747.40","1,701.07","1,753.08","1,698.89","","4.27%"
"2016-01-22","1,675.80","1,623.55","1,680.17","1,616.58","","5.27%"
"2016-01-21","1,591.98","1,643.77","1,658.18","1,591.98","","-3.66%"
"2016-01-20","1,652.38","1,695.67","1,711.86","1,649.18","","-2.35%"
"2016-01-19","1,692.18","1,712.86","1,714.23","1,679.01","","-1.76%"
"2016-01-18","1,722.48","1,692.09","1,725.47","1,688.85","","0.03%"
"2016-01-15","1,721.96","1,744.29","1,752.53","1,712.03","","0.20%"
"2016-01-14","1,718.52","1,736.59","1,738.25","1,691.05","","-2.77%"
"2016-01-13","1,767.49","1,749.38","1,767.49","1,745.97","","2.39%"
"2016-01-12","1,726.21","1,743.44","1,759.24","1,726.21","","-2.39%"
"2016-01-08","1,768.46","1,771.95","1,799.76","1,753.47","","-0.98%"
"2016-01-07","1,785.94","1,801.04","1,819.14","1,776.15","","-0.32%"
"2016-01-06","1,791.62","1,800.79","1,816.12","1,776.07","","0.27%"
"2016-01-05","1,786.82","1,806.99","1,809.60","1,778.96","","-1.16%"
"2016-01-04","1,807.79","1,854.39","1,857.51","1,803.25","","-3.14%"
"2015-12-30","1,866.40","1,856.43","1,875.01","1,853.24","","1.12%"
"2015-12-29","1,845.71","1,823.17","1,845.71","1,812.78","","0.79%"
"2015-12-28","1,831.23","1,841.90","1,846.22","1,814.82","","-0.83%"
"2015-12-25","1,846.60","1,844.33","1,854.43","1,835.18","","0.42%"
"2015-12-24","1,838.93","1,866.32","1,867.23","1,837.78","","-0.82%"
"2015-12-22","1,854.10","1,861.84","1,863.29","1,841.55","","-0.67%"
"2015-12-21","1,866.54","1,857.39","1,873.45","1,830.77","","0.48%"
"2015-12-18","1,857.62","1,898.25","1,927.45","1,856.93","","-2.38%"
"2015-12-17","1,902.87","1,882.85","1,907.14","1,876.12","","2.66%"
"2015-12-16","1,853.63","1,823.43","1,853.63","1,816.56","","3.01%"
"2015-12-15","1,799.52","1,834.61","1,838.92","1,799.47","","-1.78%"
"2015-12-14","1,832.22","1,802.55","1,836.32","1,800.47","","-0.01%"
"2015-12-11","1,832.47","1,817.61","1,838.55","1,817.53","","0.37%"
"2015-12-10","1,825.64","1,818.87","1,836.30","1,818.87","","-0.35%"
"2015-12-09","1,832.06","1,858.51","1,865.35","1,828.02","","-1.56%"
"2015-12-08","1,861.17","1,872.28","1,885.21","1,859.29","","-0.45%"
"2015-12-07","1,869.63","1,851.89","1,879.51","1,849.38","","1.80%"
"2015-12-04","1,836.52","1,841.55","1,846.65","1,830.89","","-1.64%"
"2015-12-03","1,867.22","1,864.25","1,869.67","1,855.66","","0.53%"
"2015-12-02","1,857.33","1,854.06","1,860.05","1,848.25","","0.17%"
"2015-12-01","1,854.17","1,839.00","1,854.17","1,835.32","","1.05%"
"2015-11-30","1,834.85","1,866.84","1,866.84","1,834.85","","-1.84%"
"2015-11-27","1,869.19","1,879.72","1,884.53","1,866.03","","-0.13%"
"2015-11-26","1,871.55","1,862.75","1,878.61","1,862.75","","0.29%"
"2015-11-25","1,866.11","1,872.49","1,874.54","1,859.51","","-0.38%"
"2015-11-24","1,873.29","1,877.00","1,878.72","1,862.03","","0.05%"
"2015-11-20","1,872.34","1,867.15","1,872.94","1,858.43","","0.59%"
"2015-11-19","1,861.31","1,849.90","1,870.87","1,843.47","","1.10%"
"2015-11-18","1,841.10","1,848.19","1,855.42","1,840.05","","0.40%"
"2015-11-17","1,833.72","1,847.18","1,850.14","1,833.72","","0.02%"
"2015-11-16","1,833.36","1,816.84","1,839.28","1,816.84","","-0.66%"
"2015-11-13","1,845.59","1,819.79","1,849.11","1,819.79","","0.59%"
"2015-11-12","1,834.72","1,826.26","1,838.96","1,816.38","","-0.26%"
"2015-11-11","1,839.53","1,821.22","1,841.91","1,821.22","","1.35%"
"2015-11-10","1,814.99","1,799.47","1,815.95","1,794.07","","0.06%"
"2015-11-09","1,813.93","1,808.25","1,823.73","1,804.05","","0.88%"
"2015-11-06","1,798.11","1,801.66","1,814.19","1,790.79","","-0.11%"
"2015-11-05","1,800.11","1,757.60","1,807.45","1,757.15","","3.41%"
"2015-11-04","1,740.72","1,755.19","1,759.92","1,740.61","","0.68%"
"2015-11-02","1,728.99","1,749.34","1,749.51","1,719.85","","-2.54%"
"2015-10-30","1,774.09","1,754.72","1,783.83","1,751.88","","1.21%"
"2015-10-29","1,752.82","1,767.49","1,767.49","1,745.26","","-0.10%"
"2015-10-28","1,754.53","1,746.48","1,755.04","1,738.06","","0.16%"
"2015-10-27","1,751.65","1,762.56","1,769.68","1,750.33","","-0.39%"
"2015-10-26","1,758.54","1,778.02","1,778.02","1,754.66","","-0.57%"
"2015-10-23","1,768.68","1,742.83","1,771.76","1,741.69","","3.26%"
"2015-10-22","1,712.81","1,690.88","1,727.73","1,688.41","","0.80%"
"2015-10-21","1,699.16","1,680.68","1,701.63","1,667.06","","0.59%"
"2015-10-20","1,689.21","1,702.94","1,702.94","1,682.46","","0.00%"
"2015-10-19","1,689.26","1,698.05","1,707.31","1,682.56","","-0.24%"
"2015-10-16","1,693.28","1,697.19","1,702.13","1,684.15","","0.74%"
"2015-10-15","1,680.79","1,679.95","1,680.79","1,661.06","","0.51%"
"2015-10-14","1,672.31","1,687.30","1,689.29","1,669.85","","-1.55%"
"2015-10-13","1,698.64","1,692.90","1,706.98","1,684.12","","-0.14%"
"2015-10-09","1,701.10","1,673.23","1,701.10","1,661.09","","2.82%"
"2015-10-08","1,654.50","1,683.36","1,686.38","1,651.57","","-2.25%"
"2015-10-07","1,692.56","1,688.93","1,696.22","1,666.76","","0.64%"
"2015-10-06","1,681.84","1,686.73","1,699.50","1,676.21","","1.08%"
"2015-10-05","1,663.88","1,649.39","1,664.74","1,640.83","","2.08%"
"2015-10-02","1,629.93","1,622.88","1,644.37","1,618.91","","0.31%"
"2015-10-01","1,624.83","1,640.23","1,642.59","1,612.11","","-0.76%"
"2015-09-30","1,637.20","1,645.72","1,648.30","1,612.46","","0.16%"
"2015-09-29","1,634.56","1,668.88","1,675.56","1,629.24","","-3.52%"
"2015-09-28","1,694.17","1,687.14","1,705.09","1,677.77","","-0.49%"
"2015-09-25","1,702.53","1,646.72","1,703.37","1,642.54","","3.71%"
"2015-09-24","1,641.64","1,645.16","1,681.88","1,641.64","","-0.74%"
"2015-09-18","1,653.88","1,693.26","1,693.78","1,653.88","","-2.51%"
"2015-09-17","1,696.43","1,686.64","1,700.55","1,684.02","","1.84%"
"2015-09-16","1,665.76","1,686.51","1,686.51","1,653.45","","-0.08%"
"2015-09-15","1,667.07","1,655.92","1,690.18","1,652.62","","1.42%"
"2015-09-14","1,643.73","1,664.64","1,675.15","1,643.73","","-0.91%"
"2015-09-11","1,658.75","1,662.13","1,676.39","1,654.84","","-0.57%"
"2015-09-10","1,668.19","1,688.52","1,688.52","1,643.00","","-3.02%"
"2015-09-09","1,720.06","1,661.24","1,720.06","1,658.62","","5.56%"
"2015-09-08","1,629.41","1,696.47","1,696.47","1,626.52","","-3.53%"
"2015-09-07","1,689.03","1,690.21","1,698.07","1,664.90","","-1.10%"
"2015-09-04","1,707.88","1,754.76","1,754.76","1,693.50","","-2.33%"
"2015-09-03","1,748.66","1,757.26","1,785.91","1,748.66","","0.97%"
"2015-09-02","1,731.87","1,715.46","1,766.01","1,715.46","","-0.39%"
"2015-09-01","1,738.63","1,813.41","1,813.41","1,738.63","","-4.48%"
"2015-08-31","1,820.23","1,807.21","1,821.51","1,792.56","","0.68%"
"2015-08-28","1,807.86","1,801.85","1,810.65","1,785.70","","2.16%"
"2015-08-27","1,769.67","1,740.68","1,792.55","1,737.16","","3.46%"
"2015-08-26","1,710.51","1,703.54","1,717.12","1,685.74","","1.47%"
"2015-08-25","1,685.73","1,718.99","1,763.57","1,678.79","","-3.80%"
"2015-08-24","1,752.30","1,804.37","1,816.73","1,750.64","","-4.56%"
"2015-08-21","1,836.07","1,854.73","1,862.46","1,833.30","","-2.35%"
"2015-08-20","1,880.28","1,903.79","1,923.76","1,878.68","","-1.80%"
"2015-08-19","1,914.82","1,948.22","1,948.66","1,912.74","","-2.06%"
"2015-08-18","1,955.02","1,959.81","1,971.53","1,953.64","","-0.25%"
"2015-08-17","1,959.90","1,936.10","1,959.90","1,935.28","","1.53%"
"2015-08-14","1,930.30","1,926.80","1,947.28","1,924.78","","0.07%"
"2015-08-13","1,928.87","1,911.32","1,935.94","1,902.77","","0.69%"
"2015-08-12","1,915.65","1,940.59","1,945.30","1,906.22","","-1.51%"
"2015-08-11","1,944.94","1,965.59","1,968.08","1,930.12","","-1.49%"
"2015-08-10","1,974.40","1,935.91","1,974.40","1,932.03","","1.48%"
"2015-08-07","1,945.70","1,936.94","1,946.80","1,921.03","","0.10%"
"2015-08-06","1,943.69","1,942.35","1,963.61","1,930.37","","0.64%"
"2015-08-05","1,931.37","1,934.64","1,946.13","1,923.17","","-0.68%"
"2015-08-04","1,944.55","1,942.86","1,949.22","1,921.73","","-0.47%"
"2015-08-03","1,953.65","1,933.98","1,953.65","1,924.61","","0.85%"
"2015-07-31","1,937.24","1,923.20","1,938.13","1,916.26","","0.81%"
"2015-07-30","1,921.64","1,934.00","1,939.77","1,912.13","","-0.04%"
"2015-07-29","1,922.48","1,894.53","1,924.48","1,893.23","","1.34%"
"2015-07-28","1,897.13","1,859.06","1,901.65","1,847.47","","0.91%"
"2015-07-27","1,880.09","1,893.60","1,904.21","1,870.55","","-1.29%"
"2015-07-24","1,904.73","1,900.26","1,906.87","1,890.50","","-0.16%"
"2015-07-23","1,907.75","1,890.33","1,909.25","1,889.49","","1.56%"
"2015-07-22","1,878.45","1,877.48","1,885.43","1,870.82","","-0.27%"
"2015-07-21","1,883.56","1,883.92","1,884.62","1,872.56","","0.56%"
"2015-07-17","1,872.98","1,861.42","1,875.19","1,861.42","","0.53%"
"2015-07-16","1,863.12","1,855.43","1,863.12","1,847.77","","1.03%"
"2015-07-15","1,844.08","1,821.09","1,845.24","1,820.75","","1.55%"
"2015-07-14","1,815.96","1,835.00","1,837.47","1,808.91","","0.27%"
"2015-07-13","1,811.02","1,787.20","1,813.51","1,782.41","","2.55%"
"2015-07-10","1,766.06","1,750.34","1,784.43","1,746.55","","1.63%"
"2015-07-09","1,737.71","1,718.60","1,739.23","1,692.08","","-0.48%"
"2015-07-08","1,746.16","1,784.31","1,786.02","1,746.16","","-1.96%"
"2015-07-07","1,781.12","1,766.97","1,787.15","1,764.50","","1.72%"
"2015-07-06","1,750.99","1,750.55","1,765.90","1,745.95","","-1.32%"
"2015-07-03","1,774.40","1,771.02","1,780.74","1,771.02","","0.87%"
"2015-07-02","1,759.14","1,783.87","1,783.87","1,756.92","","-0.67%"
"2015-07-01","1,771.05","1,780.56","1,780.56","1,766.92","","-0.49%"
"2015-06-30","1,779.69","1,772.75","1,789.05","1,772.75","","0.83%"
"2015-06-29","1,765.09","1,772.96","1,786.92","1,760.37","","-2.26%"
"2015-06-26","1,805.86","1,806.67","1,815.55","1,800.99","","-0.72%"
"2015-06-25","1,818.95","1,821.17","1,834.88","1,818.95","","-0.80%"
"2015-06-24","1,833.68","1,837.94","1,842.07","1,826.43","","0.56%"
"2015-06-23","1,823.53","1,803.70","1,823.53","1,801.65","","1.41%"
"2015-06-22","1,798.26","1,795.29","1,798.44","1,783.95","","0.45%"
"2015-06-19","1,790.17","1,776.35","1,794.02","1,774.65","","1.71%"
"2015-06-18","1,760.10","1,783.23","1,783.87","1,760.10","","-1.27%"
"2015-06-17","1,782.81","1,782.09","1,797.01","1,780.80","","0.55%"
"2015-06-16","1,773.07","1,755.36","1,782.42","1,755.36","","0.71%"
"2015-06-15","1,760.59","1,744.95","1,762.31","1,744.28","","-0.21%"
"2015-06-12","1,764.31","1,780.89","1,781.63","1,759.65","","-0.61%"
"2015-06-11","1,775.17","1,747.97","1,775.17","1,747.97","","2.08%"
"2015-06-10","1,739.08","1,739.53","1,754.25","1,729.27","","-0.04%"
"2015-06-09","1,739.86","1,742.01","1,755.25","1,739.86","","-1.06%"
"2015-06-08","1,758.44","1,758.86","1,759.86","1,750.06","","-0.28%"
"2015-06-05","1,763.35","1,749.60","1,766.75","1,746.40","","0.56%"
"2015-06-04","1,753.45","1,764.39","1,765.92","1,749.63","","-0.35%"
"2015-06-03","1,759.68","1,771.45","1,771.45","1,755.10","","-1.12%"
"2015-06-02","1,779.56","1,779.65","1,783.07","1,771.26","","-0.25%"
"2015-06-01","1,783.95","1,762.55","1,785.43","1,762.55","","0.57%"
"2015-05-29","1,773.81","1,770.65","1,781.38","1,770.65","","-0.18%"
"2015-05-28","1,776.93","1,776.62","1,778.54","1,767.84","","-0.15%"
"2015-05-27","1,779.67","1,770.39","1,783.34","1,764.77","","-0.20%"
"2015-05-26","1,783.19","1,789.07","1,798.82","1,778.25","","-0.03%"
"2015-05-25","1,783.71","1,785.49","1,787.71","1,777.86","","-0.01%"
"2015-05-22","1,783.86","1,784.02","1,786.17","1,770.20","","-0.25%"
"2015-05-21","1,788.37","1,786.05","1,797.07","1,781.17","","0.57%"
"2015-05-20","1,778.26","1,778.18","1,783.11","1,770.54","","0.68%"
"2015-05-19","1,766.18","1,755.04","1,770.61","1,749.85","","1.25%"
"2015-05-18","1,744.35","1,727.70","1,744.35","1,726.70","","1.40%"
"2015-05-15","1,720.26","1,714.08","1,725.44","1,709.13","","1.02%"
"2015-05-14","1,702.97","1,720.50","1,728.64","1,701.31","","-1.16%"
"2015-05-13","1,722.98","1,709.65","1,725.11","1,696.67","","0.01%"
"2015-05-12","1,722.86","1,720.44","1,726.12","1,715.34","","0.10%"
"2015-05-11","1,721.14","1,730.92","1,741.36","1,719.93","","0.50%"
"2015-05-08","1,712.50","1,711.05","1,720.19","1,703.00","","0.40%"
"2015-05-07","1,705.69","1,708.97","1,720.32","1,696.72","","-0.95%"
"2015-05-01","1,722.00","1,720.04","1,730.24","1,716.16","","0.76%"
"2015-04-30","1,709.05","1,747.02","1,747.77","1,701.08","","-3.36%"
"2015-04-28","1,768.45","1,768.29","1,776.91","1,764.69","","-0.13%"
"2015-04-27","1,770.83","1,772.86","1,777.68","1,758.38","","-0.03%"
"2015-04-24","1,771.45","1,765.77","1,775.84","1,760.30","","-0.33%"
"2015-04-23","1,777.27","1,768.65","1,782.93","1,767.08","","0.85%"
"2015-04-22","1,762.21","1,764.85","1,774.57","1,752.79","","0.40%"
"2015-04-21","1,755.27","1,729.05","1,756.15","1,724.58","","1.52%"
"2015-04-20","1,728.94","1,717.06","1,737.91","1,710.85","","0.20%"
"2015-04-17","1,725.43","1,738.86","1,745.90","1,725.31","","-1.19%"
"2015-04-16","1,746.15","1,752.55","1,765.52","1,737.25","","-0.43%"
"2015-04-15","1,753.64","1,756.40","1,768.19","1,753.30","","-0.98%"
"2015-04-14","1,770.99","1,771.60","1,784.32","1,767.82","","-0.32%"
"2015-04-13","1,776.68","1,798.73","1,799.40","1,772.68","","-1.00%"
"2015-04-10","1,794.57","1,809.24","1,809.24","1,787.73","","-0.51%"
"2015-04-09","1,803.80","1,788.91","1,809.54","1,788.82","","1.45%"
"2015-04-08","1,778.10","1,767.57","1,780.33","1,761.84","","1.36%"
"2015-04-07","1,754.16","1,757.36","1,758.15","1,740.57","","0.39%"
"2015-04-06","1,747.26","1,730.29","1,751.58","1,726.06","","0.66%"
"2015-04-03","1,735.79","1,709.74","1,737.17","1,708.77","","1.64%"
"2015-04-02","1,707.72","1,697.07","1,718.22","1,692.90","","1.49%"
"2015-04-01","1,682.66","1,683.13","1,694.95","1,672.29","","-0.58%"
"2015-03-31","1,692.53","1,738.02","1,739.02","1,692.53","","-1.82%"
"2015-03-30","1,723.85","1,712.30","1,730.67","1,710.85","","1.40%"
"2015-03-27","1,700.13","1,701.69","1,724.08","1,679.39","","-0.25%"
"2015-03-26","1,704.39","1,710.08","1,713.27","1,695.73","","-0.93%"
"2015-03-25","1,720.36","1,709.24","1,720.36","1,702.31","","0.95%"
"2015-03-24","1,704.16","1,703.97","1,706.31","1,690.45","","0.02%"
"2015-03-23","1,703.78","1,695.68","1,704.19","1,692.55","","1.20%"
"2015-03-20","1,683.58","1,679.04","1,683.96","1,671.15","","0.42%"
"2015-03-19","1,676.59","1,690.82","1,693.10","1,668.39","","-1.24%"
"2015-03-18","1,697.64","1,684.40","1,699.10","1,681.92","","0.74%"
"2015-03-17","1,685.12","1,690.60","1,692.85","1,678.13","","0.37%"
"2015-03-16","1,678.87","1,678.76","1,688.91","1,678.47","","-0.01%"
"2015-03-13","1,679.12","1,677.69","1,685.05","1,671.08","","0.08%"
"2015-03-12","1,677.80","1,656.72","1,679.38","1,654.27","","0.86%"
"2015-03-11","1,663.53","1,662.67","1,675.82","1,660.15","","-0.24%"
"2015-03-10","1,667.61","1,689.81","1,694.72","1,662.67","","-0.85%"
"2015-03-09","1,681.95","1,677.58","1,689.51","1,665.18","","-0.31%"
"2015-03-06","1,687.16","1,653.64","1,687.16","1,652.37","","1.95%"
"2015-03-05","1,654.94","1,642.60","1,655.75","1,640.88","","1.10%"
