"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2010-03-11","392.16","391.44","392.95","389.09","","0.39%"
"2010-03-10","390.63","392.84","394.19","390.63","","-0.43%"
"2010-03-09","392.31","390.02","394.66","389.87","","0.46%"
"2010-03-08","390.51","389.87","390.77","387.46","","1.59%"
"2010-03-05","384.40","381.92","385.80","381.89","","1.33%"
"2010-03-04","379.37","381.66","381.78","377.05","","-0.57%"
"2010-03-03","381.54","381.68","384.13","379.51","","0.13%"
"2010-03-02","381.05","379.50","381.05","377.47","","0.15%"
"2010-03-01","380.49","377.61","382.36","377.61","","0.88%"
"2010-02-26","377.18","379.27","380.29","377.01","","-0.26%"
"2010-02-25","378.16","380.48","380.48","376.89","","-0.06%"
"2010-02-24","378.38","380.00","381.29","375.99","","-0.87%"
"2010-02-23","381.71","381.54","382.27","379.24","","-0.20%"
"2010-02-22","382.48","380.70","386.67","379.73","","1.97%"
"2010-02-19","375.10","379.35","380.11","374.86","","-1.45%"
"2010-02-18","380.60","379.59","381.28","378.29","","0.55%"
"2010-02-17","378.51","378.43","379.25","375.38","","-0.18%"
"2010-02-16","379.20","377.32","380.04","377.20","","0.20%"
"2010-02-15","378.43","381.14","382.41","376.85","","-0.54%"
"2010-02-12","380.50","379.46","381.04","378.12","","0.29%"
"2010-02-10","379.41","383.54","383.59","379.41","","-0.58%"
"2010-02-09","381.62","382.43","382.58","380.02","","-1.01%"
"2010-02-08","385.53","389.59","389.59","385.22","","-0.93%"
"2010-02-05","389.16","390.15","392.62","388.66","","-1.84%"
"2010-02-04","396.46","402.92","406.21","392.07","","-0.07%"
"2010-02-03","396.75","392.54","397.64","392.20","","2.18%"
"2010-02-02","388.30","384.34","388.38","381.83","","1.60%"
"2010-02-01","382.20","381.15","382.55","376.75","","0.60%"
"2010-01-29","379.91","385.88","386.77","379.91","","-1.82%"
"2010-01-28","386.97","385.21","388.45","382.41","","0.78%"
"2010-01-27","383.99","387.19","388.14","383.99","","0.04%"
"2010-01-26","383.85","389.44","389.69","383.36","","-1.80%"
"2010-01-25","390.88","389.60","393.09","389.60","","0.08%"
"2010-01-22","390.58","394.24","394.82","386.13","","-2.09%"
"2010-01-21","398.93","398.87","401.37","397.92","","-0.45%"
"2010-01-20","400.72","405.05","406.08","400.68","","-0.76%"
"2010-01-19","403.79","400.46","404.95","400.34","","1.06%"
"2010-01-18","399.55","400.54","400.84","397.13","","-1.27%"
"2010-01-15","404.69","403.13","404.69","401.16","","-0.27%"
"2010-01-14","405.79","406.09","407.03","402.07","","0.17%"
"2010-01-13","405.09","403.32","408.41","403.32","","-0.07%"
"2010-01-12","405.37","404.20","407.65","402.63","","0.37%"
"2010-01-08","403.86","404.78","405.99","399.98","","-0.17%"
"2010-01-07","404.53","403.35","406.37","401.97","","0.37%"
"2010-01-06","403.02","397.85","403.67","396.08","","1.87%"
"2010-01-05","395.63","395.60","398.10","394.09","","0.83%"
"2010-01-04","392.37","390.01","394.12","390.01","","0.99%"
"2009-12-30","388.53","393.65","394.62","387.95","","-0.92%"
"2009-12-29","392.13","392.14","393.51","390.50","","0.48%"
"2009-12-28","390.26","385.96","392.33","385.90","","1.41%"
"2009-12-25","384.84","383.01","385.74","382.57","","1.08%"
"2009-12-24","380.71","379.29","381.94","379.20","","0.97%"
"2009-12-22","377.04","378.50","379.60","376.60","","-0.02%"
"2009-12-21","377.10","375.90","378.20","375.60","","0.36%"
"2009-12-18","375.73","373.79","376.34","371.71","","0.68%"
"2009-12-17","373.19","374.59","375.14","372.66","","-0.43%"
"2009-12-16","374.82","374.51","377.87","372.62","","-0.11%"
"2009-12-15","375.22","374.36","379.77","373.77","","-0.46%"
"2009-12-14","376.97","378.73","379.00","373.92","","-1.02%"
"2009-12-11","380.86","378.70","381.45","374.22","","1.18%"
"2009-12-10","376.41","380.50","382.85","375.24","","-1.92%"
"2009-12-09","383.77","381.90","384.53","379.83","","0.41%"
"2009-12-08","382.19","382.63","384.06","379.82","","-0.06%"
"2009-12-07","382.41","386.50","388.28","380.65","","-0.55%"
"2009-12-04","384.53","391.73","392.07","383.40","","-2.13%"
"2009-12-03","392.88","386.50","392.88","384.56","","2.74%"
"2009-12-02","382.39","381.98","386.20","380.23","","-0.57%"
"2009-12-01","384.57","374.52","384.57","373.37","","2.31%"
"2009-11-30","375.87","369.03","375.87","364.96","","2.53%"
"2009-11-27","366.58","366.27","372.98","365.41","","0.06%"
"2009-11-26","366.35","364.32","368.74","362.90","","0.07%"
"2009-11-25","366.11","367.80","370.88","365.33","","-0.22%"
"2009-11-24","366.93","368.85","370.45","364.74","","-0.96%"
"2009-11-20","370.49","367.26","370.49","366.65","","-0.07%"
"2009-11-19","370.75","369.15","372.37","366.29","","0.93%"
"2009-11-18","367.32","365.73","368.37","365.25","","-0.04%"
"2009-11-17","367.47","373.65","373.72","365.12","","-1.58%"
"2009-11-16","373.36","374.97","375.35","371.71","","-1.01%"
"2009-11-13","377.16","373.73","377.46","372.95","","0.80%"
"2009-11-12","374.15","380.45","380.84","372.99","","-1.85%"
"2009-11-11","381.21","384.06","385.92","380.38","","-0.38%"
"2009-11-10","382.65","386.70","387.17","382.57","","-0.27%"
"2009-11-09","383.69","388.00","388.00","382.91","","-1.06%"
"2009-11-06","387.79","389.66","389.66","384.49","","-0.08%"
"2009-11-05","388.10","397.24","397.24","386.09","","-3.02%"
"2009-11-04","400.18","391.41","400.18","390.67","","2.05%"
"2009-11-02","392.15","390.57","393.89","388.22","","-0.62%"
"2009-10-30","394.59","397.96","399.41","392.85","","-0.21%"
"2009-10-29","395.43","395.18","398.17","394.18","","-0.59%"
"2009-10-28","397.78","400.84","401.76","395.19","","-0.75%"
"2009-10-27","400.80","404.51","405.54","399.47","","-1.08%"
"2009-10-26","405.16","409.71","410.37","403.87","","-1.38%"
"2009-10-23","410.84","413.39","420.96","410.30","","-0.36%"
"2009-10-22","412.34","415.25","416.21","406.45","","-1.27%"
"2009-10-21","417.65","417.13","419.27","412.82","","-0.93%"
"2009-10-20","421.55","423.35","424.31","418.99","","-0.10%"
"2009-10-19","421.96","419.90","423.25","419.46","","0.75%"
"2009-10-16","418.83","416.48","419.36","415.54","","0.27%"
"2009-10-15","417.72","414.06","419.23","413.60","","1.46%"
"2009-10-14","411.72","409.14","412.05","406.58","","0.92%"
"2009-10-13","407.98","407.92","409.42","404.04","","-0.22%"
"2009-10-09","408.89","414.24","416.16","407.35","","-0.54%"
"2009-10-08","411.10","409.78","416.97","406.58","","0.45%"
"2009-10-07","409.25","401.69","410.59","401.61","","2.60%"
"2009-10-06","398.89","403.46","403.89","396.02","","-0.85%"
"2009-10-05","402.32","401.78","402.32","396.02","","-0.79%"
"2009-10-02","405.52","408.33","408.33","401.18","","-1.03%"
"2009-10-01","409.74","408.87","411.18","401.28","","-0.98%"
"2009-09-30","413.78","407.29","413.78","405.72","","1.50%"
"2009-09-29","407.67","411.70","411.70","406.42","","-0.28%"
"2009-09-28","408.80","409.02","411.68","405.97","","0.23%"
"2009-09-25","407.86","417.94","418.15","407.68","","-3.19%"
"2009-09-24","421.31","417.58","421.31","415.53","","1.92%"
"2009-09-18","413.39","419.54","419.54","409.67","","-1.94%"
"2009-09-17","421.56","420.45","422.49","416.43","","0.54%"
"2009-09-16","419.29","427.52","429.45","419.14","","-1.95%"
"2009-09-15","427.64","434.35","437.46","427.06","","-1.13%"
"2009-09-14","432.51","432.09","435.79","428.96","","0.16%"
"2009-09-11","431.82","437.37","437.37","430.58","","-1.34%"
"2009-09-10","437.70","433.45","437.91","432.36","","1.72%"
"2009-09-09","430.30","432.71","435.24","429.00","","-0.61%"
"2009-09-08","432.95","433.59","436.33","432.42","","-0.27%"
"2009-09-07","434.12","433.71","436.51","433.23","","0.34%"
"2009-09-04","432.67","434.84","434.91","431.17","","-0.56%"
"2009-09-03","435.09","428.42","438.25","428.27","","0.89%"
"2009-09-02","431.24","438.11","438.16","429.06","","-3.03%"
"2009-09-01","444.70","441.05","447.09","441.03","","0.97%"
"2009-08-31","440.41","439.62","446.81","435.44","","0.81%"
"2009-08-28","436.89","431.40","436.89","431.19","","1.69%"
"2009-08-27","429.64","431.73","435.54","426.45","","-1.31%"
"2009-08-26","435.36","425.90","435.86","424.95","","3.02%"
"2009-08-25","422.58","424.57","427.70","421.58","","-1.01%"
"2009-08-24","426.90","426.02","430.10","425.27","","1.35%"
"2009-08-21","421.22","423.55","423.98","415.29","","-1.04%"
"2009-08-20","425.63","419.79","427.36","418.79","","2.01%"
"2009-08-19","417.25","417.42","420.09","416.32","","-0.43%"
"2009-08-18","419.06","419.04","420.92","416.61","","0.33%"
"2009-08-17","417.70","424.70","424.70","417.24","","-2.33%"
"2009-08-14","427.67","427.14","427.67","424.87","","0.70%"
"2009-08-13","424.69","426.68","427.17","423.73","","0.29%"
"2009-08-12","423.48","429.11","429.49","423.48","","-2.21%"
"2009-08-11","433.06","426.85","433.06","426.51","","0.92%"
"2009-08-10","429.11","430.31","433.22","426.94","","0.30%"
"2009-08-07","427.81","420.98","429.96","420.92","","1.46%"
"2009-08-06","421.66","421.58","422.77","414.26","","-0.66%"
"2009-08-05","424.47","419.20","427.04","417.05","","2.23%"
"2009-08-04","415.22","413.84","419.13","411.05","","0.26%"
"2009-08-03","414.14","417.33","417.76","411.84","","-0.55%"
"2009-07-31","416.45","414.04","416.45","411.58","","0.88%"
"2009-07-30","412.82","414.47","415.03","410.38","","-0.29%"
"2009-07-29","414.02","414.99","416.91","412.17","","-0.19%"
"2009-07-28","414.81","413.95","415.15","412.17","","0.42%"
"2009-07-27","413.06","414.60","417.18","412.05","","0.34%"
"2009-07-24","411.67","413.66","414.05","409.67","","0.09%"
"2009-07-23","411.30","409.12","414.18","408.47","","0.56%"
"2009-07-22","409.00","404.83","411.24","403.95","","0.71%"
"2009-07-21","406.12","403.23","406.38","403.12","","1.75%"
"2009-07-17","399.13","395.98","400.26","395.45","","0.95%"
"2009-07-16","395.36","395.87","399.74","394.45","","0.49%"
"2009-07-15","393.43","392.92","396.70","391.86","","0.44%"
"2009-07-14","391.70","388.84","391.70","383.20","","1.51%"
"2009-07-13","385.87","393.87","395.34","385.87","","-2.95%"
"2009-07-10","397.61","395.00","399.06","392.94","","0.53%"
"2009-07-09","395.51","400.29","401.89","393.24","","-0.95%"
"2009-07-08","399.31","399.32","400.85","396.62","","-0.63%"
"2009-07-07","401.84","404.64","405.44","399.74","","-0.96%"
"2009-07-06","405.75","405.67","408.02","403.44","","-0.16%"
"2009-07-03","406.41","413.49","413.51","405.47","","-2.44%"
"2009-07-02","416.59","422.77","422.98","415.49","","-1.04%"
"2009-07-01","420.98","419.95","425.61","419.39","","-0.32%"
"2009-06-30","422.32","422.11","423.48","419.46","","0.36%"
"2009-06-29","420.79","416.41","428.09","416.41","","2.07%"
"2009-06-26","412.25","409.72","413.56","409.19","","0.56%"
"2009-06-25","409.96","411.47","412.35","408.58","","0.06%"
"2009-06-24","409.70","410.32","411.98","407.22","","-0.30%"
"2009-06-23","410.94","409.28","411.86","407.67","","0.24%"
"2009-06-22","409.96","409.30","413.80","408.94","","0.24%"
"2009-06-19","408.96","415.27","415.27","407.14","","-1.63%"
"2009-06-18","415.75","416.01","419.68","413.14","","-0.45%"
"2009-06-17","417.61","410.07","418.00","407.78","","2.01%"
"2009-06-16","409.38","418.09","420.23","408.73","","-2.92%"
"2009-06-15","421.71","418.99","422.21","415.89","","1.07%"
"2009-06-12","417.25","417.97","418.75","414.42","","-0.36%"
"2009-06-11","418.77","424.13","424.23","418.38","","-1.35%"
"2009-06-10","424.52","421.01","424.98","419.27","","-0.04%"
"2009-06-09","424.68","416.47","426.01","416.47","","2.17%"
"2009-06-08","415.64","421.28","421.68","415.35","","-1.75%"
"2009-06-05","423.05","426.93","428.15","420.53","","-1.19%"
"2009-06-04","428.14","420.40","429.04","416.55","","1.58%"
"2009-06-03","421.49","428.30","429.12","419.87","","-2.04%"
"2009-06-02","430.26","440.92","441.08","429.57","","-1.45%"
"2009-06-01","436.58","434.44","439.25","428.82","","0.57%"
"2009-05-29","434.11","434.34","434.84","426.99","","0.31%"
"2009-05-28","432.76","431.70","435.40","429.67","","-0.17%"
"2009-05-27","433.49","441.03","441.03","431.69","","-0.88%"
"2009-05-26","437.34","441.31","441.58","432.63","","-0.80%"
"2009-05-25","440.88","442.48","446.38","439.03","","-0.43%"
"2009-05-22","442.77","438.28","445.62","438.28","","0.38%"
"2009-05-21","441.11","439.06","442.88","436.60","","0.34%"
"2009-05-20","439.60","448.01","449.06","438.15","","-1.56%"
"2009-05-19","446.55","434.69","448.39","434.14","","3.96%"
"2009-05-18","429.55","439.03","439.75","429.55","","-2.05%"
"2009-05-15","438.52","444.54","444.58","431.56","","-1.96%"
"2009-05-14","447.27","449.03","461.29","444.15","","-1.18%"
"2009-05-13","452.61","442.04","455.91","440.65","","2.08%"
"2009-05-12","443.37","430.88","445.67","430.88","","3.02%"
"2009-05-11","430.36","434.35","435.11","428.78","","-0.75%"
"2009-05-08","433.61","428.39","433.61","423.80","","1.05%"
"2009-05-07","429.11","434.55","439.85","427.24","","0.06%"
"2009-05-01","428.85","428.55","438.48","423.81","","0.37%"
"2009-04-30","427.29","428.60","435.17","427.29","","0.05%"
"2009-04-28","427.06","435.04","439.90","426.82","","-2.59%"
"2009-04-27","438.43","440.84","442.51","434.99","","0.22%"
"2009-04-24","437.47","431.00","443.38","428.60","","2.50%"
"2009-04-23","426.79","423.52","427.22","419.05","","0.94%"
"2009-04-22","422.82","420.67","425.86","419.79","","1.12%"
"2009-04-21","418.13","429.31","429.31","412.23","","-3.79%"
"2009-04-20","434.59","432.05","436.47","428.35","","0.46%"
"2009-04-17","432.60","432.09","437.59","430.27","","0.55%"
"2009-04-16","430.25","434.14","436.44","427.49","","0.15%"
"2009-04-15","429.61","419.31","432.28","418.80","","2.34%"
"2009-04-14","419.78","415.99","423.00","410.41","","0.52%"
"2009-04-13","417.62","419.99","423.24","413.58","","-1.06%"
"2009-04-10","422.08","417.98","422.33","415.71","","2.10%"
"2009-04-09","413.40","406.69","415.22","406.69","","1.78%"
"2009-04-08","406.16","420.38","420.38","403.27","","-4.54%"
"2009-04-07","425.48","419.22","427.52","414.47","","1.34%"
"2009-04-06","419.84","428.95","430.98","416.38","","-1.46%"
"2009-04-03","426.08","424.93","426.33","415.35","","1.15%"
"2009-04-02","421.22","423.44","425.02","413.55","","0.98%"
"2009-04-01","417.12","400.39","417.97","398.00","","4.33%"
"2009-03-31","399.81","406.00","415.72","398.66","","-2.72%"
"2009-03-30","410.97","434.86","436.70","410.97","","-5.82%"
"2009-03-27","436.36","423.58","439.60","421.80","","3.48%"
"2009-03-26","421.70","409.90","422.69","404.02","","2.89%"
"2009-03-25","409.87","407.11","409.87","399.78","","0.81%"
"2009-03-24","406.59","405.72","408.26","401.40","","1.10%"
"2009-03-23","402.17","383.81","403.36","383.81","","4.47%"
"2009-03-19","384.96","375.03","387.72","375.03","","3.34%"
"2009-03-18","372.53","383.68","384.39","370.34","","-2.70%"
"2009-03-17","382.87","373.77","386.53","372.92","","1.90%"
"2009-03-16","375.74","366.97","379.23","366.97","","3.50%"
"2009-03-13","363.04","357.91","368.28","357.04","","1.89%"
"2009-03-12","356.32","360.33","361.36","353.87","","-1.95%"
"2009-03-11","363.40","356.30","371.71","356.05","","3.80%"
"2009-03-10","350.08","353.59","354.43","347.78","","-1.48%"
"2009-03-09","355.35","363.86","365.83","353.19","","-2.99%"
"2009-03-06","366.31","364.34","371.93","356.95","","-0.89%"
"2009-03-05","369.60","362.42","374.61","360.53","","2.36%"
"2009-03-04","361.07","352.57","366.32","350.75","","1.35%"
"2009-03-03","356.26","352.00","361.12","346.05","","-0.30%"
"2009-03-02","357.33","364.10","364.28","351.85","","-3.32%"
"2009-02-27","369.60","361.73","376.17","356.76","","2.20%"
"2009-02-26","361.63","360.36","372.92","356.93","","0.35%"
"2009-02-25","360.36","368.38","382.43","354.19","","-0.40%"
"2009-02-24","361.80","372.00","372.23","355.74","","-4.19%"
"2009-02-23","377.61","384.76","384.76","370.50","","-2.09%"
"2009-02-20","385.69","398.04","405.03","379.95","","-2.72%"
"2009-02-19","396.47","399.38","400.63","390.31","","-0.60%"
"2009-02-18","398.86","401.69","402.12","393.57","","-1.96%"
"2009-02-17","406.83","423.37","423.37","406.24","","-4.60%"
"2009-02-16","426.44","427.20","436.08","423.74","","0.17%"
"2009-02-13","425.73","412.71","429.90","412.18","","4.13%"
"2009-02-12","408.85","425.34","426.22","408.12","","-5.22%"
"2009-02-10","431.39","435.82","446.83","428.68","","0.10%"
"2009-02-09","430.97","440.06","446.27","429.68","","-0.94%"
"2009-02-06","435.04","420.88","437.50","419.84","","4.53%"
"2009-02-05","416.20","418.75","424.10","413.40","","-1.32%"
"2009-02-04","421.76","417.46","425.10","405.11","","0.77%"
"2009-02-03","418.53","414.09","423.11","412.15","","0.70%"
"2009-02-02","415.63","432.50","432.50","414.90","","-4.59%"
"2009-01-30","435.61","428.97","435.61","425.65","","1.88%"
"2009-01-29","427.56","429.12","430.22","417.22","","0.54%"
"2009-01-28","425.28","429.68","430.19","413.13","","-0.83%"
"2009-01-27","428.83","430.66","434.87","424.93","","0.58%"
"2009-01-26","426.34","416.70","430.16","415.64","","2.29%"
"2009-01-23","416.79","430.61","432.77","416.06","","-3.54%"
"2009-01-22","432.10","428.70","433.26","424.47","","1.95%"
"2009-01-21","423.85","436.74","436.78","422.09","","-4.21%"
"2009-01-20","442.50","445.91","446.38","437.95","","-1.21%"
"2009-01-19","447.91","447.87","450.09","444.01","","0.22%"
"2009-01-16","446.92","439.47","448.58","438.12","","2.65%"
"2009-01-15","435.39","446.14","446.19","430.17","","-3.77%"
"2009-01-14","452.45","457.63","459.43","448.09","","-1.00%"
"2009-01-13","457.03","466.27","471.33","457.03","","-1.27%"
"2009-01-09","462.92","463.14","468.23","462.02","","1.23%"
"2009-01-08","457.30","466.36","477.27","456.00","","-0.67%"
"2009-01-07","460.39","497.52","497.52","460.16","","-8.56%"
"2009-01-06","503.48","535.53","535.79","502.10","","-6.22%"
"2009-01-05","536.85","546.24","548.51","533.95","","-0.50%"
"2008-12-30","539.54","539.16","540.49","535.18","","0.09%"
"2008-12-29","539.04","539.99","540.07","532.67","","-1.12%"
"2008-12-26","545.15","542.13","546.70","542.07","","0.67%"
"2008-12-25","541.53","534.77","541.53","533.97","","1.66%"
"2008-12-24","532.69","542.09","548.47","529.79","","-0.94%"
"2008-12-22","537.73","535.55","547.63","529.55","","0.65%"
"2008-12-19","534.27","540.20","544.78","534.27","","-0.11%"
"2008-12-18","534.88","532.53","540.82","529.12","","0.95%"
"2008-12-17","529.85","512.33","529.85","511.60","","4.62%"
"2008-12-16","506.46","515.26","515.26","503.06","","-2.73%"
"2008-12-15","520.70","511.82","527.88","511.54","","2.46%"
"2008-12-12","508.21","502.05","513.56","492.14","","0.29%"
"2008-12-11","506.72","504.26","506.85","499.73","","-0.58%"
"2008-12-10","509.69","499.30","520.55","497.90","","1.30%"
"2008-12-09","503.16","518.08","518.16","498.72","","-3.23%"
"2008-12-08","519.94","497.26","526.86","492.23","","4.20%"
"2008-12-05","499.00","498.77","506.93","492.46","","0.74%"
"2008-12-04","495.31","470.22","498.66","469.15","","4.32%"
"2008-12-03","474.82","451.78","475.32","451.78","","6.18%"
"2008-12-02","447.18","454.83","456.42","444.19","","-3.10%"
"2008-12-01","461.47","462.37","463.15","457.74","","-1.25%"
"2008-11-28","467.33","470.73","470.90","462.73","","-1.27%"
"2008-11-27","473.34","473.79","477.28","467.21","","-0.26%"
"2008-11-26","474.56","462.28","476.97","460.74","","2.22%"
"2008-11-25","464.24","459.02","465.80","445.81","","2.44%"
"2008-11-21","453.17","445.91","455.25","430.40","","0.28%"
"2008-11-20","451.91","450.68","463.37","448.67","","-0.91%"
"2008-11-19","456.04","467.69","469.04","442.56","","-3.28%"
"2008-11-18","471.49","453.28","475.18","448.56","","4.09%"
"2008-11-17","452.97","439.45","462.47","434.07","","2.14%"
"2008-11-14","443.47","446.13","450.10","438.24","","0.76%"
"2008-11-13","440.12","427.40","449.56","423.16","","1.55%"
"2008-11-12","433.39","427.56","435.38","421.79","","0.66%"
"2008-11-11","430.55","438.55","442.35","427.25","","-2.05%"
"2008-11-10","439.55","410.00","440.67","410.00","","8.54%"
"2008-11-07","404.95","419.10","419.10","400.77","","-4.38%"
"2008-11-06","423.48","429.48","433.28","422.15","","-1.89%"
"2008-11-05","431.64","433.02","437.77","423.80","","1.10%"
"2008-11-04","426.93","391.06","427.70","391.06","","10.46%"
"2008-10-31","386.49","407.59","411.93","386.49","","-4.70%"
"2008-10-30","405.53","394.56","407.07","387.40","","1.58%"
"2008-10-29","399.21","362.25","399.21","362.24","","12.23%"
"2008-10-28","355.72","331.64","359.36","331.64","","6.82%"
"2008-10-27","333.01","364.46","366.72","333.01","","-9.69%"
"2008-10-24","368.74","402.10","402.10","367.55","","-9.09%"
"2008-10-23","405.63","409.25","409.39","378.36","","-2.14%"
"2008-10-22","414.49","430.49","430.49","414.49","","-4.10%"
"2008-10-21","432.23","449.53","451.47","421.04","","-3.38%"
"2008-10-20","447.33","441.49","450.63","432.45","","2.11%"
"2008-10-17","438.10","424.22","438.10","423.80","","4.82%"
"2008-10-16","417.96","440.14","440.14","410.59","","-6.49%"
"2008-10-15","446.99","431.37","450.95","425.17","","3.33%"
"2008-10-14","432.57","391.52","433.77","391.52","","12.34%"
"2008-10-10","385.05","407.01","407.01","369.90","","-7.06%"
"2008-10-09","414.28","409.49","422.97","404.40","","2.05%"
"2008-10-08","405.96","445.39","445.78","402.12","","-10.19%"
"2008-10-07","452.03","426.12","460.50","416.58","","4.56%"
"2008-10-06","432.33","445.13","445.60","422.96","","-4.22%"
"2008-10-03","451.36","468.61","470.49","450.99","","-4.84%"
"2008-10-02","474.33","491.01","492.20","471.15","","-2.87%"
"2008-10-01","488.34","502.36","503.23","486.44","","-2.54%"
"2008-09-30","501.08","508.98","508.98","488.56","","-3.25%"
"2008-09-29","517.89","506.36","522.82","506.36","","2.00%"
"2008-09-26","507.75","512.68","519.06","505.17","","-0.27%"
"2008-09-25","509.12","504.72","511.80","501.13","","0.04%"
"2008-09-24","508.92","502.32","508.92","494.21","","2.11%"
"2008-09-22","498.41","515.71","516.60","481.04","","-3.31%"
"2008-09-19","515.45","528.42","529.37","509.24","","-2.80%"
"2008-09-18","530.29","512.67","533.74","511.29","","1.72%"
"2008-09-17","521.34","531.69","537.00","512.59","","-0.34%"
"2008-09-16","523.11","517.33","523.32","506.47","","-0.57%"
"2008-09-12","526.12","540.15","540.15","521.48","","-1.61%"
"2008-09-11","534.71","546.87","547.57","531.19","","-3.58%"
"2008-09-10","554.56","546.89","557.80","543.82","","2.37%"
"2008-09-09","541.74","548.45","552.96","539.19","","-1.14%"
"2008-09-08","547.98","552.77","557.80","544.07","","-0.49%"
"2008-09-05","550.67","541.85","558.16","535.78","","0.22%"
"2008-09-04","549.44","554.39","555.44","544.68","","-1.46%"
"2008-09-03","557.57","531.24","561.01","530.98","","6.42%"
"2008-09-02","523.92","527.84","534.34","516.38","","-0.41%"
"2008-09-01","526.10","537.91","538.76","526.10","","-2.95%"
"2008-08-29","542.08","542.72","543.92","536.76","","0.75%"
"2008-08-28","538.05","538.10","538.56","532.34","","-0.23%"
"2008-08-27","539.29","524.84","543.09","524.70","","3.42%"
"2008-08-26","521.44","513.67","521.44","512.06","","1.04%"
"2008-08-25","516.06","511.92","521.34","511.92","","2.25%"
"2008-08-22","504.70","508.05","510.26","501.21","","-0.68%"
"2008-08-21","508.18","518.54","518.54","504.44","","-0.89%"
"2008-08-20","512.72","505.64","514.96","505.63","","1.29%"
"2008-08-19","506.18","513.17","514.65","502.07","","-2.17%"
"2008-08-18","517.43","513.02","526.49","507.69","","0.71%"
"2008-08-15","513.78","511.76","513.78","509.11","","0.40%"
"2008-08-14","511.75","512.90","522.64","510.03","","-0.64%"
"2008-08-13","515.07","521.94","523.50","511.71","","-2.45%"
"2008-08-12","528.00","530.45","530.58","519.78","","-0.74%"
"2008-08-11","531.91","527.73","532.65","526.21","","1.27%"
"2008-08-08","525.26","520.45","531.67","517.62","","0.10%"
"2008-08-07","524.72","533.67","535.35","520.81","","-2.80%"
"2008-08-06","539.81","537.81","549.48","529.49","","0.73%"
"2008-08-05","535.92","511.93","541.05","509.31","","5.61%"
"2008-08-04","507.43","535.24","540.23","506.04","","-4.42%"
"2008-08-01","530.92","516.03","533.37","515.98","","1.59%"
"2008-07-31","522.60","517.24","522.60","510.46","","1.66%"
"2008-07-30","514.08","514.21","514.99","510.57","","0.34%"
"2008-07-29","512.36","515.80","516.02","507.17","","-1.32%"
"2008-07-28","519.19","520.32","523.16","516.66","","0.61%"
"2008-07-25","516.05","519.18","521.02","513.99","","-1.70%"
"2008-07-24","524.96","511.58","524.96","510.84","","3.44%"
"2008-07-23","507.50","503.92","512.71","501.16","","1.24%"
"2008-07-22","501.29","494.96","501.69","491.28","","2.33%"
"2008-07-18","489.88","495.50","496.31","488.40","","-0.41%"
"2008-07-17","491.91","482.01","491.99","480.51","","3.09%"
"2008-07-16","477.18","471.75","480.92","471.75","","1.52%"
"2008-07-15","470.04","465.00","471.00","461.20","","1.18%"
"2008-07-14","464.54","468.35","475.51","464.41","","-0.97%"
"2008-07-11","469.07","469.51","473.71","464.36","","0.19%"
"2008-07-10","468.17","466.46","472.97","463.94","","-0.39%"
"2008-07-09","470.02","483.15","485.28","469.85","","-2.24%"
"2008-07-08","480.77","483.23","488.30","476.58","","-0.08%"
"2008-07-07","481.17","484.21","485.16","476.12","","-0.92%"
"2008-07-04","485.62","490.67","490.70","482.40","","-0.93%"
"2008-07-03","490.18","488.43","492.35","483.32","","0.36%"
"2008-07-02","488.41","494.99","495.31","483.44","","-1.71%"
"2008-07-01","496.90","496.81","499.30","491.68","","-0.10%"
"2008-06-30","497.40","498.71","502.97","495.80","","0.85%"
"2008-06-27","493.20","490.41","493.20","484.76","","-1.04%"
"2008-06-26","498.37","500.90","504.61","497.51","","-0.24%"
"2008-06-25","499.56","488.51","500.30","484.19","","1.45%"
"2008-06-24","492.43","486.22","492.43","483.56","","1.97%"
"2008-06-23","482.92","482.45","484.62","478.89","","-0.59%"
"2008-06-20","485.81","487.56","491.06","482.98","","0.61%"
"2008-06-19","482.88","496.22","496.22","478.36","","-3.40%"
"2008-06-18","499.88","497.50","501.23","496.37","","0.88%"
"2008-06-17","495.50","497.55","498.08","490.69","","0.50%"
"2008-06-16","493.04","498.03","499.97","488.98","","-0.48%"
"2008-06-13","495.41","512.29","512.29","489.44","","-3.80%"
"2008-06-12","514.97","512.77","516.12","510.13","","-0.35%"
"2008-06-11","516.79","511.90","519.34","511.90","","0.90%"
"2008-06-10","512.20","512.11","522.01","510.47","","0.23%"
"2008-06-09","511.00","499.83","512.63","498.57","","0.23%"
"2008-06-06","509.85","520.98","521.06","509.19","","-1.07%"
"2008-06-05","515.36","514.43","518.43","511.96","","0.20%"
"2008-06-04","514.32","510.60","516.60","507.13","","1.44%"
"2008-06-03","507.01","507.42","509.79","501.58","","-1.56%"
"2008-06-02","515.07","511.22","518.20","506.42","","1.63%"
"2008-05-30","506.81","503.66","512.76","502.44","","1.47%"
"2008-05-29","499.45","493.62","499.85","491.11","","2.45%"
"2008-05-28","487.50","499.03","505.27","485.13","","-1.25%"
"2008-05-27","493.69","482.72","496.66","482.72","","3.42%"
"2008-05-26","477.38","480.34","489.59","475.47","","-1.19%"
"2008-05-23","483.14","476.72","484.20","474.36","","1.30%"
"2008-05-22","476.92","467.01","477.93","459.45","","1.48%"
"2008-05-21","469.97","475.27","476.86","467.36","","-1.99%"
