"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2009-12-14","1,660.27","1,671.70","1,678.33","1,643.35","","-0.15%"
"2009-12-11","1,662.82","1,632.27","1,667.06","1,621.53","","2.78%"
"2009-12-10","1,617.77","1,643.34","1,651.86","1,610.55","","-2.07%"
"2009-12-09","1,651.91","1,654.36","1,655.74","1,638.48","","-1.40%"
"2009-12-08","1,675.39","1,659.27","1,677.60","1,655.91","","-0.33%"
"2009-12-07","1,680.86","1,688.22","1,701.75","1,672.07","","0.83%"
"2009-12-04","1,667.00","1,661.91","1,667.37","1,633.16","","0.72%"
"2009-12-03","1,655.06","1,591.87","1,656.63","1,591.84","","5.46%"
"2009-12-02","1,569.39","1,540.39","1,573.27","1,535.48","","1.27%"
"2009-12-01","1,549.66","1,486.57","1,553.46","1,479.42","","2.99%"
"2009-11-30","1,504.65","1,478.80","1,509.58","1,474.39","","3.34%"
"2009-11-27","1,456.07","1,471.74","1,474.85","1,452.65","","-2.85%"
"2009-11-26","1,498.83","1,498.34","1,506.98","1,486.28","","-1.17%"
"2009-11-25","1,516.60","1,489.38","1,522.63","1,489.38","","1.83%"
"2009-11-24","1,489.34","1,511.11","1,511.11","1,482.02","","-1.10%"
"2009-11-20","1,505.85","1,500.40","1,511.15","1,487.21","","-1.11%"
"2009-11-19","1,522.82","1,553.76","1,554.10","1,505.74","","-2.29%"
"2009-11-18","1,558.56","1,557.79","1,570.18","1,549.53","","-0.84%"
"2009-11-17","1,571.80","1,575.25","1,583.50","1,565.01","","-0.02%"
"2009-11-16","1,572.17","1,575.91","1,578.54","1,552.36","","-0.06%"
"2009-11-13","1,573.14","1,578.08","1,588.86","1,565.73","","-0.22%"
"2009-11-12","1,576.65","1,571.68","1,598.52","1,566.02","","1.37%"
"2009-11-11","1,555.28","1,549.81","1,570.18","1,546.55","","0.07%"
"2009-11-10","1,554.15","1,572.02","1,579.45","1,548.49","","-0.81%"
"2009-11-09","1,566.88","1,559.42","1,578.57","1,544.65","","-0.01%"
"2009-11-06","1,567.07","1,592.63","1,600.70","1,562.50","","-0.67%"
"2009-11-05","1,577.62","1,595.29","1,603.12","1,574.58","","-1.17%"
"2009-11-04","1,596.24","1,585.03","1,599.79","1,585.03","","0.94%"
"2009-11-02","1,581.40","1,597.58","1,597.85","1,572.72","","-2.51%"
"2009-10-30","1,622.18","1,617.46","1,634.53","1,616.04","","1.68%"
"2009-10-29","1,595.40","1,597.20","1,610.81","1,583.25","","-1.56%"
"2009-10-28","1,620.72","1,628.61","1,645.48","1,620.72","","0.39%"
"2009-10-27","1,614.35","1,630.78","1,638.83","1,604.52","","-1.66%"
"2009-10-26","1,641.67","1,614.65","1,646.85","1,614.39","","2.32%"
"2009-10-23","1,604.40","1,621.23","1,624.90","1,600.91","","-0.57%"
"2009-10-22","1,613.64","1,587.77","1,614.37","1,576.62","","0.67%"
"2009-10-21","1,602.90","1,595.34","1,607.95","1,592.57","","0.12%"
"2009-10-20","1,601.05","1,621.90","1,623.50","1,599.68","","-0.52%"
"2009-10-19","1,609.48","1,588.56","1,609.61","1,575.36","","0.23%"
"2009-10-16","1,605.77","1,621.56","1,622.31","1,593.56","","-0.24%"
"2009-10-15","1,609.67","1,609.39","1,624.21","1,603.08","","1.54%"
"2009-10-14","1,585.21","1,603.66","1,606.73","1,570.75","","-1.57%"
"2009-10-13","1,610.45","1,593.85","1,621.78","1,592.05","","2.14%"
"2009-10-09","1,576.69","1,559.70","1,576.69","1,535.19","","1.69%"
"2009-10-08","1,550.43","1,533.83","1,558.15","1,519.62","","1.22%"
"2009-10-07","1,531.73","1,505.44","1,539.93","1,504.11","","1.81%"
"2009-10-06","1,504.44","1,490.90","1,511.20","1,484.95","","1.90%"
"2009-10-05","1,476.37","1,505.84","1,511.26","1,469.13","","-1.54%"
"2009-10-02","1,499.52","1,526.47","1,526.78","1,496.44","","-3.34%"
"2009-10-01","1,551.30","1,563.24","1,563.60","1,539.76","","-1.65%"
"2009-09-30","1,577.37","1,563.97","1,578.14","1,557.03","","1.01%"
"2009-09-29","1,561.56","1,575.72","1,583.74","1,553.90","","0.36%"
"2009-09-28","1,555.90","1,596.60","1,596.72","1,546.58","","-4.04%"
"2009-09-25","1,621.40","1,628.95","1,630.72","1,613.30","","-2.28%"
"2009-09-24","1,659.15","1,638.86","1,671.60","1,629.37","","0.80%"
"2009-09-18","1,645.98","1,623.85","1,645.98","1,607.13","","0.68%"
"2009-09-17","1,634.82","1,633.96","1,644.94","1,616.66","","1.42%"
"2009-09-16","1,611.88","1,621.60","1,637.95","1,610.35","","0.08%"
"2009-09-15","1,610.61","1,616.07","1,634.55","1,604.92","","-0.07%"
"2009-09-14","1,611.79","1,646.35","1,646.35","1,607.81","","-2.91%"
"2009-09-11","1,660.13","1,686.16","1,689.01","1,656.31","","-1.71%"
"2009-09-10","1,689.01","1,664.17","1,695.67","1,663.81","","2.23%"
"2009-09-09","1,652.16","1,672.12","1,674.34","1,641.17","","-1.74%"
"2009-09-08","1,681.34","1,683.57","1,685.29","1,662.96","","-0.03%"
"2009-09-07","1,681.92","1,677.17","1,689.45","1,673.58","","1.24%"
"2009-09-04","1,661.36","1,660.87","1,671.17","1,647.44","","0.24%"
"2009-09-03","1,657.43","1,680.68","1,680.68","1,654.24","","-2.03%"
"2009-09-02","1,691.78","1,707.71","1,707.80","1,684.41","","-2.29%"
"2009-09-01","1,731.39","1,711.48","1,736.57","1,699.78","","1.25%"
"2009-08-31","1,710.08","1,745.45","1,767.78","1,698.78","","-1.55%"
"2009-08-28","1,737.04","1,739.31","1,747.68","1,724.67","","0.00%"
"2009-08-27","1,736.98","1,754.92","1,759.92","1,719.05","","-1.66%"
"2009-08-26","1,766.23","1,763.77","1,773.67","1,759.35","","1.03%"
"2009-08-25","1,748.27","1,750.26","1,757.98","1,742.88","","-0.95%"
"2009-08-24","1,764.99","1,741.42","1,774.07","1,741.08","","2.78%"
"2009-08-21","1,717.25","1,763.43","1,764.02","1,701.90","","-3.13%"
"2009-08-20","1,772.82","1,764.53","1,782.97","1,756.90","","1.18%"
"2009-08-19","1,752.13","1,758.25","1,778.35","1,749.28","","0.47%"
"2009-08-18","1,743.85","1,718.05","1,749.07","1,718.05","","0.34%"
"2009-08-17","1,738.01","1,776.19","1,776.53","1,737.88","","-2.85%"
"2009-08-14","1,788.93","1,775.62","1,801.62","1,770.99","","0.89%"
"2009-08-13","1,773.14","1,763.69","1,780.69","1,762.74","","1.80%"
"2009-08-12","1,741.72","1,760.74","1,767.33","1,740.62","","-2.30%"
"2009-08-11","1,782.73","1,790.05","1,793.97","1,772.45","","-0.90%"
"2009-08-10","1,798.88","1,781.80","1,807.06","1,781.27","","2.39%"
"2009-08-07","1,756.90","1,751.35","1,756.90","1,716.27","","-0.80%"
"2009-08-06","1,771.05","1,715.26","1,772.53","1,713.23","","3.48%"
"2009-08-05","1,711.50","1,742.81","1,750.89","1,708.28","","-2.02%"
"2009-08-04","1,746.83","1,797.15","1,806.61","1,741.79","","-1.85%"
"2009-08-03","1,779.81","1,749.00","1,787.60","1,748.97","","2.40%"
"2009-07-31","1,738.04","1,735.56","1,749.67","1,717.79","","1.10%"
"2009-07-30","1,719.21","1,664.90","1,724.26","1,662.94","","4.72%"
"2009-07-29","1,641.76","1,619.49","1,648.76","1,619.49","","0.25%"
"2009-07-28","1,637.72","1,640.42","1,643.26","1,631.11","","0.38%"
"2009-07-27","1,631.49","1,625.56","1,644.92","1,620.99","","1.24%"
"2009-07-24","1,611.54","1,599.16","1,615.43","1,598.83","","2.36%"
"2009-07-23","1,574.35","1,558.10","1,594.56","1,557.95","","1.21%"
"2009-07-22","1,555.50","1,557.32","1,564.47","1,548.00","","0.03%"
"2009-07-21","1,555.01","1,522.84","1,555.01","1,522.57","","3.69%"
"2009-07-17","1,499.62","1,511.34","1,515.11","1,493.03","","0.07%"
"2009-07-16","1,498.64","1,502.22","1,527.62","1,494.83","","1.39%"
"2009-07-15","1,478.05","1,496.04","1,499.49","1,465.69","","-0.48%"
"2009-07-14","1,485.17","1,455.11","1,493.54","1,454.72","","3.79%"
"2009-07-13","1,430.98","1,461.89","1,487.79","1,430.98","","-2.29%"
"2009-07-10","1,464.50","1,458.73","1,475.70","1,454.89","","0.93%"
"2009-07-09","1,450.97","1,460.79","1,468.77","1,442.46","","-2.11%"
"2009-07-08","1,482.24","1,517.47","1,517.57","1,474.73","","-3.80%"
"2009-07-07","1,540.82","1,558.42","1,563.33","1,535.31","","-1.16%"
"2009-07-06","1,558.94","1,572.35","1,584.38","1,553.04","","-1.27%"
"2009-07-03","1,579.02","1,548.18","1,579.02","1,542.40","","0.91%"
"2009-07-02","1,564.74","1,584.40","1,590.00","1,564.74","","-0.50%"
"2009-07-01","1,572.58","1,566.61","1,600.45","1,561.39","","-0.41%"
"2009-06-30","1,578.99","1,566.29","1,586.11","1,565.64","","2.29%"
"2009-06-29","1,543.59","1,567.63","1,575.80","1,532.08","","-1.82%"
"2009-06-26","1,572.25","1,580.67","1,582.06","1,564.02","","0.33%"
"2009-06-25","1,567.08","1,535.57","1,587.73","1,532.12","","2.54%"
"2009-06-24","1,528.22","1,528.46","1,541.63","1,517.73","","0.29%"
"2009-06-23","1,523.83","1,542.92","1,543.25","1,514.38","","-2.73%"
"2009-06-22","1,566.63","1,557.38","1,582.24","1,550.15","","0.74%"
"2009-06-19","1,555.13","1,557.75","1,569.40","1,547.91","","0.28%"
"2009-06-18","1,550.83","1,568.78","1,568.91","1,539.62","","-2.00%"
"2009-06-17","1,582.44","1,551.28","1,588.40","1,549.54","","1.07%"
"2009-06-16","1,565.67","1,604.92","1,606.96","1,559.80","","-3.86%"
"2009-06-15","1,628.50","1,659.00","1,663.84","1,621.38","","-1.15%"
"2009-06-12","1,647.49","1,659.20","1,659.20","1,641.43","","0.13%"
"2009-06-11","1,645.42","1,652.26","1,655.67","1,641.12","","-0.28%"
"2009-06-10","1,650.11","1,632.72","1,655.87","1,632.72","","1.39%"
"2009-06-09","1,627.52","1,648.21","1,661.02","1,625.78","","-1.50%"
"2009-06-08","1,652.37","1,644.17","1,665.28","1,641.50","","1.62%"
"2009-06-05","1,626.02","1,622.13","1,629.81","1,610.87","","1.26%"
"2009-06-04","1,605.74","1,601.90","1,617.66","1,598.33","","-0.20%"
"2009-06-03","1,608.95","1,602.85","1,619.83","1,598.66","","0.36%"
"2009-06-02","1,603.24","1,607.24","1,625.65","1,603.24","","1.15%"
"2009-06-01","1,585.00","1,576.82","1,590.52","1,559.80","","0.47%"
"2009-05-29","1,577.52","1,583.42","1,586.54","1,557.60","","0.06%"
"2009-05-28","1,576.63","1,519.85","1,586.39","1,519.85","","2.69%"
"2009-05-27","1,535.27","1,530.64","1,540.04","1,527.76","","1.75%"
"2009-05-26","1,508.81","1,514.12","1,522.21","1,493.81","","0.37%"
"2009-05-25","1,503.30","1,507.57","1,520.29","1,495.07","","-0.39%"
"2009-05-22","1,509.14","1,499.04","1,519.43","1,480.26","","-0.83%"
"2009-05-21","1,521.75","1,506.16","1,521.75","1,491.73","","-0.40%"
"2009-05-20","1,527.84","1,531.79","1,537.78","1,506.95","","0.29%"
"2009-05-19","1,523.49","1,513.14","1,546.68","1,512.61","","2.33%"
"2009-05-18","1,488.87","1,493.41","1,496.81","1,462.51","","-1.71%"
"2009-05-15","1,514.78","1,499.73","1,524.36","1,483.13","","2.37%"
"2009-05-14","1,479.78","1,521.23","1,521.77","1,470.95","","-4.14%"
"2009-05-13","1,543.61","1,564.59","1,571.19","1,524.63","","-1.17%"
"2009-05-12","1,561.87","1,565.71","1,574.87","1,556.61","","-1.64%"
"2009-05-11","1,587.86","1,624.15","1,624.15","1,571.42","","-2.94%"
"2009-05-08","1,635.96","1,644.02","1,644.02","1,619.54","","-1.63%"
"2009-05-07","1,663.00","1,614.83","1,670.07","1,614.62","","4.56%"
"2009-05-01","1,590.47","1,568.87","1,593.26","1,563.13","","1.23%"
"2009-04-30","1,571.10","1,507.29","1,579.28","1,507.03","","5.80%"
"2009-04-28","1,484.94","1,525.30","1,564.41","1,484.94","","-3.68%"
"2009-04-27","1,541.71","1,556.90","1,566.60","1,524.62","","0.18%"
"2009-04-24","1,538.89","1,576.97","1,577.57","1,538.89","","-2.47%"
"2009-04-23","1,577.91","1,560.73","1,585.43","1,550.87","","2.52%"
"2009-04-22","1,539.11","1,546.38","1,553.10","1,519.43","","0.75%"
"2009-04-21","1,527.65","1,559.40","1,559.61","1,510.45","","-3.51%"
"2009-04-20","1,583.26","1,562.56","1,588.82","1,539.79","","1.75%"
"2009-04-17","1,555.98","1,519.04","1,560.67","1,518.92","","3.88%"
"2009-04-16","1,497.84","1,545.36","1,565.68","1,495.27","","-1.84%"
"2009-04-15","1,525.92","1,521.09","1,525.92","1,496.08","","-0.87%"
"2009-04-14","1,539.28","1,587.86","1,590.79","1,523.01","","-3.20%"
"2009-04-13","1,590.20","1,566.37","1,604.29","1,564.44","","0.96%"
"2009-04-10","1,575.13","1,580.15","1,616.72","1,553.72","","1.10%"
"2009-04-09","1,557.94","1,525.53","1,560.89","1,525.53","","3.73%"
"2009-04-08","1,501.92","1,502.31","1,533.29","1,479.80","","-1.38%"
"2009-04-07","1,523.00","1,503.10","1,535.65","1,501.37","","0.90%"
"2009-04-06","1,509.45","1,528.51","1,561.90","1,503.95","","0.15%"
"2009-04-03","1,507.18","1,464.55","1,529.88","1,464.52","","4.54%"
"2009-04-02","1,441.72","1,361.55","1,477.03","1,361.29","","7.54%"
"2009-04-01","1,340.64","1,293.72","1,344.50","1,287.52","","5.26%"
"2009-03-31","1,273.59","1,277.03","1,312.81","1,263.74","","-0.47%"
"2009-03-30","1,279.61","1,356.66","1,368.46","1,278.41","","-5.34%"
"2009-03-27","1,351.86","1,345.46","1,386.78","1,345.46","","2.01%"
"2009-03-26","1,325.28","1,305.70","1,328.16","1,302.33","","0.99%"
"2009-03-25","1,312.26","1,306.41","1,320.56","1,287.66","","0.56%"
"2009-03-24","1,304.99","1,285.97","1,311.77","1,285.97","","3.21%"
"2009-03-23","1,264.43","1,229.69","1,270.96","1,223.96","","2.46%"
"2009-03-19","1,234.09","1,270.66","1,272.86","1,229.20","","-2.27%"
"2009-03-18","1,262.69","1,280.25","1,293.27","1,254.17","","0.09%"
"2009-03-17","1,261.58","1,249.88","1,268.16","1,246.86","","2.31%"
"2009-03-16","1,233.13","1,225.26","1,247.79","1,225.26","","1.62%"
"2009-03-13","1,213.47","1,173.36","1,218.58","1,173.36","","4.94%"
"2009-03-12","1,156.36","1,196.91","1,198.25","1,148.44","","-3.98%"
"2009-03-11","1,204.32","1,177.93","1,213.31","1,177.53","","3.97%"
"2009-03-10","1,158.34","1,158.59","1,163.06","1,145.30","","-1.36%"
"2009-03-09","1,174.36","1,179.43","1,181.21","1,156.52","","-0.98%"
"2009-03-06","1,186.02","1,205.23","1,205.46","1,175.20","","-3.16%"
"2009-03-05","1,224.75","1,224.79","1,246.32","1,223.67","","1.47%"
"2009-03-04","1,207.05","1,204.32","1,213.54","1,186.62","","-1.28%"
"2009-03-03","1,222.75","1,203.70","1,236.27","1,193.86","","-0.11%"
"2009-03-02","1,224.09","1,243.28","1,243.45","1,217.94","","-3.17%"
"2009-02-27","1,264.14","1,259.22","1,271.06","1,237.71","","0.16%"
"2009-02-26","1,262.11","1,279.97","1,299.90","1,254.89","","-1.13%"
"2009-02-25","1,276.51","1,228.54","1,283.08","1,228.46","","5.70%"
"2009-02-24","1,207.69","1,165.78","1,207.69","1,157.47","","1.82%"
"2009-02-23","1,186.11","1,193.37","1,213.98","1,176.05","","-2.26%"
"2009-02-20","1,213.57","1,232.19","1,233.44","1,201.40","","-1.33%"
"2009-02-19","1,229.98","1,220.71","1,240.71","1,216.29","","2.40%"
"2009-02-18","1,201.16","1,173.72","1,214.48","1,173.72","","1.18%"
"2009-02-17","1,187.12","1,191.94","1,198.93","1,182.20","","-0.52%"
"2009-02-16","1,193.32","1,195.96","1,205.81","1,189.18","","-0.40%"
"2009-02-13","1,198.14","1,208.10","1,221.43","1,185.40","","0.48%"
"2009-02-12","1,192.40","1,202.00","1,209.99","1,180.87","","-2.38%"
"2009-02-10","1,221.49","1,250.77","1,258.42","1,217.23","","-0.86%"
"2009-02-09","1,232.07","1,235.63","1,265.08","1,231.29","","1.41%"
"2009-02-06","1,214.89","1,212.61","1,238.44","1,210.86","","1.96%"
"2009-02-05","1,191.51","1,183.39","1,218.33","1,167.33","","0.07%"
"2009-02-04","1,190.62","1,144.83","1,200.39","1,144.11","","5.58%"
"2009-02-03","1,127.74","1,122.02","1,173.85","1,119.30","","-0.04%"
"2009-02-02","1,128.24","1,138.18","1,138.97","1,111.62","","-1.56%"
"2009-01-30","1,146.07","1,193.46","1,193.58","1,129.68","","-5.61%"
"2009-01-29","1,214.23","1,198.75","1,226.10","1,197.31","","2.81%"
"2009-01-28","1,181.10","1,154.77","1,191.98","1,142.29","","0.99%"
"2009-01-27","1,169.50","1,101.66","1,177.82","1,100.98","","7.78%"
"2009-01-26","1,085.11","1,096.54","1,108.28","1,083.85","","-1.84%"
"2009-01-23","1,105.49","1,116.62","1,132.82","1,105.49","","-2.16%"
"2009-01-22","1,129.95","1,177.43","1,177.43","1,112.90","","-3.09%"
"2009-01-21","1,166.00","1,186.63","1,186.71","1,154.65","","-3.48%"
"2009-01-20","1,208.02","1,186.53","1,211.56","1,160.60","","1.01%"
"2009-01-19","1,196.00","1,190.91","1,207.40","1,187.39","","1.24%"
"2009-01-16","1,181.37","1,133.91","1,189.67","1,133.62","","5.74%"
"2009-01-15","1,117.29","1,138.90","1,139.24","1,113.69","","-3.48%"
"2009-01-14","1,157.63","1,148.58","1,175.40","1,142.03","","1.61%"
"2009-01-13","1,139.29","1,198.75","1,198.75","1,137.15","","-6.63%"
"2009-01-09","1,220.18","1,251.30","1,254.11","1,208.18","","-2.56%"
"2009-01-08","1,252.23","1,267.60","1,283.24","1,234.57","","-2.66%"
"2009-01-07","1,286.49","1,217.84","1,314.41","1,213.72","","7.65%"
"2009-01-06","1,195.04","1,187.43","1,197.27","1,173.90","","2.04%"
"2009-01-05","1,171.20","1,150.97","1,182.61","1,150.97","","3.42%"
"2008-12-30","1,132.51","1,120.57","1,136.74","1,117.96","","0.06%"
"2008-12-29","1,131.84","1,116.07","1,132.68","1,104.17","","0.81%"
"2008-12-26","1,122.76","1,112.16","1,123.74","1,104.85","","2.08%"
"2008-12-25","1,099.92","1,078.93","1,099.92","1,078.81","","2.00%"
"2008-12-24","1,078.38","1,109.23","1,109.43","1,075.49","","-4.14%"
"2008-12-22","1,124.97","1,098.81","1,128.44","1,088.91","","1.78%"
"2008-12-19","1,105.30","1,124.05","1,129.56","1,104.35","","-1.51%"
"2008-12-18","1,122.30","1,129.84","1,140.35","1,110.31","","-2.25%"
"2008-12-17","1,148.10","1,168.20","1,168.20","1,105.60","","-1.16%"
"2008-12-16","1,161.60","1,169.62","1,176.78","1,135.98","","-2.22%"
"2008-12-15","1,187.99","1,111.31","1,200.62","1,111.31","","8.58%"
"2008-12-12","1,094.13","1,199.58","1,199.58","1,073.78","","-10.31%"
"2008-12-11","1,219.96","1,176.93","1,224.70","1,145.27","","4.49%"
"2008-12-10","1,167.55","1,085.40","1,180.19","1,085.10","","6.82%"
"2008-12-09","1,093.01","1,069.66","1,102.21","1,069.66","","2.63%"
"2008-12-08","1,064.98","1,027.64","1,068.45","1,012.68","","4.24%"
"2008-12-05","1,021.71","1,046.72","1,050.22","1,021.39","","-1.91%"
"2008-12-04","1,041.60","1,092.16","1,094.61","1,036.77","","-4.17%"
"2008-12-03","1,086.96","1,117.01","1,117.77","1,068.40","","-1.43%"
"2008-12-02","1,102.69","1,141.08","1,141.08","1,098.74","","-5.02%"
"2008-12-01","1,160.91","1,183.22","1,184.46","1,145.99","","-2.52%"
"2008-11-28","1,190.87","1,182.34","1,205.01","1,173.88","","1.83%"
"2008-11-27","1,169.46","1,200.08","1,218.26","1,160.44","","-1.13%"
"2008-11-26","1,182.79","1,205.38","1,205.86","1,177.95","","-3.52%"
"2008-11-25","1,225.94","1,212.59","1,262.20","1,184.69","","2.86%"
"2008-11-21","1,191.81","1,126.93","1,207.15","1,098.18","","4.09%"
"2008-11-20","1,144.99","1,183.27","1,183.27","1,143.60","","-4.94%"
"2008-11-19","1,204.47","1,215.70","1,226.79","1,188.67","","-0.76%"
"2008-11-18","1,213.65","1,227.81","1,251.85","1,211.43","","-2.66%"
"2008-11-17","1,246.87","1,221.93","1,276.34","1,206.52","","0.44%"
"2008-11-14","1,241.40","1,239.19","1,293.75","1,231.49","","2.04%"
"2008-11-13","1,216.59","1,257.34","1,257.66","1,207.80","","-4.92%"
"2008-11-12","1,279.49","1,292.93","1,306.23","1,266.26","","-2.69%"
"2008-11-11","1,314.91","1,362.55","1,363.33","1,314.91","","-4.89%"
"2008-11-10","1,382.49","1,367.28","1,405.23","1,354.79","","2.73%"
"2008-11-07","1,345.71","1,448.35","1,448.35","1,281.02","","-8.52%"
"2008-11-06","1,471.07","1,610.75","1,610.88","1,464.29","","-10.03%"
"2008-11-05","1,635.06","1,489.23","1,635.06","1,489.23","","11.45%"
"2008-11-04","1,467.03","1,445.36","1,493.85","1,445.16","","2.85%"
"2008-10-31","1,426.39","1,502.09","1,518.37","1,423.74","","-6.21%"
"2008-10-30","1,520.77","1,373.61","1,530.81","1,373.56","","12.18%"
"2008-10-29","1,355.65","1,247.12","1,372.77","1,247.12","","10.66%"
"2008-10-28","1,225.04","1,120.06","1,242.10","1,100.64","","9.77%"
"2008-10-27","1,116.03","1,206.64","1,243.38","1,107.66","","-9.10%"
"2008-10-24","1,227.71","1,300.67","1,300.67","1,227.02","","-6.73%"
"2008-10-23","1,316.32","1,357.57","1,357.81","1,263.20","","-4.65%"
"2008-10-22","1,380.49","1,470.85","1,470.85","1,380.49","","-7.58%"
"2008-10-21","1,493.77","1,446.36","1,497.81","1,446.26","","4.93%"
"2008-10-20","1,423.56","1,383.11","1,431.65","1,369.24","","4.45%"
"2008-10-17","1,362.97","1,336.64","1,388.79","1,336.59","","3.63%"
"2008-10-16","1,315.28","1,435.19","1,435.19","1,312.02","","-9.85%"
"2008-10-15","1,459.06","1,476.11","1,477.87","1,414.04","","-2.78%"
"2008-10-14","1,500.76","1,310.95","1,501.16","1,310.95","","16.46%"
"2008-10-10","1,288.60","1,350.28","1,350.28","1,231.91","","-6.18%"
"2008-10-09","1,373.52","1,354.76","1,430.63","1,338.15","","2.50%"
"2008-10-08","1,340.08","1,478.98","1,479.55","1,325.11","","-10.86%"
"2008-10-07","1,503.35","1,548.81","1,548.81","1,450.53","","-4.43%"
"2008-10-06","1,573.04","1,631.99","1,632.57","1,571.78","","-4.90%"
"2008-10-03","1,654.11","1,720.25","1,720.41","1,643.94","","-5.24%"
"2008-10-02","1,745.56","1,814.74","1,814.74","1,728.87","","-4.31%"
"2008-10-01","1,824.14","1,829.18","1,848.89","1,811.32","","0.82%"
"2008-09-30","1,809.37","1,846.29","1,846.56","1,771.85","","-3.38%"
"2008-09-29","1,872.62","1,937.24","1,944.48","1,864.41","","-3.82%"
"2008-09-26","1,946.95","1,957.73","1,977.61","1,927.89","","0.24%"
"2008-09-25","1,942.26","1,948.26","1,951.49","1,919.69","","-2.38%"
"2008-09-24","1,989.53","1,991.02","1,991.48","1,959.42","","-1.12%"
"2008-09-22","2,012.15","1,972.54","2,026.72","1,972.28","","3.34%"
"2008-09-19","1,947.19","1,870.27","1,950.38","1,869.11","","5.35%"
"2008-09-18","1,848.36","1,874.74","1,874.74","1,816.09","","-2.78%"
"2008-09-17","1,901.29","1,920.35","1,934.68","1,890.38","","-0.67%"
"2008-09-16","1,914.02","1,957.18","1,957.24","1,847.99","","-3.51%"
"2008-09-12","1,983.72","2,020.48","2,020.48","1,950.06","","-1.06%"
"2008-09-11","2,004.89","2,055.55","2,066.08","2,003.98","","-2.37%"
"2008-09-10","2,053.46","2,016.82","2,072.10","2,004.67","","0.77%"
"2008-09-09","2,037.72","2,070.03","2,072.07","2,027.15","","-1.79%"
"2008-09-08","2,074.94","2,034.08","2,090.97","2,033.92","","3.23%"
"2008-09-05","2,010.02","2,027.84","2,027.84","1,990.34","","-2.14%"
"2008-09-04","2,053.99","2,055.24","2,091.11","2,052.10","","0.50%"
"2008-09-03","2,043.76","2,017.84","2,055.53","2,017.71","","2.45%"
"2008-09-02","1,994.92","2,029.57","2,056.48","1,990.65","","-1.91%"
"2008-09-01","2,033.74","2,067.91","2,068.41","2,028.80","","-2.86%"
"2008-08-29","2,093.60","2,047.05","2,093.60","2,044.41","","3.13%"
"2008-08-28","2,030.04","2,051.39","2,051.39","2,020.57","","-0.14%"
"2008-08-27","2,032.80","2,064.84","2,068.25","2,025.41","","-2.48%"
"2008-08-26","2,084.50","2,052.32","2,088.72","2,037.32","","0.30%"
"2008-08-25","2,078.35","2,040.09","2,094.07","2,040.01","","3.14%"
"2008-08-22","2,015.11","2,032.12","2,032.12","2,004.38","","-1.30%"
"2008-08-21","2,041.72","2,069.38","2,069.38","2,036.71","","-0.88%"
"2008-08-20","2,059.79","2,064.94","2,074.13","2,045.52","","-1.33%"
"2008-08-19","2,087.50","2,123.75","2,123.75","2,080.10","","-2.90%"
"2008-08-18","2,149.79","2,135.47","2,170.08","2,108.30","","0.73%"
"2008-08-15","2,134.22","2,099.52","2,138.35","2,091.37","","1.98%"
"2008-08-14","2,092.80","2,100.37","2,122.78","2,091.13","","-1.20%"
"2008-08-13","2,118.21","2,126.54","2,137.89","2,106.24","","-0.85%"
"2008-08-12","2,136.42","2,151.32","2,161.57","2,130.81","","-0.29%"
"2008-08-11","2,142.54","2,085.54","2,150.03","2,085.31","","3.93%"
"2008-08-08","2,061.51","2,014.14","2,076.62","2,013.48","","2.25%"
"2008-08-07","2,016.11","2,048.81","2,050.54","1,996.67","","-0.57%"
"2008-08-06","2,027.68","1,983.07","2,034.84","1,982.66","","3.63%"
"2008-08-05","1,956.61","1,955.83","1,987.49","1,942.09","","0.54%"
"2008-08-04","1,946.03","2,011.23","2,011.39","1,929.50","","-4.19%"
"2008-08-01","2,031.17","2,047.33","2,067.85","2,021.18","","-1.48%"
"2008-07-31","2,061.68","2,105.91","2,111.31","2,053.15","","-1.98%"
"2008-07-30","2,103.36","2,117.69","2,132.35","2,083.53","","0.03%"
"2008-07-29","2,102.64","2,130.59","2,130.59","2,066.90","","-2.49%"
"2008-07-28","2,156.27","2,182.89","2,187.77","2,143.32","","-1.13%"
"2008-07-25","2,180.88","2,207.42","2,210.21","2,173.17","","-2.75%"
"2008-07-24","2,242.59","2,182.01","2,242.64","2,181.19","","3.77%"
"2008-07-23","2,161.08","2,169.74","2,197.59","2,156.01","","0.40%"
"2008-07-22","2,152.56","2,078.94","2,152.56","2,078.26","","4.75%"
"2008-07-18","2,054.92","2,085.68","2,098.03","2,051.13","","-0.39%"
"2008-07-17","2,062.88","2,076.89","2,096.21","2,049.36","","0.42%"
"2008-07-16","2,054.32","2,049.30","2,079.91","2,039.20","","-0.54%"
"2008-07-15","2,065.51","2,092.79","2,092.79","2,051.84","","-2.17%"
"2008-07-14","2,111.41","2,133.04","2,158.33","2,111.41","","-1.65%"
"2008-07-11","2,146.81","2,171.14","2,178.60","2,137.58","","-1.34%"
"2008-07-10","2,176.04","2,143.40","2,190.32","2,143.11","","0.56%"
"2008-07-09","2,163.82","2,177.55","2,205.83","2,149.89","","0.47%"
"2008-07-08","2,153.74","2,179.53","2,185.14","2,140.99","","-1.25%"
"2008-07-07","2,181.05","2,156.85","2,185.76","2,136.48","","1.06%"
"2008-07-04","2,158.26","2,152.83","2,163.01","2,132.81","","0.45%"
