"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2020-10-20","3,385.00","3,415.53","3,423.58","3,381.20","","-1.20%"
"2020-10-19","3,426.04","3,414.78","3,433.61","3,408.63","","0.75%"
"2020-10-16","3,400.70","3,416.02","3,425.17","3,391.60","","-1.11%"
"2020-10-15","3,438.70","3,458.03","3,465.57","3,424.37","","-0.79%"
"2020-10-14","3,465.93","3,476.53","3,478.99","3,454.11","","-0.23%"
"2020-10-13","3,473.98","3,459.45","3,475.92","3,453.94","","0.68%"
"2020-10-12","3,450.68","3,448.51","3,456.86","3,438.25","","0.40%"
"2020-10-09","3,437.10","3,446.77","3,450.08","3,423.67","","-0.42%"
"2020-10-08","3,451.66","3,429.41","3,459.71","3,425.07","","0.71%"
"2020-10-07","3,427.31","3,415.41","3,428.64","3,404.33","","0.57%"
"2020-10-06","3,407.85","3,421.68","3,425.27","3,387.03","","0.39%"
"2020-10-05","3,394.64","3,409.26","3,410.30","3,382.09","","-0.53%"
"2020-10-02","3,412.70","3,501.02","3,514.25","3,399.10","","-1.78%"
"2020-10-01","3,474.67","3,474.67","3,474.67","3,474.67","","0.00%"
"2020-09-30","3,474.67","3,521.59","3,529.77","3,474.67","","-2.03%"
"2020-09-29","3,546.54","3,530.27","3,561.65","3,510.28","","0.65%"
"2020-09-28","3,523.51","3,490.42","3,523.51","3,486.05","","2.05%"
"2020-09-25","3,452.69","3,443.78","3,476.34","3,443.78","","0.33%"
"2020-09-24","3,441.39","3,468.95","3,472.59","3,434.94","","-1.33%"
"2020-09-23","3,487.68","3,464.36","3,492.59","3,452.10","","0.81%"
"2020-09-18","3,459.50","3,423.77","3,459.50","3,423.77","","1.28%"
"2020-09-17","3,415.68","3,435.60","3,447.13","3,407.36","","-0.86%"
"2020-09-16","3,445.25","3,433.51","3,448.89","3,423.61","","0.04%"
"2020-09-15","3,443.90","3,446.22","3,446.91","3,427.82","","0.14%"
"2020-09-14","3,439.07","3,419.92","3,442.82","3,412.74","","0.46%"
"2020-09-11","3,423.23","3,407.04","3,425.04","3,379.68","","1.06%"
"2020-09-10","3,387.36","3,377.70","3,401.75","3,373.81","","1.39%"
"2020-09-09","3,340.76","3,277.04","3,349.09","3,276.47","","0.32%"
"2020-09-08","3,330.23","3,371.32","3,371.32","3,301.30","","-1.64%"
"2020-09-07","3,385.81","3,399.04","3,425.94","3,377.32","","-1.03%"
"2020-09-04","3,421.15","3,411.92","3,435.75","3,390.85","","-1.28%"
"2020-09-03","3,465.35","3,442.34","3,492.87","3,428.64","","1.23%"
"2020-09-02","3,423.26","3,414.90","3,430.87","3,399.64","","1.04%"
"2020-09-01","3,388.15","3,346.49","3,391.14","3,338.54","","1.71%"
"2020-08-31","3,331.35","3,340.50","3,351.55","3,315.54","","0.86%"
"2020-08-28","3,302.80","3,344.20","3,370.12","3,274.86","","-1.40%"
"2020-08-27","3,349.60","3,376.62","3,378.99","3,342.66","","-0.33%"
"2020-08-26","3,360.58","3,317.29","3,379.45","3,317.29","","1.49%"
"2020-08-25","3,311.40","3,370.05","3,370.05","3,305.41","","-0.82%"
"2020-08-24","3,338.82","3,262.89","3,342.96","3,261.68","","2.97%"
"2020-08-21","3,242.50","3,205.44","3,251.14","3,205.44","","1.67%"
"2020-08-20","3,189.29","3,199.83","3,209.82","3,184.62","","-0.65%"
"2020-08-19","3,210.25","3,219.53","3,221.88","3,199.52","","0.59%"
"2020-08-18","3,191.31","3,160.29","3,199.43","3,147.88","","1.48%"
"2020-08-17","3,144.84","3,148.61","3,178.52","3,144.84","","-0.16%"
"2020-08-14","3,149.85","3,158.18","3,163.86","3,145.58","","-0.22%"
"2020-08-13","3,156.91","3,131.07","3,162.50","3,114.17","","1.51%"
"2020-08-12","3,109.94","3,083.20","3,121.38","3,073.85","","1.07%"
"2020-08-11","3,076.88","3,090.66","3,099.68","3,062.25","","-0.18%"
"2020-08-07","3,082.45","3,036.54","3,105.13","3,035.78","","2.50%"
"2020-08-06","3,007.16","3,020.46","3,020.86","2,987.16","","-0.25%"
"2020-08-05","3,014.71","2,991.24","3,022.09","2,982.01","","1.27%"
"2020-08-04","2,976.88","2,956.47","3,007.01","2,956.47","","1.79%"
"2020-08-03","2,924.40","2,872.34","2,924.97","2,870.54","","1.80%"
"2020-07-31","2,872.72","2,930.03","2,938.07","2,872.08","","-2.50%"
"2020-07-30","2,946.49","2,965.45","2,977.53","2,943.79","","-0.07%"
"2020-07-29","2,948.62","2,962.97","2,962.97","2,935.50","","-0.51%"
"2020-07-28","2,963.70","2,996.46","3,000.22","2,961.39","","-0.65%"
"2020-07-27","2,983.12","2,978.80","2,984.28","2,965.20","","-0.10%"
"2020-07-22","2,986.18","2,989.23","3,006.00","2,983.37","","-0.61%"
"2020-07-21","3,004.53","2,987.98","3,020.00","2,986.86","","1.21%"
"2020-07-20","2,968.60","2,983.00","2,983.00","2,946.09","","-0.46%"
"2020-07-17","2,982.42","3,001.53","3,003.53","2,969.29","","-0.49%"
"2020-07-16","2,997.06","3,012.47","3,014.18","2,992.55","","-1.11%"
"2020-07-15","3,030.55","3,007.92","3,030.93","2,996.77","","1.51%"
"2020-07-14","2,985.42","2,998.57","3,007.71","2,968.73","","-1.13%"
"2020-07-13","3,019.60","3,001.94","3,023.75","2,987.79","","1.44%"
"2020-07-10","2,976.60","3,015.12","3,015.12","2,976.60","","-1.35%"
"2020-07-09","3,017.30","3,038.90","3,039.60","3,010.22","","-0.35%"
"2020-07-08","3,028.01","3,092.41","3,094.25","3,028.01","","-2.55%"
"2020-07-07","3,107.40","3,084.34","3,122.48","3,072.17","","0.87%"
"2020-07-06","3,080.73","3,043.79","3,083.79","3,037.31","","1.40%"
"2020-07-03","3,038.05","2,997.36","3,038.05","2,992.69","","1.95%"
"2020-07-02","2,979.96","2,989.79","3,002.33","2,966.66","","0.80%"
"2020-07-01","2,956.27","2,999.54","2,999.54","2,946.96","","-0.78%"
"2020-06-30","2,979.50","2,989.21","3,000.01","2,977.93","","0.44%"
"2020-06-29","2,966.43","2,991.97","3,000.38","2,958.60","","-1.76%"
"2020-06-26","3,019.50","2,994.28","3,025.22","2,985.35","","0.94%"
"2020-06-25","2,991.37","3,007.26","3,022.64","2,983.96","","-1.87%"
"2020-06-24","3,048.30","3,029.98","3,056.04","3,023.44","","-0.19%"
"2020-06-23","3,054.17","3,070.80","3,076.03","3,030.31","","-0.35%"
"2020-06-22","3,064.99","3,074.94","3,084.47","3,061.50","","-1.03%"
"2020-06-19","3,097.04","3,096.64","3,099.34","3,068.37","","0.25%"
"2020-06-18","3,089.24","3,067.54","3,092.73","3,058.67","","1.39%"
"2020-06-17","3,047.02","3,042.80","3,055.37","3,023.45","","0.65%"
"2020-06-16","3,027.36","2,996.25","3,037.72","2,990.42","","2.68%"
"2020-06-15","2,948.30","3,014.87","3,033.42","2,946.30","","-2.11%"
"2020-06-12","3,011.71","2,982.23","3,019.32","2,957.39","","0.04%"
"2020-06-11","3,010.36","2,993.34","3,030.85","2,985.93","","0.90%"
"2020-06-10","2,983.60","2,969.35","2,990.30","2,964.30","","0.18%"
"2020-06-09","2,978.29","2,980.88","2,980.88","2,951.99","","-0.42%"
"2020-06-08","2,990.85","3,014.87","3,019.19","2,979.46","","-0.21%"
"2020-06-05","2,997.21","2,975.69","2,997.57","2,975.69","","0.56%"
"2020-06-04","2,980.53","2,982.54","2,986.82","2,952.72","","0.80%"
"2020-06-03","2,956.82","2,920.52","2,957.68","2,919.49","","1.74%"
"2020-06-02","2,906.20","2,902.70","2,914.61","2,887.73","","0.11%"
"2020-06-01","2,903.14","2,887.28","2,907.51","2,884.01","","1.30%"
"2020-05-29","2,865.82","2,898.26","2,909.11","2,865.82","","-0.39%"
"2020-05-28","2,876.90","2,857.68","2,881.38","2,841.45","","0.65%"
"2020-05-27","2,858.32","2,857.17","2,871.81","2,842.48","","-0.30%"
