"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2014-11-12","403.34","409.75","409.83","400.90","","-1.24%"
"2014-11-11","408.40","406.78","410.09","404.60","","0.54%"
"2014-11-10","406.21","398.21","408.85","396.50","","0.78%"
"2014-11-07","403.05","400.42","404.42","399.15","","0.80%"
"2014-11-06","399.85","406.40","406.81","398.80","","-1.43%"
"2014-11-05","405.66","400.26","406.04","396.80","","0.72%"
"2014-11-04","402.75","394.93","407.47","394.93","","4.71%"
"2014-10-31","384.63","379.84","388.09","374.71","","2.48%"
"2014-10-30","375.31","375.88","379.41","374.47","","0.21%"
"2014-10-29","374.54","368.30","376.10","368.30","","2.21%"
"2014-10-28","366.45","371.62","372.63","363.51","","-0.38%"
"2014-10-27","367.84","367.94","371.26","367.44","","0.58%"
"2014-10-24","365.71","371.61","372.30","364.36","","-0.55%"
"2014-10-23","367.72","362.74","372.20","361.33","","1.04%"
"2014-10-22","363.94","356.22","365.23","356.22","","4.72%"
"2014-10-21","347.54","352.89","353.35","346.01","","-1.05%"
"2014-10-20","351.24","350.05","352.29","346.18","","2.46%"
"2014-10-17","342.82","341.66","347.14","339.05","","0.71%"
"2014-10-16","340.39","346.12","347.98","338.09","","-4.08%"
"2014-10-15","354.86","350.80","357.81","347.33","","0.83%"
"2014-10-14","351.93","352.75","354.06","347.14","","-2.72%"
"2014-10-10","361.76","362.44","363.51","357.12","","-1.48%"
"2014-10-09","367.18","371.56","371.89","365.14","","-0.81%"
"2014-10-08","370.18","370.30","370.94","366.41","","-1.59%"
"2014-10-07","376.18","377.51","380.33","375.81","","-0.41%"
"2014-10-06","377.74","377.05","380.14","376.24","","1.42%"
"2014-10-03","372.45","373.22","375.68","370.10","","-0.53%"
"2014-10-02","374.42","378.87","379.52","373.17","","-2.52%"
"2014-10-01","384.10","386.53","389.16","383.02","","-0.15%"
"2014-09-30","384.67","388.91","390.95","383.54","","-0.79%"
"2014-09-29","387.72","392.07","392.87","387.02","","-0.28%"
"2014-09-26","388.80","387.48","390.54","387.18","","-1.41%"
"2014-09-25","394.35","394.69","395.33","391.49","","0.18%"
"2014-09-24","393.63","395.42","396.07","391.50","","-1.30%"
"2014-09-22","398.82","401.83","402.04","397.08","","-0.89%"
"2014-09-19","402.40","402.53","404.76","399.27","","0.36%"
"2014-09-18","400.97","400.19","404.24","397.23","","0.70%"
"2014-09-17","398.17","405.80","406.07","397.10","","-2.49%"
"2014-09-16","408.33","410.42","410.42","405.58","","-0.66%"
"2014-09-12","411.04","412.79","412.99","408.66","","-0.50%"
"2014-09-11","413.09","413.18","414.41","409.28","","0.67%"
"2014-09-10","410.35","410.71","411.89","406.43","","-0.34%"
"2014-09-09","411.76","414.04","415.47","411.06","","0.87%"
"2014-09-08","408.20","409.51","412.58","406.75","","0.09%"
"2014-09-05","407.82","410.83","410.83","406.22","","0.09%"
"2014-09-04","407.45","411.20","412.18","406.27","","-1.41%"
"2014-09-03","413.28","409.09","418.84","408.90","","1.77%"
"2014-09-02","406.10","407.29","409.33","403.47","","-0.37%"
"2014-09-01","407.62","408.47","409.90","406.04","","-0.60%"
"2014-08-29","410.07","408.68","414.13","408.13","","0.15%"
"2014-08-28","409.45","412.27","412.46","408.48","","-0.83%"
"2014-08-27","412.86","410.41","414.47","410.41","","0.98%"
"2014-08-26","408.86","409.53","411.50","406.54","","-0.26%"
"2014-08-25","409.94","408.13","410.82","407.01","","0.80%"
"2014-08-22","406.67","409.26","409.80","405.36","","-0.11%"
"2014-08-21","407.11","406.94","409.74","405.85","","0.60%"
"2014-08-20","404.67","402.03","405.72","401.49","","0.93%"
"2014-08-19","400.95","401.32","402.95","398.32","","0.61%"
"2014-08-18","398.53","398.90","405.38","397.93","","0.32%"
"2014-08-15","397.26","391.34","400.64","391.34","","2.48%"
"2014-08-14","387.63","386.84","388.86","385.80","","1.12%"
"2014-08-13","383.32","378.24","384.60","377.33","","1.77%"
"2014-08-12","376.66","375.84","380.34","375.76","","0.76%"
"2014-08-11","373.83","372.79","375.03","370.84","","1.55%"
"2014-08-08","368.13","370.81","372.21","366.12","","-1.83%"
"2014-08-07","375.01","373.19","375.58","369.85","","-0.22%"
"2014-08-06","375.84","376.50","377.25","372.60","","-0.93%"
"2014-08-05","379.37","382.58","384.03","377.99","","-0.83%"
"2014-08-04","382.56","384.55","385.01","380.13","","-1.35%"
"2014-08-01","387.78","389.90","391.92","386.69","","-2.05%"
"2014-07-31","395.91","384.97","398.99","383.98","","3.57%"
"2014-07-30","382.26","382.92","383.46","379.73","","-0.33%"
"2014-07-29","383.52","384.09","384.61","381.88","","0.55%"
"2014-07-28","381.41","379.15","383.23","378.56","","0.74%"
"2014-07-25","378.61","378.81","381.02","378.17","","0.62%"
"2014-07-24","376.27","376.75","380.79","376.12","","-0.13%"
"2014-07-23","376.77","376.89","379.81","375.44","","-0.01%"
"2014-07-22","376.82","377.61","379.10","375.96","","-0.31%"
"2014-07-18","377.98","375.56","377.98","374.37","","-0.64%"
"2014-07-17","380.41","384.28","385.84","380.07","","-0.78%"
"2014-07-16","383.41","382.55","385.92","382.17","","0.14%"
"2014-07-15","382.87","383.11","386.34","381.28","","0.37%"
"2014-07-14","381.44","380.24","382.62","378.37","","-0.25%"
"2014-07-11","382.38","382.73","383.72","378.96","","-1.20%"
"2014-07-10","387.02","393.26","393.28","385.93","","-1.35%"
"2014-07-09","392.31","394.27","394.68","390.15","","-1.04%"
"2014-07-08","396.43","396.61","397.18","392.63","","-0.85%"
"2014-07-07","399.81","402.32","404.21","399.13","","-0.16%"
"2014-07-04","400.45","399.20","401.96","397.62","","0.83%"
"2014-07-03","397.14","398.63","399.55","395.54","","-0.07%"
"2014-07-02","397.42","394.64","400.09","394.00","","1.72%"
"2014-07-01","390.70","388.78","394.13","387.17","","0.65%"
"2014-06-30","388.17","385.68","389.75","382.77","","0.29%"
"2014-06-27","387.06","391.24","391.24","383.63","","-1.09%"
"2014-06-26","391.32","391.83","394.73","390.47","","-0.10%"
"2014-06-25","391.71","395.04","396.34","390.58","","-0.70%"
"2014-06-24","394.46","393.24","396.38","391.55","","0.01%"
"2014-06-23","394.41","396.90","399.90","393.51","","-0.33%"
"2014-06-20","395.72","399.44","401.80","395.01","","-0.24%"
"2014-06-19","396.66","391.21","398.76","390.66","","1.42%"
"2014-06-18","391.11","392.97","393.58","387.68","","-0.86%"
"2014-06-17","394.50","397.87","397.87","391.78","","-1.77%"
"2014-06-16","401.62","406.40","406.40","398.05","","-1.08%"
"2014-06-13","406.00","402.02","407.14","401.12","","0.31%"
"2014-06-12","404.75","400.96","408.29","400.63","","0.47%"
"2014-06-11","402.84","398.36","403.60","398.08","","0.66%"
"2014-06-10","400.20","402.61","403.52","398.10","","-0.78%"
"2014-06-09","403.35","407.53","407.53","403.29","","0.64%"
"2014-06-06","400.79","395.49","402.29","395.44","","1.57%"
"2014-06-05","394.59","394.06","394.67","388.97","","0.10%"
"2014-06-04","394.20","394.15","395.40","391.28","","0.47%"
"2014-06-03","392.34","396.33","397.33","392.33","","0.08%"
"2014-06-02","392.03","388.44","393.91","388.16","","1.66%"
"2014-05-30","385.64","389.79","389.79","383.71","","-0.52%"
"2014-05-29","387.64","387.31","388.37","382.87","","0.11%"
"2014-05-28","387.22","391.15","391.57","386.63","","-1.09%"
"2014-05-27","391.49","395.16","396.09","390.64","","-0.91%"
"2014-05-26","395.08","393.84","397.05","392.90","","1.53%"
"2014-05-23","389.13","390.09","392.53","388.48","","0.38%"
"2014-05-22","387.67","384.51","390.13","381.23","","2.06%"
"2014-05-21","379.86","377.77","382.19","377.35","","-0.30%"
"2014-05-20","380.99","380.40","384.44","377.13","","0.50%"
"2014-05-19","379.09","378.65","382.78","375.84","","-0.14%"
"2014-05-16","379.63","381.19","383.81","377.96","","-2.13%"
"2014-05-15","387.88","383.47","391.24","382.98","","0.96%"
"2014-05-14","384.21","380.01","387.39","380.01","","1.06%"
"2014-05-13","380.19","377.01","380.65","376.55","","2.31%"
"2014-05-12","371.61","373.35","374.41","370.47","","-0.50%"
"2014-05-09","373.49","372.20","377.35","371.49","","0.01%"
"2014-05-08","373.45","368.57","377.64","366.85","","2.08%"
"2014-05-07","365.84","370.55","370.80","364.93","","-2.96%"
"2014-05-02","376.98","374.56","378.17","373.87","","1.03%"
"2014-05-01","373.14","366.27","375.75","365.66","","3.05%"
"2014-04-30","362.11","368.44","369.41","361.20","","-1.39%"
"2014-04-28","367.21","367.42","367.88","362.55","","-1.36%"
"2014-04-25","372.27","370.31","374.76","369.05","","0.53%"
"2014-04-24","370.31","373.36","375.11","367.93","","-0.38%"
"2014-04-23","371.74","371.14","373.64","370.06","","0.48%"
"2014-04-22","369.97","377.46","377.46","369.20","","-1.85%"
"2014-04-21","376.93","377.68","378.58","374.18","","-0.68%"
"2014-04-18","379.51","380.62","382.30","378.44","","-0.14%"
"2014-04-17","380.05","380.06","386.21","377.82","","1.13%"
"2014-04-16","375.79","370.72","377.06","369.67","","2.74%"
"2014-04-15","365.76","371.94","371.94","362.81","","-1.25%"
"2014-04-14","370.40","375.63","377.56","366.89","","-2.45%"
"2014-04-11","379.72","376.39","381.96","374.34","","-1.58%"
"2014-04-10","385.81","390.24","392.71","382.29","","-0.08%"
"2014-04-09","386.13","393.82","394.67","382.78","","-3.71%"
"2014-04-08","400.99","402.37","405.45","400.34","","-2.14%"
"2014-04-07","409.74","415.53","416.44","408.29","","-2.38%"
"2014-04-04","419.75","415.02","420.56","414.20","","1.15%"
"2014-04-03","414.99","417.37","417.95","413.57","","0.69%"
"2014-04-02","412.13","407.73","414.78","407.73","","1.43%"
"2014-04-01","406.31","404.29","408.41","402.03","","0.82%"
"2014-03-31","403.01","398.81","404.10","397.56","","2.11%"
"2014-03-28","394.70","392.72","395.01","387.76","","0.30%"
"2014-03-27","393.53","385.44","394.80","384.24","","0.49%"
"2014-03-26","391.63","390.46","392.92","387.68","","0.67%"
"2014-03-25","389.04","386.47","392.89","385.16","","0.90%"
"2014-03-24","385.57","380.89","390.44","379.88","","0.79%"
"2014-03-20","382.54","390.77","391.49","382.54","","-1.92%"
"2014-03-19","390.02","393.71","396.97","384.68","","-0.98%"
"2014-03-18","393.87","397.22","398.19","392.20","","0.20%"
"2014-03-17","393.07","395.93","398.21","389.70","","-1.10%"
"2014-03-14","397.44","399.01","403.67","395.47","","-1.75%"
"2014-03-13","404.51","407.94","409.43","402.35","","-2.08%"
"2014-03-12","413.10","421.20","423.28","411.44","","-3.45%"
"2014-03-11","427.87","431.50","432.64","424.44","","-0.95%"
"2014-03-10","431.96","430.58","434.90","429.35","","0.28%"
"2014-03-07","430.76","433.43","433.71","426.51","","0.55%"
"2014-03-06","428.39","423.63","429.52","420.66","","1.85%"
"2014-03-05","420.61","422.53","424.53","419.65","","1.17%"
"2014-03-04","415.74","412.22","417.94","411.94","","-0.69%"
"2014-03-03","418.61","419.40","421.20","410.77","","-1.83%"
"2014-02-28","426.40","427.47","429.05","422.46","","-0.06%"
"2014-02-27","426.66","427.25","429.39","423.01","","-0.30%"
"2014-02-26","427.96","422.55","432.68","422.19","","0.90%"
"2014-02-25","424.15","423.53","425.10","419.08","","0.92%"
"2014-02-24","420.30","422.12","426.22","414.57","","-0.67%"
"2014-02-21","423.13","420.73","423.94","416.21","","1.27%"
"2014-02-20","417.84","428.18","428.71","415.81","","-3.09%"
"2014-02-19","431.18","428.68","441.63","426.65","","-0.24%"
"2014-02-18","432.21","424.95","433.25","419.09","","2.32%"
"2014-02-17","422.42","416.67","423.75","413.29","","1.11%"
"2014-02-14","417.78","425.53","427.60","413.13","","-1.90%"
"2014-02-13","425.85","431.19","432.17","423.15","","-1.75%"
"2014-02-12","433.43","431.67","435.22","428.82","","2.07%"
"2014-02-10","424.66","426.43","427.35","419.74","","0.91%"
"2014-02-07","420.82","411.23","423.69","411.23","","4.57%"
"2014-02-06","402.44","406.74","409.67","400.41","","-1.02%"
"2014-02-05","406.60","412.54","412.54","399.23","","0.79%"
"2014-02-04","403.43","418.07","418.07","403.43","","-5.96%"
"2014-02-03","429.00","430.94","442.51","428.05","","-0.70%"
"2014-01-31","432.01","440.03","448.78","432.01","","-1.66%"
"2014-01-30","439.29","444.36","446.84","435.53","","-2.25%"
"2014-01-29","449.40","449.22","452.02","445.83","","1.26%"
"2014-01-28","443.79","445.78","450.22","441.33","","-0.14%"
"2014-01-27","444.40","448.93","448.93","442.18","","-3.23%"
"2014-01-24","459.23","459.64","462.20","457.72","","-1.31%"
"2014-01-23","465.32","472.29","473.09","464.69","","-1.06%"
"2014-01-22","470.31","466.47","471.75","464.73","","1.00%"
"2014-01-21","465.64","464.80","469.77","462.71","","1.33%"
"2014-01-20","459.54","458.93","463.09","456.39","","0.81%"
"2014-01-17","455.85","448.92","458.04","446.90","","1.01%"
"2014-01-16","451.29","452.16","455.94","450.97","","0.54%"
"2014-01-15","448.85","447.54","449.47","443.99","","1.38%"
"2014-01-14","442.75","449.51","449.51","440.86","","-3.19%"
"2014-01-10","457.32","452.73","460.70","447.90","","-0.64%"
"2014-01-09","460.28","456.22","462.63","455.51","","0.50%"
"2014-01-08","457.97","454.39","460.10","452.82","","1.22%"
"2014-01-07","452.43","455.20","460.26","449.67","","-1.34%"
"2014-01-06","458.59","464.09","464.09","455.39","","-2.14%"
"2013-12-30","468.63","470.56","471.93","466.83","","0.35%"
"2013-12-27","467.01","459.68","470.52","455.46","","2.26%"
"2013-12-26","456.70","453.06","463.94","453.06","","1.33%"
"2013-12-25","450.72","444.11","451.62","442.70","","1.60%"
"2013-12-24","443.64","438.33","447.19","437.75","","1.83%"
"2013-12-20","435.65","433.63","436.61","432.99","","0.55%"
"2013-12-19","433.26","435.38","436.96","431.75","","0.48%"
"2013-12-18","431.19","426.87","431.84","426.87","","0.90%"
"2013-12-17","427.36","427.64","430.11","424.78","","0.36%"
"2013-12-16","425.82","431.38","432.77","425.51","","-1.77%"
"2013-12-13","433.50","432.66","435.52","429.86","","0.13%"
"2013-12-12","432.94","430.55","434.99","430.10","","-0.63%"
"2013-12-11","435.67","436.15","437.03","431.42","","-0.61%"
"2013-12-10","438.36","440.39","440.39","435.09","","-0.30%"
"2013-12-09","439.68","441.32","442.17","436.50","","1.11%"
"2013-12-06","434.86","432.23","437.78","430.07","","0.87%"
"2013-12-05","431.13","434.83","438.39","428.75","","-0.69%"
"2013-12-04","434.13","437.25","440.54","433.62","","-1.78%"
"2013-12-03","442.02","444.30","446.43","442.02","","-0.47%"
"2013-12-02","444.10","447.49","449.99","443.00","","-0.04%"
"2013-11-29","444.28","445.45","449.36","440.59","","0.93%"
"2013-11-28","440.18","434.51","441.36","433.99","","3.28%"
"2013-11-27","426.19","423.41","429.42","422.85","","0.47%"
"2013-11-26","424.18","428.44","429.55","422.68","","-1.24%"
"2013-11-25","429.50","430.34","430.87","425.73","","-0.12%"
"2013-11-22","430.00","431.98","434.25","427.63","","0.09%"
"2013-11-21","429.63","428.79","432.61","426.73","","0.63%"
"2013-11-20","426.92","429.00","429.54","424.31","","-0.32%"
"2013-11-19","428.29","424.91","429.46","422.74","","0.16%"
"2013-11-18","427.59","434.01","434.85","424.90","","0.07%"
"2013-11-15","427.29","419.37","427.81","419.36","","3.37%"
"2013-11-14","413.35","408.30","415.79","406.79","","1.89%"
"2013-11-13","405.67","407.70","409.16","401.16","","-1.60%"
"2013-11-12","412.28","406.34","412.28","405.48","","1.18%"
"2013-11-11","407.46","415.10","415.43","405.84","","-0.50%"
"2013-11-08","409.50","405.88","411.20","404.35","","-0.43%"
"2013-11-07","411.26","416.10","417.50","410.31","","-0.71%"
"2013-11-06","414.19","409.02","419.94","408.09","","1.75%"
"2013-11-05","407.07","406.59","410.81","402.07","","1.49%"
"2013-11-01","401.08","417.75","418.36","397.34","","-2.98%"
"2013-10-31","413.39","446.81","449.34","411.04","","-6.45%"
"2013-10-30","441.89","439.82","444.83","436.79","","2.05%"
"2013-10-29","433.02","437.73","437.93","432.43","","-1.58%"
"2013-10-28","439.98","436.18","439.99","431.78","","1.39%"
"2013-10-25","433.94","442.13","444.26","433.78","","-2.05%"
"2013-10-24","443.01","438.85","444.57","437.50","","0.05%"
"2013-10-23","442.80","456.55","457.04","442.53","","-1.45%"
"2013-10-22","449.30","453.28","453.53","448.62","","-1.51%"
"2013-10-21","456.20","456.15","460.40","453.68","","1.11%"
"2013-10-18","451.18","445.30","452.88","443.45","","1.75%"
"2013-10-17","443.40","448.25","448.46","439.72","","0.20%"
"2013-10-16","442.51","442.95","445.42","440.65","","-0.60%"
"2013-10-15","445.18","444.94","452.50","444.14","","0.98%"
"2013-10-11","440.85","438.43","441.59","434.75","","1.42%"
"2013-10-10","434.66","429.59","435.31","427.08","","1.75%"
"2013-10-09","427.18","418.75","429.99","416.88","","1.23%"
"2013-10-08","421.97","406.64","423.88","405.84","","2.33%"
"2013-10-07","412.38","416.30","419.68","410.19","","-1.19%"
"2013-10-04","417.34","419.31","419.53","409.07","","-0.92%"
"2013-10-03","421.22","420.01","425.55","417.29","","0.56%"
"2013-10-02","418.86","428.54","433.10","417.74","","-1.70%"
"2013-10-01","426.12","429.76","433.33","425.53","","-1.03%"
"2013-09-30","430.54","438.26","438.88","430.03","","-3.86%"
"2013-09-27","447.81","451.30","451.89","445.99","","-1.77%"
"2013-09-26","455.87","444.66","456.58","438.84","","3.64%"
"2013-09-25","439.88","434.81","444.21","432.46","","0.79%"
"2013-09-24","436.43","437.10","439.79","433.64","","-0.26%"
"2013-09-20","437.56","444.53","444.72","433.09","","-2.14%"
"2013-09-19","447.11","445.96","450.01","441.37","","1.69%"
"2013-09-18","439.68","433.97","441.91","431.89","","2.65%"
"2013-09-17","428.31","435.58","442.55","427.75","","-1.58%"
"2013-09-13","435.18","440.25","442.95","430.98","","-2.19%"
"2013-09-12","444.94","438.41","448.61","438.08","","1.78%"
"2013-09-11","437.15","444.66","449.06","431.20","","-1.53%"
"2013-09-10","443.96","431.41","445.19","430.78","","4.58%"
"2013-09-09","424.53","424.32","427.28","418.96","","2.01%"
"2013-09-06","416.16","421.55","424.76","411.81","","0.13%"
"2013-09-05","415.61","413.88","420.29","412.42","","2.05%"
"2013-09-04","407.25","396.99","409.79","396.19","","2.62%"
"2013-09-03","396.84","393.33","398.49","392.71","","3.53%"
"2013-09-02","383.31","384.15","384.51","378.78","","-0.24%"
"2013-08-30","384.23","384.42","390.62","383.53","","0.91%"
"2013-08-29","380.77","378.62","382.96","377.97","","1.42%"
"2013-08-28","375.43","374.02","378.57","372.33","","-1.38%"
"2013-08-27","380.68","381.68","384.46","379.66","","-1.08%"
"2013-08-26","384.85","391.17","391.17","382.84","","-1.10%"
"2013-08-23","389.15","386.36","392.05","386.10","","1.94%"
"2013-08-22","381.73","382.04","384.43","379.08","","-0.90%"
"2013-08-21","385.19","389.77","390.42","380.24","","-1.00%"
"2013-08-20","389.09","395.90","400.47","388.46","","-2.74%"
"2013-08-19","400.04","402.01","403.44","392.22","","0.52%"
"2013-08-16","397.98","396.72","404.41","396.15","","-0.76%"
"2013-08-15","401.01","391.07","406.29","391.07","","1.93%"
"2013-08-14","393.41","391.12","394.05","387.49","","0.93%"
"2013-08-13","389.77","382.22","390.44","379.78","","2.99%"
"2013-08-12","378.47","379.56","381.77","377.09","","-1.36%"
"2013-08-09","383.67","382.86","387.98","380.50","","1.15%"
"2013-08-08","379.29","379.47","386.20","378.18","","-0.54%"
"2013-08-07","381.35","380.90","385.20","377.55","","-1.54%"
"2013-08-06","387.33","381.98","387.80","381.00","","1.45%"
"2013-08-05","381.78","382.33","384.74","377.18","","-1.01%"
"2013-08-02","385.67","379.63","387.58","376.05","","3.23%"
"2013-08-01","373.61","370.56","373.61","367.03","","0.85%"
"2013-07-31","370.46","376.25","382.80","370.46","","-2.52%"
"2013-07-30","380.04","366.60","381.65","366.60","","4.65%"
"2013-07-29","363.17","372.35","373.92","361.96","","-4.43%"
"2013-07-26","380.01","383.89","386.67","378.40","","-3.25%"
"2013-07-25","392.79","399.82","399.82","390.55","","-1.75%"
"2013-07-24","399.80","403.77","404.73","395.85","","-1.37%"
"2013-07-23","405.34","401.18","406.29","400.56","","-0.91%"
"2013-07-22","409.08","405.61","410.31","399.45","","2.23%"
"2013-07-19","400.14","407.11","407.46","393.67","","-1.46%"
"2013-07-18","406.08","410.19","411.00","402.82","","-0.07%"
"2013-07-17","406.35","402.10","411.08","402.10","","0.50%"
"2013-07-16","404.32","402.32","408.35","401.82","","1.83%"
"2013-07-12","397.04","394.79","400.40","391.51","","1.08%"
"2013-07-11","392.80","386.51","394.98","386.50","","0.53%"
"2013-07-10","390.72","391.61","397.43","386.55","","-0.55%"
"2013-07-09","392.89","390.15","394.30","387.80","","2.19%"
"2013-07-08","384.46","395.21","399.71","384.46","","-1.54%"
"2013-07-05","390.47","389.69","393.57","388.96","","0.72%"
"2013-07-04","387.66","383.57","387.72","381.35","","0.54%"
"2013-07-03","385.57","387.41","387.47","381.22","","-0.52%"
"2013-07-02","387.58","383.74","390.46","381.18","","2.10%"
"2013-07-01","379.61","374.03","380.93","370.22","","2.80%"
"2013-06-28","369.26","365.55","373.08","364.35","","2.30%"
"2013-06-27","360.97","356.74","361.22","345.30","","2.10%"
"2013-06-26","353.54","372.03","372.42","352.65","","-3.39%"
"2013-06-25","365.94","362.62","377.34","361.69","","0.72%"
"2013-06-24","363.32","369.76","372.20","362.46","","0.04%"
"2013-06-21","363.18","358.99","365.94","349.02","","-1.68%"
"2013-06-20","369.39","365.88","375.09","365.88","","-0.43%"
"2013-06-19","371.00","365.51","382.17","365.51","","3.90%"
"2013-06-18","357.09","346.55","362.23","346.55","","3.30%"
"2013-06-17","345.68","334.85","346.91","334.32","","2.09%"
"2013-06-14","338.59","341.55","347.01","336.23","","1.39%"
"2013-06-13","333.95","340.37","341.51","329.19","","-3.71%"
"2013-06-12","346.80","338.13","352.48","335.95","","0.29%"
"2013-06-11","345.80","348.60","352.27","339.41","","-1.10%"
"2013-06-10","349.66","344.76","351.71","342.86","","4.10%"
"2013-06-07","335.88","336.36","339.36","323.73","","-2.69%"
"2013-06-06","345.18","347.78","351.05","339.87","","-3.14%"
"2013-06-05","356.38","369.87","373.74","355.30","","-3.33%"
"2013-06-04","368.65","356.34","372.02","347.88","","3.59%"
"2013-06-03","355.89","356.78","362.09","351.78","","-3.34%"
"2013-05-31","368.20","380.56","380.56","364.49","","-2.31%"
"2013-05-30","376.91","385.74","387.40","371.35","","-4.39%"
"2013-05-29","394.23","402.09","402.09","391.30","","-0.12%"
"2013-05-28","394.69","384.35","398.22","383.98","","2.19%"
"2013-05-27","386.22","395.25","402.82","384.10","","-4.76%"
"2013-05-24","405.52","416.83","430.31","389.38","","-0.19%"
"2013-05-23","406.30","430.83","457.47","406.30","","-4.19%"
"2013-05-22","424.07","432.81","432.81","422.82","","-0.40%"
"2013-05-21","425.79","427.60","437.62","422.69","","1.38%"
"2013-05-20","419.98","396.98","425.53","396.35","","8.44%"
"2013-05-17","387.28","374.52","390.12","373.40","","2.59%"
"2013-05-16","377.51","387.50","388.06","367.28","","-2.33%"
"2013-05-15","386.52","393.34","394.32","385.89","","-0.46%"
"2013-05-14","388.29","391.73","392.01","386.01","","-0.56%"
"2013-05-13","390.46","394.77","398.25","387.67","","-0.09%"
"2013-05-10","390.81","394.11","395.59","388.45","","1.39%"
"2013-05-09","385.47","396.17","398.15","384.54","","-2.68%"
"2013-05-08","396.08","396.35","398.56","394.09","","-0.14%"
"2013-05-07","396.62","395.00","401.24","392.09","","2.94%"
"2013-05-02","385.30","384.96","390.30","381.61","","-1.28%"
"2013-05-01","390.31","378.56","396.90","374.90","","2.21%"
"2013-04-30","381.87","385.06","390.40","381.05","","0.09%"
"2013-04-26","381.51","386.41","386.41","377.17","","-0.82%"
"2013-04-25","384.67","389.74","391.27","382.03","","-1.36%"
"2013-04-24","389.96","381.12","392.50","379.60","","4.86%"
"2013-04-23","371.88","370.33","376.17","366.71","","0.16%"
"2013-04-22","371.27","374.11","375.26","369.72","","1.16%"
"2013-04-19","367.00","363.29","369.31","363.12","","2.11%"
"2013-04-18","359.41","369.09","372.28","359.41","","-2.51%"
"2013-04-17","368.67","362.55","373.75","360.66","","3.35%"
"2013-04-16","356.71","350.94","361.47","349.98","","-1.61%"
"2013-04-15","362.55","367.23","373.82","360.14","","-2.14%"
"2013-04-12","370.48","353.88","373.65","352.81","","4.64%"
"2013-04-11","354.04","355.25","356.83","350.53","","1.89%"
"2013-04-10","347.48","347.34","352.83","344.50","","-0.25%"
"2013-04-09","348.35","358.04","359.37","345.50","","-0.54%"
"2013-04-08","350.24","341.27","352.36","340.36","","5.53%"
"2013-04-05","331.89","339.17","345.75","330.72","","0.68%"
"2013-04-04","329.66","318.26","329.74","309.93","","1.79%"
"2013-04-03","323.86","326.07","332.90","321.84","","0.56%"
"2013-04-02","322.07","313.15","327.72","306.34","","0.14%"
"2013-04-01","321.63","334.38","334.38","321.03","","-4.72%"
"2013-03-29","337.56","335.74","337.56","327.13","","-0.07%"
"2013-03-28","337.81","349.06","350.04","335.12","","-3.70%"
"2013-03-27","350.78","351.88","355.08","347.72","","-0.01%"
"2013-03-26","350.82","352.15","352.72","347.78","","-1.94%"
"2013-03-25","357.77","363.03","364.34","355.13","","-1.34%"
"2013-03-22","362.64","362.74","368.57","360.63","","-2.28%"
"2013-03-21","371.09","379.48","383.62","367.79","","-0.18%"
"2013-03-19","371.76","362.06","375.72","358.39","","5.05%"
"2013-03-18","353.88","361.78","363.38","353.02","","-3.76%"
"2013-03-15","367.72","345.64","372.78","345.64","","6.93%"
"2013-03-14","343.90","346.00","346.14","339.59","","-0.23%"
"2013-03-13","344.68","341.72","347.14","341.29","","-0.06%"
"2013-03-12","344.87","352.49","353.74","343.41","","-0.96%"
"2013-03-11","348.23","345.78","352.60","345.72","","2.38%"
"2013-03-08","340.14","334.60","343.63","333.48","","2.81%"
"2013-03-07","330.83","331.14","333.43","327.21","","0.50%"
"2013-03-06","329.18","329.87","331.34","326.84","","0.87%"
"2013-03-05","326.34","331.86","332.62","324.18","","-1.00%"
"2013-03-04","329.63","338.20","339.55","327.79","","-1.31%"
"2013-03-01","334.00","331.58","337.00","330.62","","0.86%"
"2013-02-28","331.16","332.43","335.47","330.35","","1.25%"
"2013-02-27","327.08","333.65","336.16","325.09","","-1.09%"
"2013-02-26","330.69","321.17","340.15","321.00","","0.87%"
"2013-02-25","327.85","316.59","329.60","316.30","","6.60%"
"2013-02-22","307.55","304.69","309.59","300.06","","0.39%"
"2013-02-21","306.36","303.61","309.75","303.15","","-0.67%"
"2013-02-20","308.43","314.11","314.75","307.20","","-0.10%"
"2013-02-19","308.73","304.18","313.10","303.76","","1.08%"
"2013-02-18","305.42","303.60","308.75","302.75","","1.98%"
"2013-02-15","299.49","302.54","304.02","289.79","","-2.60%"
"2013-02-14","307.50","306.03","313.81","302.29","","1.19%"
"2013-02-13","303.87","312.04","312.04","299.92","","-3.57%"
"2013-02-12","315.11","319.20","325.26","314.26","","0.98%"
"2013-02-08","312.04","321.25","326.04","309.30","","-3.18%"
"2013-02-07","322.29","315.94","333.12","315.32","","1.72%"
"2013-02-06","316.83","306.27","321.86","304.07","","6.14%"
"2013-02-05","298.49","294.08","303.63","293.53","","-1.05%"
"2013-02-04","301.65","296.90","307.06","289.18","","2.38%"
"2013-02-01","294.63","299.35","299.35","292.42","","-2.48%"
"2013-01-31","302.12","288.42","304.37","277.58","","4.71%"
"2013-01-30","288.52","289.24","290.83","285.55","","0.57%"
"2013-01-29","286.88","280.31","288.71","279.60","","1.35%"
"2013-01-28","283.07","291.46","292.43","280.48","","-2.31%"
"2013-01-25","289.76","294.05","295.65","286.39","","1.10%"
