日付け,終値,始値,高値,安値,出来高,変化率 %
2012-08-23,728.37,731.39,734.13,725.04,,-0.47%
2012-08-22,731.8,738.22,738.26,723.69,,-0.71%
2012-08-21,737.0,736.17,740.66,733.12,,0.44%
2012-08-20,733.76,739.35,740.30,730.02,,-1.40%
2012-08-17,744.2,738.66,745.71,734.96,,0.51%
2012-08-16,740.46,732.52,744.53,732.31,,2.26%
2012-08-15,724.09,722.50,725.88,711.40,,0.49%
2012-08-14,720.53,737.07,747.27,717.52,,-1.00%
2012-08-13,727.84,728.30,734.30,724.23,,-1.20%
2012-08-10,736.69,735.46,741.16,730.18,,1.59%
2012-08-09,725.16,707.20,725.46,707.04,,4.02%
2012-08-08,697.12,704.94,712.15,693.32,,-0.23%
2012-08-07,698.73,690.41,699.88,688.96,,1.62%
2012-08-06,687.61,691.94,694.89,681.77,,1.09%
2012-08-03,680.22,665.36,686.90,652.87,,0.93%
2012-08-02,673.93,673.21,679.98,669.08,,0.54%
2012-08-01,670.29,686.34,688.43,669.64,,-3.54%
2012-07-31,694.92,675.87,695.81,670.66,,1.95%
2012-07-30,681.62,692.76,692.76,671.53,,-0.04%
2012-07-27,681.89,673.96,683.83,671.47,,3.16%
2012-07-26,661.0,651.66,663.63,650.34,,2.40%
2012-07-25,645.48,662.71,663.95,642.97,,-3.04%
2012-07-24,665.72,669.39,673.15,664.24,,-1.12%
2012-07-23,673.29,686.28,688.62,672.55,,-3.05%
2012-07-20,694.47,705.36,707.43,692.46,,-1.91%
2012-07-19,708.01,697.57,712.89,696.14,,2.60%
2012-07-18,690.08,678.18,691.73,673.41,,2.10%
2012-07-17,675.89,702.84,702.84,675.55,,-4.93%
2012-07-13,710.97,713.33,719.32,704.32,,-0.26%
2012-07-12,712.82,724.92,725.86,710.93,,-1.53%
2012-07-11,723.89,730.48,732.10,719.47,,-1.30%
2012-07-10,733.44,732.05,745.70,731.79,,1.72%
2012-07-09,721.04,725.40,728.21,718.85,,-1.40%
2012-07-06,731.31,743.71,743.71,728.14,,-1.75%
2012-07-05,744.36,754.88,756.47,744.36,,-1.54%
2012-07-04,756.01,764.12,767.60,755.69,,-0.31%
2012-07-03,758.35,762.68,766.38,757.64,,-0.48%
2012-07-02,761.98,771.21,771.82,760.54,,0.68%
2012-06-29,756.83,744.91,763.75,740.38,,1.26%
2012-06-28,747.42,747.00,750.89,742.63,,1.55%
2012-06-27,736.01,740.08,741.30,728.77,,-1.02%
2012-06-26,743.62,743.35,751.26,738.85,,-1.56%
2012-06-25,755.43,763.73,763.88,753.40,,-0.87%
2012-06-22,762.08,754.27,766.43,749.71,,-0.71%
2012-06-21,767.54,756.04,770.33,755.13,,1.80%
2012-06-20,753.94,743.38,755.01,742.36,,2.89%
2012-06-19,732.74,734.96,755.85,728.82,,0.91%
2012-06-18,726.14,720.94,728.33,719.09,,2.60%
2012-06-15,707.71,713.07,713.07,701.43,,0.02%
2012-06-14,707.57,704.37,708.11,699.64,,0.09%
2012-06-13,706.94,710.73,712.22,702.49,,-0.58%
2012-06-12,711.08,713.27,715.19,703.26,,-2.21%
2012-06-11,727.16,720.72,729.42,716.25,,2.73%
2012-06-08,707.85,726.37,726.59,704.29,,-2.45%
2012-06-07,725.64,725.94,729.57,721.46,,1.70%
2012-06-06,713.5,706.30,715.92,696.01,,0.97%
2012-06-05,706.63,688.49,707.80,686.06,,3.45%
2012-06-04,683.06,695.52,695.96,679.31,,-3.57%
2012-06-01,708.37,731.06,732.58,705.21,,-4.60%
2012-05-31,742.49,730.62,746.25,729.81,,0.11%
2012-05-30,741.69,749.45,750.51,734.55,,-1.49%
2012-05-29,752.88,738.30,754.20,736.38,,1.15%
2012-05-28,744.35,736.83,749.79,736.61,,0.79%
2012-05-25,738.53,746.48,747.81,736.24,,-0.43%
2012-05-24,741.71,744.18,746.31,734.93,,-0.27%
2012-05-23,743.7,759.05,760.00,743.56,,-2.43%
2012-05-22,762.23,759.30,765.32,757.93,,0.92%
2012-05-21,755.29,756.11,761.29,752.53,,-0.23%
2012-05-18,757.0,764.43,764.65,755.07,,-2.86%
2012-05-17,779.32,762.40,782.12,759.01,,1.87%
2012-05-16,765.0,777.05,778.94,757.41,,-1.22%
2012-05-15,774.44,765.33,775.81,764.29,,-0.24%
2012-05-14,776.34,785.52,787.27,773.05,,-1.09%
2012-05-11,784.91,798.21,800.25,779.53,,-0.87%
2012-05-10,791.77,791.79,797.45,790.65,,-0.41%
2012-05-09,795.02,809.46,812.02,792.83,,-2.45%
2012-05-08,814.97,804.66,815.22,801.76,,1.08%
2012-05-07,806.27,812.15,814.34,801.98,,-2.44%
2012-05-02,826.43,818.32,831.26,817.59,,1.62%
2012-05-01,813.29,827.25,829.95,811.22,,-1.54%
2012-04-27,826.03,828.01,834.67,819.92,,-0.57%
2012-04-26,830.78,841.96,844.02,828.40,,-1.12%
2012-04-25,840.17,852.26,852.65,835.47,,-0.65%
2012-04-24,845.7,844.26,849.37,841.42,,-0.24%
2012-04-23,847.75,853.23,856.93,846.29,,-0.57%
2012-04-20,852.57,855.72,859.09,848.29,,-0.09%
2012-04-19,853.35,854.51,859.33,850.44,,-1.12%
2012-04-18,863.03,852.91,865.39,851.08,,2.14%
2012-04-17,844.95,854.41,855.63,843.52,,-0.71%
2012-04-16,851.0,852.75,856.74,850.42,,-0.82%
2012-04-13,858.06,871.07,874.71,854.56,,-0.64%
2012-04-12,863.57,851.01,866.61,848.99,,1.58%
2012-04-11,850.13,851.07,854.77,843.72,,-1.41%
2012-04-10,862.28,876.33,877.94,860.63,,-1.60%
2012-04-09,876.27,882.68,886.27,875.81,,-1.44%
2012-04-06,889.08,889.88,894.00,887.18,,-0.64%
2012-04-05,894.8,891.18,897.42,886.28,,-0.40%
2012-04-04,898.37,905.21,916.78,898.26,,-0.47%
2012-04-03,902.62,907.63,908.52,901.96,,-0.86%
2012-04-02,910.49,921.15,921.33,910.49,,0.03%
2012-03-30,910.24,912.20,914.45,902.74,,-0.33%
2012-03-29,913.29,925.41,925.41,905.69,,-1.67%
2012-03-28,928.78,935.16,936.34,922.04,,-1.78%
2012-03-27,945.6,940.52,947.37,934.52,,1.96%
2012-03-26,927.45,931.76,934.34,921.74,,0.22%
2012-03-23,925.38,932.62,934.22,925.38,,-1.29%
2012-03-22,937.45,933.98,943.09,933.49,,1.02%
2012-03-21,928.02,932.97,935.92,923.72,,-1.95%
2012-03-19,946.44,943.54,949.92,940.09,,1.16%
2012-03-16,935.56,927.61,935.56,923.32,,0.70%
2012-03-15,929.07,925.18,933.64,922.07,,0.97%
2012-03-14,920.11,922.35,924.78,917.40,,0.89%
2012-03-13,911.98,907.33,920.65,905.05,,0.81%
2012-03-12,904.62,912.91,914.23,904.62,,-0.31%
2012-03-09,907.42,912.65,912.65,903.85,,0.80%
2012-03-08,900.22,897.78,902.42,892.47,,1.40%
2012-03-07,887.81,881.97,887.81,880.62,,-0.43%
2012-03-06,891.6,902.03,906.72,882.67,,-1.09%
2012-03-05,901.39,903.22,912.35,899.36,,-0.57%
2012-03-02,906.55,908.94,914.93,902.77,,0.81%
2012-03-01,899.24,908.76,913.41,894.85,,-1.39%
2012-02-29,911.92,914.66,922.69,908.92,,0.26%
2012-02-28,909.59,912.59,917.36,901.83,,-1.17%
2012-02-27,920.39,935.67,938.28,919.10,,-0.88%
2012-02-24,928.58,914.16,931.23,914.16,,2.02%
2012-02-23,910.21,909.96,911.94,901.57,,-0.36%
2012-02-22,913.49,906.59,917.23,904.06,,0.53%
2012-02-21,908.66,913.80,919.47,899.59,,-0.38%
2012-02-20,912.14,913.72,919.03,909.32,,1.51%
2012-02-17,898.61,888.42,904.40,884.82,,1.75%
2012-02-16,883.12,878.86,891.53,878.83,,0.88%
2012-02-15,875.45,868.53,880.23,859.71,,0.72%
2012-02-14,869.17,871.86,878.14,863.74,,-0.76%
2012-02-13,875.82,872.09,878.86,867.24,,0.15%
2012-02-10,874.47,862.16,876.80,859.27,,1.83%
2012-02-09,858.77,850.50,860.68,845.97,,0.92%
2012-02-08,850.95,850.89,852.74,845.32,,-0.40%
2012-02-07,854.34,851.03,859.08,846.58,,0.92%
2012-02-06,846.52,861.91,863.57,844.86,,-0.16%
2012-02-03,847.89,836.48,853.37,835.03,,1.15%
2012-02-02,838.25,847.94,852.60,838.25,,-1.08%
2012-02-01,847.41,843.56,852.56,840.15,,0.44%
2012-01-31,843.66,856.33,856.57,841.90,,-2.05%
2012-01-30,861.29,869.59,873.23,858.18,,-1.24%
2012-01-27,872.11,861.51,882.13,861.42,,0.79%
2012-01-26,865.27,856.11,869.52,853.04,,1.48%
2012-01-25,852.65,848.08,855.29,843.65,,0.58%
2012-01-24,847.7,851.15,855.77,845.15,,0.11%
2012-01-23,846.81,852.17,852.17,841.51,,-1.65%
2012-01-20,861.02,860.15,863.89,854.20,,1.12%
2012-01-19,851.48,854.69,859.90,847.68,,-0.11%
2012-01-18,852.43,837.11,864.50,834.66,,2.19%
2012-01-17,834.14,832.00,836.30,827.38,,0.80%
2012-01-16,827.56,830.85,831.72,823.58,,-1.67%
2012-01-13,841.62,828.65,843.06,828.65,,1.79%
2012-01-12,826.78,831.67,833.54,821.33,,-0.77%
2012-01-11,833.23,832.87,835.45,827.12,,0.61%
2012-01-10,828.17,842.50,847.64,823.32,,-1.65%
2012-01-06,842.08,849.69,851.01,834.47,,-1.57%
2012-01-05,855.47,864.29,865.59,854.37,,-0.90%
2012-01-04,863.23,863.89,877.47,858.86,,0.75%
2011-12-30,856.83,853.39,858.26,849.39,,0.80%
2011-12-29,850.07,845.16,853.92,843.06,,0.00%
2011-12-28,850.03,852.34,856.34,848.50,,-1.08%
2011-12-27,859.35,856.00,866.49,855.94,,0.16%
2011-12-26,857.97,859.93,868.06,855.29,,1.24%
2011-12-22,847.42,851.71,852.15,843.78,,-0.42%
2011-12-21,851.0,861.68,863.04,847.54,,0.36%
2011-12-20,847.94,842.44,850.43,842.35,,0.30%
2011-12-19,845.38,855.53,861.11,838.40,,-1.29%
2011-12-16,856.45,859.73,864.25,854.00,,-0.60%
2011-12-15,861.62,873.07,874.07,860.51,,-2.35%
2011-12-14,882.36,886.16,891.65,879.05,,-0.60%
2011-12-13,887.66,886.04,890.01,880.76,,-1.10%
2011-12-12,897.56,901.63,905.30,891.63,,1.20%
2011-12-09,886.88,878.97,894.70,878.97,,-0.23%
2011-12-08,888.96,898.67,899.46,888.08,,-0.85%
2011-12-07,896.58,888.53,898.98,879.79,,1.37%
2011-12-06,884.45,900.16,902.32,884.45,,-1.99%
2011-12-05,902.43,904.02,907.54,898.15,,0.16%
2011-12-02,900.98,901.79,908.32,898.13,,0.38%
2011-12-01,897.57,891.22,904.76,890.89,,2.29%
2011-11-30,877.46,866.28,877.46,861.97,,0.51%
2011-11-29,873.03,864.10,873.39,858.39,,2.23%
2011-11-28,853.96,835.10,860.07,835.10,,2.71%
2011-11-25,831.42,836.16,840.85,828.78,,-0.63%
2011-11-24,836.67,842.68,848.27,833.67,,-2.04%
2011-11-22,854.12,835.80,862.00,831.58,,1.23%
2011-11-21,843.76,858.01,859.26,839.89,,-2.38%
2011-11-18,864.32,865.10,871.47,858.60,,-1.40%
2011-11-17,876.58,873.50,885.81,864.90,,-0.40%
2011-11-16,880.07,883.56,887.71,874.36,,0.34%
2011-11-15,877.12,876.20,882.08,873.59,,-1.05%
2011-11-14,886.47,891.91,891.92,878.04,,0.76%
2011-11-11,879.77,871.31,888.87,859.34,,1.68%
2011-11-10,865.27,873.05,873.57,851.95,,-2.56%
2011-11-09,887.99,867.24,890.59,867.24,,3.13%
2011-11-08,861.03,864.51,873.81,857.76,,-0.64%
2011-11-07,866.56,853.41,866.56,849.29,,2.16%
2011-11-04,848.24,851.61,866.73,839.39,,0.71%
2011-11-02,842.28,849.53,850.52,840.87,,-1.36%
2011-11-01,853.88,852.03,854.43,844.79,,-0.56%
2011-10-31,858.65,879.50,891.12,858.65,,-2.71%
2011-10-28,882.58,881.40,885.89,878.32,,1.63%
2011-10-27,868.4,843.98,870.53,833.55,,3.08%
2011-10-26,842.45,847.04,853.27,832.34,,-0.53%
2011-10-25,846.91,859.40,864.82,846.72,,-0.22%
2011-10-24,848.76,834.43,853.42,833.34,,2.62%
2011-10-21,827.05,834.39,837.01,824.07,,-0.79%
2011-10-20,833.63,842.04,843.29,828.56,,-0.65%
2011-10-19,839.12,863.98,863.98,835.45,,-1.65%
2011-10-18,853.21,859.61,869.53,850.68,,-2.09%
2011-10-17,871.38,861.96,875.98,861.37,,2.45%
2011-10-14,850.57,838.61,857.16,837.68,,1.05%
2011-10-13,841.75,842.55,850.58,841.75,,0.24%
2011-10-12,839.74,825.71,841.56,822.85,,1.10%
2011-10-11,830.62,827.07,832.22,826.06,,2.23%
2011-10-07,812.47,805.45,817.14,805.45,,1.54%
2011-10-06,800.17,784.57,806.18,782.89,,3.06%
2011-10-05,776.43,778.56,782.93,769.56,,0.74%
2011-10-04,770.7,776.69,777.05,757.91,,-2.30%
2011-10-03,788.86,810.31,810.72,782.59,,-4.42%
2011-09-30,825.33,818.03,825.74,815.95,,1.16%
2011-09-29,815.89,805.74,816.32,798.73,,-0.06%
2011-09-28,816.34,811.32,830.48,810.84,,0.92%
2011-09-27,808.93,809.15,811.89,801.24,,1.58%
2011-09-26,796.37,832.90,833.51,789.83,,-4.44%
2011-09-22,833.34,839.04,840.97,827.25,,-1.50%
2011-09-21,845.99,845.25,849.24,839.83,,-0.15%
2011-09-20,847.26,858.19,858.64,843.80,,-2.84%
2011-09-16,872.0,839.00,874.60,836.60,,5.38%
2011-09-15,827.49,825.78,831.46,820.32,,1.20%
2011-09-14,817.7,826.84,835.90,816.82,,-1.03%
2011-09-13,826.22,821.37,828.92,816.17,,1.04%
2011-09-12,817.7,817.65,820.09,810.54,,-1.64%
2011-09-09,831.37,842.86,845.67,827.76,,-1.87%
2011-09-08,847.21,857.14,858.83,840.69,,0.39%
2011-09-07,843.88,838.82,843.88,827.89,,2.33%
2011-09-06,824.7,835.58,838.69,822.52,,-2.46%
2011-09-05,845.52,861.22,861.46,837.79,,-3.24%
2011-09-02,873.82,879.72,881.34,867.62,,-0.96%
2011-09-01,882.32,886.67,889.48,877.04,,-0.45%
2011-08-31,886.35,880.44,887.52,872.27,,0.68%
2011-08-30,880.33,879.82,891.87,875.14,,1.50%
2011-08-29,867.34,872.60,875.64,856.93,,-1.01%
2011-08-26,876.18,861.74,878.49,859.42,,2.62%
2011-08-25,853.77,843.65,867.28,841.87,,2.72%
2011-08-24,831.2,842.23,853.60,827.42,,-0.11%
2011-08-23,832.11,849.24,850.30,823.78,,-0.43%
2011-08-22,835.71,843.49,855.89,831.42,,-2.09%
2011-08-19,853.52,864.65,871.18,847.26,,-2.91%
2011-08-18,879.1,878.59,881.72,874.31,,0.08%
2011-08-17,878.38,887.42,887.58,871.69,,-1.33%
2011-08-16,890.18,890.62,895.10,885.54,,0.18%
2011-08-15,888.55,897.20,897.92,882.82,,0.14%
2011-08-12,887.32,898.03,900.68,882.67,,0.07%
2011-08-11,886.7,887.97,892.84,877.69,,-1.92%
2011-08-10,904.02,904.76,914.23,895.92,,1.65%
2011-08-09,889.36,904.07,904.07,849.82,,-3.61%
2011-08-08,922.63,931.03,937.33,915.38,,-2.58%
2011-08-05,947.11,961.07,961.07,921.99,,-3.32%
2011-08-04,979.68,987.37,997.59,975.42,,-1.11%
2011-08-03,990.66,"1,015.43","1,015.88",984.34,,-3.98%
2011-08-02,1031.7,"1,019.87","1,031.85","1,010.87",,0.65%
2011-08-01,1025.02,"1,029.01","1,037.24","1,019.11",,0.64%
2011-07-29,1018.49,"1,012.79","1,032.31","1,011.64",,0.51%
2011-07-28,1013.34,"1,024.97","1,025.24","1,007.76",,-2.05%
2011-07-27,1034.59,"1,034.34","1,038.65","1,026.42",,-0.55%
2011-07-26,1040.35,"1,044.44","1,048.28","1,037.57",,-0.20%
2011-07-25,1042.39,"1,048.02","1,048.02","1,036.29",,-0.46%
2011-07-22,1047.21,"1,041.68","1,052.17","1,036.30",,1.13%
2011-07-21,1035.47,"1,028.00","1,037.36","1,024.94",,0.92%
2011-07-20,1026.0,"1,022.75","1,030.43","1,022.75",,0.97%
2011-07-19,1016.17,"1,010.90","1,022.06","1,004.77",,-0.10%
2011-07-15,1017.14,"1,006.75","1,018.80","1,006.75",,0.84%
2011-07-14,1008.65,"1,016.41","1,017.07","1,006.80",,-1.05%
2011-07-13,1019.4,"1,006.00","1,024.76","1,006.00",,1.16%
2011-07-12,1007.68,"1,007.77","1,016.38","1,001.58",,-1.28%
2011-07-11,1020.75,"1,016.61","1,020.75","1,010.64",,-0.23%
2011-07-08,1023.12,"1,020.12","1,029.93","1,014.09",,0.97%
2011-07-07,1013.26,"1,011.12","1,015.07","1,007.99",,-0.27%
2011-07-06,1015.98,"1,004.63","1,016.73","1,003.58",,0.76%
2011-07-05,1008.3,"1,007.39","1,012.57","1,004.04",,0.04%
2011-07-04,1007.9,"1,000.38","1,013.63",997.83,,1.42%
2011-07-01,993.81,996.19,"1,000.51",990.60,,-0.23%
2011-06-30,996.08,985.69,"1,001.08",983.44,,1.90%
2011-06-29,977.48,976.87,979.98,968.96,,1.21%
2011-06-28,965.79,963.47,974.76,960.33,,0.30%
2011-06-27,962.89,972.96,976.43,960.46,,-0.88%
2011-06-24,971.41,965.16,974.77,959.59,,0.31%
2011-06-23,968.36,964.88,975.62,964.47,,-0.56%
2011-06-22,973.82,962.53,975.07,959.85,,1.51%
2011-06-21,959.3,960.94,961.01,947.84,,0.67%
2011-06-20,952.94,958.11,962.16,950.08,,-0.89%
2011-06-17,961.47,972.02,972.02,952.45,,-0.82%
2011-06-16,969.42,983.49,983.49,965.85,,-2.57%
2011-06-15,995.04,996.63,999.58,991.23,,0.73%
2011-06-14,987.86,977.83,994.31,976.58,,0.29%
2011-06-13,985.0,990.13,990.14,981.27,,-0.95%
2011-06-10,994.46,986.75,"1,001.32",985.75,,1.35%
2011-06-09,981.23,988.08,989.77,978.41,,-1.30%
2011-06-08,994.19,989.67,999.55,986.58,,0.80%
2011-06-07,986.29,960.93,987.04,959.83,,2.23%
2011-06-06,964.82,966.60,973.00,961.18,,0.07%
2011-06-03,964.17,983.12,986.95,960.71,,-2.41%
2011-06-02,987.96,"1,000.41","1,001.77",984.38,,-2.82%
2011-06-01,1016.68,"1,004.00","1,017.72",996.82,,1.37%
2011-05-31,1002.94,973.20,"1,002.94",972.85,,3.36%
2011-05-30,970.29,968.61,977.75,962.73,,-0.36%
2011-05-27,973.77,962.34,981.93,959.30,,0.24%
2011-05-26,971.44,957.67,973.97,956.28,,2.55%
2011-05-25,947.28,956.45,964.11,944.96,,-0.75%
2011-05-24,954.45,949.48,959.19,948.18,,-0.93%
2011-05-23,963.37,974.36,977.76,954.96,,-1.01%
2011-05-20,973.17,984.13,994.81,972.48,,-2.14%
2011-05-19,994.43,"1,005.93","1,007.79",989.32,,-0.24%
2011-05-18,996.81,987.70,"1,001.62",986.40,,0.99%
2011-05-17,987.08,972.87,988.74,971.30,,0.59%
2011-05-16,981.26,989.65,994.01,977.73,,-2.03%
2011-05-13,1001.56,"1,024.37","1,024.37",977.88,,-2.32%
2011-05-12,1025.37,"1,031.88","1,041.98","1,020.07",,-1.96%
2011-05-11,1045.82,"1,051.40","1,054.17","1,038.78",,-0.15%
2011-05-10,1047.36,"1,041.95","1,054.54","1,035.40",,0.98%
2011-05-09,1037.23,"1,041.35","1,045.76","1,031.24",,1.05%
2011-05-06,1026.48,"1,041.41","1,041.65","1,015.53",,-3.00%
2011-05-02,1058.21,"1,070.45","1,074.43","1,051.57",,0.23%
2011-04-28,1055.83,"1,048.66","1,055.83","1,043.67",,0.98%
2011-04-27,1045.56,"1,036.88","1,051.61","1,034.76",,0.91%
2011-04-26,1036.17,"1,034.18","1,043.05","1,027.98",,1.51%
2011-04-25,1020.76,"1,015.17","1,031.73","1,015.17",,0.18%
2011-04-22,1018.88,"1,012.65","1,022.52","1,007.22",,0.64%
2011-04-21,1012.42,"1,013.85","1,019.99","1,007.34",,0.47%
2011-04-20,1007.64,"1,000.44","1,008.21",994.60,,1.33%
2011-04-19,994.45,995.68,"1,004.00",993.83,,-1.06%
2011-04-18,1005.14,"1,009.59","1,016.58","1,002.15",,0.11%
2011-04-15,1004.01,"1,021.04","1,027.42","1,002.41",,-0.82%
2011-04-14,1012.3,"1,011.43","1,013.77","1,004.74",,-0.87%
2011-04-13,1021.18,"1,007.97","1,024.09","1,000.17",,0.61%
2011-04-12,1015.0,"1,031.92","1,031.92","1,009.47",,-3.27%
2011-04-11,1049.26,"1,028.00","1,050.53","1,022.92",,1.06%
2011-04-08,1038.27,"1,026.67","1,047.58","1,022.14",,0.53%
2011-04-07,1032.78,"1,040.36","1,059.64","1,029.98",,-0.91%
2011-04-06,1042.27,"1,062.83","1,066.30","1,028.10",,-1.57%
2011-04-05,1058.9,"1,078.72","1,080.05","1,051.75",,-1.58%
2011-04-04,1075.91,"1,082.96","1,090.59","1,073.25",,-0.01%
2011-04-01,1076.0,"1,070.18","1,093.67","1,068.22",,1.68%
2011-03-31,1058.25,"1,057.99","1,058.27","1,044.93",,0.19%
2011-03-30,1056.29,"1,053.71","1,058.01","1,041.31",,0.30%
2011-03-29,1053.14,"1,044.73","1,061.60","1,041.74",,-1.36%
2011-03-28,1067.68,"1,042.61","1,071.08","1,042.61",,1.32%
2011-03-25,1053.76,"1,049.94","1,056.38","1,033.77",,1.62%
2011-03-24,1037.0,"1,005.88","1,042.14",997.43,,2.29%
2011-03-23,1013.75,"1,042.96","1,042.96","1,000.87",,-3.88%
2011-03-22,1054.64,988.71,"1,059.73",988.71,,8.77%
2011-03-18,969.64,961.82,996.69,961.82,,2.63%
2011-03-17,944.83,895.75,965.95,880.06,,3.80%
2011-03-16,910.23,858.96,921.66,857.04,,7.79%
2011-03-15,844.47,930.35,930.90,773.50,,-10.77%
2011-03-14,946.42,"1,048.75","1,053.83",928.87,,-11.51%
2011-03-11,1069.56,"1,079.10","1,084.17","1,068.73",,-1.61%
2011-03-10,1087.08,"1,102.69","1,108.35","1,083.92",,-1.59%
2011-03-09,1104.63,"1,095.33","1,109.27","1,095.33",,1.71%
2011-03-08,1086.01,"1,101.97","1,107.11","1,085.94",,-1.36%
2011-03-07,1100.97,"1,108.11","1,115.80","1,097.54",,-0.70%
2011-03-04,1108.77,"1,097.21","1,108.77","1,093.11",,2.00%
2011-03-03,1087.04,"1,080.43","1,095.27","1,071.73",,0.49%
2011-03-02,1081.72,"1,072.60","1,083.96","1,071.36",,-0.37%
2011-03-01,1085.72,"1,067.34","1,087.53","1,066.57",,2.31%
2011-02-28,1061.24,"1,056.29","1,067.91","1,037.03",,0.32%
2011-02-25,1057.86,"1,043.56","1,062.57","1,041.41",,0.48%
2011-02-24,1052.8,"1,070.77","1,077.59","1,047.81",,-1.54%
2011-02-23,1069.26,"1,078.94","1,088.18","1,069.03",,-1.53%
2011-02-22,1085.89,"1,088.94","1,108.49","1,078.76",,0.26%
2011-02-21,1083.02,"1,061.75","1,085.83","1,059.01",,2.11%
2011-02-18,1060.64,"1,053.06","1,064.33","1,051.90",,1.13%
2011-02-17,1048.76,"1,057.59","1,062.16","1,041.46",,0.24%
2011-02-16,1046.3,"1,052.41","1,055.51","1,046.30",,-1.25%
2011-02-15,1059.5,"1,063.55","1,063.55","1,054.39",,-0.16%
2011-02-14,1061.2,"1,056.63","1,062.27","1,050.52",,0.39%
2011-02-10,1057.12,"1,035.15","1,057.53","1,034.29",,1.62%
2011-02-09,1040.31,"1,052.20","1,056.08","1,038.49",,-0.98%
2011-02-08,1050.6,"1,054.26","1,055.20","1,048.89",,0.16%
2011-02-07,1048.91,"1,054.13","1,054.13","1,045.17",,0.53%
2011-02-04,1043.36,"1,049.95","1,056.39","1,042.51",,-0.02%
2011-02-03,1043.56,"1,055.26","1,065.16","1,037.99",,-0.07%
2011-02-02,1044.27,"1,043.34","1,049.14","1,041.15",,0.99%
2011-02-01,1034.04,"1,023.80","1,041.23","1,023.80",,2.30%
2011-01-31,1010.79,991.83,"1,014.85",989.13,,0.59%
2011-01-28,1004.83,"1,018.63","1,019.85",998.78,,-1.49%
2011-01-27,1020.05,"1,019.95","1,025.99","1,011.01",,-0.02%
2011-01-26,1020.28,"1,023.39","1,028.76","1,015.79",,-1.05%
2011-01-25,1031.09,"1,015.89","1,038.22","1,009.15",,1.75%
2011-01-24,1013.37,"1,019.06","1,019.06","1,003.74",,-0.15%
2011-01-21,1014.94,"1,044.79","1,048.82","1,010.88",,-2.88%
2011-01-20,1044.99,"1,048.30","1,049.32","1,042.20",,-0.68%
2011-01-19,1052.17,"1,050.22","1,052.17","1,040.56",,0.53%
2011-01-18,1046.67,"1,038.41","1,052.35","1,036.89",,0.64%
2011-01-17,1040.0,"1,069.53","1,069.76","1,037.18",,-1.88%
2011-01-14,1059.96,"1,062.81","1,069.44","1,059.96",,-0.93%
2011-01-13,1069.86,"1,063.63","1,074.40","1,060.26",,1.92%
2011-01-12,1049.66,"1,061.41","1,066.83","1,049.35",,0.02%
2011-01-11,1049.42,"1,049.08","1,052.21","1,045.17",,0.20%
2011-01-07,1047.29,"1,043.80","1,050.44","1,039.49",,0.39%
2011-01-06,1043.22,"1,050.69","1,055.47","1,041.97",,0.27%
2011-01-05,1040.44,"1,019.61","1,045.30","1,019.46",,1.49%
2011-01-04,1025.14,"1,015.38","1,028.64","1,013.59",,2.06%
2010-12-30,1004.43,"1,012.30","1,012.55","1,002.61",,-1.17%
2010-12-29,1016.27,"1,009.69","1,016.32","1,007.87",,0.95%
2010-12-28,1006.73,"1,004.12","1,011.00","1,000.29",,-0.88%
2010-12-27,1015.63,"1,011.35","1,018.19","1,011.35",,0.04%
2010-12-24,1015.22,"1,012.24","1,017.65","1,008.04",,0.92%
2010-12-22,1005.98,"1,002.83","1,011.51",998.88,,0.28%
2010-12-21,1003.19,990.04,"1,009.24",989.57,,1.54%
2010-12-20,987.93,998.11,"1,000.87",982.65,,-1.20%
2010-12-17,999.96,"1,007.22","1,009.31",995.88,,-0.73%
2010-12-16,1007.3,"1,001.45","1,011.37",997.61,,0.54%
2010-12-15,1001.88,"1,008.03","1,012.36",998.63,,-0.36%
2010-12-14,1005.52,996.59,"1,007.14",992.13,,1.68%
2010-12-13,988.88,966.56,988.88,963.45,,2.25%
2010-12-10,967.11,969.98,970.27,959.75,,0.09%
2010-12-09,966.28,971.40,973.59,962.88,,-0.38%
2010-12-08,970.0,965.19,970.75,959.15,,1.51%
2010-12-07,955.54,965.44,970.27,952.85,,-1.26%
2010-12-06,967.74,967.32,977.55,967.08,,0.02%
2010-12-03,967.53,967.79,974.71,961.69,,0.75%
2010-12-02,960.28,962.98,967.00,958.18,,0.84%
2010-12-01,952.24,933.67,954.61,929.15,,2.13%
2010-11-30,932.36,950.13,952.22,929.38,,-1.71%
2010-11-29,948.57,948.03,957.70,946.60,,-0.41%
2010-11-26,952.52,940.91,956.98,938.51,,1.40%
2010-11-25,939.33,945.87,950.21,937.36,,-0.41%
2010-11-24,943.16,932.00,954.13,925.92,,-0.35%
2010-11-22,946.47,940.76,949.50,940.76,,1.20%
2010-11-19,935.27,938.77,941.38,930.89,,0.13%
2010-11-18,934.07,910.56,934.07,910.34,,3.37%
2010-11-17,903.66,888.38,905.83,886.38,,-0.09%
2010-11-16,904.48,911.90,913.00,891.01,,-0.53%
2010-11-15,909.28,911.70,914.09,902.85,,0.40%
2010-11-12,905.66,912.96,921.64,904.58,,-1.36%
2010-11-11,918.12,922.58,925.72,911.49,,-0.62%
2010-11-10,923.83,913.82,927.76,912.28,,1.13%
2010-11-09,913.47,915.38,925.64,912.34,,-0.92%
